# Scramble Extremes — std / xxxcross / Y / bin 13 (max)
# Population in this bin: 3676
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1221126038,U2 B2 U2 B' L2 D2 F2 U2 F' R' B R2 B2 U' L R2 D' R' U2 B' L2,Y
5202493001,U2 F2 U' F2 L2 D2 F D U F' D2 F2 U R' D L' D U,Y
4187358001,F L2 D2 F' R2 U2 R2 B D B F2 L R2 F U R B' L R2,Y
2095160001,B' U2 B L' D L2 D B' R U2 R' F2 L' D2 F2 U2 L2 U F',Y
3798410001,U' L2 B D2 R2 B2 R2 D' F2 D' F2 R' B2 U' L F2 R U2 R',Y
223496001,F' D2 B R U D' B2 D2 L2 F R D2 F2 D2 L2 F R2 F' R2 U2,Y
661686001,F2 R' B' L' D' F U F2 U' L B D2 F B2 D2 B2 U2 F L2,Y
3498758001,B' L D2 U L2 D' U R2 B2 U' B L U' B2 D2 F' U R' D',Y
3983161004,F D R' B2 R' L' B' U L2 U' R2 U' F2 U2 F2 B' D B' L,Y
4323156001,U2 L B2 L' R2 D B2 U2 F2 L2 U' R2 F2 R' B' D U' F L2 D2,Y
3928376001,F R2 D2 L2 U' R2 U' L2 U2 F2 R2 U F D' F2 L' R' D L2 D',Y
4272832001,F' D L' U2 R' F U2 D2 B' U F' R2 F' D2 F2 B' U2 R2 B2,Y
661041017,D B2 D2 F2 U2 R2 F2 D F' L R B L2 D' U' R2 F' U' L2 U2 L2,Y
885103022,L D2 L2 R U2 F2 L U2 F2 D2 B2 U F' D' U2 R' U L2 B U2 L B R,Y
4427854021,L2 U B F2 U B2 R2 U2 B2 U' L2 F2 D' R B' L' U' B' L2 B2 D',Y
853730028,L2 U2 R2 B' U2 B' R2 F' D2 F2 D F R2 U' B2 L R B U2 L2 B R2,Y
3661170012,B2 D' L' U' D B L D L2 D L2 B2 D' R2 L2 D' B' R2 D' L' B,Y
4476884001,L2 F2 D B2 D' L2 D2 U' L2 R D2 L U2 B D U F R' B',Y
923666001,U' R2 F' L' U' D B R D2 B R' L2 U2 B R2 B2 L2 F U2 D2,Y
3716126001,D' L' D2 L R F2 D2 L' B2 F2 D2 B' U R' F2 D' B2 L2 U' R',Y
358232001,D' F2 D L2 R2 D F2 U2 F' L D2 L' U2 L' R F2 D' B U,Y
3548070001,R B' U L2 U' R2 D L2 F2 L2 D2 R2 F' R B' R' B L U' B,Y
3965043045,D B2 L D B D' F' U2 F2 U' L' B2 R' U2 F2 U2 F2 U2 L' B' L2,Y
1416936001,L2 D R2 D' U2 F2 D' F2 R2 D R D2 B' U2 L' D B' R2 U R' F' L2 U2,Y
906993001,F2 L' R2 F2 D2 R2 U2 L B2 U2 R2 B D L' F R' U B' U2 B2 U,Y
2079307006,L' F2 B' U' F L2 D F2 L' D2 L B2 R' L2 F2 D L2 B U2 L2 U',Y
2864837001,R' F2 R2 U' L2 D2 U B2 U R2 B' U' F' L B' L2 D' U R',Y
2063978001,U L' R2 U L2 R2 F2 D' F2 D L2 B' F R F U' L' F' D',Y
665295035,U2 F2 L B2 U2 R' B2 R U F' U B D F2 U2 L F D2 L' F,Y
3779895001,F' L' D2 F R' U2 F2 D2 U2 L' U2 B2 R D L2 B' F L' U' R,Y
635361001,R2 B U' D2 F' R' U L2 F2 B' L' B2 L2 D2 B2 D' R2 U' B2 D',Y
4725114043,L D' R L2 U2 B2 D2 B2 U2 L2 B F2 R2 U L2 D B R F D2 B',Y
2217939062,B D' R' U' R2 D' L2 U' B2 F2 U L D2 L2 D' L R' B' F' L B2,Y
3589645001,B R2 F' B2 U' D' R2 F R2 B L2 F2 L F2 L' B2 L' F2,Y
4680322001,F' D2 L F2 L' U L D' F L R2 F2 R2 U2 B' U2 F' U2 F2,Y
562166001,B2 D2 L2 R2 U L2 U' L2 R2 U' B' L' R2 B F2 U' R' F R,Y
1465077001,U2 B2 D B2 U R2 U R2 B2 L2 U R' F' U' L' B' U2 R' B' L' D',Y
4882213001,D L2 D' B2 L2 B2 R' D2 L2 D2 U2 L' U F' D' B' D' L2 B2 R',Y
661008015,D2 B' L2 B' U2 R2 D2 F U2 R2 B' L F L2 U2 F' D F' L U' R' D2,Y
3369736001,U' F' L B R' U L' U2 F L D2 L2 D' R2 B2 D' R2 U R2 D',Y
