# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxcross / R / bin 5
# Population in this bin: 874
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

3626799001,B U2 F2 D2 L2 U R2 U' F2 R2 U' B2 L B2 D2 F' L B R2 D,R,Red Stick Spring 2024 (2024-03-30),333 R2 B #3
16757001,F' U2 L2 U2 B2 U2 B D2 R2 D L' B2 F2 L' D2 L' B2 L U,R,Castellon Open 2014 (2014-05-02~03),333 R2 B #1
1042111001,R D2 R' F2 D2 L' F2 R2 F' R2 U' B2 F' R2 B' D F L',R,RGIT Cube Open 2019 (2019-03-09),333 R1 A #3
4956112001,B' U R L2 U B2 L B R' U R2 F2 D L2 U D2 B U',R,2x2 in Tāmaki Makaurau 2025 (2025-08-16),333 R1 B #5
2600262001,L' D' R' F2 U' F' D R' U' R B2 L2 F' U2 L2 U2 F' U B R2,R,Please Be Quiet Brisbane 2023 (2023-04-01~02),333bf R1 A E1
5478116001,R2 D2 R2 F' U2 F U2 F L' U2 L' F' U' R2 B2 R2 F',R,Pocatello Potato Palooza 2026 (2026-03-28),333 R2 B #3
2993523001,B D' L2 U' L2 U2 L2 R2 U R2 F D B' D' U F' L D',R,Aves María Teams 2023 (2023-08-20~21),333 Final A #3
5706565030,U2 R2 D2 R' B2 R' D2 R U2 L' D B2 F' L2 U' L D B2 L2 D B R,R,Quiet Prep in Palisades 2026 (2026-06-19),333mbf Final B #1
2051938001,B U2 L2 F U2 F R2 B2 R2 F' U L R2 F' L F L2 B,R,Inland Empire Summer 2022 (2022-07-30),333 R1 B E2
2333532001,D2 L' D R D' L2 B' R2 U2 R F R2 U2 D2 F' B2 D2 R2 F,R,Oxente Open 2022 (2022-11-26~27),333 Final A E1
4501826001,B2 R2 L' U2 F' R' F' R2 L2 U L2 U' R2 D F2 R2 U2 B D,R,Acrópolis Bucaramanga 2025 (2025-02-15),333 R1 A #2
5313007001,D B' L B' D R' U' B2 L2 U D2 R2 F2 L2 U R' B2,R,Hurry Up Hutt Valley 2026 (2026-01-10~11),333 R1 C #3
3048964001,B2 R L' F' R' B' R' D' F2 U L2 D F2 L2 D' F R2 F,R,Champagne Open 2023 (2023-09-02~03),333oh Final A #1
57460001,U' R' U R L B2 D' B' D B2 U2 B2 R U2 R F2 R F2 L2 U2,R,Beheshti Cubing Days 2014 (2014-09-11~12),333 R1 D #5
2279869001,B L U' F' L2 U2 F D2 L2 B R2 D' U2 L' R' B U B',R,Cuber Jackets Fall 2022 (2022-10-29),333oh R1 B #3
4463869001,R' U' B2 R2 F2 L' D2 U2 B R' D L U2 B L R' U2,R,Aldeilla Winter Open 2025 (2025-02-01~02),333oh R1 A E1
75800001,R' U' D2 F2 D B L2 B R' F U2 L2 D2 B2 U2 D2 F' L2 F',R,Rebild Open 2014 (2014-11-08~09),333 R2 A E2
79767001,F D L' F' D' R' D2 B' D2 L' D2 F2 B2 R2 B2 L' F2,R,Pirih Rubik's Competition 2014 (2014-11-15),333 Final B E2
3485285001,L D2 R D' F' L F D F U' F2 L2 F2 L2 U R2 B2 U',R,Šiauliai Open 2024 (2024-02-03~04),333oh R1 A E1
5384062008,B2 D2 R2 F2 U B2 U' L2 D' R F R2 B L' B2 F2 L2 B D2 L',R,Bara Multi-Blind i Jönköping 2026 (2026-02-15),333mbf Final A #1
81610001,R2 F D2 B U2 L2 U2 B U2 F2 R' B' R2 U2 F D2 B2 U' B',R,Toronto Open Fall 2014 (2014-11-22),333oh R1 A E2
4360339001,U2 B2 F2 D' R2 U2 B2 L D' U2 R' F D2 F L' F U' F',R,Czech Championship 2024 (2024-12-13~15),333oh R1 B #5
1210136009,B2 R2 B2 U2 L R B2 L' F2 D F' D' R D L' B' U F' D2 L2 B R',R,Visayas Championship 2019 (2019-07-05~07),333mbf Final A #1
1658446001,U2 L2 D B U' B2 D' B' L2 F R' F2 L U2 L F2 R' F2,R,Newcastle Autumn 2021 (2021-05-30),333 R1 B #1
5559115001,R U2 F2 D2 B D2 F2 U2 B L2 F2 D' B' D' B' F' L F' L,R,Lotus's Pinklao Open 2026 (2026-04-18~19),333 R1 E #4
90402001,R2 D2 F2 U R2 D' L2 B U' F D2 L F L2 B2 D R',R,Kharkiv Winter 2014 (2014-12-13~14),333 Final A E1
2822639027,R2 B R' F U2 R U2 R D2 L' D2 R2 B' F2 L2 D' L B' D L,R,Jaqueca a Domicilio Lima 2023 (2023-06-25),333mbf Final A #1
5342825001,U2 L2 U2 F R U2 F2 D L' U2 F' U2 L2 B2 D2 B' L2 F R2,R,Wisconsin on Ice 2026 (2026-01-24),333 R2 A #5
4546531001,R2 B' D2 L F2 L D2 L2 D2 B2 U2 F2 B' D' L' F' R' B' R',R,Southwest Idaho Newcomers 2025 (2025-03-08),333oh Final A E1
118969001,D B D B' U' L B D B D2 F2 R D2 R' F2 L' B2 D2 B2,R,Melbourne Autumn 2015 (2015-03-22),333oh Final A E2
4222431001,F' U F2 R2 D' R2 D2 U F2 U B' R' U2 B U L U R2 B',R,Turn 'N Solve Bataan 2024 (2024-10-19~20),333 R1 A #1
2133943001,R' U L D L2 F2 B D2 F L' F' D2 B' U2 F' U2 R2 L2,R,Green School Paarl Open 2022 (2022-08-28),333 R1 B E1
1269560001,D2 R2 U' L2 F R2 L2 D2 B' L' D' B2 R2 U R2 D2 B2 D' L2,R,Peru Nationals 2019 (2019-08-16~18),333 R1 B E1
