# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxcross / W / bin 5
# Population in this bin: 951
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

5195978001,L2 U2 F2 U L2 U' F2 U2 F R' B R F L U' R' U L2,W,Basauri Open 2025 (2025-11-15~16),333 R1 A #4
905447001,L' D' R2 F B2 U' F U2 R2 B L2 F2 L D2 L' U2 R' L' D2,W,Spanish Championship 2018 (2018-10-12~14),333 R2 B E2
2962085001,B' U L2 R U F2 D R2 D' F2 R' B' F2 R2 B R' F U,W,UCSD Summer 2023 (2023-08-05),333 R2 D #4
3516176001,R' U' F U B2 D' L2 U' F2 U2 F2 L' U' L' D B' U' B' F2 U2 R2 U2 R' U' F,W,Love Is Blind Lima 2024 (2024-02-18),333fm Final A #1
785931001,L D2 R U2 F2 R' F2 D2 F' R2 D' F' L' F2 R' F' D U2 L2 U,W,HUST Open 2018 (2018-05-26~27),333bf Final A #1
1051368038,U' L2 F2 L2 F2 D2 F2 R' D2 U R F D2 F L F D' B' L B R2,W,CubingUSA Heartland Championship 2019 (2019-03-09~10),333mbf Final B #1
1485118001,B2 D B2 U' L2 D' U' F2 D L U B2 L' R' B' R B' U2,W,Lexington Feet Fest 2019 (2019-12-31),333ft R2 B E2
3433031001,B' U2 L' R2 D2 F' D2 R2 B2 L2 R2 D L U R' D' B2 R' U' L,W,Cubing by the Cues 2024 (2024-01-21),333bf Final A #3
3443712001,U' L' D2 B' L2 D2 B U2 R2 U2 L' B' D2 U' F' D2 F',W,Melbourne Summer 2024 (2024-01-19~21),333 R2 A #2
41485001,F2 R U2 F2 R B2 U2 F2 L2 B2 U' R' F' D2 F R' B2 F' D,W,Bergen Open 2014 (2014-08-02),333oh Final A #1
3329794010,U' B D' R2 D2 L2 R F2 L R' B' L' F' R B2 L' B R B R',W,5x5 on Madison Ice 2023 (2023-12-09~10),333mbf Final A #1
41798001,F2 L' D2 R2 U2 B L B R D2 R U' B2 D F2 B2 D' F2 D,W,Indian Nationals 2014 (2014-07-25~27),333 R1 E #3
1157260001,F2 L2 U2 F2 R F2 U2 R2 D2 L' R' F' D L F2 R B U2 R2 U2,W,CubingUSA Great Lakes Championship 2019 (2019-05-24~26),333oh R1 A #3
4717414001,B U2 R B D F2 D B L' D2 F' D2 F2 B' R2 U2 B2,W,Door County Cube Challenge 2025 (2025-05-10),333 R1 C #2
51709001,F U2 B D2 R2 U2 F2 D2 F' L' U2 B2 R' D2 B' L2 D R2 U' B',W,Cubing Fest 2014 (2014-08-23~24),333oh R2 B #4
4292782001,D2 L' D' F2 L2 D F2 D2 L2 F' U L' B' U B2 F' L' F',W,Flashback Collector Metz 2024 (2024-11-16~17),333 R2 A #1
967879001,R' D2 F2 R2 F2 R2 U2 R' D L' D' R2 F L F' R2 B2 L2,W,Sumatra Open 2018 (2018-12-29~30),333 R1 B #5
2840439001,U L2 U2 R' B2 D2 F2 R D2 L' F2 D2 U' F2 R2 F' U2 F2 R' B,W,Victorian Open 2023 (2023-07-01~02),333 R1 I E2
850333001,L' F' L' F' D2 L2 F' U' B' U B2 L' B2 L' U2 D2 R' D2 R',W,CubingUSA Northwest Championship 2018 (2018-08-10~12),333 R1 D #5
2696075001,R' F' U' F2 U R2 D2 F2 U2 F D L2 R' B' D F' U' B,W,National Capital Region B 2023 (2023-05-07),333 R2 B #3
1860094001,D2 L' U2 F2 R2 D U2 L2 U' B' D2 B L' D U R D2 U' L' F',W,Minnesota Cube Melt 2022 (2022-04-09),333bf Final A E2
3609654001,B L2 D2 F2 D U R2 U' L F' R' F' D2 F L2 U' F',W,Baja Spring 2024 (2024-03-23~24),333oh Final A #2
