# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxcross / O / bin 5
# Population in this bin: 896
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

7910001,R2 U' B2 U L2 F2 R' B R' F2 U' B D2 U' F L2 R2 U,O,Welwyn Garden City Open 2014 (2014-04-05~06),333bf Final B #3
3857017001,L' B2 U2 L' B D R' B' D' R F' L2 R2 D2 L',O,Energy Cube Ciechanów 2024 (2024-06-15~16),333 R1 A E2
4523207001,U' F' B U R L2 U' B' R L2 F2 R D2 R F2 D2 U' L2 U,O,Imus Speedcubing Open II 2025 (2025-02-22~23),333bf Final A E1
2882758001,U2 F2 R' B L2 U L2 U' F' D B2 D' B2 R2 D' R2 F2 D2,O,DFW Cubing Summer 2023 (2023-07-15),333 R2 B #4
5054050034,R2 D2 F R D B2 L U' L2 B D2 F2 B' U2 B U' L2 B L' F',O,SacQuiet Fall 2025 (2025-09-27),333mbf Final A #1
4000072028,B U2 R2 B L2 B' L2 U2 L' F D' F2 D' B' U' R B D' L' F2,O,CubingUSA New England Quiet Championship 2024 (2024-08-10),333mbf Final B #1
51132001,R' F2 R F2 D2 R2 U2 L B2 U' L2 B U B' D L' U2 B',O,Kaliska Open 2014 (2014-08-16~17),333oh R1 A #2
2959104001,D R2 D F' L' F' L F R B L D B2 U' F2 D' L2 U,O,Peru Nationals 2023 (2023-08-04~06),333oh R1 C #3
5705141001,R' D R' U2 R2 B' F2 L2 U2 B R2 D' B' U2 B2 R2 B' R,O,Rockfort City Cubing Challenge 2026 (2026-06-13~14),333 R2 A E2
4668466001,R2 B' L2 F' D2 U2 F' R2 B2 U L' D' L B2 U R2 B D,O,Cubing Comes to Madurai 2025 (2025-04-20),333 R1 A E2
74822001,F2 D2 U F2 U L2 D' B2 F2 R2 U2 L' D2 F' L' R2 F' L2 F U',O,Slow n Steady Fall 2014 (2014-11-09),333 R1 B #4
2156557001,F2 U' L' U L2 D' R2 B2 U2 B2 U' L F' L' R U L2 R' D',O,Apollo Bay Cubing 2022 (2022-09-10~11),333oh R1 B #3
3028500001,R U' D F L F D B2 L U2 L' B2 R F' R2 D2 R,O,U Cube at UQ Sunday 2023 (2023-09-03),333 R2 A #1
80535001,R F' U2 L2 U D2 R U D' B U' L2 B R2 B' D2 B,O,Plaza de las Américas 2014 (2014-11-15),333oh Final A #1
3653203001,R' D U R2 B2 D R2 B2 F2 R2 U' R U2 L' B' D' L' R' F',O,Rahn Education Open 2024 (2024-04-05~07),333oh Final A #1
2892549001,F2 L2 F R2 F' D2 B' D2 L F' D L' B' U B2 U2 B2 U2 L',O,FLIP Open 2023 (2023-07-14~16),333oh R1 B #5
100125001,D' B2 R2 D' U' L2 D2 L2 F2 U B2 L D F D2 B' L' U F D B,O,PB Smashathon 2015 (2015-01-17~18),333 R1 D E2
1581137001,B' D2 B R' L2 F' R2 U2 B2 R' U D' L2 U' B2 D' L2 D' B2,O,A Romper Tu PB Lima 2020 (2020-02-29~03-01),333 R2 C #1
109717001,F2 B U2 B' R' F U2 R2 B2 R' B2 L2 B2 U' F2 L2 D2 L2,O,Ignus Open 2015 (2015-02-22),333 Final A #4
3181444041,F2 R' U D2 B D2 L B D2 B R2 F' R2 U2 R2 D2 R2 F2 D' B',O,Rubik's UK Championship 2023 (2023-10-20~22),333mbf Final A #1
112723001,U2 L2 R U2 R2 D2 B2 R2 U R2 U2 R' U2 F' R U2 B F L',O,SP Open 2015 (2015-02-28~03-01),333oh R2 E #3
112727001,D L' U L F2 R' L2 U L' B' D2 F' R2 B' U2 B' R2 D2,O,SP Open 2015 (2015-02-28~03-01),333oh R2 E E2
3094299001,U2 R B U2 D L F2 R2 U L U2 D2 R B2 R' B2 L F2 U2,O,Shin Kong Cube Open 2023 (2023-09-16),333 R1 I #4
3340197001,U' R' L U D2 B D' F' B' D F2 R' B2 L B2 U2 R2 B2 R',O,Cubing by Quinns Beach 2023 (2023-12-16),333 R1 B E1
979769001,U R2 U2 L2 F2 D R2 U L2 D2 L' B D F L B' F R B2 U2,O,Acarajé Open 2019 (2019-01-15~17),333 Final A #4
1401800001,R2 D U R2 B2 D L2 R U' L B R2 U' B' R' B2 R2 D F2 L B,O,Xlingen Open 2019 (2019-11-09~10),333bf Final A E1
138501001,R2 U2 B' F' D2 B2 F U L' F2 D2 F' U B' U' R2 B F2,O,Palaghiaccio Open 2015 (2015-05-10),333 R1 C #1
1183860001,B' D2 L' D F R2 U2 B2 D F L B2 R U2 D2 B2 U2 R' L2 U2,O,Chicago Area Twist Spring 2019 (2019-06-16),333 R1 A #5
5210414001,F R' D2 U2 R2 B U2 B2 R2 B' R' B U B L F2 U B D2,O,Kent Fall 2025 (2025-11-22),333 R1 D #2
3699135001,D R2 B U2 R2 L' B F2 U2 L D2 F2 R2 D2 L D2 F2 U' R2,O,Astana Spring 2024 (2024-04-20~21),333oh R1 B #4
4850869001,R2 L U D' R' F R' L2 D' R2 U2 R2 D2 F R2 F' B' L2 F,O,Rubik's WCA World Championship 2025 (2025-07-03~06),333oh R1 M #3
1743909001,U R2 D U' F2 L2 R2 D' L2 R' F' D F2 R' D F2 D' R' D2,O,Happy Cubing Acton Fall 2021 (2021-11-27~28),333oh R1 D #5
2530434001,R2 D F2 D' F2 R' B2 U' D B U F2 U2 L2 B2 D' F2 U2,O,Kirkkonummi Time Trial 2023 (2023-03-03~05),333 R1 C #5
1490860001,U2 R2 U F2 U R2 U2 F2 D2 F' D R' F' D' L' U' B' F',O,Swisscubing Cup I 2020 (2020-01-04~05),333 R1 B #5
4989904016,L' F2 U' F2 L D R F' U2 D2 F R2 F D2 F2 B' R2 F2 L2 B,O,Slovenian Nationals 2025 (2025-08-29~31),333mbf Final A #1
2753451001,B' D2 F U2 B2 D2 B' U2 F' L B2 D L B L U2 F' L,O,CK Cubing Party 2023 (2023-05-27),333 R2 B #3
5355246054,R2 U2 F2 L' R' F2 R' B2 F2 R2 B' D' U' B L' U2 B' F D2 B2 D,O,BrizZon Side Open 2026 (2026-01-31~02-01),333mbf Final B #2
1260382001,L' B' U2 B' D' L F L B D2 B2 U' L2 F2 D' B2 R2 B2 D' B2,O,Hoogland Open 2019 (2019-08-16~17),333 R1 E #1
5569643029,D R2 F2 R2 B2 D' U' F2 L2 B D' B R2 F2 U2 F2 D2 B',O,Langenstein City Blind Open 2026 (2026-04-18~19),333mbf Final B #1
1111500023,U2 B2 D R2 B2 F2 U B2 L2 D2 B' L2 U' B' R U' R2 U' B' D2 B R',O,YJ Petersburg Special 2019 (2019-04-20~21),333mbf Final A #2
3768409001,L2 U' F2 D L2 U L2 B2 U2 L' B2 L D L U L2 D2 U' B,O,Weston-super-Mare Spring 2024 (2024-05-18~19),333 R1 A E2
208331001,F2 U2 L2 B' L2 F L2 B2 D2 B' D' L' R B D2 B2 R2 F' R' D' L' F2,O,Saint Petersburg Autumn Open 2015 (2015-10-24~25),333bf Final A #3
1029262001,B L' B' R' L2 D F2 U B2 L2 F D2 B2 D2 F U2 F' R2 F,O,Daksh Cube Open 2019 (2019-02-23~24),333 R1 B #4
1015089001,B2 R' F2 R2 B2 D2 L B2 F' L' D2 B' U' B2 D2 F L2 B' L' B',O,Medan Lunar New Year 2019 (2019-02-09~10),333bf Final B E1
