# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxcross / WY / bin 10
# Population in this bin: 620
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

1258630001,D' L2 R2 F2 D' R2 B2 F' R D' B L D B2 D U2 F L' U,W,Baoji Open 2019 (2019-08-11),333 R2 D #4
3605433096,R' D2 B' U2 F' D2 R2 B L2 F R2 L B' U' F L D' R' B U L2,W,Supermiya PBQ in Tashkent 2024 (2024-03-16~17),333mbf Final A #1
2464062027,L2 B2 U2 L' F2 D2 L D R2 U L R' F D U2 R' B2 F',W,CubingZA Cape Cubes Summer 2023 (2023-01-28~29),333mbf Final B #2
1621527022,F' D2 F2 L' D' U' F2 U' L2 F2 D R' D' L' B' F L' U' B' L',W,Welcome Back Jönköping 2020 (2020-09-26~27),333mbf Final A #1
29334001,B2 L2 B2 U2 R' F2 R' U2 F2 L2 B L' B' L' B' U L B' F' D,W,No Parity Open 2014 (2014-06-21),333 R2 B #5
34168001,D2 L D2 R2 F2 L' D2 R2 B2 D B' D2 R2 B' R' U' B' L' R' F D,W,Beijing Summer Open 2014 (2014-07-06),333bf Final A E1
1737190001,D2 F2 R2 B R2 F' R2 F D' U' B2 D2 F L' R F2 U' B' D2,W,Babylon Fall 2021 (2021-11-14),333oh Final A E2
4524328062,F U' R2 D U2 L2 D' F2 L' U F D R F2 L2 U F2 U' L' D2,W,Efficient in Elmsford Winter 2025 (2025-02-22~23),333mbf Final A #1
64212001,R D' L' D' B2 R F R U L D F D2 F' B2 L2 U2,W,Antelope Valley Fall 2014 (2014-10-04),333oh Final B #4
2778597001,F D B' U2 F D2 U2 F R2 U2 B2 R U B D' F2 D2 R' F' U2,W,Cal Poly SLO Spring 2023 (2023-06-03),333 R1 A #3
5634250001,L B' U B U' D R' U L' B L' D2 R2 L2 F' B2 L2 F R2,W,Kanto Spring 2026 (2026-05-17),333 R1 A #3
2593565001,F' L D2 L' D2 F2 U2 L' D2 F2 R' U' L B' L' D2 F D' L' U,W,Oculus Cube Open 2023 (2023-03-25~26),333 R1 F #2
88156001,F R' L' U2 B2 D R2 L2 F D2 R L2 U D F2 U' B2 D F2 D,W,Estonian Open 2014 (2014-12-13),333 R1 B #3
3752810001,F D L2 B2 D' U2 B2 R2 D U2 F' U L R' D L R2 B F,W,North Jersey Speedsolving B 2024 (2024-05-12),333 Final A #4
2283401001,B2 U' R L U' D F' B U F' U2 F' R2 D2 B D2 F' U2 F D,W,Jesuitinas Txantrea Open 2022 (2022-11-05~06),333 R1 A #1
2928892001,B' L' U2 B L2 U R D F U' F2 U2 B2 R2 B2 D2 L2 D' R2 F2 R',W,Partage Open II 2023 (2023-07-22~23),333oh R1 B #5
3530601013,B2 L2 U' L2 R2 U' L2 U R2 U L' B U2 R D2 L B F D U' L',W,Fullerton Winter 2024 (2024-02-24),333mbf Final B #1
120752001,R2 U B2 U2 B2 R2 B2 U L2 F2 R B2 D' U B L U F' L2 B2 R',W,Edinburgh Spring 2015 (2015-03-21~22),333oh R1 A #4
4618588001,R' U' F L F' B D' F R' F2 U2 R' D2 R' L2 U2 B2 R F2 B2 D',W,Edén Bogotá II 2025 (2025-04-05),333 R1 A #3
149939001,B R L U B' D B2 D2 L F' R' B2 L2 B2 L2 D' B2 D R2 F2,W,Canadian Open 2015 (2015-06-06~07),333 R1 B #4
153977001,L2 U' B2 L2 D R2 B2 D F R2 D R U' B' F2 L' R2 B2 D' U',W,Pune Fall Open V2.0 2015 (2015-06-21),333 Final C #5
1447091001,F2 R2 B L2 D2 L2 B' D2 L' B U' B2 F L R' B2 U B' D',W,Puget Sound NxNxN 2019 (2019-12-07),333 R1 B #4
1772132001,U' F' B D2 F2 L' F' R' F' D L2 B2 L' B2 D2 B2 R' D2 R',W,Korean Championship Mini 2021 (2021-12-18),333 R1 I E1
4640216001,R' U2 L' B2 R F2 D2 L' U2 R2 U' B' L F2 D B L2 R' F' L,W,South East Louisiana Open 2025 (2025-04-12),333 R2 C E2
4529872001,R' L2 D2 R2 U L2 B2 L2 D' B L U2 L2 U' F D' R' B' L2,W,Cubing at Iowa State 2025 (2025-03-01),333 R1 B #4
180915001,F2 L2 D2 R' D2 R2 F2 D2 L B' U L B R' U2 F' L' B2 L' B',W,Dvina Open 2015 (2015-08-22~23),333ft Final A #1
185922001,B2 D F2 R2 D2 L2 F2 U2 F2 L' B2 U' R' D2 B R' B' F L' B,W,Estonian Open 2015 (2015-09-05~06),333 R2 B #5
1072563001,R U2 R' U2 L' B2 F2 D2 L B U L F U2 F L2 R' F' U' B2,W,Iasi Cubing Open 2019 (2019-03-30),333 R1 C #1
202375001,B2 D R2 U' F2 D' B2 R F2 L F' D' U' B' F L R2 F' R,W,Mantova Open 2015 (2015-10-11),333 R2 A #1
2726350001,D F U2 B' U2 F2 D2 U2 R2 B2 D' L2 F2 R B2 D R F' D2 B R,W,PBQ Green Bay 2023 (2023-05-21),333bf Final B E1
5341302001,D' R2 F R D R F' D2 L' B' D L2 D2 B2 U2 F2 D B2 L' B R2,W,Porfyrkuben 2026 (2026-01-23~25),333bf Final A #5
208579001,L' F' B R L2 D F2 D F B U' R2 L2 D2 B' U2 L2 U2 B,W,Back to Santiago 2015 (2015-10-25),333 R2 A #5
210102001,U2 L2 B2 F2 D R2 F2 L D2 F L2 D2 L B R F' D U F' L,W,Hasselt Open 2015 (2015-10-31~11-01),333bf R1 A E1
213186001,U' R2 D L2 F2 D2 R2 U R2 D F' D L' R D L' F L' B' F' R',W,Melbourne Cube Days 2015 (2015-11-07~08),333 R1 C #4
4555537001,B' R2 U2 R B' D' B2 D2 F' R D2 L2 D2 B' D2 F2 D2 F R2,W,Chicagoland Newcomers 2025 (2025-03-09),333 Final A #2
3817319001,B F2 D B2 D2 L2 R2 U' R2 L D F' U' B2 L' R2 D' F' R,W,Ohio State Summer 2024 (2024-06-01~02),333 R2 A #1
1343074001,B' R2 F2 U2 B R2 F R2 F U L F' D2 B' L F' D' L' U2 R,W,Sebes Autumn 2019 (2019-10-12),333 Final A #4
5173658001,U L' F2 R2 B2 D2 L D2 L F' R B' D F2 R D L' U R,W,Kjeller Open 2025 (2025-11-08~09),333 R2 C E1
5368029001,D' L2 B2 D2 F2 D2 U' F2 R2 L' D2 U B' F' D' L2 D U' R U L B2,W,Bigs & Blind CBBA 2026 (2026-02-07),333bf R1 B #3
5563598001,D2 U2 R2 F2 U2 L' R U B' D F' D2 R B F U2 B R',W,Skowhegan Puzzlefest 2026 (2026-04-18~19),333oh Final B #4
4762984001,F' R2 F D F2 D2 B L2 F2 U2 B L2 B' D' L' R U R2 B,W,Amrita Cube Open 2025 (2025-05-31~06-01),333 R2 B #4
292957001,L2 D2 L2 F D2 L2 R2 F L' R' D B' F R U R' F2 L F2,W,RockCubers Open 2016 (2016-04-30),333 R2 B #1
5255295001,R' L2 U B2 R U B' L' D' F' R2 U B2 U R2 U B2 L2 R,W,Brooklyn Waldorf Winter 2025 (2025-12-07),333 R2 A #3
1234025001,U L2 R2 D' U L2 B2 R' F D' B2 F R F L' B D U F2,W,City of Lakes Open 2019 (2019-07-27),333 R2 B #4
2934371001,F2 U' L U' L2 D R' B D F' U2 R D2 L2 U2 F2 D2 L' U2 R',W,Hanoi Summer 2023 (2023-07-22~23),333 R1 H #5
4471268008,L2 B R' L' D F L' U R2 F' U2 L2 U2 F2 R2 F B L B L B R',W,DFW Mega Mental Breakdown 2025 (2025-02-01~02),333mbf Final A #2
308261001,F2 R2 B2 F2 R' U2 B2 L' F2 L' B2 U' L' B' U F' L' D B2 R F2,W,Metro Speedcubing Open 2016 (2016-05-28~29),333oh Final B E1
5384061002,L' B L2 D L2 R2 D U' L2 D2 R D L2 U' F R B2 L' F' L,W,Bara Multi-Blind i Jönköping 2026 (2026-02-15),333mbf R1 B #3
1293956001,F' U B2 R' F' L' B U F2 L B2 D F2 D F2 B2 R2 U' R2 F2,W,Chekaad Summer 2019 (2019-09-13),333 R2 A #2
4697259030,D F U' R F' L F D' R2 U' L F2 R2 U D2 R2 L2 D B',W,BrizZon Side Open II 2025 (2025-05-01~04),333mbf Final A #1
324685001,U2 F2 L F2 L U2 R D2 L B' U L D L2 D' B' F2 L2 D' F' L B,W,Sumatra Open 2016 (2016-07-02~03),333bf Final B #1
5652459001,R' D L' F2 R D2 R U2 R2 D2 L' U2 B2 R' D B' L' R U F,W,Benoni May Madness 2026 (2026-05-17),333 R1 B #3
2262846001,L U' R2 U2 R' B2 F2 L F2 R' U' R2 D B R' D2 F R2 U',W,Naticube 2022 (2022-10-29),333 R1 D E2
2819358001,L' F L2 F2 D2 R U2 L' B2 F2 U F D2 R2 D2 B' U L' U,W,Wrocław Cubing Holiday 2023 (2023-06-24~25),333 R1 C #4
2432271001,D2 B2 D' U2 R2 D L U2 R' D2 R2 B2 L U' B' F L D',W,Mathsoc Delhi Open 2023 (2023-01-14~15),333oh Final A E2
358248001,F D' R' B' U' F L' D' R F R U2 R' F2 R' F2 L2 D2 R' B2,W,Sesc Camaquã 2016 (2016-09-03~04),333 R1 B E1
1390975001,D2 L D2 B2 R B2 F2 R' B2 D2 L F D' U' F U B R' F L F,W,Caracolí Open 2019 (2019-11-03~04),333 R1 B E1
5616615001,D2 F2 R F2 D' L2 D2 U L2 U' B F' U' B L2 D2 L' B',W,Kostelec NxN 2026 (2026-05-02~03),333 Final A #4
3562397001,B2 F2 R2 F' D2 F' D2 U2 R B' F2 U R2 U2 R2 F U' L' B2,W,Penn Cube Day Spring 2024 (2024-03-02),333oh Final A #2
5306681019,F' U' R2 U L2 B2 U L2 B2 L2 U2 F' D2 L R2 D2 F' R' B2 U L2,W,Weston-super-Mare Winter 2026 (2026-01-03~04),333mbf Final A #1
3744069001,B' F2 R B2 R2 D2 U2 R' B2 F2 D' B L2 U' R U' L D' U2 R2 B' L',W,Cubing at Carson 2024 (2024-05-04),333bf Final A #2
385720001,U F L U R' F' B D' F' B2 U D2 L2 D2 R2 D' F2 U R2 L2,W,Amalthea SCMU Open 2016 (2016-10-23),333 R1 J #1
