# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxcross / BG / bin 10
# Population in this bin: 613
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

5550238001,D' L2 B R' U D B' L U' R F2 R2 U2 F2 D' R2 F2 U L2,B,Cube Factory League Jeżów 2026 (2026-04-18~19),333 R1 E #3
5579361001,L F' D2 L2 B2 U' F2 U2 L2 U' L2 F U L D2 R' F R D2,B,Northern Tier Twist 2026 (2026-04-25),333 Final B E2
22226001,D B2 R2 D L2 D U2 R' U' L' D R D2 B2 D2 L2 D2 F D2 L' F2,B,Zhejiang University Open 2014 (2014-05-24),333bf Final A #2
22561001,R2 F2 R' B D2 B U B' L F' U B2 L F2 U2 D2 B2 R' L' F2,B,Brasilia Open 2014 (2014-05-17~18),333fm Final A #3
4186592001,D2 F' U B2 R2 D' F2 U' B2 D' R2 L D' B2 F' U L' B' R2 D,B,Pão de Queijo Uberlândia 2024 (2024-10-12~13),333oh Final A E1
3964395001,F' U B U2 L' D' R F2 U' F2 D2 L2 D2 L2 F2 D R2 F2 L2 F,B,Ottawa Summer 2024 (2024-07-27),333 R1 B #2
2759321001,U R F' L2 D' F2 D2 B2 D2 U' F L' U L' B2 R2 B2 D L,B,West Visayas Championship 2023 (2023-05-27~28),333oh R1 C E2
1381953001,R' F2 R2 U2 L B2 L2 F2 R' D' L' F' R2 F2 U B D' U' B2 F2,B,Cubetcha 2019 (2019-11-02~03),333 R2 B #5
36825001,L U' F U L D' R U R2 L F U2 B2 U2 L2 F D2 B' U2 F',B,Czech Open 2014 (2014-07-11~13),333 R2 B #4
3321149001,R F R' U' B D F2 L' D2 R2 U2 F2 R2 F' D2 B' R2 L2 U2 R,B,Kőbánya Advent 2023 (2023-12-09),333 Final B #5
4709081001,U' D' L B2 R F' L2 U' L2 D2 B2 D R2 B' U' R2,B,Ottawa Spring 2025 (2025-05-03),333 R1 B E1
1923831001,U L2 R2 U' B2 R2 D U R2 L D B' F U2 R' B' L U2 F2 U' B' L2,B,Sherwood Park Spring 2022 (2022-05-21),333bf Final B #1
84586001,B2 L2 D2 R2 F' D2 U2 F L2 B2 D' F' D2 L B2 R U' L' B L2,B,Cube Elite Union Cafe 2014 (2014-12-06),333 R2 A #1
2658869001,D2 L' D2 L2 U2 B2 R' F2 R' F L' R' B R' D R' B' U' B,B,Ermelo Cubing B 2023 (2023-04-23),333 R1 D #2
5062293001,D2 R B' D L' D' L2 U F2 D' F2 U2 R' F2 U2 R D2 B2 L2 D2,B,Slow N Steady UMD Fall 2025 (2025-09-27~28),333bf R2 B E2
3115637001,D2 R F2 U F2 R2 U2 R F2 L U2 L B R F L2 D' R2 U',B,Grace Cubing Cedros 2023 (2023-09-23),333 R1 B E1
4053605001,B' R2 B R2 B2 R2 F2 D' L B' R' U2 F D L2 D2 L U' L2,B,Deqing Big Cubes Summer 2024 (2024-08-24),333oh R1 C #5
5209309001,U2 R' U R' B' U R2 B2 L2 D' B2 U' B2 L' R B' L2 B' D' B,B,mcubes Alleppey Open 2025 (2025-11-22~23),333 R2 A #2
142794001,L2 D2 R2 U F2 U' R2 D F2 D' U' L' R' D' F' U B U2 R',B,Brasov Rubik's Open 2015 (2015-05-24),333oh Final B E1
148689001,F2 L B R' F' R2 L U' D L' F' R2 U2 D2 F' L2 B' U2 F' L2,B,Ukrainian Open 2015 (2015-05-29~31),333oh R1 A #3
148709001,B2 D' L2 U R2 B2 D F2 L2 F2 U2 L D' B2 R' F L B' L' R',B,Ukrainian Open 2015 (2015-05-29~31),333oh R2 A #2
2308329001,L2 U2 B' F2 D2 L2 B' F2 L' D B2 R' U L F D2 B2 F2 U,B,Frösö Cubing 2022 (2022-11-19~20),333 R1 A E2
196098001,R' B' D' L U D' F2 R U2 B R2 D2 R2 D2 F2 D2 L D2 L2 D2,B,China Championship 2015 (2015-10-02~04),333 R1 A #4
1223809014,F2 D' R2 D2 L2 B2 R2 B2 U2 B2 L' F' D R U2 B L' R F R' U L2 U2,B,Jakarta Open 2019 (2019-07-13~14),333mbf Final A #2
4709684001,D2 R F U2 F2 D2 F' L2 B D2 F2 L2 U2 R' D L' U F2 R B',B,West Negros Cube Fest 2025 (2025-05-04),333 Final A #2
3686238001,U L D2 B' D F2 B2 L F' R' D' R U2 F2 R' F2 B2 L' U2 D2 B',B,Podolian Open 2024 (2024-04-20~21),333mbf Final A #1
2486865001,R B' U2 D B U' D2 B L U' D2 F2 R2 U' F2 R2 D B' L,B,Cambridge Side Events Winter 2023 (2023-02-11~12),333oh R1 A E1
4869017003,L2 B D2 U2 F U2 B' U2 D F' L' R' B2 F' R' U B' F' R2 D',B,NZ North Island Championship 2025 (2025-07-11~13),333mbf Final A #1
1974471001,U R2 F' L D2 L F2 D2 R B2 U2 L2 B2 U F D U' B D',B,Singapore Mofun & FIS Cubing 2022 (2022-06-18),333 R1 D #1
4738162001,D' L' B' R' U' F2 D2 F2 D' F' L R2 D2 F' L2 D2 F2 R2 B L2,B,Anchorage Spring 2025 (2025-05-24),333oh Final A #1
237971001,U' B2 F2 R2 U' B2 U L2 U F' R F2 U B' L2 D2 B D2 L' R,B,Music City Winter 2016 (2016-01-02),333 R1 D #2
5431978001,F2 U' F2 D B2 U' R2 U L2 R2 B' R' U2 B R U L' U L F' D',B,Kalvskinnet Kubing 2026 (2026-03-07~08),333bf Final A #3
248823001,F2 D2 L B2 L' D2 U2 L R D2 B F R' F' L2 U2 R' D' U' L' R',B,Frankfurt Cube Days 2016 (2016-01-30~31),333oh R1 A E1
252342001,D2 B2 U2 B2 D' R2 U' R2 F' L R2 B' D2 R' F' D R U' F L B',B,Peach State Winter 2016 (2016-02-06),333bf Final A #2
3631145001,U' B' D F U' B2 R' L D F U2 F2 U2 R2 F2 L2 F B2 D' F2,B,Zeer Rangsit Cubing 2024 (2024-03-29~31),333 R1 E #3
2827721001,B D B' D2 B2 D2 L2 U2 L2 F2 R2 F R B L F' D U' R2,B,CubingUSA Southern Championship 2023 (2023-06-22~25),333oh R1 B #3
4511383001,D2 R B F2 L2 U' B2 U L2 F2 D L U' B2 R' D R B' R,B,Pragyan Cube Open 2025 (2025-02-22~23),333 R1 E #2
290302001,F D' B' U' D2 R2 U F U R' L' U2 D2 B' L2 F2 L2 D2 L2 B2,B,Taichung Cube Open 2016 (2016-05-01),333ft Final A #1
5305496001,F' D B2 R2 F2 L2 D U' R2 D' L' U2 B' D L2 U' R' B' U' L,B,DFW Cubing Winter 2026 (2026-01-03),333 R2 C #1
3140515020,D' R B U R2 D2 F2 L2 F L2 R2 F2 U R' D2 F2 D F' L2 B' L2,B,Kumaraguru Cube Open 2023 (2023-09-30~10-02),333mbf Final A #1
4998117001,B' R F' U' L D' F2 D2 L2 F' R' B2 L2 F D2 L2 F' L2 B' R2,B,Peru Nationals 2025 (2025-08-29~31),333 R3 A #1
5719693001,R' L' D F U2 B D R' U' D F2 B2 R' U2 L2 D2 B2 L' F2,B,Cape May Summer B 2026 (2026-06-21),333 R1 A E1
304270001,R2 F' R' U' R' L' B' U F2 U2 F' B2 D' L2 B2 L2 U' D L2 D' B2,B,Big Apple Spring 2016 (2016-05-21),333oh R1 A #5
1964351001,F2 D F R L2 D' L D2 B2 U2 L2 B' L2 B2 U2 R2 F D B' U',B,GA Cubers Pride 2022 (2022-06-11),333 Final A #4
4829505014,F L U' B L' F' U' B2 U' F R' U2 F' U2 D2 L2 U2 B U2 L2 U,B,Warm Up Seattle PBQ 2025 (2025-06-27),333mbf Final A #1
3384559001,L2 D2 F2 U' F2 R' L' B U B2 R2 U F2 R2 D F2 D' F' U',B,Julekubing 2023 (2023-12-29),333oh Final A E1
4711143001,L B R2 D2 U2 B U2 F' U2 F' L2 D' B D' F' U F' D' R F',B,Puzzling Papatoetoe 2025 (2025-05-10),333 Final A #4
323668001,B' L' U' R D' F R2 L' B U D' F' D2 L2 B2 D2 R2 B' L2 F',B,Archena Open 2016 (2016-07-02~03),333oh Final B #2
5263576001,B L2 D B2 U2 R U2 B2 F2 R' U2 R B2 F' U' F2 L U2 F D,B,Nova Plaza Facatativá III 2025 (2025-12-13),333oh R1 B #2
2632262030,B' U' B' L2 D2 B' D2 U2 B' L F R2 F' R' U2 F' L D B' L',B,Colombo Matrix Open 2023 (2023-04-07~09),333mbf Final A #1
2309493007,U' L U F' D' R L F B2 R2 U F2 B U2 R2 B2 L2 B' U2 B',B,BrizZon Side Open V 2022 (2022-11-11~13),333mbf Final A #1
4014302028,F U' R2 F' R B2 U R B D' R' D2 R U2 R' L U2 F2 B2 L2,B,BrizZon Side Open III 2024 (2024-08-15~18),333mbf Final A #1
2948638001,R2 D2 R2 U2 B2 R2 F R2 F' U2 D' F' R2 F' L' R U' B F D',B,Botosani Cubing 2023 (2023-08-05),333 R1 A E2
350514001,R2 B R2 B2 R2 B2 D2 F' R2 D' L' D' B F2 D R2 D' U' L' F' L2 U2,B,Toronto Limited Summer 2016 (2016-08-20),333bf Final A E2
1975754001,B' R2 U2 B R2 F' D2 F' U2 L2 B' D F2 L' R F U2 B U' R' F,B,Cloverdale Open 2022 (2022-06-18),333 Final A #2
3924810001,F R2 D2 F2 L' B2 D2 U2 R U F2 L B' L2 F U2 R' D B',B,Green Summer 2024 (2024-07-06),333oh R1 D #3
4120969001,F D B2 U2 R2 F' L2 B' R2 U2 L2 F' U R' D' L' B D' L D',B,Reno Mini Summer 2024 (2024-09-21),333oh R1 C #2
1953974003,B2 R2 U2 L U2 B2 U2 B2 R2 U' L U' F L U R D U2 F D2,B,Almadar International School 2022 (2022-05-27~28),333mbf Final A #2
2237595001,D2 L' D' R F B D' L U' F2 B2 R' D2 F2 R F2 D2 L2 F2 U2 L',B,Koalafication Melbourne 2022 (2022-10-15~16),333 R1 K #2
429846001,U L2 U2 R2 D2 F2 D' L2 F2 U F R' B U F L' U F' D R2 F2,B,Cubers East India Open 2017 (2017-01-07~08),333 R2 E E1
2668040001,U2 L D R' F2 L2 B2 U R2 D L2 B2 R2 B D2 L' D2 B2 F' L,B,Sandnes Hverdagskubing April 2023 (2023-04-28),333 R1 B E2
1510173001,L2 B U2 R2 F D2 L2 B' D2 F2 R2 U' R D' B L F2 D2 B F',B,North Star Cubing Challenge 2020 (2020-01-18~19),333 R2 B #1
2883680001,L' F2 R2 U F2 U2 L2 R2 B2 U2 L' D2 B U' R' D' B' L' F',B,Ankara July 2023 (2023-07-08~09),333 Final A #1
