# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxcross / B / bin 5
# Population in this bin: 932
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

2679777001,L2 D R2 U' F2 U B2 D2 U' F' L2 D' F2 R' U' R' B' U2 R',B,Welcome to Olympia 2023 (2023-04-29),333 R1 B E2
3745261001,L2 U2 B U B2 R2 D2 B2 R2 D F' D2 L2 R U' B L2 B,B,Countless Cubes Chicagoland B 2024 (2024-05-05),333 R1 A #3
2562523028,U L D L2 F B' D2 L2 U' F2 R' F2 U2 B2 R2 D2 R2 L' B L B2,B,Bothell Spring Open 2023 (2023-03-17~18),333mbf Final A #1
15561001,D' L2 B2 D2 R2 D' L2 D' L2 F' D B D' F' L' B' F' L' F2,B,Cornell Open Spring 2014 (2014-04-27),333 R1 B #5
18507001,B U F' R2 L2 U' D2 R2 B' R2 D2 R' B2 R2 L B2 U2 L D2 L',B,Fuzhou Open 2014 (2014-05-11),333oh R1 A #5
5477518001,L D' R2 B' U' F' D' L2 U B2 R2 L2 U' L2 D' R' D2 R2,B,Málaga Open 2026 (2026-03-28),333 R1 D E2
4026459001,F D R2 U2 B L2 U2 F R2 D2 R2 F2 D' B2 L' R2 B2 R2 F2,B,Kumaraguru Cube Open 2024 (2024-08-15~18),333oh R1 A #4
38031001,B' R2 L' D2 B D' L' B' L D F2 U L2 D F2 D' F2 L2 B2,B,Dixon Summer 2014 (2014-07-19),333 R1 B #5
3901847001,B' R2 B2 R' B2 R' D' F' L2 F2 R2 U2 B D2 B L2 B R2 U,B,CubingUSA Southeast Championship 2024 (2024-06-28~30),333 R1 C E2
5348817001,D' R F2 D B2 D2 U2 R2 U2 B L2 U R F' U' R' B L F',B,Casagiove Winter 2026 (2026-01-24~25),333 R1 D E2
80188001,F2 D2 B2 R' B U2 R' D' L F' D F2 R2 B' U2 B U2,B,Brain Studio Cube Open 2014 (2014-11-15~16),333 Final A #5
81138001,U L2 D' R2 F2 D2 L2 U' F R' F' U2 L D F2 L2 U' B' D2 L' D2,B,Eat Sleep Cube Repeat 2014 (2014-11-21~23),333bf R1 B #1
81479001,B' R2 F' U2 B R2 U2 B F D' L' U' B2 D' B' R2 D L B2 D',B,Sydney Spring 2014 (2014-11-23),333 R1 C E2
1089118001,L2 R2 U R2 U' B2 U F2 D' R2 D2 B D' L2 R D' B' D2 U L2 D',B,Bogor Comeback 2019 (2019-04-06~07),333ft Final A #3
2627288001,R2 B2 L' F' D' L2 B2 L U2 B D2 L2 D2 B' L2 U2 F2 L2,B,Metro Speedcubing Open 2023 (2023-04-08),333oh R1 B #4
5034811002,B2 U L2 U2 B2 D' R2 B2 L B2 D' U R' D F' D2 R' F' D B' L,B,Cube Factory League Brzeziny 2025 (2025-09-20~21),333mbf Final D #1
765913001,B' L2 R2 F L2 B U2 B2 R' F2 L2 D U B2 U L2 R D2 U',B,Elsass Open 2018 (2018-04-28~29),333 R1 A #3
3869897001,D B2 F2 L D2 U2 L2 U2 R U2 R D' B' D R2 U' B L',B,Apollo Bay Cubing 2024 (2024-06-15~16),333oh R1 B #2
108562001,F L2 U2 F' U2 B D2 B2 F' L2 U2 R' U2 L D2 R U L' U' R' B,B,Singapore Rubik's Cube Competition 2015 (2015-02-14~15),333fm Final A #2
4784702001,L' F' L F R2 F' D2 F' U2 B' U F D' U L2 D L' F2,B,Avenida Chile XXIII 2025 (2025-06-08),333 Final A #5
2347163001,F2 U2 B2 D2 R' F2 L2 F R B' L' R' B' D R D L2 U2,B,Rocky Top 2022 (2022-12-03~04),333 R2 A #4
4118867001,L D R' B2 L2 D2 B' L2 D2 U2 F R2 U L2 U' L' B R',B,Shin Kong Cube Open - Taichung 2024 (2024-09-14),333 R1 D #1
120560001,U F D' R2 U' F D F2 L B' U B2 L2 U' B2 R2 U' F2 L2,B,Tunisia Spring Open 2015 (2015-03-17),333 R1 A #1
2888644001,R2 B' R F2 L' B2 D2 B2 F L2 B L U2 L R' F' D',B,Dasmariñas Speedcubing Open 2023 (2023-07-15),333 Final A #4
1273175001,F2 L B2 L R F2 D L' F2 R U' L R2 F2 U' F' R2,B,Urumqi Open 2019 (2019-08-17),333 R1 F #3
138352001,F' R U2 D' L' F' D B' R' L2 D L' B2 R' L2 U2 F2 D2 F2,B,UW Spring 2015 (2015-05-09),333 R1 B #2
4182530001,R U' F2 R' D2 R2 B2 D2 L B' U2 B' R D2 L' F2 R',B,Energy Cube Białołęka 2024 (2024-10-12~13),333 R1 A E2
1258323001,U2 F2 U2 R' D2 F2 R U2 B2 D' F L' R F U F2 D2 F' U' L,B,V ETEC Jacareí Open 2019 (2019-08-10),333 R1 B #1
148528001,D2 B R2 D2 F L2 U2 F' D2 F' L' F2 U L U B D2 U' L' R,B,Guangzhou SYSU Open 2015 (2015-06-06),333 Final A #1
149937001,R2 F2 R2 D R2 D R2 U F U L2 B F' R' F' U F2 L2 U',B,Canadian Open 2015 (2015-06-06~07),333 R1 B #2
2592596001,R2 F2 D2 L F2 U2 F L U' B F D2 R' D2 U' L U',B,Save Ramir Cubing Kazakhstan 2023 (2023-03-25~26),333 Final A #1
2949078001,R2 U B R' L2 D2 R' U' B' L' D F2 B' R2 L2 D2 F R2 F,B,Cubing with the Cats Saturday 2023 (2023-08-05),333 R2 C #5
885328001,L2 U2 D2 F D' B' R' D2 B U2 L D2 L U2 R2 B2 U2 F2 D2,B,Dutch Nationals 2018 (2018-09-22~23),333oh Final A #1
3788069001,L U2 B2 L U2 B2 U L' U' R' D2 F L B L2 R2 D',B,Newcastle Tyneside Spring 2024 (2024-05-25~26),333 R1 B E1
4279748001,B U L' D2 L2 U F2 U' B2 U F2 D2 U' B' U' R2 F' D' F' R2 D,B,Slow N Steady UMD Fall 2024 (2024-11-09~10),333bf R1 A E2
1037456001,R2 U L2 R2 F2 D' R2 B2 U B2 F' U B' R F D' L' F R U,B,Grind City 2019 (2019-03-02),333oh Final A #5
3053839001,B2 R' D2 B2 L2 F2 L' U2 F2 U L2 B L' D2 B' U' B F',B,XMUM Cube Open 2023 (2023-09-10),333 R1 G #1
3388002001,R D2 B2 L' D2 R U2 B2 R2 F L' R B F' D2 B2 U L2 U' L B,B,Krungthep Farewell 2023 (2023-12-31),333bf Final A E2
3147158036,B' R' B2 L' D' R L F2 U' B D B2 R2 L2 D L2 D2 R2 D L2 U,B,Polish Championship 2023 (2023-10-06~08),333mbf Final A #1
1603235016,B2 D2 R2 F2 D' B2 F2 R2 U R' U' B2 R D R2 F L U' F' D,B,Pi Berkeley Quiet 2020 (2020-03-14),333mbf Final B #1
3460354001,D' F2 D2 B U2 B R2 F' U R' B L' U' B F' L B',B,Istres Open 2024 (2024-01-27~28),333 R1 A E1
4678636001,B' L' D L' U2 B2 L' U2 D B2 U' L' R' F L' B',B,Martigny Open 2025 (2025-04-26~27),333 R2 A #1
