# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxxcross / R / bin 7
# Population in this bin: 780
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

2674859001,R B L B2 L' F B U F' R2 F2 L2 F2 D2 R2 B D2 U R2,R,Medan Speedcubing Festival 2023 (2023-04-29~30),333 R1 D #5
5787001,R L2 F' L' F2 L U F L2 U' D2 B2 L2 B D2 B' U2 F' D2,R,GuateRubik 2014 (2014-03-30),333oh R1 A #3
4494978001,F2 U2 F' R2 U2 B' U' L U' L2 B' F D F' D2 U L2,R,Cube n' Chill in Chiang Mai 2025 (2025-02-15~16),333 R1 A #5
3529803001,U' R2 U' F2 D2 U2 L2 D B U B F' D2 R2 B' U' L' D2,R,Abierto de La Matanza 2024 (2024-02-24),333 R1 A #2
1235790001,B' R2 B R2 B2 R2 F' U2 R' F' R' F L2 F' D L2 B',R,Sherwood Park Summer 2019 (2019-07-27),333 R2 C E2
2944682012,F U2 L2 B' U' F R D' B D F2 L2 U2 R2 B2 R2 U B' L,R,Big Blind Bucharest 2023 (2023-07-29~30),333mbf Final A #1
5095336001,L2 F2 U2 L2 F2 U' R2 F2 R' D R' U2 F2 D2 F D B' D B',R,Alabama Crimson Cubing Fall 2025 (2025-10-12),333 R1 B #5
3571922001,R2 U L2 D' F2 U2 F' D' B' U2 L D2 R' F2 D F2 L2 B',R,Cubing in Corinda Saturday 2024 (2024-03-09),333 R1 E #3
3186125001,U' L' F' B L' D2 R2 F D R' L' D2 F2 R F2 L B2 L2,R,Belgian Nationals 2023 (2023-10-21~22),333 R1 C #1
4441195001,R' U2 R' D2 L' D2 F2 D2 R U F2 D' R U B2 U2,R,Utah Ice Cubing 2025 (2025-01-25),333oh R1 A #5
1256888001,D' L2 U2 L2 B' U' B D R D' R2 U2 L2 B2 U D2 F2 D2 B2,R,Michigan 2019 (2019-08-09~11),333 R2 A #4
4626383001,D2 R D2 R F2 L' B2 R' B2 R U2 R' B' R B F2 D' F D L,R,Passo Fundo Cubing 2025 (2025-04-05~06),333oh R1 A #5
1397871001,B' L2 F2 D F D2 B D R B' L' B2 L2 D2 F' U2 R2 F',R,OSU Blind Weekend 2019 (2019-11-08~10),333ft Final B #3
4805695001,D L U' D' L2 F' U R2 U' B' L2 B' R2 B D2 B' R2 B' U',R,SM Manila Speedcubing Warm-Up 2025 (2025-06-14),333oh Final B #3
4436017001,R2 U2 B' R B R2 F' R B' R2 F B' R2 L2 D2,R,Starting Viña 2025 (2025-01-18~19),333oh R1 B #3
1585342001,D2 L2 D2 F' D2 F' L2 R2 F L2 B L U R' D F' R2 D2 R' F2 R,R,Flatåsen Open 2020 (2020-02-29~03-01),333oh R1 A #1
4598992020,D2 F2 D2 B2 F U2 B' L2 U F2 R2 B2 R' B U R F L2 U,R,Cubolimpiadas Aves María 2025 (2025-03-22~24),333mbf Final A #1
4189076001,U2 L2 B2 R2 D F2 U' B2 R2 D' F' R F' L' D2 R U2 B,R,Cubomanía Monteria 2024 (2024-10-12~13),333 R1 C #4
107768001,D F2 D U R2 B2 L2 F2 U2 L' D' B' L2 B2 U B' R' D2 U2,R,Copa Rubik Sigi 2015 (2015-01-31),333 R1 B E1
1776277001,R U' B2 R2 D2 B D2 R2 U L' U' R2 F' D B' D2 R,R,Bologna New Year 2022 (2022-01-02),333 R2 B #5
1169459025,R' U2 R2 D2 L2 F2 L2 B2 U2 F L' F' R D2 U' F2 D' L B L B,R,Metro Speedcubing Open 2019 (2019-06-01~02),333mbf Final A #1
117579001,B U2 R2 B L2 R2 U2 L2 R' B F D' L2 U' F' U2 F' L U L B',R,Grudziadz Open 2015 (2015-03-07~08),333bf Final A #1
4459333044,B D2 R' D2 L' B2 L2 D2 B2 D R' U2 R2 D R U' L2 B D B' L2,R,Wellington Mind Games 2025 (2025-01-26),333mbf Final A #2
149535001,F' D2 B' U2 L2 B' D2 B2 U' F2 R2 D2 U' B2 L R2 U B2 F,R,Bratislava No-Cutoff Open 2015 (2015-06-06~07),333oh Final A #5
4276692030,D L F' L F2 R' U2 F2 R' B2 L D2 R' D' R2 D U2 L' R' F L,R,Colombian Nationals Avenida Chile 2024 (2024-11-09~11),333mbf Final B #1
5583781009,R2 U' L' U2 F2 L' F2 R' U2 L2 F2 R F D' U L B' L F' D2,R,WCC Western PBQ Championship - Los Angeles 2026 (2026-04-25),333mbf Final B #1
182502001,R2 U R2 D' L2 R2 B2 U2 L2 U' R2 F' D F R' B2 D' R2 B',R,Aguascalientes Summer 2015 (2015-08-28~30),333 R1 B #3
3935520001,U' B2 L2 D2 U' L2 D' F2 L B2 R' D U' F2 L D' U',R,Edén Bogotá 2024 (2024-07-13),333 R2 C #4
1542150001,F' L2 B F' L2 F' R2 U2 F' U R D R2 U B2 L B D' L,R,Downtown Vancouver Winter 2020 (2020-02-08),333 R1 B #2
4909693001,U R' L2 U B2 R F2 L R2 U2 R2 F2 B D2 B2 D2 L D2 L,R,Pune Unscrambled 2025 (2025-08-02~03),333oh R1 C #3
2406592048,D R U2 R' B2 L' R2 D2 R' U2 F L' B L' U B' D F2 L B',R,Indonesian Championship 2022 (2022-12-16~18),333mbf Final A #1
1054587001,D' F2 D' U' F2 R2 U2 F2 L2 F D B R B' L B' U2 R2 F2,R,Denmark & Friends 2019 (2019-03-15~17),333 R1 C #2
3587517001,B L' B U F2 R2 D' R2 D2 U' B2 L2 R F2 R2 F D' U' F,R,Athens Cubing Starter Pack 2024 (2024-03-09~10),333oh R1 A E1
4365882001,R' U R' F' U' F2 R U' R2 B R F2 R2 B R2 F L2 F',R,cubingHCM 3x3 Winter 2024 (2024-12-15),333 R1 G E2
