# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxxcross / WY / bin 6
# Population in this bin: 112
# Samples listed: 112 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

33688001,D' L D2 R2 L' D R' B' D L' F D2 R2 B2 U2 B2 D2 B D2,Y,P3 Grand Open 2014 (2014-06-28~29),333 R1 S E2
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
173986001,L2 R2 U2 B R2 F' U2 L2 B2 L B' R U L B' R D L2 B2,W,Hector Salinas Open 2015 (2015-08-08),333 R1 B #1
179452001,F2 U2 L2 B2 R2 D L2 B2 U R' F' D2 L' B2 L D' B D B2 D2 L,Y,San Lorenzo Invierno 2015 (2015-08-15~16),333bf Final D E1
208739001,R2 U R2 D F2 D2 U2 R2 B2 F U L2 U R2 U2 B F D L',Y,Athens Fall 2015 (2015-10-24),333 R2 C E1
209799001,B2 F2 D2 L2 U' L2 R2 B2 U R2 D R F' U' F' U L2 B' F2 U2,Y,Avenues CUBELELO Open 2015 (2015-10-31~11-01),333oh Final B #5
248902001,R' B' R2 B2 L2 F D' F D L' F2 L F2 B2 R B2 R,Y,Frankfurt Cube Days 2016 (2016-01-30~31),333 Final B #1
279751001,U D R F R2 L F' U B' U2 D2 F D2 F' U2 B2 U2 F,W,Cebu Masters 2016 (2016-04-09),333 R1 A #1
328264001,D2 U2 F2 D2 R2 F' R2 F2 U R2 B' D2 L2 B L' U B2 U2,W,Hefei Open 2016 (2016-07-15~17),333 R2 B #3
347832001,L' D2 F2 L' F2 L D U2 B U B U F U' B2 D R2 B R,W,II ETEC 2016 (2016-08-13),333bf Final A E1
409093001,D B2 D' R2 D' U2 L U2 L2 B D U' B2 F' R B D2 U2,Y,ODU Big Blue Winter 2016 (2016-12-03),333 R1 D E1
448341001,F D2 B' D2 R2 F' R2 D2 L' B' R B D2 L D2 F2 D' R,Y,Altasierra 2017 (2017-02-18),333oh Final B #4
533958001,U' F2 L F R D2 L D L B L2 D R2 F2 L2 U2 R2 D B2 L2,Y,Chaozhou Open 2017 (2017-06-18),333 R1 B E2
547349001,R2 F2 D2 B2 R2 D' B2 R B R2 U F2 R B' F L',Y,CubingUSA Nationals 2017 (2017-07-07~09),333oh R2 C #5
609972036,R2 D2 B2 D U2 L2 D L2 B2 U2 B D2 R' D' U' B2 L B U2 L D,W,Hefei Open 2017 (2017-10-05~07),333mbf Final A #1
644333001,R' U' F D2 F2 L2 F2 U2 R' B2 F2 R' B' R B' F' D U B2 R' F D R' U' F,W,PSKubing 2017 (2017-11-18~19),333fm Final A #1
661077035,F2 L2 F2 D2 B2 D F2 D' F L U L2 B R F D B R2 F2 U2 L' F',W,Fantastic Manhattan Competition 2016 (2016-08-20),333mbf Final A #1
661268014,F2 D F2 U2 R2 U' R2 B2 U R B U' L R' D' B2 U' L' D' F L,Y,Osijek Open 2017 (2017-02-25~26),333mbf Final A #1
667364001,U' R2 D2 L2 D' F2 D' R2 B' U2 L' B' U2 R2 B' L2 B R2,Y,MTD Spring 2017 (2017-12-09~10),333oh Final B #2
718662015,D2 R' F2 L' U2 R2 U2 B2 R' D2 B2 D R' U F R' B2 D' L B U B' L2,W,Mental Breakdown Germany 2018 (2018-03-03~04),333mbf Final A #1
739447001,L' U' R B2 D F' R F2 D F L U R2 D F2 U D F2 L2,W,Happy Autumn MDQ 2018 (2018-03-30~31),333oh R1 E #5
783946016,U R2 U' R2 U F2 L2 F R U2 L F' D2 U' F2 D2 R' U2 F2 L' F2,Y,Potato Open 2018 (2018-05-19),333mbf Final A #1
836973001,F2 U2 L' U2 L R2 U2 R2 F' R' D2 L' U' L' B2 L2 U',Y,Colombia Nationals 2018 (2018-07-20~22),333 R1 B #5
856910001,F D2 F' L2 D2 F L2 D' B U B R' U' L2 F' U' R,Y,CubeHub 2.0 Open 2018 (2018-08-18~19),333 R1 B #5
863994001,B' D2 F' U F2 B R U' F2 R L2 U2 B L2 F2 B' R2 F2,Y,Ark 2018 (2018-08-24~26),333 R2 C E1
905646001,U2 L2 U2 L2 R' U2 F2 L D2 U2 B D2 B' R2 D F U2 B2 L' U B R',Y,Spanish Championship 2018 (2018-10-12~14),333mbf Final A #1
944590022,F2 D R2 F2 R2 D2 R2 D U2 F2 U2 F' U2 R U2 B2 U L' D2 B' F2 L B2,Y,Please Be Quiet Berkeley 2018 (2018-12-01~02),333mbf Final B #3
985467001,L2 B2 D F2 U F2 U B2 U' L' U2 R' F U2 B' U2 R2 D2 F,W,Hendersonville Winter 2019 (2019-01-19~20),333oh Final A E1
986381001,D' R F2 L' B' L D B2 D' B R' U2 B2 R F2 L' D2 F2,Y,Ha Noi Cube Day 2019 (2019-01-20),333 Final A E1
1097958001,U2 R2 B U2 D' R' U R L2 B D' B2 L2 D2 F' B2 R2 F',Y,Swisscubing Cup II 2019 (2019-04-13~14),333oh Final A #2
1108700001,F L' B R B' L F U' D F2 D2 R L2 F2 L2 D2,W,Dalian Spring 2019 (2019-04-21),333 R1 G E1
1146927001,R' U' F D R2 U F2 D' L2 D2 U' B2 F2 R F' R U2 L' D' U' B2 D2 U R' U' F,W,Uzbekistan Big Cubes Spring 2019 (2019-05-18~19),333fm Final A #1
1206268001,U2 B' D' B D' F2 B' L' B' R2 B U2 F' R2 D2 B U2 B2 L2,W,Oruro Winter 2019 (2019-06-30),333oh R1 B #4
1332274001,B2 D2 U' L2 D' R2 F2 L' B F2 U B' U2 L' D' B' R U,W,Santa Fe Primavera 2019 (2019-09-28~29),333 R1 B E1
1396627001,B2 L2 U2 B R2 U2 R2 B2 F' R F R2 B' U B U2 R' D' L F,W,Sin Fronteras Ecuador 2019 (2019-11-09~10),333oh Final A E1
1443293001,B2 D' F2 U L2 D2 U' B2 U F' L R2 B U' F' D' B D' B',Y,SSL Final Stockholm 2019 (2019-12-07~08),333 R2 B #4
1475236001,B2 F' U2 R2 F' L2 B' L' U R2 B2 U B R2 F L2 B2 R2,Y,Shaoxing Open 2019 (2019-12-21~22),333 R2 A #3
1599261010,L' U2 L' U2 B2 U2 B2 F2 L2 F' D' R' U2 B' F' D L' B' L B' L2,Y,Side 'n Blind Forserum 2020 (2020-03-06~08),333mbf Final B #3
1637808001,U' R2 L2 F L2 B' R2 U' L' D' F' D2 R2 D B2 U' L2 F2 U',W,Jieyang Good Morning 2021 (2021-01-31),333 R1 C E1
1691692001,D2 L2 D' F' D' F2 R2 D2 R2 U' L2 U L' U L F' U' R' U,W,September Speedcubing Tour Kielce 2021 (2021-09-18~19),333 R1 D #2
1725328001,B U2 B2 L2 F2 D R2 U2 F D' F2 L F2 L2 F' U L2 F',W,SacCubing X 2021 (2021-11-13),333 Final A #4
1752595001,F R U L' D2 L2 D L' D' F' L2 F' D2 L2 U2 B U2 B D',W,Rocky Top 2021 (2021-12-04~05),333oh Final A E1
1835835001,F U F2 U2 B F2 R2 F U2 F2 R2 U' R D R' B U2 F2 U2,Y,Cube4fun League II Kluczbork 2022 (2022-03-12~13),333 R1 C #3
1940206001,B D' B' L U' B2 U F' B2 D' B R2 B2 D2 R' D2 R' D2 F2,Y,3x3x3 Only Hamilton B 2022 (2022-05-29),333 R2 A E1
2007682001,U B2 R' L' U F B2 U L' F' R2 L2 B2 L2 U' D B2 U' F2 D2,W,Rhein-Neckar Open 2022 (2022-07-09~10),333bf Final A #3
2013861011,D' F U F' U' R L2 B R U2 B' D2 F2 B' R2 L2 F' R U2 L' F,Y,Rubik's WCA North American Championship 2022 (2022-07-07~10),333mbf Final A #1
2014079027,F L2 F R' B' U' L D2 L2 U' D2 B2 D B2 R2 D R2 B L',W,Hello Q8Speedcubing 2022 (2022-07-08),333mbf Final B #1
2126780001,D' R B' R B' U' R F D2 F2 U2 L2 B U2 F' R' D' R2,Y,FING Open 2022 (2022-08-27~28),333 R2 B #1
2202543001,L' B' D2 F' D2 U2 B' L2 D2 B' R2 F R' D' B2 U' L2 U B' F,Y,Princeton Fall 2022 (2022-09-24),333 R1 C #1
2209911001,U' F2 D' R2 D' R U' B' U2 L U' F2 U F' D L U2,W,Ganshoren Saturday Open 2022 (2022-09-24),333 R1 B #1
2249121001,D F2 D2 R B2 R' D2 F2 D L U L' B2 D' R' F R,Y,Mongolia Championship 2022 (2022-10-15~16),333 R1 F #2
2338178001,D' L D2 L' U2 L' B2 L D' L' F2 U2 B2 U2 F' U B' R,W,Ho Chi Minh Open 2022 (2022-11-26~27),333 Final A E1
2411170001,U' B2 U2 B2 L F2 R2 D2 R D' F' U2 F R' U' L F2 L,W,Welcome Back Calgary 2023 (2023-01-07),333 R1 H #3
2425654001,D' R2 D F' U2 R2 F2 U' L' F' U F2 D2 R2 U R2 U B',Y,Buckeye Big Brain 2023 (2023-01-14~15),333bf R1 A E1
