# Scramble samples — pseudo_f2leo / pseudo_f2leo_xxxcross / OR / bin 12
# Population in this bin: 216
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

49816001,L' F U' D R B D B2 D L B' R2 D F2 L2 D2 L2 F2,O,Summer with Cubers 2014 (2014-08-14~15),333 R2 B #1
71357001,B2 U L2 D2 B2 R2 D2 R2 F' L2 D R' F' L' D' L2 U2 F L2 R',O,Kingscube Toulouse Open 2014 (2014-11-01~02),333oh R1 B E2
88708001,L2 B2 U2 L2 R2 D F2 D2 L2 B D L2 F' R B2 L D L2 R' F2,O,PoliMi Italian Open 2014 (2014-12-13~14),333 R2 C #5
108370001,F' D B' L' F2 U R D R' F2 R L2 F2 U' L2 U2 R2 D2 B2 R2 D,O,Kaohsiung Winter Open 2015 (2015-02-15),333 R1 C #5
116653001,F2 D2 L2 B2 L U2 R' D2 F2 D2 L' U L' B' F L D F R' F,O,Zonhoven Open 2015 (2015-03-14~15),333 R2 B #2
116677001,D2 B' L2 D2 F D2 F2 R2 D2 U2 F2 R D2 B' U L2 D2 R' B2 D' F',O,Zonhoven Open 2015 (2015-03-14~15),333oh Final A #5
118371001,B' L2 F2 R' B L2 B U' F B2 L2 U2 D R2 F2 R2 U' F2 D2 B2,O,Dnepr Cube Day 2015 (2015-03-14~15),333 R1 A E1
169348001,L2 F2 L D2 U2 F2 L B2 U2 B2 L' U' L' R D U2 F' D B R' U,O,SESC Santos 2015 (2015-07-24~26),333 Final A #4
205457001,L2 U L2 U' L2 U' R2 D2 R2 U' R2 B' U2 F' R' U' F' D' F2 L,O,ŚLS Wodzisław Śląski 2015 (2015-10-17),333oh R1 B E2
208590001,B D F U' F R U2 D' F' U2 L' D2 B2 L2 B' R2 L2 U2 R2 B',O,Back to Santiago 2015 (2015-10-25),333 R2 C #2
213165001,U2 B R2 B R2 D2 B F2 L' F2 U' R2 B2 R2 D R F' D F',O,Montevideo Open 2015 (2015-11-07),333oh Final C #4
246873001,B2 U B2 R2 B2 U2 R2 U2 L D' U2 R' F L2 D B R' F' L2 D L B2,O,Minnesota Winter 2016 (2016-01-23),333bf Final A #2
275187001,F U L B L B2 L' D R U B2 D2 F' D2 F L2 F' U2 L2 D2 L2,O,Speedcubing Mérida 2016 (2016-03-27),333oh R1 A E2
275874001,D2 R2 D' F2 U2 B2 L2 D' R2 B2 R' B L2 B' D' U' B R U2 B L',O,Gotirubik Fest 2016 (2016-03-26~27),333oh R2 A #1
287951001,R2 B2 D U2 R2 D' F2 D2 B2 D2 B R D U' F2 R' U2 L F',O,Summer Speed Cube Olympics 2016 (2016-04-20~22),333oh Final A E2
299918001,F' U2 B U2 L2 F2 U2 B L2 D2 R U' B' R' B F2 D2 R' D L' B R2,O,King's Open 2016 (2016-05-21),333bf Final A E2
300346001,R2 D' F2 L2 U2 F2 U2 B2 F' D F2 L' B' L' D' L' R B' U B' L2,O,2nd Guwahati Open 2016 (2016-05-21~22),333bf Final E #1
323241001,F2 R' D2 R U2 L2 B2 L' F2 R B' D F' L' U' B2 R D2 L F',O,Cannes Summer Open 2016 (2016-07-02~03),333 R1 B #4
331630001,F2 D2 L2 U B2 U' R2 D L2 B2 U B R' D2 L' D2 F' D' B U B2,O,Spontaneous Summer 2016 (2016-07-17),333oh Final A E1
344108001,L2 B' U2 R2 B F2 L2 R2 U2 B2 D R' F L2 F' R2 U' F2 L R2,O,CEIC Masterda Open 2016 (2016-08-06~07),333 Final B #4
375598001,U R' D' F2 R2 U2 F D R' L U F' D2 R2 B' U2 L2 D2 F,O,Spanish Championship 2016 (2016-10-07~09),333 R1 C #4
390860001,D B2 D' F2 R2 F2 U2 R2 B L' F U F D2 F2 D' R' B L2 U,O,Montbéliard Open 2016 (2016-11-01),333 R2 B #2
5627574049,B2 F2 D F2 D F2 D R2 B2 D2 R2 L U' F R' D L' R2 F U B,O,3x3 in Madison 2026 (2026-05-08~10),333mbf Final A #1
5430586001,U R2 B R B2 R B2 U2 R' F2 R2 F2 D B' L F' L D2 U' L',O,Sogndal Spring 2026 (2026-03-07~08),333 R2 C #1
425436001,B F D2 L2 B2 U2 L2 F D' F' U B L' F' D' B' L2 R',O,Shaastra Cube Open 2017 (2016-12-31~2017-01-01),333 R1 A #1
440760001,U2 F2 L2 D' B2 F2 R2 U2 L U L2 D' B2 F2 D' B' F U' L D,O,Cube Challenge Quark 2017 (2017-02-05),333 R2 A E1
444301001,U F D2 F' D R' D2 B D2 F' U2 R U2 R' D2 F2 R' L2 F2 R2,O,Wisconsin Winter 2017 (2017-02-12),333oh R1 B E2
472336001,R U' L' F D B R' U' L F B2 R2 B2 R2 U' D2 R2 U2,O,MVCS Spring 2017 (2017-03-18),333oh Final A E1
474267001,B' D L D' F D' R F' R2 F' U L2 D2 F2 D2 B2 L' F2 D2 B2 U2,O,SacCubing I 2017 (2017-03-25),333oh R1 E #5
481966001,B' D L2 U R L' U' B D2 R B D2 F U2 F' U2 F R2 D2,O,ŚLS Jastrzębie Zdrój 2017 (2017-04-01),333 R1 B #2
487743001,R2 B' L2 F D2 U2 F L2 B' U' B' F' L D' R U B U' B2 U2,O,Florida Cubing Spring Qualifier 2017 (2017-04-15),333 R1 B #3
493401001,L2 B2 D2 R2 U' B2 L2 U B U' L D2 B D' B L B2 D F2 L B,O,IIA Summer Open April 2017 (2017-04-22~23),333bf R1 B E1
501957001,D' U2 R2 B2 U2 F2 D2 F2 L' D' B U L B2 U L2 B' F2 D' U' B' L2,O,Faria Brito Open 2017 (2017-04-29~30),333bf R1 A E1
522749001,F2 U L2 F D F L F B R' L' D L2 F2 R2 B2,O,Ho Chi Minh Warm Up 2017 (2017-05-28),333 R1 J E2
555434001,B L2 B2 F' U2 L2 F' D2 L2 B R' D U' R' D' L' D F R' U2 B',O,150th Cube Meeting in Brest 2017 (2017-07-22~23),333oh R1 A #4
570092001,D2 B2 R' U2 R D2 U2 R2 U2 F L U R' F' L B' U2 L U F,O,Deccan Cube Open - August 2017 (2017-08-13),333 R1 A #3
5623676028,D' L2 B U2 D2 R' L U' L' U L2 F' D2 B U2 F2 D2 F' R2 U L2 U,O,Nittedal Mental Breakdown Spring 2026 (2026-05-09~10),333mbf Final B #1
595515001,R2 B2 R D2 R' U2 B2 U2 R2 D' L B2 D2 R2 B U F' L B' D,O,Glass City Open 2017 (2017-09-16),333 R1 B E2
631783001,L2 B2 L B2 R' D2 L B2 L' R2 B2 D L' U' F L R F D L' B,O,SPB Championship 2017 (2017-10-27~29),333 R1 F E2
632120026,B L2 F' U2 F' D2 L2 B U2 F2 L2 U' R F' D' L' R2 U' R U' R2 B R',O,SPB Championship 2017 (2017-10-27~29),333mbf Final A #1
636790001,F D2 F2 R' U L' F' U' B' R F2 U' R2 D2 L2 B2 R2 D F2 L2 U',O,Latvian Open 2017 (2017-11-04~05),333 R2 A #4
657338001,F' U F' U R B D' R' B' L F' L2 U2 D2 F B2 R2 D2 B',O,DLS Grudzień 2017 (2017-12-02),333oh Final A #3
657771001,B2 R' D2 R D2 R D2 R B2 F2 D2 B D' F U' B2 D' R D' F2 L',O,Dalian Winter 2017 (2017-12-03),333 R2 B #4
660434028,F' D2 U2 L2 B' D2 U2 F' U2 B R D' U F2 L' B2 U B D' F2 R2 D,O,Telesis ICC Blindfold Open 2014 (2014-03-29~30),333mbf Final A #1
661319020,U2 R2 B U2 B' R2 F' L2 R2 D' L' D B2 L B2 U' L' R2 F2 D B' L',O,Please Be Quiet WPI 2017 (2017-04-22),333mbf Final A #2
661469025,R' F2 L D2 U2 L2 B2 U2 B2 U F R D' B' U' F R U R2 D' B,O,Swisscubing Cup Final 2017 (2017-08-19~20),333mbf Final A #1
663695001,B2 D2 L2 D R2 D' B2 U' F2 U' F' L' D U' R2 B' L F' L2 B' F',O,Puget Sound Winter 2.0 2017 (2017-12-02),333 R1 B #3
