# Scramble Extremes — pair / xxxcross_pair / WY / bin 9 (3rd-smallest)
# Population in this bin: 284
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

3291001,F' U2 D2 F' U' F L F U F2 D2 F L2 F' L2 F2 D2 F D2 B,Y
3743001,B2 U2 R D2 F2 L B2 U2 L' D' U R' B D2 B R' U2 B L2 R,W
4059001,L U2 R2 U2 B2 R2 F2 U2 L B' F2 D2 R D2 R2 U' F L2 B F D2,W
4979001,U2 B2 L F2 D2 L2 R' D2 L F' R' B2 U' B' D2 B2 L' U2 R' B2 L' F2,Y
318807001,L2 F' D' F2 L U D2 R2 F R U2 F2 L2 B' L2 D2 B L2 B',Y
5242001,D' F2 U D B2 R' U F' D F' B2 L F2 L2 F2 L U2 F2 L B2,Y
5542001,D' R2 L' F' R2 B2 U B L' U2 F2 L2 U2 F2 B2 U' R2 D' R2 U',Y
332424001,D2 F' U2 R2 B2 L2 R2 U2 R U' L B2 L' F D2 L' F' L2 U2,Y
291128001,L' F2 U2 L' D2 B2 U2 B2 R' B2 D L' B U F R F' U R,W
9096001,L2 D2 R2 U2 F' D2 R2 F R2 F' U2 L' D L R' B' L U' R',W
9240001,B2 R B2 R2 F2 U2 L U2 R' U2 R' U B D B D F' R D' F2,Y
12860001,U' F2 L2 B2 D2 L2 F2 D2 L' F' D2 U R' U2 B U' F2 U L,Y
13209001,F2 U2 L2 D2 L2 U2 F' L2 R2 U2 L F2 R2 D' U R' U' R2 B2,W
13927001,R B2 F2 L B2 L' R' U R U2 B2 U F' U' B2 D' F' U,Y
347893001,F U' F' R L2 F2 L' D2 B U2 F B2 L2 D2 L2 U' L2 D' B2 U,Y
262180001,U' F' U2 F B L D2 L' U' F2 L F2 U B2 U' R2 L2 D L2,Y
15336001,D2 U2 R2 D' F2 D' U F' L' R B' R2 D R2 U F U R',Y
276114001,U F' D' B U L' D R2 F2 D B L2 U2 R' B2 U2 F2 R2,W
17661001,F2 L2 D F2 D2 L2 B2 L' D2 F D2 B' L' B' U B2 D2 L2,Y
17676001,U2 B D2 U2 L2 B' R2 B L2 B' R2 U R D' B' U' B' U B' F',W
19508001,F2 U2 R F2 D2 B2 R F L F' D2 F2 L2 D2 U B L2 D,W
20312001,R2 B' R2 F' L2 F L2 R2 F2 R' D' R2 U2 B2 R' B' L R2 D,W
24488001,L2 D' R2 U2 B2 F2 D' L2 U R F U' L' R2 U R' F2 U' R' D,Y
24600001,D' L' F U R' L2 F2 U' L2 U' B2 L' U2 R B2 L' B2 R' U2,W
