# Scramble Extremes — pair / xxxcross_pair / BG / bin 13 (max)
# Population in this bin: 7004
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

330944001,R2 B2 L2 B2 D2 F' D2 U2 L' D U R' F2 L2 F R B2 L U2,B
69556001,D2 B L2 F2 D2 F D2 F U2 F' R2 D B' D2 R' U B L D2 F2,B
172261001,D' L2 U F2 L2 U R2 D2 F2 L2 F' D' L' D2 F R B D' U2 B',B
191291001,U F2 D2 B2 U' F2 D' L2 D R' D2 F' D U L D2 B' D2 B U2,B
258531001,D2 F2 D' B' U2 R L2 D F B L2 D2 R' F2 R' F2 L' B2 R,B
290131001,L' U2 B2 L' U2 R' U2 R D2 U R' B R2 F2 R U' R F D L2,B
286131001,B2 U2 F' D2 B D2 U2 F' L2 R2 U R F R' U L U R' F2 L2,B
279570001,R' D2 L' D2 R' B2 F2 L' R' F' D L2 B2 F' R' B2 L' F' D F2,B
169120001,D2 R2 U' B' L' D R' B2 L' D B U' F2 R2 L2 F2 D' F2 D F2,B
207587001,U2 B' D2 U2 F R2 B' D2 B2 D2 R2 D R D U' L F' D' R' U,B
202867001,R2 F R B' D2 R' L2 U' R L F D' R2 D' L2 D B2 R2 U2 B2,B
166732001,B2 L F2 L R U2 F2 U2 B2 U2 F L' D L2 R B2 D U2 R F',B
150537001,L2 B' R' B' D' R' L U2 B' U' F2 B' U2 B R2 B' D2 R2 U2 D2,B
196671001,U D' F' L F2 D' R D' B U' R2 B2 R' U2 F2 L F2 L U2 D2,B
77896001,L U2 R2 F2 L' U2 R' F2 L D B' U' B2 L R' U F D L2 F,B
169906001,U' R' B' U R2 L U' R2 B R2 D L2 U B2 R2 L2 U F2 B2 D,B
339566001,U B2 U2 L2 U2 R2 F2 U B2 U2 F' U B' D2 L B2 D U' L' U2,B
299520001,B2 R2 F2 D' B2 U2 F U B' R B2 F' R B2 L' D F2 U',B
823001,B' D L' D2 F' R U L B R2 F2 R2 D' L2 B2 D2 B2 D',B
160700001,D2 B2 U2 F U2 F L2 B2 L2 U' L2 U2 F2 L' B2 U' L2 F L' B',B
20368001,D2 U2 L2 B' D2 B2 L2 F' L2 U' B D' B2 L' R2 B L2 D' R2 B,B
309093001,F R' F L' U B R' D B2 L' F B2 U2 B U2 B' L2 U2 R2 L2,B
126725001,D F L' U2 D' L F B' D B2 L F R2 D2 L2 F2 D2 L2 F2,B
210118001,F2 L D2 R' L F2 B U' B D2 F' R B2 U2 R2 D2 L F2 D2,B
55462001,U2 L' U' B2 R F2 U B2 R F2 R2 F' R2 B' R2 L2 B' R2 B2 R2,B
308849001,L2 F' L2 U2 F U2 R2 B' F' L' D2 L2 F2 D U2 R' B' U' F' R2,B
