# Scramble samples — pseudo_pair / pseudo_xxxcross_pseudo_pair / ORWY / bin 7
# Population in this bin: 435
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T03:59:07.858Z
# Columns: id,scramble,bottom_color

4116400014,B2 D' R' B2 L' F2 D2 R' B2 F2 U2 R B' R U R2 D2 B U R2 B,Y
4094977001,L' B2 L' R2 B2 R' D' B2 D' R B' R' F U2 F2 R2,O
4239465001,R B2 L R2 D2 L' D R2 B2 F2 U' F2 D2 L' D B',R
19610001,U2 B2 U2 F' U2 B R2 U2 R2 D L2 B R' U L' F2 D' U2 F2 D2,O
3061510001,L2 D2 L2 F2 D2 F2 U' L2 R2 U R D L F' D R' B' U2 L' U',O
3157145001,R' B R2 D' L' B' U2 B' L D2 F2 B R2 L2 F' D2 F' B' U2 B R,R
77446001,F2 U' L2 U' B2 U' F2 U' F' R B2 F R U' F2 R D' B2 D,O
90890001,B2 U L F' R' U R U' L2 B' L2 F' R2 F R2 L2 U2 B2 R2,R
97800001,U' F2 D' L2 U2 L2 R2 U' R2 D' B' D' R F L U B2 U2 R B D',W
111030001,D B D L2 D2 R2 L2 F' L2 F L U2 B2 U B2 R2 F2 D2,R
3060174001,F2 R2 F R D' L B' U F' L F2 D2 R L2 U2 F2 D2 B2 D2,R
132162001,D R' B2 D B' L2 F U' L D2 R' F2 U2 L2 F2 R B2 R',Y
4176573015,U L' D' R2 F U2 R' U' F2 D' L2 U' D2 B2 L2 U2 F2 R2 D F' R2 B',Y
3312337064,R2 B2 F2 R2 D' U R B2 D R B2 L' D F' U' R U F' D',Y
175591001,R2 D2 F2 L F2 U2 L B2 L2 B2 R' F L' R' U R' F D' R' F,O
4262585001,R F R F L' U2 B L2 U2 F2 R F2 L2 U2 F2 R F' D',Y
3870148001,L2 U' F' R' B L2 B2 F' L2 U2 R2 F' D' R2 D R D U2 R2,Y
4628910066,F D R B' F2 U2 F2 U2 L2 R2 F' L U B2 R2 B' R U2 F L2 U,O
2126780001,D' R B' R B' U' R F D2 F2 U2 L2 B U2 F' R' D' R2,Y
4772898001,D2 U' F2 U2 F2 R2 F2 L' F D2 F' L2 F U R B' F2 R U' B' L',Y
197104001,B F2 D2 F' D2 L2 B' D2 F2 U2 L' B D' B L F2 U R U2 F2,O
4753060001,F B2 D' R2 B' L2 B2 U' F' R' L2 F2 R2 B2 D2 B' D2 U',O
4509788001,U' B' L2 D' U' L2 U F' L B L' B' F D2 U R',W
2933888001,R' U2 F' D L D' R F' B2 D2 B2 U B2 U' F L2 D2,W
227905001,D2 L2 D2 L' F2 D2 F2 L D2 B2 D' B D L U L' B2 L' U,Y
239354001,D' R2 B2 R2 U' F2 D' F U F L' F U' F D F2 D B2 L2 U2,R
244495001,R' B2 U2 R2 B2 D2 R' D B2 D U2 R' U' F' L F L' F',O
251726001,U' F2 D' U2 B2 U B2 F2 U' L2 F' R F' R' F' D2 B D,R
260573001,B' L2 R2 D2 B' R2 F' L2 B2 U2 R F' R2 D L' U' B D L' B,R
4473478001,F' U R2 D2 B2 R2 D' F' L B U B' L' R2 F D2 B',R
3080670001,U L2 F2 D2 U R2 D' L' R D2 R B F' R B' R D2 R',Y
3436847001,U2 L' B2 U' F D2 B D2 F2 U2 R2 D2 L' U' F2 L2 B' F' D',O
328264001,D2 U2 F2 D2 R2 F' R2 F2 U R2 B' D2 L2 B L' U B2 U2,W
4516890001,R' U' L2 B D2 F B2 R' U' L' D F2 R2 B R2 U2 F2 L2 B L2 U2,Y
345871001,R2 U2 F R F B2 D2 R' L' B' L' B2 U' D' F2 U' R2 L2 D',O
353754001,F D R2 D' B' L' B2 L D2 B D2 R2 L2 F2 B' D2 R2 B D2,O
382437001,R2 D' R2 U' F2 D2 U' L R F2 L2 B D' R' D R D2 L2,R
4049432001,L B D2 L' D L2 B2 U B2 U2 F2 R' U' L B2 F2 U2,R
392077001,U2 B2 F' R2 F2 L2 F' D2 F' D' U' F U' L2 D B D' R2,W
2582960001,L D U2 F2 D2 F2 U' L2 R2 F L2 R' F R D' R' F2 D2,O
402731001,B D2 U2 R2 U2 B R2 U2 B L B' L B2 R' F' L2 F L',W
410766001,U2 L U2 R' U2 L2 D2 B2 R2 B D L2 D' B L2 D F' U2,R
4988456009,B L2 D2 F2 U2 F L2 D2 B' U' R D B' U2 B2 U2 L F' U' L' F',O
426449001,L2 B D2 R2 D2 F' D2 U2 F U L D' L B2 L2 U' R B L B2 L B',O
437885001,U2 F' D R2 D B2 L' F D B U2 D' B2 L2 F2 B2 U2 D F2 B2,Y
448341001,F D2 B' D2 R2 F' R2 D2 L' B' R B D2 L D2 F2 D' R,Y
448375001,D L2 U2 B2 L U' L' D2 L U2 R D2 B2 D2 B' R2 L2 B U2 L2,O
2585786001,D L2 D2 B2 R' U R' D' L2 B2 D' B2 R2 D2 B2 D',R
4528030001,R F' L' D' F' D' F2 R' D' L' R2 U F2 L2 U' F2 R2 D2,W
4189803001,L B D R D' F' D2 F2 D' L U B2 U2 L2 D2 R B2 D2 L',W
2309994001,F L2 B' R2 B L2 F D2 L' U2 L' R' D' B2 R' U' F' D' F,R
4798434001,D R U' B2 D' F2 D L2 D2 U2 B2 R' D U2 F U2 R' D' U2 L2 U,O
527625001,D F2 D B2 U L2 D' U F' L R B2 R D R B F D' L,W
