# Scramble samples — 123x2 / f2b / BGOR / bin 8
# Population in this bin: 20
# Samples listed: 20 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color

1181332,D2 B2 U F2 U L2 D R2 U F2 D' F2 U2 F' R' B' D L U F R' D2 L' ,R
1207039,F2 L2 D' B2 R2 L2 D' R2 U' F2 U2 R2 U R2 L' B' R U' F' D' B2 R B' U' ,G
1211743,D2 B2 D B2 U' R2 U F2 R2 L2 D F2 U2 L2 U' L' B' R' U F D L B' U2 F' ,G
1211744,L2 F2 L2 D' R2 D' B2 D R2 U' F2 U2 L2 B2 R' B' F' U F2 R2 U R' L' F' ,G
1211745,F2 R2 F2 D2 R2 D B2 U R2 D' L2 U' B2 U B' L' F D' R' U' L2 F L' U' ,G
1211824,R2 B2 R2 U2 F2 D R2 U F2 D' B2 U' R2 U R' B' L D' F' U' B2 L B' U' ,R
1211827,R2 L2 U' L2 B2 F2 D' B2 D' R2 L2 D2 R2 U' F' R' L' U L2 F2 U B' F' L' ,R
1211915,F2 U F2 U L2 U' L2 B2 R2 L2 U R2 U R2 F' R F2 D' B' U' R F' L U ,R
1211920,B2 D2 R2 F2 D F2 D F2 U' L2 U R2 B2 U' R' B' L F2 D' F' U' B2 L B' U' ,R
1211927,D' L2 B2 U R2 U' B2 L2 D' B2 D2 B2 R2 D' R' F R2 L' D' U2 F U R' B' U' ,R
1211988,L2 F2 U2 F2 D' B2 U F2 U F2 U2 B2 L2 R2 L' B' R F2 U' F' D' B2 R B U' ,G
1211989,B2 L2 B2 U' F2 D' R2 B2 D2 L2 B2 U L2 U' F' U2 L' D' R2 F' U' R' B L ,G
1212012,B2 D L2 F2 D' F2 R2 B2 U R2 D' U2 L2 U F' R B' U L D R2 B' R' U ,R
1212021,F2 D L2 U' F2 D R2 L2 B2 R2 U' B2 U' F' R B' L2 U L D R2 B' R' U ,R
1212113,R2 F2 U' F2 U' F2 D R2 B2 D L2 F2 D' L2 U2 B' R F' L2 D L U R2 F' R U ,G
1217994,F2 D' R2 L2 B2 U B2 D R2 B2 R2 U' R' D2 B' D2 U L D' R2 B' R' F' ,R
1218086,U' L2 U2 L2 F2 U' L2 B2 D R2 D2 R2 U' L2 B' L D' L2 U' L2 F' R B U L U' ,R
1218089,B2 D F2 L2 D R2 D' L2 B2 R2 L2 D2 F2 D2 F' D L B R' F2 D' F2 U' F L' ,R
1218101,B2 L2 U R2 D B2 D' F2 D2 B2 L2 U' B2 U2 R' B2 D F' R L B D' U' F' L' ,B
1218107,D U B2 F2 L2 U2 F2 U2 L' B F D R' L D U' L' D' U' F' ,B
