# Scramble samples — 123x2 / f2b / G / bin 14
# Population in this bin: 118
# Samples listed: 118 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color

7302,B2 L2 F2 U L2 D' U' F2 D R2 B2 R2 B2 U2 F' R U' B2 D' B' L F D' R' U' ,G
7651,L2 F2 U L2 D' U' F2 D R2 B2 R2 B2 U2 F' R U' B2 D' B' L F D' R' U' ,G
7652,U F2 D' F2 L2 B2 R2 U' F2 U F2 R' B' F' U R2 F2 U R' L' F' ,G
7653,U2 R2 F2 U L2 B2 U2 B2 U F2 D' L2 D2 R' B L' U F D B2 L' B U' ,G
9845,F2 R2 D2 R2 U R2 D' R2 F2 L2 B2 D' L2 U' B' L F' D2 R2 U' R' D' B' L' ,G
9846,U2 B2 U B2 L2 U2 B2 R2 U' B2 D' F2 L2 U2 L' F' L2 U R D F' L B L2 U' ,G
9847,B2 L2 D2 F2 D R2 L2 D L2 D B2 U2 L2 U' F' L' B' D B2 R U2 R2 F' U' L' ,G
12032,L2 D B2 R2 U L2 D' L2 F2 R2 F2 L2 D U' B' R U L F D' B D2 U2 L ,G
12033,U2 B2 U B2 D' F2 L2 D2 F2 U' F2 U' B2 U L U2 B U' R' D' F' L B' U2 ,G
12034,D R2 D' F2 D2 U' L2 F2 L2 B2 U' L2 F' R L' D' B' R U B2 F' L' ,G
27547,F2 U F2 D2 R2 D B2 F2 D' L2 B2 U2 B' L' F D' R' U' L2 F L U ,G
27548,D' R2 D F2 U L2 F2 L2 B2 L2 U' R2 B2 U B' L' F R2 D' R' U' L2 F L U ,G
27549,R2 D2 B2 R2 U' R2 L2 D B2 U F2 U2 R2 U2 B' U2 L F2 D' F R B U L U' ,G
29775,B2 F2 D2 R2 D L2 B2 F2 D' L2 U' F2 L2 U B' R' D' L' F' U B F2 R ,G
29776,R2 B2 U' F2 D' L2 U2 B2 U B2 L2 D' B2 U' B' R' F L2 U' L' D' R2 F R' U' ,G
29777,L2 B2 U F2 R2 D' R2 U2 L2 F2 D' L2 U' R2 U' L' F' R L2 D U2 F' U' L B U' ,G
32107,D2 L2 D R2 D' L2 D' F2 L2 U' F2 L2 B' R' F' U L D B R' U2 L' ,G
32108,L2 D L2 F2 U' R2 F2 U' B2 D' F2 R2 U' B' R' F U L D B' D2 R' ,G
32109,D R2 D' F2 U2 L2 B2 D2 L2 F2 U B2 D' L2 B' D R U L2 B L' F' D' R' ,G
50960,D L2 U' R2 B2 U' F2 L2 D' L2 F2 U B2 D2 F' R' B' D' L' U L2 D2 F' R' ,G
50961,F2 D2 L2 U B2 D' L2 D' F2 L2 D2 L2 U2 B' D' L' D U' R' D B F L' ,G
64504,D2 R2 D R2 D R2 F2 R2 L2 U' B2 L2 F2 R' F' R2 L D2 U F' D' R B U' ,G
64505,B2 D B2 D2 R2 D' L2 B2 U B2 D' F2 U R' B L' F2 U F D B2 L' B U' ,G
66606,F2 U2 L2 F2 L2 D' F2 U2 B2 F2 D' R2 D2 U' R' B D' F' L F2 U' R2 B R U' ,G
66607,D U2 B2 F2 L2 D R2 B2 U2 F2 U' F' L' F2 D B U B2 L' F R' U' ,G
68836,U F2 U' L2 D' B2 D' R2 D R2 L2 U R2 D L' B' R2 U R2 F D' R L' B' ,G
68837,R2 F2 L2 D R2 U' F2 U2 R2 D' L2 U L2 B' R F D2 L U R D' F L ,G
83757,R2 F2 U2 L2 D2 U L2 U2 L2 F2 L2 B2 R' B L U F D' B2 D2 L' B' ,G
83758,D B2 F2 L2 D2 B2 U' F2 U F2 R2 U2 R2 U2 L' U' B U2 R' F2 D' F' L' B' ,G
116402,F2 U' B2 F2 R2 L2 U' F2 R2 U2 B2 R2 F2 U2 F' R L U B' F D' U F' D' U' L' ,G
244186,L2 U2 F2 U' F2 L2 D R2 D' F2 D2 U' R2 U L' D2 F U R B' L' D' F' U L' ,G
244204,D B2 R2 D' R2 D2 L2 U R2 U B2 D L2 F' R L U B' F D' U F' D' U' L' ,G
244224,R2 U F2 D R2 B2 R2 D' F2 U F2 L2 D' U' F' R L U B' F D' U F' D' U' L' ,G
245466,R2 F2 U' F2 U' F2 U2 L2 F2 U' F2 D' B2 R2 U2 R' B L' F2 U F D B2 L' B' U' ,G
245489,F2 L2 D' R2 D' F2 U' L2 D2 R2 U L2 D R2 U' L' B R' F2 D F U B2 R' B U ,G
246297,D F2 R2 L2 D B2 F2 R2 D2 U B2 D2 L' D2 F U R B' L' D' F' U L' ,G
