# Scramble samples — std / xxxcross / ORWY / bin 10
# Population in this bin: 906
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

1275,L2 D2 B2 R2 L2 D L2 U L2 B2 D B2 D L2 B' F' R' B2 L2 D U' F' R' L' ,R
1106342,R2 D B2 D2 R2 F2 R2 D L2 D R2 U' L2 U R' F' L B2 U' B' D' F2 L F' U' ,R
1239577,F2 U2 F2 L2 U R2 U2 F2 U' L2 F2 U R' F R2 U' L' D' F R' B' L2 U' ,O
1208967,F2 U2 L2 B2 U L2 U' B2 D B2 L2 B2 U B' F' R' B2 L2 D U' F' R' L' ,O
1234605,B2 U' B2 F2 L2 F2 D' B2 U B2 L2 D2 R2 U2 F' R' L' U L2 F2 U B' F' L' U' ,R
461913,L2 D' R2 D L2 D' L2 D2 R2 L2 U' B2 U' L2 U2 B' R L2 D2 U B D' L F' R' ,O
926644,F2 U' F2 R2 D' L2 U2 R2 L2 B2 D B2 D R2 F' R B' L2 U L D R2 B' R ,R
1234157,U R2 D' B2 R2 D2 B2 R2 D' F2 U' B2 D U' L' U B D R F' L' U' B' L ,R
866121,D2 L2 B2 D F2 U' B2 F2 L2 B2 L2 U F2 L2 U' F' R L' D' B' R U B2 F' L' U' ,R
909787,F2 U2 B2 L2 D' L2 U F2 R2 U L2 F2 U L2 U2 L' F' R B2 D' B' U' F2 R F ,R
648184,D' L2 B2 U B2 L2 U2 R2 D B2 R2 U R2 D2 R2 L' B' D' L' F' R U B R2 D L' ,R
491363,L2 U' B2 D' F2 U2 B2 U R2 L2 B2 D' R2 L2 R' B' L F2 D' F' U' B2 L B ,O
936425,D L2 U R2 B2 U' R2 U2 F2 D F2 R2 L2 U' B' L F2 U' F2 R' D B F' L' U' ,O
453136,L2 F2 U2 R2 F2 U B2 D F2 D' R2 F2 U' B2 L2 R' U' F' L' B D R' F2 D2 F' ,R
937057,F2 D2 R2 D' F2 U' L2 D' R2 D2 B2 U B2 U2 R' F' D' B F2 R2 L D' R' F' ,O
4097,U' R2 B2 R2 B2 D2 L2 D F2 D2 F2 L2 U' L2 R' B L' F2 U F D B2 L' B ,R
627171,B2 F2 U' F2 U' L2 U2 F2 L2 U R2 B2 R' B R2 L' D2 U' B D R' F' U' ,R
639272,U' B2 U B2 U' R2 B2 U' R2 D' B2 U' F2 U L2 F' R' U B' D F2 R' F' L2 U' L' ,O
4147,U' R2 U2 B2 U F2 R2 U2 R2 U L2 F2 R2 L2 R' B L' U F D B2 L' B ,R
4150,U B2 D L2 F2 U2 L2 U' B2 F2 R2 B2 U L' B L2 U' R' D' B L' F' U' ,R
896754,R2 D' B2 D' R2 D' L2 F2 D2 R2 F2 D' L2 R' B' U' F' L' D R L2 B U' ,R
389817,B2 R2 D' R2 B2 U R2 U2 F2 R2 D F2 U L2 U L' F R' B2 U B D F2 R' F U ,O
528121,D' R2 U2 F2 R2 D F2 U F2 U' B2 D2 U2 F' D2 R' U2 L2 U F' D' L' B' R' ,O
4217,F2 U' F2 D L2 D' B2 R2 F2 U' L2 D L2 B' R' F U L D B' D2 R U2 ,R
1106366,F2 D L2 D2 L2 F2 R2 D B2 D2 U' R2 U' B2 F' D2 R' D2 U B D' F2 R' F' L' ,O
1211650,B2 R2 U' R2 F2 L2 B2 U' R2 U' L2 B2 U2 R2 B' U L F R' F2 D' B' U' R ,O
1211898,U' B2 U' F2 U' B2 D B2 U R2 B2 D2 R2 D B' L' U' R' F' D B F2 L U2 ,R
605794,B2 U' B2 D B2 F2 D2 F2 L2 U' L2 B2 L2 B' L' B2 F D U2 L' U' B R U' ,R
865909,F2 U2 B2 U' L2 U' L2 D R2 F2 U R2 D' L2 B' F' D' R' L B' U2 F D U' L' ,O
1211655,U R2 F2 D' R2 D' B2 R2 U' B2 U' R2 B2 D' F' R F2 D' B' U' R F' L' U2 ,O
456550,B2 D2 U L2 D2 L2 B2 D B2 L2 U' F2 D U' R' B' F2 U' F L D R B U ,R
1212001,B2 D' R2 D2 R2 L2 D' L2 U F2 L2 F2 U2 L' B2 F D B' R' U' L' F' U ,R
628417,U' B2 D2 L2 U R2 B2 F2 U2 L2 B2 L2 U F' R' B L2 D' L' U' R2 B R' U' ,R
4642,B2 D2 R2 U2 R2 F2 U B2 D F2 U' B2 R2 F' R2 L' D' R B' U B2 F L' ,R
592322,F2 L2 U2 R2 F2 U R2 D' B2 R2 L2 D' B' L' U F' D B2 L' B' R2 U' R' ,O
926034,R2 U' R2 U R2 F2 D' B2 U F2 D' U' L2 B' D R' L D' B2 F R' D' B R' ,R
890732,R2 D R2 L2 F2 D B2 U2 R2 U' L2 F2 R2 L' D F' U' L' B' R D F U2 L' ,R
639625,R2 B2 D' L2 U R2 D2 L2 D' B2 D' R2 U B2 U2 L' B' R' U2 F' D' B' U R' F' ,O
4699,U2 R2 F2 D' L2 F2 R2 F2 D L2 D F2 D B' R B2 U' F' D' R B' L' U' ,R
650173,F2 R2 F2 D' R2 U F2 U2 L2 U' R2 F2 R2 L2 F' D L U' L2 D2 B R F U' L' ,O
520975,U' F2 U F2 L2 B2 U2 L2 U F2 D2 R2 U R2 B' U2 R' D U2 F U' B2 R' B' L' ,R
521992,F2 L2 D2 F2 U R2 F2 U2 L2 F2 D' L2 D' L2 F' U' F2 L B' D R' U L2 B' L' ,R
1235885,R2 U R2 D' B2 R2 D2 B2 R2 D' F2 U' B2 D U' L' U B D R F' L' U' B' L' ,R
1206964,D' F2 D' F2 D2 L2 F2 L2 D B2 U2 R2 L2 U' L2 B' R F R2 U' L' D' F R' ,O
633804,F2 D' R2 D2 B2 U' L2 F2 R2 F2 U2 L2 U' R2 U' B L F' U R D L2 F' L' ,R
463471,U' R2 D R2 U' B2 U F2 R2 U' B2 R2 U2 R2 U2 F' L B' F2 D' U2 L U F' R' U' ,O
606428,U2 R2 U B2 R2 D' B2 D B2 U B2 F2 U2 L2 B' D2 U2 L' U R' B' D' F' L' U' ,R
5575,R2 L2 D F2 L2 U' B2 R2 U' R2 D R2 U' L' U2 B' D U2 R U' L2 B' L' F' ,R
1211966,B2 F2 D' F2 D B2 L2 F2 D R2 U2 F2 D R' D2 F L2 U' L B R D F ,R
520703,B2 U B2 U B2 D2 B2 F2 R2 D' L2 U R2 B2 R' F' D' B F2 R2 L D' R' F' ,O
615036,U B2 D' B2 U L2 D' B2 D F2 L2 D' B2 U F' L F2 U' B' D' B2 L F' R U ,R
866380,D F2 L2 U B2 F2 U2 L2 U F2 D2 B2 L2 B' R' F' D F2 U L' B' R' U' ,R
461889,R2 U B2 D R2 U' B2 D2 U' R2 F2 U L2 F' U2 R L' D L2 F U B' R' ,O
389400,L2 U2 L2 F2 U' B2 L2 D F2 U' L2 U' R2 U F' L B' F2 D' U2 L U F' R' U' ,R
1213091,F2 U B2 D' R2 D L2 D' B2 U' B2 U B2 R2 B' U2 R L' U R2 F D B' L ,R
441437,R2 U' L2 B2 D' R2 D B2 R2 U' R2 L2 U2 F' D2 R F2 D' B' U' R' F' L' ,O
478596,R2 D' R2 L2 F2 U' L2 U B2 D' L2 F2 U2 F2 U' L' U F L' D' R' B' U F U L ,O
5698,U B2 R2 U' F2 U L2 D' F2 D' B2 R2 D' R2 B' R B2 U' F' D' R B' L' U' ,R
648175,F2 D' F2 D' B2 F2 D2 B2 R2 U' B2 F2 R2 F' L F2 U' B' D' L F' R U ,R
5704,F2 D R2 U' F2 U' B2 F2 D R2 U R2 L2 B' R B2 U' F' D' R B' L' U2 ,R
885318,U' B2 L2 U F2 U2 L2 F2 D' U2 L2 F2 U' L2 U' R' B' L' D' F' U B2 U2 L B' ,O
5710,D' F2 D F2 D2 R2 D B2 U2 L2 F2 L2 U' L' B' L2 D R' U B' L F2 D' F' ,R
876774,R2 B2 D R2 F2 R2 F2 U B2 L2 D2 L2 D L2 F' U' L' B' R D F' L2 D2 L' U' ,R
937264,D' F2 D R2 B2 L2 U2 R2 D2 U' B2 U2 L' B' R F2 U' F' D' B2 R B' U' ,R
592766,D F2 D B2 U F2 D2 R2 F2 D B2 U R2 D' F' R' L' B' D R' B2 U' R U F' ,O
5841,U2 L2 D' F2 D' L2 F2 R2 L2 D' B2 U' L2 B' L U' F D B U2 L F R' ,R
5844,B2 D R2 D F2 R2 U2 L2 D2 L2 U' F' R2 L' F D' R B U F U L' ,R
929199,F2 L2 B2 U R2 U' L2 U L2 U' B2 L2 U2 L2 F' U' L' B' R B2 D F U R ,R
645219,L2 F2 D2 R2 D R2 U R2 D2 L2 F2 U F2 U' L' B F D R' L D U' L' D' U' F' ,O
876726,L2 F2 U2 L2 D2 U' F2 D B2 R2 B2 L2 F' D2 L U R2 F D R B' L' ,R
478810,D' L2 B2 R2 U2 L2 U' R2 U2 F2 R2 U B' L' F R2 D' R' U' L2 F L U ,O
938044,L2 D R2 F2 D R2 B2 D B2 D' B2 U' L2 D2 U' B' D2 L B2 D' F' U' L' B' R' ,R
5862,F2 U2 L2 D F2 U B2 R2 U2 B2 R2 U' R2 U' B2 L' U2 B' R' D' L' F' U B D2 L ,R
646591,R2 L2 B2 D2 R2 D R2 F2 D' B2 D' R2 D2 L2 F' U' F2 L B' D R' U L2 B' L' ,R
441642,B2 R2 D B2 D2 R2 L2 D' R2 L2 B2 L2 D2 L' U F R B' D' L F2 D2 F ,O
5890,B2 U' L2 U R2 F2 D' B2 U B2 U' R2 F' U2 R B L' D R2 F' U2 B L' ,R
893148,B2 U' L2 U' R2 U B2 D2 L2 B2 L2 D' U' B' U2 R' D U2 F U' B2 R' B' L' ,R
389409,F2 D R2 F2 U B2 U2 B2 R2 U R2 F2 U L2 U L' F R' B2 U B D F2 R' F U ,R
5933,D2 B2 R2 F2 L2 D' B2 U' L2 B2 R2 U L2 B' R' F2 D F' U B' L' D2 R' ,W
866079,B2 D R2 D B2 D' F2 D' B2 U' F2 U' B2 R2 F' R L' D' B' R U B2 F' L' U' ,R
865901,D B2 R2 B2 R2 U' B2 U L2 U L2 B2 U2 F2 R' F' D' B F2 R D L F' ,R
886941,L2 F2 D' L2 U L2 F2 D' R2 L2 D2 F2 U' L2 U2 L' B' D' F' R U L B' U' ,R
887101,L2 U' R2 U L2 D' F2 R2 U2 R2 U' R2 U' L2 U B' D2 L D' F' U' R' B L' U' ,R
1205785,U B2 U' F2 L2 U R2 D' L2 U B2 D R2 F2 D' R' F' L U B D R' D2 F U' ,R
399939,R2 L2 B2 D' F2 D F2 D2 L2 U' R2 D' R2 U B' L F R2 D' F2 U' R B L' U' ,O
596224,D' R2 F2 R2 U2 B2 D L2 U' R2 F2 U2 R' B2 F' D' B L U R F' U2 ,R
886002,D2 R2 U' B2 D' L2 B2 D2 B2 U' B2 D' L2 U' F' R L' D B L' U' B2 F R' U' ,O
914088,L2 B2 D' B2 R2 U' L2 U' R2 D' F2 U' R2 F' L U R B' D' F' L' U ,O
6886,D R2 U' R2 U2 R2 D B2 F2 D' R2 U F2 U L' F' R' U' B' L F2 U F' ,R
6908,F2 D2 R2 D L2 U R2 L2 B2 R2 L2 D' R2 D F' R B2 D' B U' F2 R F L' ,R
7209,D2 B2 D' R2 U2 B2 U' F2 R2 U L2 U' L2 F2 U B' L' F U2 R2 D R U B L' U' ,O
832799,D2 B2 D R2 F2 R2 F2 D2 R2 U' L2 D B2 U B' L' F' U' F2 R' D2 B D' L' U' ,R
886092,U2 R2 U' L2 D L2 U2 R2 L2 U L2 U' R2 F2 U' B' R' L2 D' L F U B R ,O
478597,U' B2 F2 D' B2 R2 D U2 R2 F2 D2 B2 F' R' B L2 D' L' U' R2 B R U' ,O
563253,D R2 D B2 U2 B2 D R2 U F2 R2 F2 R2 F' D2 R D' B' U' L' F R' U' ,O
651940,L2 U B2 D' R2 B2 R2 F2 U' L2 D2 U' B2 R2 B' U R L' U' B2 F L' U' B L' ,R
649944,D' R2 D' B2 L2 U' F2 U B2 D B2 F2 D2 B2 U' B' U2 R' D U2 F U' B2 R' B' L' ,O
1205966,D' L2 F2 D B2 D' B2 D2 U' F2 U' L2 U2 L' B D2 F D' R' U B' U2 F' L ,R
892629,B2 L2 D2 R2 F2 U' L2 B2 D' R2 U2 B2 U' L' B' F' U B2 L2 U R' L' B' ,R
441442,D R2 L2 U' R2 U' R2 F2 D2 F2 U' B2 U2 L2 U' B' L D R F U' B' F2 L' U' ,O
887454,F2 U' L2 D2 U R2 B2 R2 B2 D2 B2 U' F2 U' B' U' L U' R' F D B L F' U' ,R
649754,D2 B2 F2 R2 U2 R2 U R2 D L2 U' R2 D F' D L B R' F2 D' F2 U' F L' U' ,O
885151,U2 B2 L2 B2 F2 D' F2 D' B2 U2 R2 D B2 U' L2 F' D L D' R D B' U' F' R ,O
453402,U F2 L2 D' F2 R2 U L2 B2 D B2 U' L' F D B R' U' L' F' ,O
934853,F2 D B2 U' R2 D L2 B2 U R2 D B2 L2 F2 D R' F R2 U' L' D' L2 F R' B U2 ,O
406992,U2 R2 U R2 F2 D F2 L2 U' L2 U2 B2 U' L2 B' U L F R D' R2 B U2 L' U' ,R
1211865,U' R2 F2 U F2 U2 B2 U' F2 D' B2 L2 U' R2 U' B' L B2 D' F' U' F2 L B' R' U2 ,R
885076,F2 R2 U' F2 U2 F2 R2 D L2 D2 B2 U B2 R2 U F' R' U' L' B D F R' U ,Y
917584,R2 L2 U B2 R2 B2 D L2 D R2 D' L2 D' B' D2 L D' F' U' R' B L' ,R
937056,D L2 U' R2 B2 F2 U2 F2 L2 U' B2 U' R' F R2 U' L' D' L2 F R' B' L2 ,O
1211871,F2 D2 F2 R2 B2 D' R2 D' R2 U B2 D' F2 L2 U' F' L U' R' F2 D2 B L U F L' ,O
615027,B2 F2 D R2 F2 U' F2 U B2 R2 D R2 F2 U' B' L' B2 F D U2 L' U' B R U' ,R
926188,L2 U L2 U' R2 D2 L2 B2 U' B2 L2 U L2 U' L' B' L2 D R U R2 B' L F' U ,R
248275,R2 F2 L2 B2 D U2 R2 B2 U' B2 U2 B2 F2 R' B R2 D' L' U' L2 B R' F' U' ,O
1211588,B2 L2 U L2 U R2 L2 U R2 U B2 D' U2 R' F L' D' B' U' R U2 F' U ,R
629726,U2 L2 B2 D' F2 D L2 D' B2 U' B2 R2 U2 F2 R' B2 D F' R L B D' U' F' L' ,R
885129,D' L2 D F2 D B2 D F2 D2 R2 D' R2 B2 U' L2 R' B F' L2 D' B2 L U R' F U' ,Y
612918,B2 F2 U2 F2 D' R2 U' F2 L2 U R2 L' B' R' U F D L D2 B' U2 F' ,R
1211946,D B2 F2 D L2 U' B2 D2 R2 U' R2 B' U2 L' B2 U B2 F R' B D' L' ,R
251157,D' B2 U' R2 B2 U' F2 R2 D F2 D2 B2 L2 R' B' U' F' L' D R L2 B' ,O
650370,B2 U' F2 U' F2 D2 F2 L2 D' B2 U B2 F2 D' U' R' B2 D F' R L B D' U' F' L' ,O
251818,F2 R2 L2 D' F2 U F2 D2 R2 U' L2 U B' R' U' F' D B2 D2 R B' L' ,O
463633,U' R2 F2 U' F2 L2 B2 L2 U' L2 F2 D U' R' B' L' D F U R B' D2 F' ,O
554416,U' L2 U' R2 U2 R2 B2 L2 U' B2 D2 U2 B' R F D L U' R2 U2 F' R' ,R
886815,B2 D F2 U' R2 F2 U B2 D R2 L2 D2 B2 U' L' F' R D B U L' U2 F U ,O
477931,F2 D L2 U' R2 F2 D' L2 D B2 D2 R2 F2 R2 U' L' U F L' D' R' B' U F U L ,O
520705,U L2 D' F2 U2 B2 R2 U' L2 U R2 D2 F2 U' B' R B2 U' F' D' F2 R B' L U' ,O
302314,D' B2 U2 R2 D F2 U' R2 F2 D' L2 U' L2 U2 L2 R' B' L' D F U R B' D2 F' ,R
302316,U2 R2 B2 L2 U' R2 L2 U' B2 D U2 B2 R' B L' U' F' D' R D2 B' U' ,R
383446,B2 U2 R2 L2 D' L2 U2 F2 U R2 U2 L2 B2 U' L2 F' R' B D' L' U' R2 B R U' ,R
613719,U2 B2 U L2 U2 R2 B2 D B2 R2 B2 R2 L2 R' F U B L D' R' L2 F ,R
884628,U' B2 F2 L2 D L2 U' L2 B2 D2 U L2 D F2 U' B' R2 U2 L D B U R F' L' U2 ,R
1248902,B2 R2 D F2 D L2 F2 U F2 D' B2 L2 D L2 U' B' R D' F2 U' F' L B U' R' ,R
998908,D B2 U B2 R2 D F2 D' B2 R2 D L2 U F2 R' B F U L' D' U R' U' F' ,R
306996,D2 U' R2 U L2 F2 R2 B2 L2 D R2 U' R' B' F' U R2 F2 U R' L' F' ,R
926073,U' F2 L2 F2 L2 D L2 U2 L2 U F2 R2 U L' B' L2 D R U R2 B' L F' U2 ,R
643593,R2 D' B2 R2 D R2 F2 U2 B2 D B2 D B2 L2 U' B' D2 L B2 D' F' U' L' B' R' ,R
309513,F2 D B2 U2 F2 U' L2 B2 F2 U' B2 U R2 U F' L B' F2 D' U2 L U F' R' U' ,R
309518,F2 U F2 U' R2 F2 D L2 U' F2 U' B2 U2 R' B L' U' F' D' R D2 B' U' ,R
491362,U L2 B2 L2 D2 B2 D R2 U2 B2 R2 U' B2 U' B' R' F U' L' D' R2 F R' ,O
1206966,D' B2 L2 U L2 D' F2 R2 U R2 D' L2 F2 U' B' R D' F2 U' F' L B U' R' U' ,O
311819,L2 U R2 D2 B2 U' R2 F2 L2 F2 U' B2 R2 U R' B F' R2 D' B2 L U R' F' ,R
933914,U' L2 U F2 L2 U' R2 D F2 L2 U2 R2 U2 B' L' F' L2 U R' D R2 F' L' ,R
890757,L2 B2 U F2 R2 U F2 U2 F2 L2 U F2 U2 R2 L' D F' U' L' B' R D F U2 L' ,R
1211806,R2 F2 U F2 U' L2 U B2 R2 L2 D2 L2 U' F' D2 R L' D R2 B U F' L ,R
887279,L2 B2 D' L2 D L2 B2 D2 B2 D' F2 D' F2 U' L' B' R' D' R2 F' U2 L U' B' ,R
1211696,U R2 D F2 U2 R2 U R2 D B2 U' R2 U L B' F' R' D F' R2 U' F U L' ,O
422895,L2 U' L2 D2 R2 B2 U' F2 L2 D F2 D2 L2 U' L' B D2 F D' R' U B' U2 F' L' ,R
645839,B2 R2 B2 D2 R2 U F2 R2 F2 R2 D U2 F2 R2 L' B F D R' L D U' L' D' U' F' ,O
355373,D' F2 L2 D R2 U' R2 B2 D' F2 U' B2 R2 L2 B' R F D2 L U R D' F L' U' ,R
355381,B2 R2 U' B2 D2 R2 U' L2 F2 R2 D2 R2 U2 F2 L' D2 B' D R U F L' B U' ,R
355388,U2 R2 F2 D B2 D' B2 R2 U' L2 U2 F2 U' B' L' B2 U F D L' B R F2 U' ,R
928046,R2 U B2 U L2 F2 U2 L2 F2 D' F2 U' B2 R2 U2 F' D L B R' F2 D' F2 U' F L' U' ,R
926139,L2 U' L2 D' U' B2 L2 B2 D' L2 U F2 R2 B' L' B2 U F D F2 L' B R' U' ,R
355448,F2 D' B2 D L2 B2 U L2 F2 U' L2 F2 U' R2 F' R2 L U R' B' D' F' L' ,R
1211909,B2 D F2 R2 D F2 D B2 U2 B2 U' L2 B2 U' R' B' L F2 D' F' U' B2 L B' U' ,O
356051,D B2 D F2 D2 F2 R2 U' F2 U B2 L2 B2 U' L' B R D' F2 U' F L B' U ,R
356057,D' F2 L2 U2 R2 U L2 U' B2 U R2 U L2 D' B' L' F' U F2 R' D2 B' D' L ,R
1205959,L2 D L2 D' F2 U' F2 R2 L2 D2 R2 U B2 F' L F2 U' B' D' B2 L F' R' U2 ,R
356237,U' L2 U2 B2 U B2 F2 R2 D F2 D' L2 D U' B' U2 L' U F D R B' L' ,R
890715,B2 L2 F2 U' R2 F2 U2 F2 D' L2 D L2 D' R2 U' B' U2 R' D2 L2 D B' U' L' F' R' ,R
1187186,R2 U2 L2 B2 U2 L2 D B2 D2 L2 U B2 U2 L2 F' R D' B' U' F2 R F L ,O
629708,U2 F2 D' F2 U R2 D F2 U R2 U' B2 R2 F' L F2 U' B' D' L F' R U ,R
892370,B2 F2 U' F2 D2 F2 R2 B2 D R2 F2 D U L' B' R' U F D L D2 B' U2 F' ,R
926134,R2 U' F2 D' B2 L2 D2 L2 U B2 F2 R2 F2 D2 B' R' D L F' L2 U B2 R' B' U' ,R
357883,U2 R2 D' F2 D' R2 B2 F2 D L2 U F2 U' L' F R' U' B' D' L D2 F' L2 ,O
357891,D F2 U' R2 U L2 U R2 U2 R2 U' R2 U' B2 L' B U F R D' R2 L' B' U ,O
635952,U2 F2 D B2 D R2 D2 R2 U' F2 U' L2 F2 D2 U2 B' U R L' U' B2 F L' U' B L' ,R
358230,R2 U F2 D L2 U' F2 U R2 U' F2 L2 D2 R' B L D' L2 U' F R B' ,O
1235904,U2 F2 D L2 U' B2 U F2 D' R2 U' B2 L2 U' R2 F' R B' U L D R2 B' R' U2 ,R
491717,R2 U' B2 U F2 U' F2 U' R2 B2 R2 U B2 U' L2 R' B' L F2 D' F' U' B2 L B ,O
1208098,F2 R2 U R2 D' F2 U F2 R2 L2 U' R2 U F2 U2 L B' F R2 D B2 R' U' L F' U' ,O
358471,U2 B2 D' F2 R2 U F2 D L2 U2 L2 U2 B2 L' B L2 U' R' D' B L' F' ,O
358482,R2 L2 U2 F2 U' F2 D R2 D' R2 B2 F2 U' L2 R' B U' L D R U2 B L F' ,O
622219,L2 U F2 D2 L2 D' R2 D' R2 F2 U' B2 R2 L2 U' R' F' L' D' L2 B' U2 R U' F ,R
372676,R2 F2 R2 D' B2 U' R2 D L2 D' F2 D F2 U2 L2 R' F U L2 D L B' D R' F ,O
886978,L2 D2 F2 U' R2 U' B2 U' F2 L2 D2 B2 R' U' F' L' B D R' F2 D2 F' ,R
372844,R2 F2 D' R2 U' R2 B2 F2 D2 R2 D F2 D U' R' F' L U' B' D' F2 L F' U' ,O
925988,B2 U2 B2 R2 D R2 U L2 U' F2 D F2 U2 R2 L2 B' R F' L2 D L U R2 F' R ,R
615045,B2 U B2 U' F2 U B2 D R2 D2 F2 L2 U L' B' R' U F D L D2 B' U2 F' ,R
373146,R2 D R2 D2 B2 D B2 R2 D2 L2 D B2 R2 U2 R' F' L U' B' D' F2 L F' U' ,O
878172,D R2 D2 R2 F2 D B2 U' B2 D R2 D' B2 U' B' L' U' R' F' D B F2 L U2 ,R
1187365,L2 U R2 D' B2 D2 U' B2 R2 F2 L2 F2 U' F2 L' D2 F D' R' U' B' L F' ,R
1205529,B2 D' B2 F2 D' F2 U B2 R2 U' B2 D2 F2 U2 B' F' R' B2 L2 D U' F' R' L' ,O
373479,L2 U' B2 D B2 U' R2 L2 B2 R2 U' B2 D L2 R' F U L2 D L B' D R' F ,O
592523,U2 B2 U F2 U2 F2 U' R2 D' B2 U L2 U B' L' F R2 D' R' U' L2 F L' U ,O
