# Scramble Extremes — pseudo_pair / pseudo_xxcross_pseudo_pair / B / bin 11 (max)
# Population in this bin: 3045
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

762166,U' R2 L2 U2 L2 U' B2 D R2 D F2 R2 U' L2 F' R' B D L U F' U2 R U' ,B
762170,D2 F2 L2 U L2 F2 U L2 U' B2 R2 U' L' B' F' U B2 L2 U R' L' B' ,B
754637,U2 B2 L2 U R2 D' B2 L2 D' L2 U F2 U F2 U2 B' L' U L2 D L2 F R' B' D' L ,B
472814,U L2 U B2 U L2 B2 D B2 L2 U R2 U' L' B' D' F' R' U R2 L B ,B
564897,F2 U2 L2 D L2 D F2 L2 U2 F2 D L2 U B2 F' U2 R D' U2 B' U F2 R F L' ,B
116411,L2 D F2 U' B2 U F2 R2 F2 D R2 L2 B' F' R' B2 L2 D U' F' R' L' ,B
1056636,U' B2 L2 D' L2 U F2 U' R2 D' L2 U2 L2 F2 U2 R' B2 F' D' B L U R F' U' ,B
833900,L2 U R2 D2 R2 U R2 D' L2 U R2 U' F2 R' B' L' D2 F' U' B' D L' F ,B
1186172,L2 D B2 D F2 D' B2 D L2 U R2 F2 L2 F' L B' R2 D R U L2 B' L' U' ,B
435304,R2 D2 B2 U' B2 R2 U2 R2 D' B2 R2 U2 R2 U2 R' B2 D F' R L B D' U' F' L' ,B
769314,B2 U L2 U F2 U' F2 U' F2 D B2 R2 D R2 U2 B' R2 L D R' F' U' B' L' U2 ,B
877215,D' F2 L2 U' R2 U R2 U' L2 D R2 B2 R2 L2 U F' L B' U2 R2 D' R' U' F' L' ,B
435860,L2 U2 L2 D R2 U2 F2 D R2 L2 U L2 F2 L' D F' U' L' B' R D F U2 L' U' ,B
913305,B2 U' F2 U F2 R2 B2 F2 D L2 D' U' L2 F' U2 L' B2 D B' R' F' U' L' ,B
472042,L2 B2 U B2 L2 U B2 L2 U L2 D' F2 U L2 U2 L' B D2 F D' R' U B' U2 F' L' ,B
846252,D R2 B2 D F2 D' R2 D L2 F2 U2 R2 F2 D' L2 R' B L' F2 U F D B2 L' B U ,B
836119,F2 L2 F2 R2 D B2 D2 L2 D' B2 U2 L2 U' L2 U F' R' L' B' D R' B2 U' R U F' ,B
1233996,U' B2 F2 U B2 U B2 D2 L2 D2 U' B2 L' F' U' B' R D L F' ,B
1045900,L2 U L2 B2 R2 U2 F2 U' R2 U L2 B2 U F2 L' F' U' B F2 R L2 U' L' F' ,B
857860,U R2 D B2 U' F2 D B2 U2 L2 D' F2 U B2 R B2 D F' R L B D' U' F' L' ,B
1058505,U F2 U' B2 L2 F2 U2 B2 D R2 U' B2 R2 L2 B' U L U2 F R2 D' R B L ,B
826814,D2 R2 U2 F2 L2 U L2 D R2 F2 U L2 B' R B2 U' F' D' F2 R B' L U ,B
439897,F2 U2 L2 U' F2 U' F2 L2 F2 D R2 U' B2 L' B F D R' L D U' L' D' U' F' ,B
865246,D' B2 R2 D U2 F2 D' L2 D R2 L2 D R2 B' R' D' L' F' U B F2 R U ,B
849089,L2 D B2 U F2 D2 R2 L2 U' R2 U' L2 U' R' B R2 D' L' U' L2 B R' F U' ,B
856690,U' R2 U R2 F2 U' L2 U' B2 U2 R2 U' F2 U' R' F R2 U' L' D' L2 F R' B U2 ,B
764124,L2 B2 D' L2 D' L2 U L2 U' B2 D' L2 D F' R2 L' D' U2 F' U R' B L' ,B
474163,B2 U L2 D' R2 D F2 L2 U F2 U2 B2 R2 D2 U' B' L' U L2 D L2 F R' B' D' L ,B
835758,D2 L2 U B2 U F2 U L2 U2 L2 B2 U B2 D2 B' U' R' L' F D L' B' D2 U R' ,B
1124812,B2 U' B2 D2 F2 D F2 U L2 B2 F2 D' F2 R2 L' B' F' U B2 L2 U R' L' B' ,B
437523,D F2 U2 R2 B2 U L2 D' L2 U' R2 U' B' L' F D' R' U' L2 F L' U' ,B
