# Scramble Extremes — pseudo_pair / pseudo_xxcross_pseudo_pair / W / bin 9 (min)
# Population in this bin: 198804
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

626695,B2 U' L2 U' R2 U2 B2 F2 L2 B2 D' B2 F2 L' B R2 D' R2 F' U R' L B' ,W
618830,L2 U' F2 U F2 U' L2 U2 L2 B2 L2 B2 U L' B R' L2 D' U2 B U L' F' ,W
404915,F2 D' L2 B2 D2 R2 B2 D F2 U F2 U F2 L' D' F R' D' U' B' L D' F ,W
251545,L2 D B2 R2 U' L2 D' B2 D2 R2 U' L2 U B' L' F' R2 L2 U R D F' L' U' ,W
880383,D F2 D' L2 F2 U' B2 D B2 F2 U2 F2 R' D2 B D' L' U' F' R B L2 ,W
352632,B2 F2 L2 D R2 D2 R2 U' F2 U' R2 D F' D' B2 R' D L' D' B U F L' ,W
647440,U' F2 U' F2 U' R2 B2 U2 B2 U' F2 L2 F2 U' R' B R2 D' L' U' L2 B R' F' U' ,W
19224,R2 U2 R2 U B2 F2 U2 R2 U' L2 U L2 U L2 R' F' L' D L2 U B' R' F' ,W
1268563,B2 U' L2 B2 U2 B2 U R2 D2 F2 U' F2 U2 B' R' D' F2 U' F' L U' B R ,W
175569,F2 D R2 F2 D B2 R2 U F2 D2 F2 R2 D L2 U2 F' R' L2 D2 U' F' D L' B R' ,W
1124932,L2 U' B2 U' L2 F2 U' L2 F2 R2 B2 L2 D U' B' R U L F D' B' F2 R U' ,W
552408,D F2 R2 D B2 L2 U' B2 R2 L2 D2 R2 D R2 U B' L' B2 F D U2 L' U' B R U ,W
801075,U B2 R2 D B2 R2 D' F2 U2 L2 U2 L2 B' R F' L2 D L U R2 F' R U ,W
231227,L2 D L2 D' R2 U2 R2 U' R2 F2 U' L2 U2 R' B2 F' D' B L' U R L2 F ,W
456933,F2 L2 F2 L2 F2 U' L2 D B2 D2 R2 U' R2 U2 B' L U' F D B U2 L F R ,W
864165,B2 F2 R2 B2 L2 D2 R2 U' B2 D B2 R2 L' B' D' L' F' R U B R2 D L' ,W
437004,D B2 F2 D B2 D L2 D L2 D2 L2 B2 D' U R' B2 F U B' L' D' R' F ,W
378476,D' R2 D L2 U' B2 R2 D2 L2 D L2 U B2 U2 L' B' D' F' R' U R2 L B U ,W
112189,D' R2 U2 B2 R2 D' R2 D L2 B2 D' F2 U' F' R' B' U' B2 L' D2 F D' R' U' ,W
926195,U2 F2 R2 L2 U' F2 D L2 U2 F2 D' R2 U B2 L' F2 U' B' R' L' F D U B' L' ,W
732358,U' L2 U' B2 L2 U' B2 D R2 D' B2 F2 U' F2 U B' U R D U' R' F' L' D B R' ,W
617849,R2 F2 U2 R2 L2 D' L2 D' U' F2 D2 B' L D R F U' B' F2 L' U ,W
736472,U R2 U B2 R2 D B2 R2 D F2 L2 U B2 D2 R' F2 U B' R L F D' U' B' L' U' ,W
437240,D2 R2 D F2 D2 R2 D' R2 U B2 R2 U R2 U' L2 B' R L2 D2 U B D' L F' R' ,W
601107,L2 D U2 L2 U' B2 U B2 U' R2 L2 F2 R2 F' R L2 D L' B' U' F' R' ,W
711174,U' R2 F2 D R2 D R2 L2 U' B2 D U' B' R' L2 D' L F U B R' ,W
418352,D B2 D' L2 F2 R2 L2 D2 L2 B2 D L2 U B2 U' B' U' R F D' L2 U' L' B R ,W
643916,U B2 D B2 L2 B2 L2 U L2 U' R2 F2 U F2 R' B2 F' D' B L U R F U' ,W
648010,R2 U' B2 L2 U' B2 D F2 U R2 D' L2 B' L B2 D' F' U' L B' R' F2 U' ,W
744807,L2 B2 U B2 U2 B2 U R2 F2 L2 U' R2 U' L' B L2 U' R' D' R2 B L' F' ,W
866215,R2 D' R2 F2 U' F2 D2 L2 B2 L2 F2 U2 B2 F' R' U B D F2 R' F' L' ,W
463280,D2 B2 U' L2 U2 F2 U B2 U' L2 B2 F2 L2 U' F' R L U B' D' U F' U' L' ,W
680923,L2 D R2 D L2 F2 R2 U2 B2 F2 U' B2 R2 U' B' R' F L2 U' L' D' R2 F R U2 ,W
1124866,F2 R2 U L2 D' F2 L2 U' F2 R2 D R2 U2 R' B' F R2 U B2 L' D' R F ,W
573063,B2 R2 L2 D R2 F2 D F2 D2 L2 D' B2 D2 R2 U L' F' R B2 D' B' U' F2 R F ,W
737195,D2 F2 L2 D2 F2 D' L2 U2 B2 U B2 U R2 U' L' F' U' B F2 R L2 U' L' F' ,W
10921,D B2 U2 R2 U' B2 U' B2 U' B2 U L2 F' R B U2 L D R U' B L' ,W
385191,D L2 D' L2 U R2 U' B2 R2 D2 R2 D' L2 U' F' R' L2 U' L B D F R ,W
873791,L2 F2 D' B2 U R2 U R2 D2 B2 U' R2 F2 L2 F' L B D' R2 U' R F L' U ,W
62595,B2 R2 B2 U2 R2 U' F2 U' L2 B2 U2 R2 U' R2 L' F' R L2 D U2 F' U' L B U' ,W
432951,F2 U' F2 R2 D2 F2 U' L2 D B2 R2 D2 L2 U' B' D2 R D2 U' F' D B2 R B L' ,W
