# Scramble Extremes — pseudo_pair / pseudo_xxcross_pseudo_pair / G / bin 11 (max)
# Population in this bin: 1594
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1148,D2 B2 L2 U B2 R2 D L2 B2 L2 U2 R2 L' D2 F U B' D' F2 R' F U2 L' ,G
1272,D2 F2 R2 B2 F2 D' R2 F2 D' B2 D' R2 D' B' F' R' B2 L2 D U' F' R' L' ,G
481424,R2 U2 L2 U' B2 D2 L2 F2 R2 D B2 D F2 U' L' B F D R' L D U' L' D' U' F' ,G
584350,U' B2 D L2 U2 B2 F2 R2 B2 D' R2 U B2 U B' L' F D' R' U' L2 F L' U' ,G
838221,B2 L2 D' B2 L2 U R2 U' R2 D' R2 F2 U2 F2 U2 B' R' D' R2 L B2 F D' B' R' ,G
173294,F2 U R2 D L2 B2 R2 L2 D B2 D' L2 U' R2 D2 B' U' R F D' L2 U' L' B R ,G
5935,L2 D' B2 L2 U F2 U2 R2 U' L2 D' L2 F2 U' L' F L2 D B' R' B L' U2 F U' ,G
682803,D L2 D' R2 U R2 D' B2 R2 D2 R2 D F2 L2 U2 L' B' D R2 B R' F' U B' U2 L' ,G
749746,U' B2 U F2 U' F2 U L2 B2 U R2 D' F2 L2 U' R U' R2 F L' D B' U F2 L' F' ,G
1013845,L2 F2 L2 B2 L2 D' F2 L2 U2 R2 U R2 F2 D' B' U2 L F2 D' F R B U L U' ,G
430327,L2 B2 D' B2 D' F2 R2 L2 U B2 D B2 L2 B' L' U' R L2 B2 F U' B' L' ,G
6005,L2 B2 F2 L2 U2 L2 U2 F2 D U' L' B F D R' L D U' L' D' U' F' ,G
162319,D' L2 D' R2 D2 L2 D B2 R2 D' L2 U' R2 L2 U' L' B F D R' D U' L' D' F' ,G
345443,D' R2 B2 F2 U' F2 D' R2 F2 R2 D2 U' B' L B2 D' F' U' F2 L B' R U2 ,G
1041507,L2 U' R2 D2 R2 U B2 U' F2 D2 R2 U F2 U F' U' F2 L B' D R' U L2 B' L' ,G
203726,L2 D2 R2 D B2 D B2 U2 B2 F2 R2 D' B2 U' F' U2 L' B' R D' L2 F U2 B' R ,G
427563,L2 D' B2 D2 R2 F2 D' L2 D L2 F2 U2 R2 U R' F U B L D' R' L2 F' ,G
890296,F2 U2 F2 U L2 U' L2 U L2 U' R2 D L2 B2 U' R' D2 B D' L' U' F' R B' U ,G
108920,D L2 F2 U' F2 R2 D' F2 D L2 U' F2 D2 U' R' B' F' U R2 F2 U R' L' F' ,G
877735,D' R2 D L2 U' B2 U2 R2 U' L2 U' F2 U L' F' R L2 D U2 F' U' L B U' ,G
199793,U F2 U2 B2 F2 R2 F2 R2 D' L2 U' R2 L2 U' F' R2 L U R' B' D' F' L ,G
288937,L2 U' F2 R2 U2 F2 U' L2 B2 U2 F2 U R2 D B2 F' R' U' L F2 R2 B U' F' R' U2 ,G
9408,L2 D' B2 R2 F2 R2 U' L2 D' B2 U2 R2 B2 D' F' R' B' R2 U L' D L2 B' R' ,G
754430,U2 L2 D B2 R2 U R2 D' B2 F2 R2 U F2 L2 U' F' U' F2 L B' D R' U L2 B' L' ,G
537100,F2 U' R2 L2 F2 D' L2 D F2 U' F2 U' B2 D2 U2 F' L' D B' U F2 L' F' R2 D' R' ,G
1022848,R2 U' L2 U R2 B2 R2 F2 U R2 U2 F2 U' R2 U R' F R2 U' L' D' L2 F R' B U' ,G
