# Scramble Extremes — pair / cross_pair / BGORWY / bin 8 (max)
# Population in this bin: 976680
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1145412,U' B2 D' R2 D' R2 U R2 B2 D' F2 U B2 U2 R' B' F' U F2 R2 U R' L' F' ,B
330602,B2 U' F2 U2 F2 L2 U R2 U2 B2 L2 B2 R' F' R2 D L U F' R B L2 ,B
143583,D L2 U2 B2 F2 L2 F2 D B2 U B2 F2 U2 L' B' R' D R2 U F' L' B' U ,B
1092443,U R2 D F2 D' R2 D L2 B2 R2 U2 L2 B' U2 L F R' D L2 B' U2 F R' ,B
283294,R2 B2 D2 B2 U F2 U F2 R2 L2 D' R2 D B2 U2 B' L B2 D' F' U' F2 L B' R U2 ,B
137868,U B2 F2 R2 D2 F2 U R2 U' L2 B2 U' F2 U2 F' U' L' B' R' D R2 F' U2 L ,B
1041313,D R2 U' F2 U' B2 R2 U2 R2 U' B2 L2 U L2 U' R' F' L U B D R' D2 F U2 ,B
674595,D' B2 L2 D' R2 D F2 D' F2 U R2 F2 U' R2 D2 B' L' F R2 D' R' U' L2 F L' ,B
981136,B2 D' L2 U F2 D F2 D2 R2 U' R2 U' R2 U2 F' R F2 D' B' U' B2 R F' L U' ,B
1220661,R2 D F2 D B2 L2 D R2 B2 L2 D2 F2 U R' U' B' D' L' F R U B R' ,B
953687,R2 B2 U F2 D B2 R2 D U' R2 D B2 L' F U2 B U' R' D F' D2 B' L' ,B
1055502,U R2 U L2 D B2 D' R2 F2 D B2 U2 R2 U2 L' B' L2 D R' U B' L F2 D' F' ,B
662980,D B2 D' L2 F2 U B2 U' L2 F2 U R2 U2 F2 L' B' F R2 D B2 R' U' L F' U' ,B
252937,B2 U' B2 L2 F2 D R2 D' L2 D R2 D U' B' R F' D' L' U' B U2 R' ,B
1119174,B2 U' B2 R2 D L2 F2 U F2 L2 D L2 D F2 U F' L F2 U' B' D' L F' R U2 ,B
815852,U2 B2 U' B2 D F2 D F2 R2 D2 F2 U' B' L D' L2 U' L2 F' R B U L U' ,B
680995,L2 U R2 F2 U B2 F2 L2 B2 D F2 R2 L2 D2 L' B' R F2 U' F' D' B2 R B' U ,B
323519,L2 U' L2 D' B2 L2 D R2 D' R2 D L2 B2 F2 U' B' R' F U' L' D' R2 F R ,B
445934,D B2 U R2 U2 R2 U R2 U L2 D' B2 L2 F' L B' R2 D R U L2 B' L U' ,B
174796,U B2 D B2 U' L2 B2 F2 D B2 U' R2 U2 L2 D' L' F D B R' U' L' F' ,B
556887,D F2 D' F2 D2 L2 D R2 D' L2 U2 R2 F2 L' D2 F D' R' U' B' L F L2 ,B
757454,R2 B2 L2 D' L2 U F2 L2 U R2 U' F2 U2 R2 U' B' R' L' U B2 R2 U B' F' R' U' ,B
1011833,B2 D2 F2 L2 D B2 R2 U R2 U2 F2 U' L2 U' F' L' F2 D B U L' F R' U2 ,B
235491,U B2 L2 U' L2 B2 F2 U B2 U2 F2 D' R2 U' L' F' U' R2 D' R' B D' L F' ,B
778350,D R2 D B2 U' B2 L2 U' F2 L2 U' F2 R2 U' B' L B2 F' D2 U' L D B' R' ,B
307019,L2 D' R2 U2 B2 D' L2 U' L2 U B2 D' F2 U2 R' B L' F2 U F D B2 L' B U' ,B
304738,U' R2 B2 U' B2 R2 B2 R2 U' R2 U B2 R2 U L2 F' L' F2 D B U B2 L' F R' U' ,B
472404,L2 U' L2 U R2 D' L2 U' R2 L2 U2 L2 U' F2 U2 B' L' F R2 D' R' U' L2 F L' U' ,B
1260997,D2 F2 L2 D L2 B2 D' L2 D2 F2 U L2 U L2 U' L' F D B R U' R2 L' F' U ,B
118712,F2 U' F2 U F2 R2 U2 L2 U B2 R2 U F2 U2 L' F R' U' B' D' L D2 F ,B
862164,D' R2 D R2 U2 L2 B2 D F2 R2 U L2 U F2 D2 B' R B2 U' F' D' R B' L' U' ,B
1030568,U R2 D2 L2 F2 D L2 B2 L2 U2 L2 U' R2 U' F' R' B' D' L' U' R2 B U2 R' ,B
1085689,R2 D' R2 B2 U2 R2 U B2 D B2 R2 D L2 U2 F' R L2 D L' B' U' F' R' ,B
840568,D2 F2 L2 D2 L2 U' F2 R2 F2 L2 U' F2 R2 F' L' B R2 U' R' D' L2 B L ,B
701953,B2 L2 D2 F2 U' F2 L2 D2 R2 D' F2 R2 D' F2 U' B' L F' R2 U R D L2 F' L U2 ,B
159418,B2 L2 F2 R2 D R2 B2 D' R2 F2 D2 B2 D B' R D' F U B D2 R F L ,B
90852,L2 U2 F2 D F2 U B2 R2 U' L2 U B2 F' R L2 D U2 F U' L B' R' ,B
158713,B2 U2 F2 D L2 D' R2 U2 L2 D R2 F2 D2 U2 B' L U' F D B U2 L F R ,B
311076,U' L2 D' B2 D' L2 U2 B2 D F2 L2 B2 F2 U' L' B' D' F' R' U R2 L B' U' ,B
256537,U' F2 R2 L2 D B2 D' F2 U F2 R2 D' B2 U2 F' R D' R2 U' B L F D' R' ,B
869876,L2 B2 U R2 D B2 U' R2 D L2 U B2 U2 B2 R2 B' R' F L2 U' L' D' R2 F R U' ,B
1043018,D B2 R2 L2 D L2 U L2 B2 D2 L2 U2 R2 U L' B' L2 D R U R2 B' L F' ,B
1014985,B2 D' B2 D' L2 F2 L2 D2 B2 D' B2 F2 D B' L2 U2 R' D' B' U' L' F R' ,B
699462,F2 L2 U' R2 U F2 D' L2 F2 U2 F2 U R2 U' L' B' L2 D R U R2 B' L F' U' ,B
410755,F2 D' R2 U2 B2 U' B2 L2 B2 U2 L2 D R2 U' F2 R' B' L' U' R' D B' D' F D2 L' ,B
990279,U L2 F2 L2 B2 U' L2 F2 D U2 F2 U L' D2 F' R2 U R' B' L' D' F' ,B
1255163,D B2 U' L2 U R2 L2 B2 D' R2 B2 D' L2 U' B' R' B2 D F U R' B L' U2 ,B
