# Scramble Extremes — pair / cross_pair / Y / bin 9 (max)
# Population in this bin: 67224
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1208715,D' B2 F2 R2 U' B2 R2 U2 L2 D R2 L2 D2 U' B' R U' F' D' B2 R B L ,Y
160855,F2 R2 U2 B2 R2 U2 L2 D' R2 D L2 F2 U' R' B D F L U' R' L2 B ,Y
408265,U2 F2 L2 D F2 D' L2 B2 D2 F2 D' B2 U B2 R' B2 F' D' B L U R F' U2 ,Y
84191,F2 D' L2 U' F2 D2 B2 U' F2 D R2 L2 D U' F' U2 R' U B D L F' R' ,Y
12583,R2 U' F2 U L2 U2 L2 B2 U R2 D F2 D2 L2 B' R' F U L D B U2 F2 L' U2 ,Y
252665,B2 R2 D B2 D2 L2 U R2 D R2 F2 U R2 B' R U' F' D' B2 R B L ,Y
740360,R2 U2 L2 D' F2 D2 L2 D B2 R2 D B2 U' F2 U' L' D B' D2 R F2 U F L B' ,Y
1233950,D2 B2 U R2 F2 U' F2 R2 D' F2 D L2 D L2 U' B' R U' F' D' L2 B2 R B L' ,Y
906715,D' B2 D2 L2 B2 D B2 D' F2 D2 R2 U R2 F2 U' B' U2 L' U F D R B' L U ,Y
26889,D L2 D2 R2 U R2 B2 D2 B2 D' B2 F2 L2 U' F' L' B' R2 D B2 U R' F' L' ,Y
900393,R2 D R2 F2 R2 L2 D' B2 L2 U2 B2 D' B2 U2 F' L' D' R B2 R2 B' U F L' ,Y
62647,R2 U B2 U B2 R2 B2 R2 D F2 R2 L2 U' R' D2 F' D L U B R' F' ,Y
912414,F2 U' B2 R2 L2 D2 F2 L2 D' B2 D R2 U2 F' L D' R' B2 U' B F' D2 R ,Y
935829,R2 U B2 D' L2 D' B2 D' B2 U F2 R2 U R2 F' U2 L D B R' F' U' L' D F' ,Y
15626,U R2 B2 U2 B2 U R2 F2 D' R2 U' F2 U' R' U2 F U' L' D' B' R F' U ,Y
904720,U L2 D' R2 D2 F2 U' F2 R2 F2 U L2 F' D2 R L' D R2 B U F' L' ,Y
93419,F2 D B2 U2 F2 U' B2 L2 F2 R2 D' R2 U' R2 L' F D B R U' R2 L' F ,Y
771103,D2 F2 D' R2 D2 L2 F2 U' F2 R2 D' F2 U L2 U' B' R' F' D' F2 L' U2 B U' R' ,Y
532692,L2 B2 U L2 U2 F2 U L2 D R2 F2 D R2 F2 U' F R' B D2 R2 D L' U' B' R' ,Y
269832,R2 D' R2 L2 U' R2 D' B2 D F2 U R2 U L' B' D R U L F' L B' L' ,Y
37621,L2 U' L2 D B2 D2 R2 B2 D B2 F2 U B2 R' U' B' D' L' F R U B R' ,Y
1252791,R2 U B2 L2 U R2 B2 R2 F2 D L2 D' R2 U2 B' L U F' R' D' U B D2 L' ,Y
817848,D2 F2 U' F2 L2 U R2 B2 D R2 U' B2 L2 U' B' R F R2 U' L D' L2 F R' ,Y
334191,D B2 U2 R2 B2 D' L2 B2 D L2 F2 U F2 U B' L' F' D R2 U R' B' L' U ,Y
429982,B2 D' F2 U2 L2 F2 U' F2 U' B2 U L2 U' F2 D F' U2 L' D2 R2 D F' U' R' B' L' ,Y
435442,L2 D' L2 U F2 R2 U B2 U' R2 D F2 U R2 D' B' L' B2 U F D L' B R' U' ,Y
904710,D R2 U L2 D' F2 D L2 F2 U F2 U' B2 U L' D2 F D' R' U' B' L F' U ,Y
61851,D2 F2 D L2 F2 U R2 L2 U L2 U B2 U' L2 U' B' R' B2 D F U R' B L' ,Y
906276,U2 L2 B2 D B2 D' B2 U' R2 L2 B2 R2 U F' L' B' U2 R2 D R' U' F' L' ,Y
732141,U' F2 U L2 D' R2 D' L2 B2 L2 U2 F2 D L2 U2 F' L B' D R U L2 B' L' U' ,Y
1259141,U2 F2 L2 F2 U' F2 U' F2 R2 L2 U F2 D2 U' F' R' U' L' B' D B2 F R' ,Y
398696,D' L2 U2 R2 D R2 L2 F2 U' L2 B2 L' U2 B U' R' D' F' L B ,Y
435123,R2 U R2 B2 U L2 U B2 D2 F2 D' L2 B2 U' R' B L' F2 U F D B2 L' B' U ,Y
