# Scramble samples — pseudo_pair / pseudo_xxcross_pseudo_pair / R / bin 5
# Population in this bin: 651
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

2411907001,L D' B2 U L2 D2 L B2 R2 D2 F U R' D B' R D,R,Cebu New Year Open 2023 (2023-01-07),333 R2 E #2
2719899001,D2 L D' B U' L' F' R2 B2 R2 D2 B2 U F2 D' B R2 B',R,Viña Cubing Fest II 2023 (2023-05-14),333 R1 C #1
4433671001,U2 B2 L2 D' L2 F2 D L2 D2 R F D' U R2 F2 U B L2,R,Cubing at Hampton Beach 2025 (2025-01-18),333 R2 A #5
5645782001,L' B2 L2 F2 L R2 D' F' R B L U' F2 L F R B2,R,Las Palmas Ahome 2026 (2026-05-16~17),333oh R1 A #2
3992648001,L F L2 F' D F U2 B2 L2 F2 R F2 L F2 R2 B2 U' R,R,A Twisty Day in Araneta 2024 (2024-08-04),333oh Final B #4
1703923001,R' F' U L2 B L2 F D2 L2 B2 U2 R D' F R' B F2 R,R,Rhein-Neckar Open A 2021 (2021-10-16),333 R2 A #2
3793948001,L2 B2 R2 D2 L2 D2 B' R2 B' R F' U2 B' R2 D' R2 U2 L' F2,R,Quezon City Open II 2024 (2024-05-25~26),333 R1 E #5
5190082001,D' F2 U2 B2 D U2 B L' F2 L2 B2 U' L' F' L F2 D2 F',R,Pre-Nationals Warm-Up Athens 2025 (2025-11-15~16),333 R1 B #1
1358257001,R2 L D' B2 R D2 R' U' F U2 F2 U2 B2 L U2 F2 L2 D2 R' F2,R,Nordic Championship 2019 (2019-10-17~20),333 R2 C #4
5698684001,R2 F2 R' U2 L2 U L' B' R2 B2 R2 L2 U B2 L2 B2 F,R,Cube Factory League Kalisz 2026 (2026-06-13~14),333bf R1 B #4
81606001,B' D2 F2 R2 B F' L R B' R' D2 R B2 D2 B2 F R',R,Toronto Open Fall 2014 (2014-11-22),333oh R1 A #3
5665325001,R U' B L2 B2 R' D F' R U2 R F2 D2 R' F2 B L,R,Hangzhou Open 2026 (2026-05-23),333 R2 E E1
5443616001,F2 D B2 F2 U' F2 R2 U2 F2 B R' B' D2 F R F2 D' F2 L',R,Zhuhai Pi Day 2026 (2026-03-14),333 R1 D E1
3875406006,R2 F2 B R2 L' F B2 R L' D L' U D F2 R2 D' F2 U' B' L',R,Swisscubing Cup Mental Breakdown I 2024 (2024-06-15~16),333mbf Final A #1
97749001,U' F D B' L2 B' U D2 R' F2 B' D2 R F2 R2 D2 L2 U2 L',R,Shaastra Cube Open 2015 (2015-01-03~04),333oh R1 A E2
3798988001,U2 B U' D2 L2 B2 L' R' D2 U2 R' B2 F U L D' R F R',R,Iguatemi Fortaleza III 2024 (2024-05-25~26),333 R1 D E1
118749001,B' F2 L2 B D2 B2 F' R2 D2 L U' F' U2 L2 D2 B2 U2 B' D',R,ATTJ Cube Day 2015 (2015-03-14),333 R1 C #5
3076074005,L2 U' B2 R2 F2 U' F2 U' R' F2 D B L B L2 D U' R2 U L' F,R,Szansa Cubing Open Warsaw 2023 (2023-09-16~17),333mbf Final B #1
4119183001,L' R2 U2 R2 F2 D2 F2 U2 F' L2 R' B2 D' B R2 U B U2 F,R,Kedah Cube Open 2024 (2024-09-21),333oh R1 C #2
5109614001,D F B2 U' R U B' L F L2 B' L2 D2 B D2 B D2 F',R,First Solves at Fisketorvet 2025 (2025-10-19),333 Final L #5
2910188001,U L U L2 D R2 B2 D2 B2 L' D L' D2 L D' F,R,Israel Championship 2023 (2023-07-17~20),333 R3 A #4
5587767001,F2 U2 F' L B2 L2 B D B' D B U2 F L2 F U2 R2 L2 U',R,Odd Day in Hong Kong 2026 (2026-04-26),333 Final A E2
166770001,F' L2 B D' L2 B' R' L' D L' F2 L B2 R' F2 R' U2 D2 F2,R,World Rubik's Cube Championship 2015 (2015-07-17~19),333oh Final B #4
170068001,D' B2 R' F' L D' R' D2 R D' R2 U2 B' U2 B' D2 R2 U2,R,Lifestyle Seasons Winter 2015 (2015-08-01),333oh Final A #4
5596414001,F D' R2 B R2 D2 F2 L2 F L2 D' R B' R' U R B L F2,R,Oregon State Spring 2026 (2026-05-02),333 R2 A E2
187930001,F L U L' D2 F' R' U' B' L U F2 D F2 R2 L2 U' R2 B2 D,R,Champagne Open 2015 (2015-09-12~13),333 R1 B #1
1453872001,R2 F2 D2 F D2 F' R2 U2 L R D' U R F2 D2 F' R F,R,NEU Open 2019 (2019-12-15),333 R1 J #4
3522073001,R' B2 F D U2 L2 R2 B2 R2 D F2 R2 U F' L B U L' U2,R,UNSA Speedcubing Verano 2024 (2024-02-17~18),333 R1 C #2
1353299001,R' B' R D R D' R U D' L U2 L2 U2 L2 D F2 U L2,R,KubeKids Vila Velha 2019 (2019-10-12~13),333oh R1 A #2
5207821028,R B2 F2 L' U2 L F2 L R B D F2 R2 B' L' U2 F' L' D L' F,R,Gelves Open 2025 (2025-11-22~23),333mbf Final A #1
5574024001,B' D' B' R D F U D2 B2 R2 L U2 R' B2 U2 F L' U2,R,Trondheim Spring 2026 (2026-04-25),333 Final A #4
212071001,U2 B D2 F R2 F' L2 R2 D2 R B2 D2 U L R2 D' U2 R U B L2,R,APJ BLD Open 2015 (2015-10-31~11-01),333bf R1 I #3
4122054001,B2 L R2 U2 F2 L' F2 R D2 U R F' D U' R D U L,R,Utah Cubing with Culture 2024 (2024-09-21),333 R2 B E1
1689817001,B2 D R' D' F2 L2 F2 R' D' F' D' U2 R' U2 F2 R' B2 U2 L2 U',R,September Speedcubing Tour Naprawa 2021 (2021-09-04~05),333bf Final B #1
4128729002,L B' D2 B2 L' B2 U2 R' B' D U B D F2 L' D' U2 L B,R,Hooshinoo Open 2024 (2024-09-19~21),333mbf Final A #1
5673094001,L2 F U L U F2 U' R B2 L2 U2 R F2 L2 B2 F R2 D',R,Beskidy Cubing Days 2026 (2026-05-30~31),333 R1 A E2
246031001,R' D2 B2 L' F2 L' B2 D2 U' B D U' B D2 L' B2 D' R',R,Shaastra Cube Open 2016 (2016-01-23~24),333 R1 R E1
249035001,R' L U2 R' F L2 F L' B2 D2 R L2 U F2 D F2 U',R,Manchester Open 2016 (2016-01-30~31),333 R1 A E1
250688001,D' F2 R2 U' F2 R2 D' F2 U2 L2 U' F L2 F2 R' D R' U2 B2 U',R,Speedsolving Pucallpa 2016 (2016-02-06~07),333oh Final A #5
257431001,D R2 U' R2 B2 D R2 B2 D U' F2 L U F' R B2 L2 D2 F2 R U2,R,Uchi Montevideo 2016 (2016-02-12~14),333oh R2 C #1
261259001,R2 D B2 D L2 U' B2 D' U2 B2 L' D2 U L' B U F2 D2 R' B U L' F',R,Mishawaka 3x3 Day 2016 (2016-02-27),333bf R1 A E2
268217001,B' U2 L2 U2 B2 D2 B L2 F2 R D' L' U2 B2 D' U L F L' U L',R,Kansai Open 2016 (2016-03-19~20),333bf R1 A E1
278838001,R U' B2 U2 B R' F U B' R L B2 R' B2 U2 R L F2 D2,R,Jeonju Spring 2016 (2016-04-02),333 R1 G #3
289164001,D2 F D2 U2 B' L2 U2 L2 F2 L D' F L U' F' D' L2 F U,R,Melbourne Autumn 2016 (2016-04-30),333 R1 E E1
3970249001,L2 B' R' L' F' D2 F U' R D2 B2 L' F2 B2 L2 B2 L F U,R,Panhandle Lake Cube & Camp 2024 (2024-07-27),333 R1 A E1
2156554001,L' D2 R2 L B' L U' R2 L2 B' U' D2 R2 U2 F2 L B2 R,R,Apollo Bay Cubing 2022 (2022-09-10~11),333oh R1 A E2
295558001,R2 D U F2 R2 U' R2 D' B' U2 R2 F2 L F2 R' B' D F' U2,R,Antwerp Open 2016 (2016-05-07),333 R1 B E2
298952001,B2 D2 F2 R' D2 L' D2 B2 D2 U' B' U2 R2 B D2 L' F L D,R,Big CubingItaly 2016 (2016-05-14~15),333 R1 A #2
2899623001,U2 B U' D' F B' D F' L' D2 R U2 D2 L' F2 B2 R2 B L2,R,Capixaba Challenge 2023 (2023-07-15~16),333 R2 C #3
301422001,U2 L2 U2 F' R2 F2 L2 D2 R2 F' R' B L' U' F U' B2 F D2 U2,R,Lyon Megaminx Open 2016 (2016-05-21~22),333oh Final A #1
3298247079,U R2 D' B2 D F2 D L2 F2 U' F L' U' L R' U2 F U2 R2 B',R,Mountain View Multi Madness 2023 (2023-11-24~27),333mbf R1 B #1
2513984008,B2 R2 U2 L2 B' D' L D' F B U' B2 U B2 D' L2 F2 U' B,R,Amore Open 2023 (2023-02-25~26),333mbf Final A #1
305731001,D' L2 D L2 U2 B2 U' L2 B L2 R B' R2 B2 L2 U2 R U B',R,Florence Rubik's Cube Open 2016 (2016-05-29),333 R1 C #2
5539367001,R' F' L' F2 D' B2 U' B2 L2 D' F2 U B F' R F2 R D' L2,R,NZ South Island Championship 2026 (2026-04-10~12),333 R2 A E2
3168381045,L' D' F' U2 R2 F2 R F D B2 D' F2 D2 B2 U' R2 U F2 L B,R,Kuwaiti Nationals 2023 (2023-10-13~14),333mbf Final B #1
1291038036,R2 U2 R' D2 B2 U2 B2 R' U' B L' R D R2 D2 B' R2 D' B' L,R,Big n Blind in Bangalore 2019 (2019-08-31~09-02),333mbf Final C #3
2775066016,F' R2 U D R B2 U' F R F2 D R2 U L2 F2 L2 U' B2 L' U' L' F2,R,BrizZon Side Open III 2023 (2023-06-03~04),333mbf Final A #1
2591724001,R' B L2 U F2 B R L2 D' R' F2 U2 D B2 U' R2 U2 R2,R,Luzon Championship 2023 (2023-03-25~26),333oh Final C #4
340772001,F' R F2 U D' L D2 L2 F B2 R' D2 R2 F2 B2 D2 F2 R' F2 R,R,Cube Camp in Kanazawa 2016 (2016-08-05~07),333 R1 A #4
341356001,R D2 L2 F2 D2 U2 R2 B2 R B2 D B F2 R' D' L2 R' U' L B',R,Full Steps in Brest 2016 (2016-08-06~07),333 Final A E2
342433001,R' F2 D' B' L2 U' L2 F' D2 R' U L F2 L U2 R' B2 U2 B2 D2,R,SSN Cube Open 2016 (2016-08-05~06),333 R1 F E1
3640738001,B' L2 D L D2 B R2 U2 F2 U2 F2 U R' F2 L U L' F2,R,Bangalore Newcomers 2024 (2024-03-30~31),333oh R2 C #3
350791001,R' D2 F2 L2 D2 F2 L' D R2 B' U2 B R B2 U B' R2 F,R,Constanta Rubik Open 2016 (2016-08-20),333oh Final B #5
2792047001,R F' L U2 B' D' F R2 B2 U D B2 U' B2 R2 U2 F U' L',R,Laguna Speedcubing Open II 2023 (2023-06-11),333oh Final B E1
4954738001,U F U F2 D2 B D R2 B D' L' R2 U L2 F2 U2 F2 B2,R,Maru Cube Day Taiwan 2025 (2025-08-02~03),333 R1 E #4
5391010001,R' U' F D2 R2 D L B' D' R' D' B R' F2 U' B2 D' R2 U F R' U' F,R,Oberlin Challenge I 2026 (2026-02-15),333fm R1 A #3
370460001,U2 F R2 F' R2 B' D2 B2 R' D2 R2 F' R' D2 B U' R B' F2 L2,R,Arnold Open 2016 (2016-09-23~25),333bf R1 B #1
