# Scramble samples — pseudo_pair / pseudo_xxcross_pseudo_pair / Y / bin 5
# Population in this bin: 679
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

1801932001,D R U2 F' R2 L2 D' R' U2 R2 D2 R D2 L' U2 B2 L F2 D R',Y,Summer Kube Vila Velha 2022 (2022-02-05~06),333oh Final B #4
5350814001,B2 R2 D' F' R' D2 L' U R D2 R D2 F2 D2 R2 D R2 U,Y,Loba January Ankara 2026 (2026-01-24~25),333 R1 D #1
5668577001,F' L2 D F' L' U D F' R2 U2 D2 R2 B' R2 D2 B' L' U' B2 D2,Y,Hiroshima Spring 2026 (2026-05-30),333bf Final C #1
3624581001,D2 L' U F U2 B' F L2 F U2 R D2 R' F2 D' F2 R2 U,Y,Upstate Palmetto Puzzles 2024 (2024-03-30),333 R2 A #2
5693731001,F2 U L F2 D2 R' B2 L B2 R' D2 F' L' F R2 F U2 R',Y,Las Piñas Speedcubing Open IV 2026 (2026-06-06),333 Final E #3
5348723001,F2 D' R' F2 D2 L' F2 L' B2 F' U F' L R2 D U R',Y,McBaja I 2026 (2026-01-24),333oh R1 A #4
3676507001,D2 L2 U' B2 U2 B2 R D2 L F2 R B' R2 D' R D U' B',Y,Thornhill Spring 2024 (2024-04-20),333 R2 A #1
2581465001,D2 B2 D' F2 U R2 D2 U' B L2 B L' U2 B2 R2 U B' L' D',Y,Granada Open 2023 (2023-03-25~26),333oh R1 A #1
4759041001,D' R2 D2 B2 R2 D2 R2 U B L R2 D' U2 F D' U' R2 B2 R2,Y,Noida Cube Open 2025 (2025-05-24~25),333oh R1 E #1
5395293001,R U2 B2 D' B2 L2 D' L F' L D' U2 B U B' L R' F2,Y,Mohawk Valley Winter 2026 (2026-02-21),333 Final B #3
1666126001,U' B D2 F2 D' L B L F2 R2 U2 R' F2 R' D2 R' D' L2 B,Y,Back To Belgrade 2021 (2021-07-10~11),333 Final A #3
2430551001,R U2 F2 U' F' U2 D L' F2 U R2 U' D2 F2 R2 F2 L2 F2 R' B,Y,Richmond Favourites 2023 (2023-01-14),333 R2 A #3
74544001,D L2 R2 U' B2 F2 D L2 R B2 L B F U2 L2 D' F L B2,Y,Munich Open 2014 (2014-11-08~09),333 R1 A E1
4177080001,D B U L' B2 R B2 R F2 U2 R2 D2 L' D' B R' B F' L' D2 L2,Y,Canberra Spring 2024 (2024-10-05~06),333bf Final A #1
76162001,D' U2 F2 R2 D' L2 D B2 L2 B2 U2 B' L D2 B2 D' L2 F L' B R,Y,Bratislava Open 2014 (2014-11-08~09),333 R1 B E1
3031968001,U2 F' L' D F2 L' F D B L2 F' U2 B' R2 F2 U2 F' D,Y,Szczecin Summer 2023 (2023-08-26~27),333 R1 A #1
4170668001,U2 F' R2 F U2 R2 D2 F R' U2 R2 F2 D U F' R F' D2 L2,Y,Bellevue Cubing Afternoon - Highlands 2024 (2024-10-05),333 R2 B E2
80234001,U' L2 F2 U' L2 F2 U2 L2 R2 B2 D2 F' L B2 D2 R D2 R D U2,Y,Brain Studio Cube Open 2014 (2014-11-15~16),333oh R1 F #2
87616001,F D2 L D' R U2 L2 B R' B' L2 B2 U2 D F2 U2 D' R2 U2,Y,Santa Claus Cube Race 2014 (2014-12-06~07),333 R1 D #3
4020383005,D2 U2 B2 D' U2 R' D2 U L' D2 R' D' U L F U,Y,Shhicago II 2024 (2024-08-17~18),333mbf Final B #3
93322001,L2 D' L2 D' L2 U R2 F2 L B' L' B R2 U2 L' R F2 D,Y,Cubing Mérida 2014 (2014-12-29),333oh R1 B #1
4057629001,L' U' B2 U2 L' B' D' L' D L D2 B2 L2 U2 D2 F' U2 L2,Y,Welcome to Bishkek 2024 (2024-08-23~25),333oh R1 A #5
2236381006,B2 L2 F B2 R B2 D' B L2 U2 R' F2 D R2 U2 L2 U2,Y,Bishop's Stortford Autumn - British Blind Off 2022 (2022-10-15~16),333mbf R1 B #3
106449001,U2 F' L2 D2 R2 B2 F' D2 F2 L' F U' R2 U' L' F2 U' B',Y,B.O.N.D. Open 2015 (2015-01-31~02-01),333oh R2 B #3
4579618001,U' D' R' L F' U2 F2 L' B L2 F' U2 F' B2 U2 L2 F' L' B,Y,Utah Newcomers 2025 (2025-03-22),333 R1 C #4
2174544001,L2 F2 L' D' L2 D2 B2 R2 U R2 U' L' B L2 D' R2 U' F,Y,Cubeando en El Cubo Z 2022 (2022-09-18),333 R1 D E2
119076001,D2 L B2 L' D2 L2 D2 B2 L2 D' B2 F L2 B D2 L2 U' R',Y,Indian Open Rubik's Cube 2015 (2015-03-20~22),333oh R1 B #2
125126001,D' U' B2 D B2 R2 U L2 F2 R2 D' F U' F' D' B R' U' L2 B,Y,Saint Petersburg Spring Open 2015 (2015-04-12),333 R2 B #3
