# Scramble samples — pseudo_pair / pseudo_xxcross_pseudo_pair / BGOR / bin 10
# Population in this bin: 22
# Samples listed: 22 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

3460001,R2 B2 R' D2 L' R' B2 L' D2 U2 B U F L' B2 U B2 U2 F2 R' D L2 U',B
300254001,U F2 L U R' D B U' F R' D2 L2 U2 L2 F L2 D2 F' R2 F',B
604288001,F2 B2 R' D L' D' F D R' B' U L2 F2 B2 D2 F' D2 L2 U2,B
668979001,D B2 L2 B2 R2 D R2 F2 R' D R D2 B2 R F' D B L' F' R,B
788994001,L2 U' L2 B2 D U L2 U2 L' D B' R' D' L U L F U B',B
869885001,B2 R2 F2 R2 U2 L2 U' B2 D B L' R' F' U L2 D R F2 U2 F2,B
947355001,D2 R' B U2 F' R D B U F' B2 L' U2 L' D2 R' U2 R' B2 L2,B
1035192001,R D F' U' D2 F2 D' B' U2 R U L2 U' B2 U' R2 F2 B2 D R2 D,B
1635326001,F' B2 U' R2 U R2 D B2 D F2 U R' U F U' L' D' B' D2 L2,B
2143990001,U' B2 L2 U2 B F2 R2 U2 B2 L2 D' F' L B2 L F2 D B2 R' B,B
2252917001,F2 L2 U2 B2 R2 B' L2 R2 F R2 U L' D2 B' F2 D R' B U L2,B
3247069001,U R2 F2 L B U' R' F' L' D' U2 F' B U2 B R2 D2 L2 D2 L2,B
3760883001,B2 L2 R2 D U2 B2 F2 L2 R2 U' F2 R D' U' F' D B' L' B2 U',B
3780266001,U2 F2 D' B U2 B2 F2 U' B2 U' R2 B' L' D U B F R F,B
4360944001,L2 F' L' D' B2 D2 R D2 B U' B L2 B R2 F' L2 B R2 B L2 B R,B
4410286001,L2 D' F2 U' R2 U2 L2 F2 R2 U2 R' B' L U2 F R' F2 D B' D2,B
4411745031,B' L U' D' R' U' F' B' U L2 F B2 L2 F L2 D2 L2 B' L2,B
4584881001,L U B' R' L2 D' B L D2 F2 R U' L2 U2 R2 B2 D2 F2 D L2,B
4600509001,F U2 L2 B' D2 F' R2 U F D2 B R' D R2 F' L' U B2 U,B
4832165001,B2 U L2 D' F2 U2 L2 U' R' D F U' L' B D' B2 L2 R2 F,B
4890380001,D2 B L2 F R' F2 U' R D' R2 F2 U R2 F2 U2 R2 L2 D L' F',B
5165042001,U' D2 L' D2 R F2 L2 D2 L F U L' D' F2 D' L D2 B' D',B
