# Scramble samples — pseudo_pair / pseudo_xxcross_pseudo_pair / G / bin 5
# Population in this bin: 681
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

8961001,L2 F R2 B2 L2 B2 R2 D' F' R' D R2 B' D2 L' F' L F',G,BP Cube Day 2014 (2014-04-05),333oh Final C #1
5064364001,L2 U' R2 U2 L2 F2 U' L F' D' R2 U B' L2 F U' B2 U2,G,Himalaya School Fusagasugá II 2025 (2025-10-04),333 R2 B #3
5066606001,U2 L2 F D' L2 D B2 D' F2 D2 L' D B2 L' B2 U2 F2,G,Příbram Cube 2025 (2025-10-04~05),333 R2 A E2
25786001,F2 L2 B' L2 U2 B D2 R D' R B L R2 B2 D L' D' F',G,Erfurt Open 2014 (2014-06-07~08),333 Final B #4
26826001,F' U' R2 L2 U' R2 U' F' D2 R F2 R' F2 L2 B2 R2 B2 U2 R,G,Polish Nationals 2014 (2014-05-31~06-01),333oh R1 C E2
1695862001,B D' L B L' F2 B' R F2 R2 U2 L' B2 U2 L2 B' U2,G,Jordan Fall Open 2021 (2021-09-25),333 R2 B #4
4202540001,D2 F L2 B' L2 F D2 B2 L' F2 U2 R' U2 B U B2 U2 F',G,Dolné Orešany Cube Day 2024 (2024-10-19~20),333 R1 C #5
33688001,D' L D2 R2 L' D R' B' D L' F D2 R2 B2 U2 B2 D2 B D2,G,P3 Grand Open 2014 (2014-06-28~29),333 R1 S E2
1366068001,L2 B R2 B' D2 F2 U2 L' F L B' L R2 D F D U L2,G,Etec Cubatão 2019 (2019-10-19),333 R1 C E2
1640627001,F2 R U2 L F L2 D' R' D2 B2 U2 L2 B2 R2 L F2 R' D2 R',G,Twisty Taranaki 2021 (2021-03-20),333 R1 C #5
4608131001,D' R2 B2 U2 B2 R2 U' R' U R B L2 D2 L2 D' F L2 D2,G,Cubing in the 'Cuse 2025 (2025-03-29),333 R2 B #5
54185001,L' U2 L' B2 U2 L U2 F2 D2 U' F' U' B D' R F' D2 L2 B2 D2,G,Busan Summer 2014 (2014-08-30),333 Final C #5
54296001,F U2 D' F L D' B D B2 D2 F2 R2 F2 B2 R' B2 L2 U2 R,G,Kharkiv Cube Day 2014 (2014-08-30),333 R1 B #5
3485350014,L R2 F D2 B D2 B2 L2 F U2 D' B2 F D2 U' B2 R' U L' U2 L' F2,G,Šiauliai Open 2024 (2024-02-03~04),333mbf Final A #1
4477039001,U' F D B2 L2 D2 L2 D F2 U2 L U' B' D L U2 B D2 U2,G,Copa Pyraminx Bogotá 2025 (2025-02-08),333 Final A #4
82327001,B2 D' R2 U' F2 U R2 D' U' L B2 F' R' U B F' D' U' R2 U2 B R',G,Porto Alegre Open 2014 (2014-11-22~23),333bf R1 B #1
4279303001,L' R2 U2 L2 F2 U2 R' F2 D2 R2 F' L B U' R F' U R' U',G,Delhi Cube Challenge 2024 (2024-11-09~10),333 R1 A E1
1135300001,F' B' R' D B R2 D R' F' L' D' B2 D' B2 L2 B2 D' F2 D,G,George School Open 2019 (2019-05-11),333 R1 D E2
120821001,F' R' U D L' F' U' L U L' F2 D L2 U' D2 L2 B2 U B2,G,Edinburgh Spring 2015 (2015-03-21~22),333 R2 B #2
4609575001,L2 F2 L2 D R2 D2 L2 F D R F2 L' U R' U' L' F',G,Arkansas Championship 2025 (2025-03-29~30),333oh Final A #1
