# Scramble samples — pseudo_pair / pseudo_xxcross_pseudo_pair / ORWY / bin 10
# Population in this bin: 33
# Samples listed: 33 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-30
# Columns: id,scramble,bottom_color

203212001,L2 B2 U2 R2 D2 L U2 R' B2 L B' D U F' D' L' F' D R' B',O
457572001,R2 F2 R2 B2 R2 B D2 L' U L' B' R U R2 D F L B' F',O
460175001,B2 D L2 U2 R2 D' F2 D F' U2 B L' B' D' R B' F' R2 D2 U' L B,O
660554014,F2 U2 L2 R2 U2 R2 F' U2 F' U F' L' R2 F2 R B' D2 R F2 R' D',O
661208051,R2 D2 B' U2 R2 B' L2 F2 R2 B L' U' B' L' R D' F2 L B2 F2 L' F',O
809748001,B2 R2 U2 L U2 B2 U2 L' F2 R F U' B' R' D L F2 D2 U2 B,O
822076001,R B2 U2 B2 D2 R D2 R2 D2 R U R U' B' L' F R' U' B D',O
941038001,U' F2 U R2 B2 F2 R2 F2 D' F R' B F' L' U2 F' U R U2 F',O
948394001,L2 B' D2 B' F2 D2 L2 B L2 D2 L2 D' L U F' L D2 B2 L B2 D',O
1148917001,L' F' R2 F2 R' B2 D B U' L U F2 L2 F R2 U2 B2 L2 D2 B,O
1174914001,F' U2 F' U F B' R' D L' U2 B R2 D2 F2 R2 D' B2 D F2 R2,O
1485628001,B2 U' F2 D L2 F2 L2 B2 D F' L U F' D2 L' F D' L2 B' L2 D',O
1690303001,R B L2 F2 U' D R B' L2 D2 L2 D' R2 F2 L2 F2 L2 D2 L2 D' R,O
1758510015,R' F B U D' B2 R B' L D F' B2 U2 B' L2 D2 L2 F2 R2 L2 B',O
1820304001,R2 F2 R2 F2 R2 U' B2 R2 D2 L2 F D2 U' R F' L2 F2 U' L' B2,O
1867052001,F' L B R2 D F2 D2 U' L2 D' B2 F2 L' F2 U' L' F2 R B R2,O
1877556001,F U B L' F' R U' B R' B U2 B U2 B2 R2 L2 U2 L2 B' L',O
2110160001,U B D R2 B2 U B2 L2 D' F2 B U' L' R D F U L R,O
2775068060,U2 L' D2 L2 B2 L D2 R2 D' B F R' U2 L U2 R2 U B R2 D2,O
3279632001,R D' F' L2 B2 F' R2 B2 F' L U' B U2 F L' R' B' D',O
3598299001,U F2 L2 R D2 L U2 F2 R' B' R2 D U' F' L' B' L' D2 U2,O
3914046001,F' R2 D' B2 F R2 F' D2 U2 R2 U2 B2 L F R' D' U2 B' F2 U2,O
3946289001,D' B' D' L2 U' F' R' U2 L' B2 D2 R2 F2 D R2 L2 F2 D B',O
4226661001,B D U2 B' R2 U2 F' D2 R2 F D2 F' L D' L2 F U' B2 L' D,O
4468242001,D' L2 U2 B2 L2 D B2 F2 U' R2 F L' B2 L2 R' B' R2 D B' U' L',O
4602859001,R2 U' B2 R' D' L2 B2 D F2 L2 U B2 U2 B L U2 F D U' F',O
4603522002,R D U F2 U2 L2 R2 B2 U F L' U2 B' L D B2 F' D B R,O
4638715001,D2 L2 U B2 L' D' R U' F R2 U2 B' U2 R2 B' L2 U2 F D2 R,O
4714134001,F U R' D' B U2 B R' B2 D' L2 F2 U2 D F2 R2 L2 D R',O
4839288001,F' D' B L2 U L D2 L U F2 D2 L2 U' L2 F2 L2 D2 R U2 F,O
5072774001,U2 R2 B' R2 B' F2 L2 R' B' D' F L U F' R B L R2,O
5222106001,F U' B R' D2 U2 R' B2 F2 U2 B2 L2 U R F' D' L2 F' U B,O
5337118001,D2 U2 F' D2 L2 B' R2 F' D2 F2 D2 U2 R' U L' F' R D' U' R' B R,O
