# Scramble samples — pseudo_pair / pseudo_xcross_pseudo_pair / W / bin 3
# Population in this bin: 699
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

3350547001,R2 F2 L2 D' B2 R2 D2 R2 D2 L' D U2 B L2 D' U' B2 F' D,W,Italian Championship 2023 (2023-12-08~10),333 R2 A E1
1143751001,U R F2 U2 L' B2 R2 L' U B2 U' B' R2 B D2 L2 D2 B,W,White City Cubing 2019 (2019-05-18~19),333 Final A #2
1864656001,D' F' U' F2 B' D2 L' U F2 U2 R2 L2 F2 B D2 B L2 D' L',W,Saint John's Spring 2022 (2022-04-09),333 R1 C #5
16936001,U2 L2 D' B2 U2 B2 U B2 L2 R B2 F' D F2 L R' B F' D2 F',W,SLS Chorzow 2014 (2014-05-03~04),333 R2 A #3
1126937001,R B2 L D' B' R2 D' B' U2 R U2 B2 R2 F2 D R2 D F2 L2,W,Xiamen Open 2019 (2019-05-04),333oh R1 A #5
3387667001,B U2 F U2 R2 B2 R B2 R U2 D' L2 U2 B U2 L R2,W,Chääswürfel 2023 (2023-12-31),333 R1 C #1
31507001,R' B2 R' B2 F2 U2 L' D' U' R2 D' L U' F2 L' F' U2 F,W,Excellite Cube Open 2014 (2014-06-22),333 R1 H #3
1930718001,U2 B2 U2 R U2 F2 L R2 B' D' R' U B2 R B' R F' L' B,W,Utah's California Gull Extravaganza 2022 (2022-05-20~21),333oh Final A #2
1740860001,B2 U2 B' R2 B' U2 F' L B2 U2 L2 F D U2 R B R2 U',W,Guayaquil Resist 2021 (2021-11-27),333 R1 E #1
2830094001,F2 L F2 U B' L2 U D R2 D2 L2 U2 F B2 U2 B L B' L B2,W,CubingZA National Championship 2023 (2023-06-16~18),333bf R1 B E1
3460843001,R D2 B' R' B D F' R' F B2 R U2 F2 L' F2 L' F' L2,W,Gort-a Go Fast 2024 (2024-01-27~28),333 R1 D #3
1836764035,U' B D2 L B2 R D2 F2 L D' L F2 D2 L R D2 B' U L',W,Weston-super-Mare Open 2022 (2022-03-19~20),333mbf Final A #1
3835199001,F' U L2 U2 D' R F2 R D F B2 D2 B2 D B2 D B2 U' B2,W,Battle of Waterloo 2024 (2024-06-08~09),333 R1 D #1
74086001,U' L2 U' F2 D' B2 D' R2 F U F2 R' D2 F' R F D B L2,W,Los Andes 2014 (2014-11-08),333 R1 B E2
2660193001,B2 R D2 L2 U2 L' F2 R2 F U B2 L F2 R2 B' F' U' R2,W,Bay Area Speedcubin' 44 2023 (2023-04-22),333 R1 A #2
5357029001,D2 L' D2 B2 R2 F2 L F2 L' D2 B U' B D2 L2 D2 U L2 F2,W,Regreso a Clases Aves Maria 2026 (2026-01-31~02-01),333oh R1 B #1
4290755049,L2 U2 D R F' D' B R' F' U' R2 U2 R2 D B2 R2 U D L2 B R,W,Ottawa Blindfolded 2024 (2024-11-16),333mbf Final A #1
4486978001,D B2 F' L2 B U2 L2 R2 B U F' R' B2 D2 R B R' U2 R',W,Cube4fun Biała Podlaska Sunday 2025 (2025-02-16),333oh R1 A E2
99934001,R U L F' L2 B' D' R' D R' U2 D2 L U2 R2 D2 B2 U2 R',W,PB Smashathon 2015 (2015-01-17~18),333oh R1 C #5
3061621002,U D R B2 D B U2 F2 D2 F' L2 B' U2 R2 F' U2 D' F L2 U,W,Cerrado Open 2023 (2023-09-08~10),333mbf Final A #2
1456602020,D2 F' L2 D2 F' L2 F' U2 R2 U' B2 D2 F' U B2 L B' D' L' B' L B2,W,Tapiola Winter Open 2019 (2019-12-14~15),333mbf Final A #1
1137532001,D' U' B2 U2 F2 L2 D2 L2 R' F' R2 U2 L' D' L B2 R B L',W,Play Cube X4 2019 (2019-05-11~12),333 R2 A #2
126158001,B' L2 B' F2 R2 U2 F L2 U2 B' D2 U R' B' D U L2 F' D' B,W,National Cubing Region Open 2015 (2015-04-11~12),333 Final A #4
3929377033,R D2 R U' R2 F' L2 U B' R2 F2 B2 U2 F2 R B R2,W,Please Be Quiet Singapore 2024 (2024-07-14),333mbf Final A #1
2398119001,U F' L2 U2 R' F' B' U' R F U D2 B2 R2 B2 U L2 U2 F2,W,Taiwan Championship 2022 (2022-12-16~18),333 R2 A E1
132491001,L2 D2 B F2 U2 R2 B R' U2 R U2 R B2 F2 U' B2 U2 F2 L',W,Orange Coast Puzzle Meet 2015 (2015-04-18),333bf Final A #1
4029121031,D' B' R' U' L' U2 F2 R2 D F U F2 L2 D' R2 F2 R2 U D L2 D',W,Couffoul'Events 2024 (2024-08-16~18),333mbf Final A #1
3186980001,R2 D B U' R2 B' D2 L U' F U R2 U D2 L2 F2 D2 F2,W,Thailand Championship 2023 (2023-10-20~22),333 R1 F #1
161433001,F D R D' F' L2 U F R L2 F' D2 F' D2 R2 U2 B' U2 B2 D2,W,Colégio IPÊ 2015 (2015-07-04~05),333 Final A E2
5696208050,F' L2 D2 R' D2 R B2 F2 L' B2 L' F' D' U F L2 B' D2 L' F',W,Manchester Cubing League - Third 2026 (2026-06-13),333mbf Final A #1
172754001,F2 D2 R F2 R' F2 R D2 F2 R' D' U' F' U' R D2 B' U' B' U2,W,US Nationals 2015 (2015-07-31~08-02),333 R2 B #4
2265927001,D2 F2 B R' L B2 U' R F2 U2 D2 F2 R F2 U2 L U2 D' F,W,Ajax First-Timers 2022 (2022-10-30),333 R1 B #1
2069079001,R2 U2 R D L D B2 L F' L2 F' R2 F U2 L2 D2 F' D2 B',W,Fortaleza Open 2022 (2022-07-30),333 R1 A #1
5416109001,U' R2 D' B2 U D' F' U' B2 L D F2 U R2 F2 B2 L2 D2 L',W,Wichita Art Museum 2026 (2026-02-28),333bf Final B #5
188086001,L' B2 L' R' U2 R F2 U2 F2 R D F' R' F' U2 F' D' U',W,LMDL Open 2015 (2015-09-12),333 R1 C E2
