# Scramble samples — pseudo_pair / pseudo_xcross_pseudo_pair / W / bin 2
# Population in this bin: 53
# Samples listed: 53 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

175912001,U' F B' L' F2 B L2 B2 D' B' U B2 L2 U2 D R2 L2 B2 D R2 U2,W,Cross-strait Cubing Exchange 2015 (2015-08-15~16),333 R1 H #3
213158001,L2 F2 L D2 L U2 B2 U' R' B' L2 B' R U' L U B2 L',W,Montevideo Open 2015 (2015-11-07),333oh Final B #4
284453001,U R2 U2 L' D' R' L2 B R U2 D B' R2 F2 B U2 F B2,W,Manhasset Spring 2016 (2016-04-16),333 R1 E #2
384638001,L2 F2 U2 B' R2 F2 D2 L2 F U' F2 L2 R' F L' B2 L' R',W,Santarém Open II 2016 (2016-10-22),333 R2 A #1
456736001,D2 B U2 B D B D B' U2 R U2 D F2 U' R2 L2 U2 R2,W,NxN México 2017 (2017-02-25~26),333 R2 B #3
605382001,D' U L2 B2 U B2 D B2 F' L R' U L' F R' D' B U F,W,Berkeley Summer 2017 (2017-09-16~17),333 R2 C E1
660554017,F' R2 D2 L2 F L2 B D2 R' U' F R D' R2 D2 F D' U2 B' L,W,VIT Rubiks Cube Challenge 2014 (2014-09-26~28),333mbf Final A #2
661141021,L2 B R2 D2 B' L2 D2 L2 R2 U' B' L' F' R U' R' F U R' U' L B',W,CAVA Open 2016 (2016-10-15),333mbf Final A #1
661341008,R2 D2 F2 D2 F' D2 U2 B2 D2 L U' R F' U F2 L' B2 F2 L2 U,W,Meguro 2017 (2017-05-05),333mbf Final A #2
661418029,F' U2 F U2 R2 B D2 F' R2 F2 U' B D' B2 L' D2 L' D' U2 L',W,CubingUSA Nationals 2017 (2017-07-07~09),333mbf Final A #2
714247001,U2 D B L' U2 R' F' L F2 R' U2 F U2 F' U2 F2 D2 F,W,Berkeley Winter 2018 (2018-02-24~25),333 R1 E #1
805138001,F2 D L2 B2 U' R2 U' F' R D B R2 D' F' D2 F R2 F',W,Rally In The Valley 2018 (2018-06-16),333oh Final C E1
846356008,L' D2 L B2 U2 R U2 L2 U L2 B L D2 L2 B2 R2 U' B' D2 L,W,Batam Open 2018 (2018-08-04~05),333mbf Final A #1
847147001,F' U' D F' D L' B2 U L' U' F' R' D2 R' L' U2 R' F2,W,Cocha Cubing I 2018 (2018-08-04),333oh R1 B #5
1002727029,F2 L2 B' D2 B L2 D2 U2 L F' R' F D' B2 D' R' B D' R2 B,W,Please Be Quiet Oshawa 2019 (2019-02-03),333mbf Final A #2
1188217007,U2 L D2 R' B2 U2 L U2 L R2 F' L B2 D' L' D' R F' R' D',W,Silent Summer Orlando 2019 (2019-06-22~23),333mbf Final A #2
1283952001,U' L2 D F2 R2 B2 L2 R2 B D L R2 D' B' U' F2 D F U,W,San Diego Summer 2019 (2019-08-31),333 Final A #2
1386505001,U' D' L U2 D' R' D2 L2 U2 R' L2 U2 B L2 F' U2 F U2,W,Japan Championship 2019 (2019-11-02~04),333 R1 C E2
1912827001,L B L D B U F L2 F' R B2 R2 L2 B' R2 B2,W,Princeton Spring 2022 (2022-05-07),333 R1 D #1
2124782001,L D L D2 L2 D2 B' L2 B' L2 R2 D B U' L B F D2,W,Castenaso Strikes Back 2022 (2022-08-27~28),333 R1 B E1
2220040001,U' R2 L' F D2 L U2 B R2 B' L' R2 U B2 R2 D' B2 R2,W,Cubing in Cill Chainnigh 2022 (2022-10-08~09),333 R1 D E1
2333502001,R' L2 U2 D' R' U F D B2 L2 F U2 D2 R2 F D2 L2 F' L2,W,Oxente Open 2022 (2022-11-26~27),333 R1 B #4
2404308001,B D' L F' L2 U' F2 D2 U L2 D' L U' F2 L' D2 U F,W,NTU Welcome 2023 (2022-12-31~2023-01-01),333 R1 E E1
2566443001,U2 D' F' U2 D' B D2 B' D' B2 D2 R2 F2 D2 F U2 B L2,W,Bolton Spring 2023 (2023-03-18~19),333 R1 A #1
2566606001,L B' D2 L' B2 U2 R' U2 L' R' D' B2 U L D' R B L2 U',W,Bolton Spring 2023 (2023-03-18~19),333oh Final A #3
2763555001,R2 U' F' B L2 U2 B' U L2 U' D2 F2 D F2 R F' R D,W,Solved Central Alberta 2023 (2023-05-27),333 R2 C #3
2954589035,U2 F2 U R' D F2 R D2 R' L' B R2 B' U2 R2 F' R2 U2 R2 B,W,Silence in Tlaxcala 2023 (2023-08-05~06),333mbf Final A #2
