# Scramble samples — pseudo_pair / pseudo_xcross_pseudo_pair / O / bin 9
# Population in this bin: 11
# Samples listed: 11 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

660562015,B2 F' D2 B' R2 F L2 R2 F L2 D2 L B2 R' F2 D L' D2 L U L' F,O,Cuthberts Open 2014 (2014-10-11~12),333mbf Final A #1
660736017,F2 R2 D2 L2 D U' B2 D R2 U F' R' D' L U2 L' F' D2 L' B' U L' F,O,Fantabulous Michigan Competition 2015 (2015-06-21),333mbf Final A #1
661445016,D' R2 D R2 B2 D' R2 U2 F L' U2 L' D2 U' R' D2 R2 B R' D,O,SESC Santos 2017 (2017-07-28~30),333mbf Final A #2
1056660009,D F2 U R2 U' F2 R2 B2 R2 U' L' F U2 R' F2 U' F U2 F R2 U2 L',O,Please Be Quiet Korea 2019 (2019-03-16),333mbf Final A #1
1375645001,B2 U' B2 F2 D' U' B2 L2 F2 R' D' L' B F2 L2 R2 D B' R' B2,O,Macedonian Nationals 2019 (2019-10-26~27),333oh Final A #1
1433222021,U2 F' R2 F R2 D2 B' D2 F' L' F L2 R2 U B D' B2 F' R' D2 L' F2,O,Kjeller Mental Breakdown 2019 (2019-11-30~12-01),333mbf Final A #1
1600782001,L2 B2 D L2 B2 D' F2 U' R2 D2 R' F L R' B' U2 B2 U' F R2 B2,O,Swisscubing Cup II 2020 (2020-03-07~08),333 R2 B #4
1940063001,U F' L F2 D' B2 R2 D2 R2 U' L F2 D' B2 L2 F R2 U' F,O,3x3x3 Only Hamilton A 2022 (2022-05-29),333 R1 C #3
2641874001,R D' R' L D2 F R2 L2 U F' R2 D2 R' U2 F2 R F2 R2 B2,O,Getafe Continúa 2023 (2023-04-15~16),333 R1 D #5
3936089001,D' F' U2 F2 R' F2 D2 B2 L2 U2 R F2 L D B U' R' D2 L' F D,O,Unicentro Armenia II 2024 (2024-07-14),333oh Final A E1
5553704001,R2 B2 U B2 R2 D' B2 R2 D2 U' B' R' B2 F2 D R D2 F' D' R',O,LA PRE Cubing Pucallpa 2026 (2026-04-18),333 R1 E #5
