# Scramble samples — pseudo_pair / pseudo_xcross_pseudo_pair / Y / bin 3
# Population in this bin: 706
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

1067552001,B' D2 R2 F D2 B U L B' L B2 U' F' D2 R2 D' U2,Y,Astrakhan Spring Open 2019 (2019-03-23~24),333 R1 A #5
1083634001,U F' R' D' L B U2 B' U' F L F2 R F2 L F2 L D2 B2 D2 L',Y,German Open 2019 (2019-04-06~07),333 Final A #2
5058857001,L B2 L2 F2 L B' R' B D F' L2 D' R' D B,Y,Menlo Cubing Open 2025 (2025-09-27~28),333 R2 B #2
2276375001,L2 U B L B2 L2 D F2 L2 R2 D2 R B2 U' L' R U2 B',Y,Prague Open 2022 (2022-10-29~30),333bf R1 A #3
3746075001,F' L' B2 D2 F' D2 R2 F' L U' L2 U2 D F2 L2 D2 L' U' B,Y,Very Mini-sota 2024 (2024-05-09),333bf Final A E2
4121262001,D' L F D2 R2 U F D2 R' U2 L F2 U2 L F2 R B2 L2,Y,UMBC Fall 2024 (2024-09-21),333oh Final C #4
54732001,L' F2 L D2 U2 F2 R F2 U2 R' B2 U' B' D' R2 D F' U R',Y,Iutopia Open 2014 (2014-08-30),333 R2 A #2
1068702001,D2 F U2 F2 L2 U2 F2 U2 F' D U2 R2 F R2 F2 U' L F2 U2 L B,Y,Dąbrowa Górnicza Spring 2019 (2019-03-24),333bf R1 B E2
3938862001,F' D2 F' R2 B' L2 D2 U2 R' U' L D' F2 U2 B' L' R',Y,Dobeles Vasara 2024 (2024-07-13~14),333oh R1 B #5
3260067001,U' F' D' R2 D L2 F B' R D' R' B2 R2 U2 D' R2 L2,Y,Utah Championship 2023 (2023-11-11~12),333 Final A #3
4182077001,R' U' F U F U' F' L2 R2 F2 U2 B D2 F' U2 D' L F' L D F2 U2 R' U' F,Y,FMC Ukrainian Nationals 2024 (2024-10-12),333fm R1 A #1
1263820001,R2 D B2 U2 F2 D L2 U2 F L U' B' F2 U B R' B L' D' B',Y,Open UTF ao Cubo 2019 (2019-08-17~18),333bf Final A E2
3582731001,R' D' L2 F D2 B2 L2 D U L2 D' L B2 U B2 R D' U,Y,Robinson Chonburi Cubing 2024 (2024-03-09~10),333oh R1 C #5
4893756001,F D F' R F2 D2 B2 U2 L2 D2 R' U R2 B L U' F' U2 F L',Y,Colorado Springs Summer 2025 (2025-07-26),333bf R1 B #1
5229945001,B2 U' F' D' F R' B' D F' B U2 R' B2 L B2 L' U2 R' D2,Y,Minnesota Championship 2025 (2025-11-29~30),333 R2 A #4
4949379001,F2 U' R2 B U' L F' D' F2 L D B2 U F2 L2 B2 R2 U F2,Y,Korea Open 2025 (2025-08-15~17),333 R3 D #5
5133371001,U2 R2 B F' D2 U2 F U R2 F R' B2 R D2 U' F' D' B,Y,Surge SNU Cube Open 2025 (2025-10-25~26),333 R1 A E1
1379069001,D2 R' B2 R U2 L2 R' D2 R2 B' D F' L2 R' U' R B2 U' B2,Y,Burke Mountain Fall 2019 (2019-11-02),333 R1 A #3
3886085001,L' F U L2 F' R' D' F L2 B R2 L2 D' R2 L2 D' B2 D2 F2,Y,Edinburgh Summer Beginners 2024 (2024-06-23),333 Final B #4
146487001,U2 R2 D2 B2 F2 L' R2 D2 R' U' B' U F2 R' B2 D2 R2 B',Y,Indian Nationals 2015 (2015-05-29~31),333 R1 R #2
158599001,D2 L' U2 L R F2 L D2 B2 D U L U' L2 B2 R' B R' D B R',Y,Atlantic Open Special 2015 (2015-07-04),333bf Final A #3
1183904001,B U2 L2 B2 L2 B' D2 F' D2 L U' L' B2 L2 B2 L' U' F D',Y,Chicago Area Twist Spring 2019 (2019-06-16),333 R2 B E2
4763691001,L2 U2 B L2 F' U2 R2 D B L' F' D2 L2 R' D F2 R B2 L B,Y,Cubing Heat Raipur 2025 (2025-05-31~06-01),333bf Final B #2
166748001,L' D' F2 D2 R' L2 D' R F' R2 U2 F' R2 F' L2 U2 F U2 B',Y,World Rubik's Cube Championship 2015 (2015-07-17~19),333oh R3 B #3
2498255001,D2 L' U' R' U2 R2 U2 B2 R F D2 R' B R' B' F L,Y,Singapore Championship 2023 (2023-02-17~19),333oh R1 B #1
1395968001,U2 F R' F' D R' F' B2 U B' D F2 D' F2 L2 U D2 L2 D B2,Y,Chipola 2019 (2019-11-09),333 R1 B E1
4200228001,L B U' L B2 R2 B R F R F U2 D2 B L2 B D2 R2 D2,Y,Mashujaa Mega Open 2024 (2024-10-19),333 R1 B E2
3605435069,U' B2 F2 L2 U' L2 D R2 U R' U B' D L2 B2 F' U B2 L B,Y,Supermiya PBQ in Tashkent 2024 (2024-03-16~17),333mbf Final A #3
4982294001,U' R2 F U' F' U' R F2 U2 L2 D B2 L2 B2 U2 F2 R U',Y,Palestine Summer 2025 (2025-08-28~29),333oh R1 A #3
5196870001,L F' R L B' D2 R B' L2 U2 R2 D2 B2 R2 L2 D L2 U' R2,Y,Belfast Autumn 2025 (2025-11-15~16),333 R1 B #5
3631707001,L F B2 D2 F R' D2 R2 U' B' D2 L2 F L2 D2 B2 D',Y,Xuzhou Open 2024 (2024-03-30),333 R1 G #2
205971001,L2 D2 B' D2 R2 D2 F2 R2 B' D2 F2 U' L' B2 R U' R2 U B2,Y,Beijing Open 2015 (2015-10-24~25),333ft Final A E2
4556826001,F' U' R' D' L' U2 F L' D F' D L2 B2 U2 F2 U' D' L',Y,Hasselt Sunday Open 2025 (2025-03-09),333 R1 A #4
212871001,D' U' L2 D F2 D2 R2 F2 U R D R' B2 D' R B R D' R,Y,Cubetcha 2015 (2015-10-24),333 R2 C E2
213295001,D2 L2 F U2 B' R2 F2 L2 D2 B' F' U R' B' L' D F2 L U' B,Y,Melbourne Cube Days 2015 (2015-11-07~08),333oh R2 A #2
218668001,B2 F2 R F2 L' D2 F2 U' F D' L2 B' D2 B' F U B D2,Y,Clash Of Cubers Davao 2015 (2015-11-15),333oh Final A E3
4442349001,B2 U' R' B2 D2 L' U F L D2 R2 U2 B2 R F2 D' R U' B',Y,Republic Cube Open BLR 2025 (2025-01-25~26),333bf R1 C #2
231161001,L' U2 L U2 F2 L D2 B' L B2 R2 F' L2 D' F' D B R,Y,Santa Claus Cube Race 2015 (2015-12-05~06),333 R2 A E2
2795397076,R D2 L B2 R' U2 R' F2 B D F2 L2 B D2 R' B2 D B2 D2 L2 U,Y,Please Be Solved Pickering Evening 2023 (2023-06-17),333mbf Final A #1
