# Scramble samples — pseudo_pair / pseudo_xcross_pseudo_pair / B / bin 3
# Population in this bin: 636
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

3323001,D B2 D' U2 R2 D' L2 U' R2 U' B R' B2 L B L R2 B F2 R2,B,CMI Fiesta Open 2014 (2014-03-21~23),333oh R2 G #2
5691926009,F D' L' B U F2 R B R2 B U B2 D' R2 F2 U D2 B2 U2 L,B,Swisscubing Cup Mental Breakdown I 2026 (2026-06-06~07),333mbf Final B #2
5691284011,R B' L B2 U B2 F2 U2 R2 F2 D' R D2 B' R2 B2 D' L2 B2 L2 U',B,Calgary Please Be Quiet 2026 (2026-06-06),333mbf Final A #1
5207570001,B R2 U' D' F2 U' B' U2 L' D F U2 R2 D2 F2 U2 F2,B,Gelves Open 2025 (2025-11-22~23),333 R1 B #5
5207408001,R2 U2 F2 R2 U2 L D L2 F' D2 B D2 B' R2 U B2 L U',B,Nanchang Winter 2025 (2025-11-23),333 R2 A #3
3451951001,B2 L U2 L B2 R F2 L2 B' U B F' U' L' D B R2 D,B,Big Cube Battle of Waterloo 2024 (2024-01-27),333 R1 C #3
5613346001,F2 R2 F' R B' L2 B2 U2 R2 U' B2 D B R B F2 R2 D F2,B,Shymkent Open 2026 (2026-05-10),333 Final B #3
4931878001,L2 D2 R L2 D2 U' R2 B2 D2 U B2 F U B' L2 U2 F' D2 F L B',B,GiocAosta Cube Open 2025 (2025-08-09),333bf Final A #3
3482409001,F2 R2 B2 R U2 B2 L' D2 R2 D' L' D' B2 L R F2 U' L',B,Altavista Open 2024 (2024-02-03~04),333 R1 A E1
1780270001,L2 F2 U L2 B2 U2 F2 B' R U2 R2 B' U' F' U' R2 D2 U,B,Adelaide Summer 2022 (2022-01-15~16),333 R2 A #1
3591883001,R2 B L' F' R D2 R L2 B U2 B2 U2 R2 D' R2 B2 R2 D,B,San Diego Newcomers 2024 (2024-03-16),333 R1 C #4
3755280017,D2 L2 U2 F2 R2 B2 R2 F2 R D R' D' R' B' L2 B' L D L' F',B,Blind Faith Denver 2024 (2024-05-11~12),333mbf R1 A #1
1283892001,B2 U2 B2 D2 R B2 D2 R2 U' L' B2 U B' U F L2 U2 R' D2,B,ACA League Final 2019 (2019-09-01),333 Final C #5
2255004001,R L' F R' U B' L' U L B R U2 L' B2 R B2 R2 D2 L2,B,Westfries Open 2022 (2022-10-22~23),333oh Final A #5
4966196026,F' D2 F R2 F' L F2 B2 L' B U2 R2 D F2 U2 B2 R2 U L2 U2 B',B,Silent Korea Open 2025 (2025-08-23~24),333mbf Final A #2
