# Scramble samples — pseudo_pair / pseudo_xcross_pseudo_pair / O / bin 3
# Population in this bin: 648
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

1013692042,F2 U' B2 D2 L2 F2 U R2 D L2 F2 R' F2 L F U' L' B2 U L' F2 D',O,MathSoc Open 2019 (2019-02-09~10),333mbf Final A #1
4614287001,D2 R2 F' U2 R2 B F L2 F' U2 R U' F U B' L D' R2 F,O,Bowling Green 2025 (2025-03-30),333 Final B E1
5107648075,R D R2 B2 D2 L2 R2 U' B2 R2 U2 F' R' U2 B' L' U' R' D' F L',O,Please Be Quiet Reno 2025 (2025-10-18),333mbf Final B #1
9064001,R F2 L F2 D2 F2 L' F' L R' F' L B' L U' L2 F D,O,SESC Santo Amaro 2014 (2014-04-05~06),333 R1 B #1
5505969001,D L B2 L' U F' U2 R U F' B2 D R2 D F2 U' B2 L2,O,NxNxN in Astana 2026 (2026-04-05),333oh Final B #2
4282749001,F U2 B D U' R2 D L2 U F2 U2 F D2 R' F D' L' D' L,O,Kenosha First A 2024 (2024-11-16),333 R1 A #4
22236001,L B2 L F2 U2 L F2 R D' B' L B' U' L2 R D2 L2 D2,O,Remember The Alamo 2014 (2014-05-17),333oh Final A #2
23765001,F2 U B' R2 L D' L' F B L' U' F2 R2 U2 B2 D' B2 U' B2,O,JRCA Kansai Spring 2014 (2014-05-31),333 R1 B #2
3543306001,L' F' L' D2 L2 D B2 R2 U' B2 D' U2 L' U2 R2 F L B' L',O,Uppsalaligan 2: Leap - 2024 (2024-02-29),333oh Final B #3
34410001,U2 B' F2 L2 B2 D2 L2 D2 F2 R2 F' U L' U' B' F2 D' B' D' U,O,Newport Cube Day 2014 (2014-07-05),333bf Final A E2
1135300001,F' B' R' D B R2 D R' F' L' D' B2 D' B2 L2 B2 D' F2 D,O,George School Open 2019 (2019-05-11),333 R1 D E2
2572801012,B' U' F' L B2 R U2 L B2 R' D2 L2 D2 B U2 B' L2 D' L R' B',O,Colorado Brain Freeze 2023 (2023-03-18),333mbf Final A #1
57548001,F2 R F' B2 R F2 U2 F B2 R D' R' D2 R' L2 D2 F2 L2,O,Aaruush Cube Open 2014 (2014-09-13),333oh R1 D #2
4529903001,D F2 R' B' D2 F' D2 R2 F D2 U2 L B' R2 D' U2 L2 D',O,Cubing at Iowa State 2025 (2025-03-01),333 R2 A E2
1365955001,R D' F R F' L2 F2 R2 D' F B2 U' L2 F2 U2 F2 U B2 L2 D2,O,Kyoto Open 2019 (2019-10-20),333 R1 B E1
67531001,D2 F2 D2 F D2 R2 D2 F' D2 B' L D L R2 U2 L R B' F' L B R',O,DJ Open 2014 (2014-10-18~19),333bf Final A #3
74822001,F2 D2 U F2 U L2 D' B2 F2 R2 U2 L' D2 F' L' R2 F' L2 F U',O,Slow n Steady Fall 2014 (2014-11-09),333 R1 B #4
74824001,D R2 D2 L2 B2 D2 R U' B R' D2 L2 R' F' R F' U,O,Slow n Steady Fall 2014 (2014-11-09),333 R1 B E1
5569643029,D R2 F2 R2 B2 D' U' F2 L2 B D' B R2 F2 U2 F2 D2 B',O,Langenstein City Blind Open 2026 (2026-04-18~19),333mbf Final B #1
97375001,F2 D L2 U L2 U2 L2 R2 B2 U' F D2 F2 L' U2 F R2 D' B2 L' F' L',O,Shaastra Cube Open 2015 (2015-01-03~04),333bf Final B E2
3209525001,B' L' D F' R' F' L U' B L2 D L2 U B2 U R2 U' R',O,Afraid in Airdrie 2023 (2023-10-29),333 R2 D #3
3163412001,U2 L B' F2 U2 F2 L U2 L2 U2 F2 R' B' U R2 F' U' R' F',O,Beskid Cubing 2023 (2023-10-14~15),333oh R1 C #4
106335001,L2 U D' B' R' D R L B U' L2 U L2 D R2 F2 D F2,O,B.O.N.D. Open 2015 (2015-01-31~02-01),333 R2 A #4
4730277001,D2 B' D2 L2 F' U2 B' R B L' U2 L U2 F' L' D B2 F',O,Żmigród Open 2025 (2025-05-17~18),333oh Final C #5
1470009001,B' F' L2 F' D2 L2 D' L' B' U R2 D L2 D' R2 B2 F',O,Alicante Open 2019 (2019-12-21),333oh Final B #1
1334941001,F2 R2 B2 R2 F2 D2 L D2 U2 L2 F D2 U2 R' F' D2 R2 D' F' R2,O,Oklahoma Fall 2019 (2019-10-05),333 R1 B #5
125351001,B D' L D' R2 L' F U2 D B2 D2 L2 D2 R2 F2 R B2,O,Lexington Spring 2015 (2015-04-11),333 R2 B #2
2617494001,L D B' D B' L2 B2 D2 F L2 B2 D' R B R D2 B2 L',O,Bluegrass Bash 2023 (2023-04-02),333 R2 A E2
1562926001,R D' F L2 D' B' L U' R D B D' B2 R2 D F2 L2 D2 R2,O,Hernando Summer 2020 (2020-02-22~23),333oh R1 A #5
3204574001,B2 D2 L' F' R' L2 F' U B2 U F U' L2 U' B2 D' B2 L2 B2 U2,O,Spooky Solving Idaho 2023 (2023-10-28),333 R1 A #3
2450866001,R U' B2 U' L D' F D' F' U R B2 R' U2 F2 D2 R' U2 R2,O,HASAL İstanbul 2023 (2023-01-28~29),333oh Final A #3
143789001,B2 R2 F2 D2 L2 U' L2 U R' D' L F2 U' F D' R D2 L D' R D2,O,San Diego Summer Splash 2015 (2015-05-23),333bf Final A #1
148293001,U' B U F2 U L' F R' B U' R2 U2 L D2 B2 L' D2 F2 R2,O,Speed Days Kraśnik 2015 (2015-05-30~31),333 R1 C #5
1459922001,F' U2 L' U' R U2 F B L2 B D' F2 D2 B U2 D2 F U2 B2,O,Tirol Open 2019 (2019-12-14~15),333 R1 A #4
3292357001,B D' L2 D2 B2 U B2 U' F2 U2 F' U2 F2 R F D R2 F U,O,Franconia Winter 2023 (2023-11-25~26),333oh R2 B #4
178578001,U2 F2 D2 L2 B2 L' U2 L B F U' L B2 U L2 B2 F' U' B,O,Nisei Week 2015 (2015-08-15),333 Final A #3
3195014001,B2 L2 B' F2 R2 B' F' L' B R2 F' U2 F R U' B2 F' L2,O,CubingUSA Great Lakes Championship 2023 (2023-10-20~22),333 R2 A #3
4004208001,B L' B' D2 F L2 U2 R2 F L2 B' F2 U' F2 D' B' L B' F2,O,Cubing Millennium Caracas 2024 (2024-08-10),333 R2 A #1
196097001,F' U' R B2 R2 B R' F2 R F' R U2 R' L U2 R' F2,O,China Championship 2015 (2015-10-02~04),333 R1 A #3
3299986015,D' L2 F' L2 B' U2 L2 F' R2 U2 D B2 L R U' L' R2 B2 F2 L2 U2,O,No Clock in Lužice 2023 (2023-11-25~26),333mbf Final A #1
4685513001,U' R F2 D R' F' B2 L2 D2 R L2 B2 D B2 U D2 L2 B2 D' B2,O,Easter in Prague-East 2025 (2025-04-26~27),333 R1 A #2
4894736001,B2 U' D B' R U R F2 D2 F' L2 F2 D2 B2 U D2 R2 L2,O,IALA 2025 (2025-07-27),333 R2 B E1
209065001,F2 L' F2 D2 F2 L B2 L' R2 F D' F R' B U2 L D2 B' L' B,O,ODU Big Blue Open 2015 (2015-10-24),333oh Final A #2
1174558006,U2 R2 B2 F D2 F' R2 U2 R D' B' L U' F L' U2 L' B F2 L2,O,Mental Breakdown Minnesota 2019 (2019-06-08~09),333mbf Final A #2
214704001,F D2 B R2 D2 R D2 F' L2 U' F' R2 L2 D B2 L2 U',O,UK Rubik's Cube Championship 2015 (2015-11-07~08),333 R2 B E1
2442319001,R' L2 F' D2 L2 U2 F' L2 U2 D F' R2 F2 D' U L U2 B D2,O,Desafío de Memoria en el MUPI 2023 (2023-01-21),333 R1 D E2
219953001,R2 D B2 D' L2 D L2 U L2 D F' U L B2 D' U F L R U',O,UT Open 2015 (2015-11-23),333 R2 B E1
226890001,L2 B' L2 R2 D2 B2 F2 R2 U2 F2 R U' R B' L U' B L' R D' L',O,Cape Town Open 2015 (2015-12-06~07),333 R2 D E2
239630001,R' U D R F2 L' B' L2 B' R' D2 R D2 R F2 U2 R B2,O,Great Indian Cubeathon 2016 (2016-01-08~10),333ft Final B E1
258520001,R U2 B R' U B' U B R' B D B2 D' F2 U' R2 U,O,Caltech Winter 2016 (2016-02-20),333 R2 B #1
3116465001,R' F L' D2 R2 D B' U2 R2 B2 U R2 U2 F2 U' D2 L' F L',O,UCSD Unofficial Events 2023 (2023-09-30),333 R1 C #2
3741301001,R' D F2 R2 U2 L2 U2 F2 L F2 B' R' U' L B' F D2 R,O,Korum Cube Challenge 2024 (2024-05-03~05),333oh R1 B #3
267251001,U2 R2 U2 F L2 D2 B D2 L U2 R B2 L U2 F L' R U' L',O,Roskilde by Vote 2016 (2016-03-13),333bf Final A #2
1022167001,U' L2 D R2 B2 D2 R2 D' F2 U2 F D' F' L2 U2 R U R U,O,Bay Area Speedcubin' 14 2019 (2019-02-16),333 R1 E #1
2124996001,B U2 R2 F' D2 R2 F L2 F2 D' L2 D2 U L2 R B' R B U2,O,Gulf of Finland 2022 (2022-08-27~28),333 R1 A #5
3283160001,B U F R D R' U D2 L2 D B' R2 U2 B2 U2 B' R2 B' L2 B R2,O,Annuntia Sunday Open 2023 (2023-11-19),333bf Final A #2
275052001,R D2 B R B' U R F2 U' B U2 L2 D' F2 L2 U F2 D,O,VSU Open 2016 (2016-03-26~27),333 Final A #3
1655552001,B' R' D' R U2 R2 B' R' B2 R2 D2 F2 R' B2 R' U2 F' L2 F2,O,Palmerston North 2021 (2021-05-15),333 R1 B E1
4145379001,U' B' R D' L2 F' D L' U R2 D' F2 U' F2 L2 R' D' F2,O,Planetário Rio Open 2024 (2024-09-28~29),333 R1 C #2
1981917001,L2 B2 U2 R2 D2 R B2 R2 F2 D' F2 R B' L B2 U' F2 U2 F L' F2,O,Lleida Open 2022 (2022-06-18~19),333bf R1 A E2
3848039001,D2 B D2 F' U2 B F L U L' D' L2 F2 R2 U F D' R2,O,Paraíso ao Cubo DC 2024 (2024-06-08),333 R2 A #1
288997001,F D' F U D F2 U L2 B2 L' F' U2 B2 L' D2 R2 U2 F2,O,Reno Open 2016 (2016-04-16),333oh Final B E2
299487001,D' R2 B2 R2 B2 U R2 U L2 U2 B2 F' L B2 U' R B2 D R D2,O,Pahiyas Speedcubing Open 2016 (2016-05-14),333 R1 A #4
302522001,B' F2 L2 D2 U2 B2 L2 U F2 D' B U' L' R2 D R' D2 R',O,Open Cubo Mágico Domus Sapiens 2016 (2016-05-21~22),333 R1 A #4
302878001,B' L2 U' L D B2 R2 U F' U2 R' B R2 F' U2 F' L2 B2,O,Lithuanian Open 2016 (2016-05-21~22),333oh Final A #5
4444206025,F L F U2 F' L B' D' L' D U2 L2 D2 F U2 B L2 B' U2 B2 D2,O,Noordhoek Aeroplane Mode 2025 (2025-01-26),333mbf Final A #1
1218589001,L' D2 L2 U2 L B2 R F2 D2 R D' L B' R B L2 U' R D,O,Huzhou Open 2019 (2019-07-13~14),333oh R1 A #3
312057001,D' L2 F2 R2 B2 U' R2 F2 U' L' B U' R F2 R' F U L' D',O,UCSM Supérate Open 2016 (2016-06-11),333 R2 A E2
313840001,U2 L F2 R' B2 L D2 R U B' D2 U2 R' F' R' U B U2 B,O,Newmarket Open 2016 (2016-06-18),333 R1 C #1
317454001,U' F2 D R2 D2 F2 R2 D U' L2 F R' D2 R2 D' U R' F R2 U',O,Slow N Steady Spring 2016 (2016-06-18~19),333 R1 D E2
5190086001,R' L' B' D' L F' U D2 F L2 B' U2 R2 B' D2 L2 U L U',O,Pre-Nationals Warm-Up Athens 2025 (2025-11-15~16),333 R1 B #5
5392369001,L2 R B2 D2 F' L2 F' L2 F' D2 F2 L' B' F' U' B L' D2 B' L',O,Melbourne Summer 2026 (2026-01-24~26),333bf R1 C #4
5475354001,D' B' D' B R' F2 D R B R' B' D2 F2 B' D2 B' D2 L2,O,Parets Open 2026 (2026-03-14~15),333 Final O #2
2101177001,L D2 L F R2 U' L2 U' B' D2 R2 L' U2 F2 L2 U2,O,Rubik's WCA Asian Championship 2022 (2022-08-11~14),333 Final A #3
4381882001,F' R2 B2 R B R B D F U2 L2 U2 B' U2 B' D' B' U B' L2,O,I Hope It's Solved Edmonton 2024 (2024-12-21~22),333bf R1 A #3
406269001,D2 B F L2 F' D2 F2 L2 D' L' R2 B2 R' D' U2 F2 L2 B2 R,O,Unifor Open 2016 (2016-12-02~03),333ft Final A #1
3168381024,D U B2 D R2 D' U' R B D L B' L' F' R' U2 F L2 U',O,Kuwaiti Nationals 2023 (2023-10-13~14),333mbf Final B #1
1175107001,B D L2 F' L U2 D2 L2 D2 R' D' L' U2 R2 D2 B2 R' F2 L2,O,Beijing Summer 2019 (2019-06-07~08),333oh R1 B E1
3340186001,U' F2 R2 U' F2 D' R2 F2 R' D2 B2 L' U' B2 R2 F L' F2 U',O,Cubing by Quinns Beach 2023 (2023-12-16),333 R1 A #2
425447001,B2 R2 U2 R2 D' R2 U L2 F2 R2 B' U R' U L F' R2 U L2 F',O,Shaastra Cube Open 2017 (2016-12-31~2017-01-01),333 R1 B #5
426449001,L2 B D2 R2 D2 F' D2 U2 F U L D' L B2 L2 U' R B L B2 L B',O,Dutch Winter 2017 (2017-01-06~07),333bf Final A #2
2299762036,L' B' D2 U' F2 U' B2 R2 U2 L' D' L D2 U' F2 U L D' B R2,O,Melbourne Cube Days 2022 (2022-11-12~13),333mbf Final A #1
435705001,D F R' U' D F' R F' D R' B2 R2 B2 D2 R' D2 L U2,O,MathSoc Open 2017 (2017-01-21~22),333 R1 A #1
3944301001,U' L2 D R' D2 F2 D B2 F2 D2 L' U' L2 R2 F2 L' D',O,The Big Cube Melbourne 2024 (2024-07-20),333 R2 B #1
446282001,L2 D F2 L2 D L2 D2 L2 D R F2 R U2 B2 F L2 R D2 R' D',O,Ledgewood Winter Open 2017 (2017-02-11),333oh Final B E1
4527468001,F2 B R2 D2 L2 U2 D F' U2 L' F D F2 U B2 U2 B2 R2,O,Metropolis Lara League I 2025 (2025-02-22),333 R2 B #1
4014303052,L' F D2 B U L U L U D2 L2 U2 D2 B' U2 L2 B' D2 U B R',O,BrizZon Side Open III 2024 (2024-08-15~18),333mbf Final A #2
2656751001,L F' R2 D' F2 L R2 U2 B2 L' F2 U2 D' B2 U2 R B' L' U',O,Monts du Lyonnais Open 2023 (2023-04-22~23),333 Final A E1
