# Scramble samples — pair / cross_pair / BG / bin 2
# Population in this bin: 389
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

5484523001,R' F2 R2 U' R F R' B L' F2 U2 R B2 R D2 L2 D2 B U,B,Cube Against Cancer Pittsburgh 2026 (2026-03-28),333 R1 B #4
52737001,F D2 F' D2 B2 L2 F D F R' U2 B2 D B D' F' U2 F',G,ABHC 2014 (2014-08-23~25),333 R1 A #2
55529001,D2 F' U2 F D2 B' U2 R2 F U F2 U' B L' D' F' D U2 L,B,Mogi Open 2014 (2014-08-30~31),333 Final A E2
57297001,R D B D2 F2 L2 U R2 L' U' F2 D2 B2 L2 D,G,Beijing Autumn 2014 (2014-09-13),333 Final A #2
3299145001,B L D2 R' U2 F2 L U2 L' R2 B2 D' L D2 F' D2 F R' B2,G,Bucharest Autumn Cubing B 2023 (2023-11-25~26),333 Final A #3
65804001,U' L D' F2 R' F R2 U2 R' U' R F2 R' L2 F2 U2 B2 U2 B2 L',B,Back to 360 2014 (2014-10-11~12),333 Final B #2
85995001,D2 U R2 B2 U R2 F2 D U2 B2 R D' U2 B2 D' B R2 B' D2,B,Xi'an Winter Open 2014 (2014-12-07),333 Final A #4
104512001,B' L2 F' L2 F2 D2 B D F R D R B R' F D' B' U2,G,Belgian Winter 2015 (2015-01-31~02-01),333 R2 A #2
113349001,D2 L B L F L2 D F L F B2 D2 F2 D F2 B2 R2 B2 D',G,ŚLS Gliwice 2015 (2015-02-28~03-01),333oh R1 C #4
5135642001,R' U' L' U2 B2 L' B2 U2 L' D F' L2 D2 R2 D U R B',G,Sarriguren Open 2025 (2025-10-25~26),333 R1 A E1
4603889001,B2 R2 F2 D2 B2 R F' L2 R2 F2 R' D' B2 D R2 F R',G,Dåstrup Diverse 2025 (2025-03-29~30),333 R1 C #2
137365001,F2 L B2 R2 F2 R D2 R2 U2 R' B D R2 U' F D2 U' B D F2,B,Mega Rubik 2015 (2015-05-02~03),333oh Final A #3
140928001,B2 L2 B' L2 U2 F2 L2 U2 R2 D2 F2 U' F L' D F' D U' F2 L' F2,B,Hong Kong Spring Cube Day 2015 (2015-05-16),333 R1 A #3
4931998001,L2 D' F U2 L2 D F R L D2 R2 D2 B2 L U R2 B',B,Zibo Open 2025 (2025-08-10),333 R2 D E1
3205910054,U F U R2 U' D' L D F2 B2 U2 L B2 R' U2 R2 L F D2,B,Please Be Quiet in Astana 2023 (2023-10-28~29),333mbf Final A #1
4814272001,D2 R2 D' B2 R' U' F' B2 U' L F' R' U2 F2 D2 R D2 R L,G,SolveIt Bahrain 2025 (2025-06-20~21),333oh Final A #5
190373001,B' U2 D R2 B2 R D2 R' D' L2 F2 R2 U2 B U2 D2 R2 F,G,Norwich Summer 2015 (2015-09-12),333 R2 A E2
3894564001,R U R F2 U' L2 R2 U' R2 F2 R' U2 R' B' L2 B2 L2 B',B,Calentando Motores Di Tella Sábado 2024 (2024-06-29),333oh Final B #1
