# Scramble samples — pair / cross_pair / WY / bin 8
# Population in this bin: 430
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

903001,L' D' B2 L F L B R U' F' L B2 L2 B' R2 B U2 F' L2,W,Dnepr Cube Day 2014 (2014-03-15),333oh Final A #1
3745527001,R' U' F L B' R2 B2 D2 R L2 U2 R B' U2 D L2 B2 U' F2 D F2 D' R' U' F,W,Fewest Moves Kirkkonummi 2024 (2024-05-09),333fm Final A #1
4414017001,B2 L U2 R2 B2 D' B2 D' U' B' L2 F2 L2 F' L' U' R' B',W,DJSCE Cube Open 2025 (2025-01-11~12),333 R1 A E1
7487001,R2 B2 U B2 U2 R2 B2 U' B2 D' R D2 U' F L2 B R' B D2 R F2 L2,W,De Wilg Open 2014 (2014-04-05~06),333bf Final B #2
17105001,L D F U' F2 B' D F2 R' L' F2 U F2 U F2 R2 D' F2 D B2,W,SLS Chorzow 2014 (2014-05-03~04),333oh R1 C #4
4167321001,U R' F2 D2 R2 B2 L2 F U2 L2 F D L' R F U R' B' R D,W,Zottegem Saturday Open 2024 (2024-10-05),333 Final A #4
4540271001,F2 D' R2 B2 U' R' B R' U L' F' U' B' R B' U B,W,Stevenage March 2025 (2025-03-01~02),333 R1 B E2
5693040035,R' B L' U' R2 L2 U' B' U F' B' D R2 U D B2 U' L2 B2 L2,W,Brilliant Big & Blind Bravo Orlando 2026 (2026-06-06~07),333mbf Final A #2
3799752001,B' R2 U B R' U2 R B2 R F2 R' F D' R' B' F' L' F,W,Pitt Meadows Spring Open 2024 (2024-05-26),333 R1 C #3
72674001,U R F R2 B L' D B2 L' U L2 B L2 F U2 F L2 D2 B' R2 D2,W,Człuchów Panzer Cube 2014 (2014-10-25~26),333 R1 B #5
4929087001,R2 D L2 B2 D' U F2 R2 B F' L' F R U2 R2 F R2 B2 F2,W,In Memoriam José Noles 2025 (2025-08-09),333oh R1 C #1
3173201021,R' F2 D2 L F2 L2 D L' F L2 B F2 U L' R' B R' B' L2,W,Campeonato Brasileiro 2023 (2023-10-13~15),333mbf Final A #1
104325001,U B2 R2 U' R2 D R2 U L2 U B' F' U' L B' D2 R' B L' D' L B',W,Michigan Cubing Club Alpha 2015 (2015-01-31),333bf Final A E1
2258487001,L' B2 L U' F2 D' U' R2 B2 D2 F2 D' U2 F R' U' F' L' B',W,Reno Fall 2022 (2022-10-22),333oh R1 C #1
5513561001,D' U2 B2 D2 L2 U2 B' L2 B' F' R' F' R2 D L' F' R B' D2 F,W,DFW Cubing Spring 2026 (2026-03-28~29),333oh Final J #5
124893001,U B2 L2 U2 B2 D R2 U2 B2 L F2 L' U2 B F L' U2 R D',W,Mariano Melgar 2015 (2015-04-11),333oh Final A #4
146174001,B2 R2 F' U2 F2 U2 R2 D2 R' U2 F2 R2 D F' R U2 L' F U,W,Indian Nationals 2015 (2015-05-29~31),333oh R1 A E2
4788263001,B L2 F R U D' B D' L' U' F B L2 B' L2 D2 F' U2 F2,W,Swedish Championship 2025 (2025-06-06~08),333 R1 D #1
194542001,D2 B' R' D' B2 U2 F' R' U' D2 F2 D2 L' D2 R2 D2 L' B2 D2 L',W,Hamilton Spring 2015 (2015-09-27),333oh R1 A #1
2913168001,R D2 B' L2 R2 U' F2 D' B2 D R2 B2 F' L U2 B U' L2 R' U2,W,Voula Summer Open 2023 (2023-07-15~16),333 Final C #3
2550948003,F2 L F2 D' L2 R2 D2 R2 B2 D U2 F2 L' B2 D' R' F L2 U B R,W,Please Be Quiet Joburg 2023 (2023-03-11),333mbf Final A #1
5581210001,R' L' B2 D' L2 B U' F U' R L2 U R2 B2 U2 F2 D' B2 R2,W,Q'umarkaj 2026 (2026-04-25~26),333 R1 A #4
238334001,R' B2 R2 F2 U2 L D2 B2 D2 F D' U' L D2 L2 B' L D U2,W,Cubers East India Open 2016 (2016-01-09),333 R1 D #4
247896001,F2 D2 R2 U2 B D2 F2 D2 L2 F2 L' D L2 B2 L2 D' R B' U L U2,W,Generalforsamlingen 2016 (2016-01-30),333oh R1 A E2
252655001,D2 B2 L2 R' U2 L' U2 F2 U2 R U L F R' B2 U' L F D' B,W,SCMU Open 2016 (2016-02-06~07),333 Final B #4
256242001,F2 D2 F' L2 F2 R2 B L2 R2 U2 F L F D2 F2 D U B' L F D,W,Kaskada Open 2016 (2016-02-20~21),333oh R2 C #5
2767047001,D' R F2 L' B2 L2 B2 U2 R' D' R' U' B U' F' U F R' F,W,Washtenaw Qualifier 2023 (2023-05-27~28),333 R1 A #4
266207001,L' U2 L B2 R2 D2 L2 D' B F' L U' R B F L' F' U,W,SCMU ICT Open 2016 (2016-03-12~13),333 R1 F E2
281725001,D R2 D2 U' B2 D' F2 R' B2 L' U B2 L U2 B' F' L F2,W,Iran Grand Prix 2016 (2016-04-14),333 R2 D E1
5062242001,D2 R' D2 U L2 R F2 L2 B2 D2 B2 L B R2 B2 U F' D' B',W,Slow N Steady UMD Fall 2025 (2025-09-27~28),333 Final A #4
4546007001,R D B U2 L F' L2 U R' D' R2 U2 F D2 R2 B' L2 B2 U2 F,W,Oredigger Open CO 2025 (2025-03-08),333 R2 D E2
5684275001,L' B' R D2 F2 D2 F' L2 D2 B' U2 B' L D' L' B U' B F' U2 B R2,W,Kansai BLD Summer 2026 (2026-06-06),333bf Final A #2
347892001,R' F2 L2 F L U R L2 D B U2 R' U2 R B2 U2 R D2 R B2 L2,W,II ETEC 2016 (2016-08-13),333 Final E #5
4958660001,R U L2 F2 R B2 U2 R2 F2 R' B U2 R' D' L' F2 R2 U2 B',W,Uzbekistan Nationals 2025 (2025-08-15~17),333oh Final A #3
350450001,U2 F2 B2 R' F' U' L' D B U2 F B D2 B' L2 U2 L2 F',W,Toronto Limited Summer 2016 (2016-08-20),333oh R1 C #4
5529941001,U' F' B2 L U2 L2 D2 U2 F2 L D' L U2 F2 U2 F L U R,W,Richmond Spring 2026 (2026-04-11),333 R1 D #3
3359972001,D2 F D2 U2 R2 D2 B2 U' F U F R2 U2 R F' L' D U',W,Phitsanulok Returns 2023 (2023-12-16~17),333 R2 A #5
4680482001,F L' B R F2 L' B U D F L2 F B2 R2 U2 B U2 D2 F2 L,W,Worlds Warmup Hillsboro 2025 (2025-04-26~27),333 Final A #5
2859045001,B' U F L D R' B' L2 F D' L2 D L2 D' L2 D R2 L2 U L2,W,Queensland Open 2023 (2023-07-08~09),333oh Final A #5
5169433001,R' B D2 F2 D2 U2 F2 R D2 R' D' F2 L U L2 R2 F D L',W,Two York Time Twist 2025 (2025-11-08),333 R1 B #2
