# Scramble samples — pair / cross_pair / WY / bin 2
# Population in this bin: 398
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

47921001,F U2 F D2 F' R2 F L2 F R2 D' L2 R B2 R F2 D' F' U2,W,Rubik's Cube European Championships 2014 (2014-08-08~10),333 R1 O #5
63305001,U2 L2 U2 B2 L2 F2 R2 D F2 L B' D' U' L B2 U2 F2 R2 B R,W,VIT Rubiks Cube Challenge 2014 (2014-09-26~28),333 R2 B #3
3451814001,L B' U R' B' R U' F L2 B' L2 B2 U2 B2 U2 B' L F,W,Longjum'Open 2024 (2024-01-27~28),333oh R1 A #4
129684001,D F R2 L2 D F L' F2 D' R2 D2 R2 B2 U' B2 R2 D',W,REC Cube Open 2015 (2015-03-21),333 R2 C E2
130092001,B L2 F2 U2 B U B D2 B U' R L2 F2 B2 U2 R' L' U2,Y,German Open 2015 (2015-04-18~19),333 Final B #4
132495001,B2 L B2 R' U2 R2 D2 U2 B U B' U' R2 U' F2 L2 R' U2 L2 D2,Y,Orange Coast Puzzle Meet 2015 (2015-04-18),333bf Final A E2
4644420028,R' B L2 F2 L2 B L U' L D' L' D2 F2 R B2 R2 L' B2 R D',Y,Nebraska Championship 2025 (2025-04-11~13),333mbf Final A #1
5099434027,L U2 B2 D2 U2 L2 R B2 U' F2 D2 L F2 R' B U2 R D' U L2 U2,W,Thailand Championship 2025 (2025-10-11~13),333mbf Final A #1
3744589001,R' U2 L' B2 U' F2 D L2 D' F2 L F R' U' B' U B F',Y,Palmerston North 2024 (2024-05-04~05),333oh Final A E2
156262001,D2 B2 U2 B' L2 D2 F U2 L2 D2 R2 U' B' L D' U B' D' L2 U,Y,Lent Open 2015 (2015-06-27~28),333 Final A #5
183539001,D' R2 B2 F2 D B2 D2 U B L U' F2 D2 B2 F R B L U' L B,W,Brain Studio Cube Open 2015 (2015-08-29~30),333bf R1 E #1
5008721001,R' F' B2 R D2 L2 D' F D' L' U2 D2 F2 L' F2 R U2 D2,W,Stevenage September 2025 (2025-09-06~07),333 R1 D #1
188627001,U B D2 B2 R' L D' R F' R2 B2 L' F2 U2 B2 U2 L' D2 F2 U2,Y,TransmiCube Open 2015 (2015-09-12),333 R1 C #2
4515016001,U2 F' D2 F D2 R2 F2 L F' R' F2 U R' U B' R D L2,W,Risbjerg Februar 2025 (2025-02-22~23),333 Final B E1
3350525001,L' R2 B2 R' U2 L B' R2 D' B2 F' U F2 D' L F R2,Y,Italian Championship 2023 (2023-12-08~10),333 R1 C #5
5458343001,R' B2 R2 B2 R' B2 R' D R2 F2 R2 F2 B' U2 F2 U2 D' R,W,Machesney Park Spring 2026 (2026-03-21),333 R2 B E2
218668001,B2 F2 R F2 L' D2 F2 U' F D' L2 B' D2 B' F U B D2,Y,Clash Of Cubers Davao 2015 (2015-11-15),333oh Final A E3
4855178001,L2 F U2 L2 B' D2 B2 R2 F U' B2 R' U2 B' D' U' R F,Y,Coping in Auckland 2025 (2025-07-05),333 R1 C E2
4240642001,L B' L D' L U2 R2 F' D' R2 B' D2 R2 U2 F2 L2 F2 D2 L2,W,Nayarit Open 2024 (2024-10-26~27),333 Final A #5
247365001,L2 D' L2 R2 U' B2 F2 D' F2 L2 F' L2 F D' L F L2 F' D2,Y,Hsinchu Winter Open 2016 (2016-01-31),333 R2 B E2
4790495001,L B L2 D' R L2 B2 D L F2 R2 B2 U2 R B2 L2 B R B,W,Swiss Nationals 2025 (2025-06-07~09),333oh R1 A #2
5174615001,R2 F2 R' B2 D2 U2 L F U L B R2 B L B' D2 B' U,W,Mahalo iā Maui 2025 (2025-11-08),333 R1 A #5
2589461001,R2 F' L' U2 R2 U2 B2 L' F2 L' D' B D2 R2 B F2 D F' D',Y,Virginia Re-Open Spring 2023 (2023-03-25~26),333oh R1 A #4
282590001,U R2 D L2 B2 U2 F2 L R' U2 L U F R2 D U2 B' L,W,Hungarian Nationals 2016 (2016-04-16~17),333 R2 B #4
284453001,U R2 U2 L' D' R' L2 B R U2 D B' R2 F2 B U2 F B2,W,Manhasset Spring 2016 (2016-04-16),333 R1 E #2
2571317001,B2 R' B2 L' B2 D2 L' R D2 B L D' B' L' B D2 L2 B U',W,Speedcubing at Seaworks 2023 (2023-03-18~19),333 R2 B E2
302392001,U2 D' R2 U B2 R' L2 D F U' R2 B L2 B R2 F' D2 B' D2 B2,Y,Oruro Open 2016 (2016-05-21),333 Final A #5
313692001,D2 B' U2 L2 B' F2 D2 R2 B L2 U2 L' R2 F' R2 D2 F' L2 D' F' D2 B R,W,Doge Open 2016 (2016-06-18~19),333bf Final A E2
315771001,L2 D2 B2 R2 B2 D B2 D2 F' U2 B D' B' L2 B2 L' R2 D' U' L',W,SCMU 2016 (2016-06-17~19),333bf R1 D #1
323251001,F2 L B2 L' D2 F2 L2 F2 D' R2 U2 R' F' U2 F' L2 F' U R',W,Cannes Summer Open 2016 (2016-07-02~03),333 R1 C E2
332418001,U2 F2 D' L2 F2 U' F' R2 U' B U' B D U2 F' R2 U',Y,National Cubing Region Open 2016 (2016-07-23~24),333 R2 I #3
341082001,R2 U B2 L2 D U2 B2 L U2 B' R F2 L R B F2 D' L2,W,Full Steps in Brest 2016 (2016-08-06~07),333ft Final A E1
345115001,D2 B U2 R2 B R2 D2 B D L2 U' B2 R' B2 D' U' B F2 D2,Y,Indonesian Championship 2016 (2016-08-12~14),333oh Final B #4
