# Scramble samples — pair / cross_pair / ORWY / bin 2
# Population in this bin: 779
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

4772900001,R U B' L2 D2 F' D2 U2 R2 F R2 F R D' L' F L F R2 B R2,W,Kewbz Scottish Championship 2025 (2025-05-30~06-01),333bf Final B #2
2041858001,B U F' U2 D L D' F' R B' R B2 R L2 F2 R D2 F2 D2,Y,Vení a Cubear a Toto 2022 (2022-07-16~17),333 Final A #4
5038180001,L D L B2 D2 L D2 B2 R' D2 R D2 F' D2 F D2 L F2 L,W,Desafio Nipo-Brasileiro BH 2025 (2025-09-20~21),333oh R1 A #3
38470001,U2 F2 L2 R2 D' B2 R2 D2 R D L' U2 F' U L2 R B L2 R2 U,O,Dvina Open 2014 (2014-07-19~20),333 R2 B #3
3820426001,R2 F' D' B2 U2 B2 U' B2 U' L2 R2 D B L' R2 B' U2 R B' U2,W,Side Events Bangalore June 2024 (2024-06-01~02),333oh R2 C #2
47921001,F U2 F D2 F' R2 F L2 F R2 D' L2 R B2 R F2 D' F' U2,W,Rubik's Cube European Championships 2014 (2014-08-08~10),333 R1 O #5
4135309001,D2 R2 D2 U2 B F L2 B R2 U2 B R' F R F2 R D' U L2 R U2,O,Tbilisi September Open 2024 (2024-09-22),333 R1 B #2
5263299001,B' U2 F R2 B L2 F2 R' U' L D B F' R2 F' D L' B,Y,Feral Ricaurte Cundinamarca 2025 (2025-12-12),333 Final A #5
4533877019,R2 B R2 B' D2 B R2 B' R' F' D' F D L2 U2 L' U2 L,W,Glasgow Spring - Scottish Blind Off 2025 (2025-03-01~02),333mbf Final A #3
3780182001,L' F2 D2 B2 D2 L F2 U2 F L' R D' B R' B' U F2 U,R,I Bacabal Open 2024 (2024-05-19),333oh Final B #1
5513095001,F2 U2 F D2 F D2 B2 R2 D' L' F R' D2 R2 D' U2 R U B2,Y,DFW Cubing Spring 2026 (2026-03-28~29),333oh R2 A E1
119013001,R F2 D2 R F2 L F2 U2 L F' L F' L2 F' U' L' U' R' F2,R,Melbourne Autumn 2015 (2015-03-22),333 R1 D #2
3288577001,B D' U2 L' D2 R U2 L' B2 R2 D2 B L' R B R D2 B2,W,Kjeller Open 2023 (2023-11-17~19),333oh R1 A #3
4869017017,L2 D2 R U2 B2 U2 R B2 F2 U F' D2 U' F2 U B2 L' F' U' L2 U2,O,NZ North Island Championship 2025 (2025-07-11~13),333mbf Final A #1
3992189001,D2 F L' F D L2 B R2 U B' L B2 L' F2 U2 R2 L' F2,W,Bio Fortec 2024 (2024-08-03),333 R1 C #3
1434354001,F2 R' F2 R U2 L' B2 L2 B L' F' U' B' U F' U2 L' F U2,Y,Melbourne Cube Days 2019 (2019-11-30~12-01),333 R2 A #1
4902146001,R2 L2 F' L' F2 D' B' R2 D' F' D2 L2 U2 R B2 R B2 L' F2,W,Cape Cubes Winter 2025 (2025-08-02~03),333oh Final A #1
4191007001,R F' L2 B2 D' R2 F' L D2 F L2 B R2 B D2 L2 D2 R2 F,Y,CubingUSA Mid-Atlantic Championship 2024 (2024-10-12~14),333 R3 C #4
1074147042,R2 U2 L D2 R' U2 L R2 U L' D' L R F U2 B2 L' F D' L' F2,W,Le Barcarès Mental Breakdown 2019 (2019-03-30~31),333mbf Final A #2
3795975001,D2 B2 D L2 F2 U' L2 U' B2 R2 U2 F' D R F' L2 R U2,R,Aeon Mall Long Bien 2024 (2024-05-25~26),333 Final A #5
1908096001,U F2 U L2 D2 F2 D R2 D' R' U F' R B2 U' R2 F U2,R,Wakefield Spring 2022 (2022-05-07~08),333 R1 A #3
5065917001,U F2 L B2 U2 R2 U R2 U2 B2 R2 D2 L D2 F' L' R' U' R',Y,Berkeley Fall 2025 (2025-10-04),333oh R1 A #3
4003397001,U2 L2 R D' U' L2 D L2 F2 D R2 U2 R' D2 F' R' F2 R2 F',O,V per Varese 2024 (2024-08-10~11),333oh R1 A #4
2115809001,F2 L2 D' B2 L2 R2 D' F2 D2 U' B2 F' R' B' L U' L' D' R,W,Peru Nationals 2022 (2022-08-19~21),333 R1 C #5
189328001,D2 F' D2 R2 F' R2 U2 B' R2 B2 U' F' D R2 D2 F' D F',O,MCC Gamma 2015 (2015-09-13),333 R1 B #4
194154001,R U' R2 B D' B L2 D L' B U2 R U2 R U2 F2 L' F2 R,R,Xela Open 2015 (2015-09-25~27),333oh Final B E2
198338001,D2 F2 L R F2 L' R' D2 F2 R' B D' F' R' D' U R' F R' B2,Y,REC Cube Challenge 2015 (2015-10-02~03),333 R1 D E1
3375663001,L2 F2 R U2 B' U2 B U' D2 R2 L B2 D2 B2 R B' D,R,Paraguay Nationals 2023 (2023-12-17),333oh Final A E2
203786001,B2 D L2 F D2 F2 D L D2 R2 L D2 R2 B' R2 U2 B' D2 R2,O,Puget Sound Open 2015 (2015-10-17),333oh Final A E2
207901001,R2 B U F2 U D2 R2 U B U R' B2 R2 F2 R' F2 D2 F2 L,W,Amalthea SCMU Open 2015 (2015-10-24),333 R1 H #2
208760001,R' F2 R B2 D2 R B2 L F R' F L' D' L2 D' L R U' L2,W,Athens Fall 2015 (2015-10-24),333oh R1 A E1
3206828001,D L2 B2 D2 U L2 U' F2 D F R U L F R' U' L2 D2 R',R,Niños Héroes Jalisco 2023 (2023-10-28~29),333oh R1 B E1
4696133001,R' B L2 D2 B' L2 D2 L2 D2 B L B' D' R U R B D' R',W,Southern Utah Summer 2025 (2025-05-03),333 Final A #2
5174617001,U F U' R' F' L2 U2 B2 D2 F' R B2 R2 F2 L' U2 F2 B2,Y,Mahalo iā Maui 2025 (2025-11-08),333 R1 A E2
238001001,R2 D R2 U L2 D2 L2 R D B' F U' F D2 F2 D F' R,Y,Music City Winter 2016 (2016-01-02),333 R2 A #4
3605997001,R2 U2 F' L2 F R2 B D' U' F R2 F2 L2 R' D' F' U,R,İstanbul Cube Day A 2024 (2024-03-23),333 R2 B #2
3842214001,B' R' L' U2 B2 L' U' D2 R' F L2 F L2 B2 U2 R2 F L2 U2,W,DFW Cubing Summer 2024 (2024-06-08~09),333 R3 A #1
5034809019,R2 U' B F2 D' R2 D' F2 L2 U' F2 B' R U B' L F' R2 U2 L B,W,Cube Factory League Brzeziny 2025 (2025-09-20~21),333mbf Final B #1
4397009084,B L F' U2 F2 R2 U2 B' D2 F' L2 R2 F L' R' F R2 D' R D' B' L,W,Uzbekistan Nationals 2024 (2024-12-27~29),333mbf Final A #1
3298244053,R' B F2 D2 B2 D2 U F2 L2 D L2 B2 L B D2 F' R' F2 D2 B',Y,Mountain View Multi Madness 2023 (2023-11-24~27),333mbf R1 A #1
2167719001,R' D2 B2 F2 R D2 L U' R' F2 L B2 R U' L2 F' U' R2,W,Texas BarbeCubing 2022 (2022-09-10~11),333 R2 B #1
1931194001,R2 F2 L' F2 R B2 L2 F2 B' L' D B2 R' F2 R B R' D2,Y,Cuenca Open 2022 (2022-05-21),333 Final B #3
3042782001,D L2 B2 D' F2 D' U' F' L' F D' L' U' F' D2 L' U2 B' L,Y,Azeméis Open 2023 (2023-09-02),333bf Final A E2
5490186001,B R2 F' U2 B U' L2 F' L2 F2 B2 D2 F2 R' U2 R U',O,Masiv Cubing 2026 (2026-03-28),333oh Final A #3
4697260056,D' F B2 D B2 D L2 D F2 D B2 U2 B' L U2 R2 D2 F' D2 L2 U,O,BrizZon Side Open II 2025 (2025-05-01~04),333mbf Final A #2
294395001,R2 D2 L2 D2 B2 D2 F' R2 B2 D L B D F' R2 F L U L' U B',O,Lviv Spring Days 2016 (2016-04-23~24),333bf Final B #2
294566001,B' F2 U2 B L2 B F D L U2 R' B D2 U' R B2 L R,O,Lviv Spring Days 2016 (2016-04-23~24),333oh R2 B E2
1259040001,U D' R F' R U' R2 F L2 U B L2 U2 F2 D2 R' D2 F2 L',W,Vinnytsia Cube Cup 2019 (2019-08-10~11),333oh R1 A #3
299333001,U2 L' F2 L' F R2 F2 B2 D B2 L2 F2 D2 R2 U2 L D2 L' U2 R',W,Dubai Open 2016 (2016-05-13),333 Final E #4
302392001,U2 D' R2 U B2 R' L2 D F U' R2 B L2 B R2 F' D2 B' D2 B2,Y,Oruro Open 2016 (2016-05-21),333 Final A #5
4814456001,B L2 F2 D L2 D' U R2 U B2 L D' B D U' R' D2 R' D' B R',Y,Hungarian All-Rounder 6 2025 (2025-06-21),333bf Final B #3
5063041001,B' D U2 F2 L2 U2 L2 D2 R' D B' R' B2 R' B L' B2 L2,W,Beveren Sunday Open 2025 (2025-09-28),333 R1 A #4
3910727038,B' U2 F' L' B2 R2 F U' D2 B2 R2 D2 L B2 U2 R' B R' B R',W,CubingUSA Northwest Championship 2024 (2024-06-28~30),333mbf Final B #2
