# Scramble samples — pair / cross_pair / BG / bin 3
# Population in this bin: 364
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T03:59:07.858Z
# Columns: id,scramble,bottom_color

558001,L F2 L2 B2 F2 D2 L D2 B U B F' L2 F' L' D' R D2,B
760001,F L2 D2 B' L2 B' D2 U2 L2 U' B' R U' F2 U2 B' L' R B R',B
222025001,F U2 F' D2 L2 F L2 B2 U' B' F2 L' R' F L' D F' U' B',G
3263001,B L2 D2 R2 U2 B L' B' U B2 L' F2 U2 B2 R F2 R2 L U2,B
266695001,F2 D2 L' B2 U2 L D2 L' F2 R D2 U L' F U' F2 D2 U L U,B
329758001,R F U' F' L' U' F2 R U2 F' R2 U2 B L2 B' U2 B2 L2 F2,B
225338001,L2 F' L2 R2 D2 L2 B' R2 B' U L2 D' B' R2 F U2 L B' D2 L2,G
283844001,U F2 B' L' U L B L F' U2 L2 D2 L2 F' U2 F B L2,B
7161001,B2 L B2 F2 R2 F2 R' D2 R' U' B2 F R B L2 B2 R2 D' R U,G
284424001,U2 F D2 R2 B' L2 B2 F U2 B2 D' F' L' R2 B D2 L2 D B2 F2,G
8283001,B U B' L2 F U2 F2 D B R D2 L U2 R F2 D2 F2 R' U2 L2,G
319368001,L' B L' D2 L2 D2 B2 R' U B' R B2 U F2 D2 R2 F2 U',G
329618001,U2 L F' B2 D' L2 B L' F' L2 U2 B2 L2 D' F2 D R2 D B2,G
10775001,L U2 R L D L2 F' R F B D F2 R2 L B2 R2 L F2 D2 L2,G
10987001,R D2 F2 D2 U2 F2 R2 U2 R U2 R' F' L' B' U2 L2 D' L B' F',B
296654001,R' D2 U2 F2 D2 U2 F2 D F2 L D2 F U2 L' D' R2 D U2,B
256207001,L2 R2 B2 R2 D2 L2 F U2 F L' D2 U2 B' F U2 B' D B' R2,G
219941001,R2 D2 R2 U B2 L2 F2 D' F2 R2 F' D' F' U' L' U2 L' U' R,G
15397001,L' F2 B R' L2 F2 R' U L' F L2 B' U2 L2 F2 B L2 B D2 R2,G
17106001,U F2 U' D' F D' L' D L2 F2 D' R2 F2 L2 B2 D2 F2 U2,B
17503001,R U2 R' F U2 F' R2 F2 D2 R' L2 U' L2 U D2 F2 U L2 U2,B
19730001,R U L F2 U' R D' R' U F R' D2 B2 L2 F2 R2 L F2 B2,B
299392001,R2 D2 F2 L2 R2 U B2 R2 F2 R F R2 F2 U2 L B D' R B2,G
21790001,D2 R2 F' U2 B' L2 R2 B' R2 B' F2 U L R2 D2 L F D2 F2 U2 L',B
309954001,R2 U L2 U' B2 L2 D B2 L B L2 U L2 U' L2 B' R' U L,B
347735001,R F2 L2 R U2 L B2 L' D2 F2 D' F2 D F D2 B2 L2 D2 B' L' D,B
23001001,L2 U2 D F' U2 D L U2 F2 B' D B2 L2 U R2 L2 U D2,G
23961001,R' B2 L' U2 R' D' L2 B' U' F L' U2 F2 R2 F2 U2 B2 R U2,G
24610001,F2 U2 B2 U2 L' D2 L2 R' U B2 D' R2 F' L D' B' L' D2 U,B
25074001,U2 L2 U2 L' R' B2 R F2 U B D B2 D' B2 F2 L' F L2,G
25194001,F D2 L2 B2 U2 L2 F' R' F D2 F2 U F' L B F2 L' R,B
266257001,L2 F D' F D' B' U2 L D2 F' D' B2 L2 B L2 B' U2 D2,G
27904001,L' F L D R B R2 D' F2 D L2 F D2 R2 D2 F' D2 F L2 U2,B
292912001,D B2 U F2 L2 D2 U L2 U L F2 D' B R2 D2 R B U2 F,B
30709001,R2 B' L2 D2 B' D2 R2 F' L2 F L R2 B2 U R' B' F' D U' F2,G
324792001,L F' D2 R' U2 R2 B L' F2 R B2 R' B2 R B2 R2 U2 L,B
306989001,R D L D L2 F' R U' R U2 B' U2 D2 B2 U2 D' R2 F2 B2,G
33378001,F U L B D2 L D2 B' D2 B' U' R2 D L2 B2 U' B2 D L2,B
308381001,F' D2 L2 F2 D2 R2 B' D2 F R2 U F' R2 D2 U R D R F D',B
304910001,U F2 D' L2 F2 U2 L2 D F2 L2 F2 L' B L2 F U L2 U' R F2,B
40054001,U D2 F' B2 L F' U R L F2 U F2 R B2 D2 R' D2 L,B
40057001,D2 B' L' U F U2 F U B L D B2 L F2 L2 B2 U2 R2 L,B
40408001,U' B2 U F2 U2 B2 L2 D B2 L2 D' B' D R B2 U' F' L2 R2 B',B
