# Scramble samples — pair / cross_pair / BGOR / bin 3
# Population in this bin: 759
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

205452001,R2 F L2 B R2 F' U2 B U F' U2 F' R B R' B U L2 B',O
106831001,B2 U2 R' U2 L' F2 R' F2 L' B U' L B' F2 U L2 B' F' U' B,G
2430001,B' L2 B F2 L2 U2 F L U2 B L2 R U L2 R B R B',O
319056001,F2 D B2 D F2 L2 U B2 L' R2 B D2 F2 U R U2 R2 D L,O
329758001,R F U' F' L' U' F2 R U2 F' R2 U2 B L2 B' U2 B2 L2 F2,B
212823001,U2 L2 R' D2 R B2 R U2 B2 R D' B R' D U' R2 B2 L' D2,B
154503001,R2 B2 U2 F2 D R2 U' R2 B2 F L2 U2 L' F2 D R B2 L2 U2,R
138274001,R2 F2 B D B R U2 F' B' U2 R2 D' F2 L2 U R2 D2 L2 U',B
330547001,B2 U2 B2 L' F2 R' D2 L U2 F L R F2 U L' U' R' D' L2 F2 D',R
321038001,B2 R2 D2 F R2 F U2 B2 U' R2 B U' F' R U' F2 U' R2 D2 B' L,G
242809001,F2 R2 B2 L2 B U2 B L2 R' U' R' U' B2 D2 U F' L2 U' L2,B
101437001,B U2 F' D2 F' D2 B D2 F R' B R2 U2 L U' F R2 U' F' D,G
195661001,D L2 F R' D' F R B R' B D2 L2 B R2 F B D2 L2 U2 B2,B
231932001,F2 U2 L2 F' D' F' L B' L D L2 D2 F U2 B2 D2 L2 F' R2 B',G
7043001,D2 B R2 D2 F2 L2 F U2 F' R' B D2 R2 U R F' L' B' L,G
335267001,R2 U' D F2 D2 L' B U2 R U2 D' L2 U2 F' L2 B L2 B' R2 B,R
340391001,D B2 U' B2 L2 U2 B2 U R2 D B' R D B U R F' U F,B
258472001,F' L2 D L B2 L' U' R' F' U R2 L' U2 L' D2 R D2 L' F2,B
8247001,L2 D2 R2 U F2 D' B2 U2 F2 L2 F2 R' U2 F D2 F D F' D' U2 R2,O
281800001,B2 U' F2 L2 U2 R2 U R2 U F L' D U2 B' F' R' F D' L B' L',R
298641001,R U2 R D2 L2 R' U2 F2 U2 R' U R2 B D2 R' U R' B2,B
200627001,D2 R D2 F2 L' F2 U2 L' D' R2 F L2 B2 R' D R' D' B U2,B
9242001,L F2 L' R2 B2 R F2 R' D R' F' L2 D U2 L' D F2 D2 L',B
101643001,D2 R2 D2 U L2 D R2 B2 U2 L' F' D U2 B' U B2 U B D2 U,G
210137001,D2 U2 L' B2 R U2 B2 U2 L D2 L2 F' D' R' B L F L' D2 F2,G
141658001,U2 F2 U R2 D' R2 B2 F2 U' B' L' D B' U2 R2 U2 R B' F',R
11425001,U' L2 U' R2 D' R2 D2 R2 U B L' D B2 U2 B U R F' L',R
103501001,R2 F2 U2 R U2 L U2 B2 R F' D L' B2 D2 B2 U R U',R
12630001,F' U' R2 B2 L' U F2 R F2 B L' B2 L F2 U2 R2 F2 U2 R2,O
262159001,B D2 B' R2 B' R2 D2 F' R B2 R U' R2 U B F' L' U2 R',O
