# Scramble samples — std / xxxxcross / BGOR / bin 15
# Population in this bin: 29
# Samples listed: 29 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

12955001,F2 U' R2 F2 D2 B2 D' R2 U R2 B' U2 L D U R' B2 R2 F' D' B R',B,Xi'an Cherry Blossom 2014 (2014-04-13),333bf Final A #3
193144001,B2 R2 B2 L2 D' U2 R2 D' R' U' B D2 L U2 B' L U F R' U2 L' F',B,SwissScience Open 2015 (2015-09-26~27),333bf R1 B #1
391991001,L2 F2 D2 R' F2 R' F2 R U2 F L R' F' U2 F D' B U R' F2,B,Mijas Open 2016 (2016-11-05),333oh Final A #2
668979001,D B2 L2 B2 R2 D R2 F2 R' D R D2 B2 R F' D B L' F' R,B,Japan Open 2017 (2017-12-16~17),333 R1 E #2
686601001,R' L' B U D' R2 F' L' F2 B U2 L2 D2 R' U2 B2 U2 F2 R' U2 L,B,Cube Ala-Eh III 2018 (2018-01-14),333oh Final B E1
743138001,L2 R2 B2 D' F2 R2 D U2 F2 D L' D2 B U' F U2 L' F' U2 R B,B,GLS Cup II 2018 (2018-04-07~08),333 R1 A #3
781403001,B U2 R2 D2 R2 F D2 U2 R2 B D' B' D2 L B' R' D F U2 L,B,Weihai Open 2018 (2018-05-12~13),333 R1 A #1
849317001,R B' R' L' F D F B' U' F' R F2 U2 F2 L2 U2 L D2 B2 D2,B,Jieyang Open 2018 (2018-08-12),333 R1 C #2
852601001,L' U' L D2 B U2 R' F D L U' R2 U' F2 U' B2 L2 U' B2 U' L2,B,Constanta Cube Days 2018 (2018-08-11~12),333 R2 A E1
954512001,U L2 D2 B2 U B2 D' R2 U' B L' R' D B' R2 U' F' U' B F2,B,Nacionales Argentinas 2018 (2018-12-08~09),333 R2 A #4
1368787007,D2 U2 F2 L B2 L2 D2 R' B2 R' U B' R' B' L' U' R' D' F L' U L2,B,SESC Camaquã 2019 (2019-10-19~20),333mbf Final A #1
1476947001,L2 F D2 F2 U2 B' L2 D2 R2 B2 U' R F' D U' L2 D R' F' D L',B,KES Cube Open 2019 (2019-12-22),333 R1 C #1
1522810001,U2 B2 L2 U L2 D2 R2 F2 R2 D F' R' U2 B' U L2 D' L' R' U2 B',B,SacCubing IX 2020 (2020-01-25~26),333 R2 D #2
1921512008,F2 R' B2 D R' F' D L' F B D L2 B2 D' L2 D2 F2 U L' B' L2,B,MSU Quiet Qualifier 2022 (2022-05-14),333mbf Final A #1
2235368001,D U L2 U B2 D L2 U L F2 U' R2 B2 D2 B' L' U' F R2,B,Swisscubing Cup V 2022 (2022-10-08~09),333 R2 B #3
2615551001,U B2 L2 R2 D2 F2 R2 F2 D F2 L F2 R2 F R D B' F2 R' U2,B,Rahn Education Leipzig 2023 (2023-04-01~02),333oh R1 C E1
2649947001,U2 L' F U2 R2 B F2 R2 D2 B' R2 D2 B2 F L' D' U F2 L' R2 F',B,The Legacy Begins 2023 (2023-04-15),333 R1 A #1
3243093021,B' F2 U2 L2 F' R2 D2 R' B' L B D2 L2 F2 U' B' D' B' U B' L2,B,CubingUSA Rocky Mountain Championship 2023 (2023-11-03~05),333mbf Final B #1
4190945001,R2 B2 F2 U' B2 D' R2 L F' L F L2 B' F2 R' D L2 D2 L,B,CubingUSA Mid-Atlantic Championship 2024 (2024-10-12~14),333 R1 D #5
4368956001,B' D' L2 U L2 F2 D L2 R2 D' F2 U R' D2 U' B' U R F' R,B,Canet d'en Berenguer Open 2024 (2024-12-14~15),333 R1 A #3
4420412001,B2 U2 F2 U B2 R2 U' L' D2 L' R D L R B F L2 D' L',B,Curtan Cubing Contest 2025 (2025-01-11~12),333oh Final A #2
4445751001,R2 B2 U R2 U L2 D2 R2 D' L D2 F' D2 F2 D R' B L F' U',B,Los Ángeles Chile Comeback - Pre Nats 2025 (2025-01-25),333 R2 B #5
4610937001,F2 D' R' D2 L2 F2 R2 D B2 D R2 D2 U2 B' F' U' R F' L' F',B,Ulaanbaatar Spring 2025 (2025-03-29),333 R1 B E1
4650220001,F2 D U' B2 U' L2 B2 D L2 D F' D2 L F R D B L2 R,B,Brazos Cubing Spring 2025 (2025-04-13),333 R1 B E2
5122479016,L F2 L2 D2 R' F2 L' B2 U2 B R' D' R' U' F L B' L2 D',B,Strossburi Open 2025 (2025-10-18~19),333mbf Final A #1
5163196001,F' U F2 R2 D B2 D' R2 U' F2 L2 R' B U2 F D2 R' B' U2 F D B R,B,Cliffside Cubing Billings 2025 (2025-11-01),333bf Final B E2
5502013016,D' L2 U F' L R' U2 R2 B2 F2 D2 B' R2 D' B L B2 D' B R,B,Beginner & Blind Benoni 2026 (2026-03-29),333mbf Final A #1
5513048001,B' L U L F2 U2 B2 F2 L F2 R2 D2 B2 L D R' B' L' R F D,B,DFW Cubing Spring 2026 (2026-03-28~29),333bf R1 A #1
5617090001,F2 U2 F2 D2 U2 L' D2 F2 U L2 D2 F D U R2 B L D2 L2,B,Championnat Québécois 2026 (2026-05-08~10),333 R1 D #2
