# Scramble samples — std / xxxxcross / BG / bin 10
# Population in this bin: 724
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

4332297001,F' R2 U2 L2 B' L F D' R2 B' U' L2 D' R2 U D',G,Berkeley December Weekday Tricubealon 2024 (2024-12-04),333oh R1 A #2
5764001,B F R2 B2 L2 B U2 R' F2 D' R' U2 R' F2 R' F2 U B',G,GuateRubik 2014 (2014-03-30),333 R2 A #1
6445001,U2 R2 B D2 F R U L U2 L F2 D' F2 L2 D' L2 F2 B2 D2,G,Rumia Open 2014 (2014-03-29~30),333oh R2 A #2
1503562001,B U2 B' D2 B' R2 F' U2 R' D F' L2 R2 D B2 U R2 B D2,G,Guildford Open 2020 (2020-01-18~19),333 R1 E #3
19730001,R U L F2 U' R D' R' U F R' D2 B2 L2 F2 R2 L F2 B2,B,Michigan May Madness 2014 (2014-05-10),333 R1 B #4
4227846001,U2 F2 D F L' F2 L2 D2 B' D' B2 D2 L2 D2 R2 F2 R,G,Lonay Cube 2024 (2024-10-26~27),333 R1 C #1
25765001,R2 U F' U F' R2 D F2 L F2 L2 D2 R F2 L' D2 L B2,G,Erfurt Open 2014 (2014-06-07~08),333 R2 A #4
5513180001,F' D2 B2 D' R U2 R' F' R2 F' L2 D2 F' L2 F' D2 F R D2 R2,B,Karnataka Cube Open April 2026 (2026-04-05),333 R1 E E2
4892262001,U R2 F' R' F' U2 D2 R U R2 L2 F2 B2 D' L2 F2 B2 D' L2 U2,G,Edén Bogotá IV 2025 (2025-07-27),333 R1 A E1
3682689001,B' U2 R2 F' R2 D2 F R' D2 U' R' D' U2 L2 U2 L U' F2,G,German Open 2024 (2024-04-20~21),333oh R1 B #4
3227592001,D' F2 D2 R2 D F2 L2 D' U' L' F U' F' D' F' R2 D' F',B,Bavarian Open 2023 (2023-11-03~05),333 R3 B E1
2593942001,D2 L2 D2 U' F2 D' R' D' U' R' F' R' U2 L R U' L2,B,Wiltshire Spring 2023 (2023-03-25~26),333 R1 C #1
4093470001,D2 R' B2 L R2 B2 D' B2 L2 R' B R2 U L2 D B' D,B,Aliso Niguel Summer 2024 (2024-09-08),333oh R1 B E2
3236398001,R2 D2 U2 F2 D2 L2 R D U' L' D R2 B D' B R2 U' R',B,Bay Area Speedcubin' 54 Live - SSF 2023 (2023-11-05),333 R2 D #1
2944710001,D2 R2 D F2 L2 D L2 F2 B' D' B L' D B R' U B' L F,G,Piera Open 2023 (2023-07-29~30),333 R1 D #5
53570001,R2 F2 D2 L2 D2 L2 U2 B' L2 F' L2 D B L' U F D' L' B2 R2,B,Colombia Nationals 2014 (2014-08-22~24),333oh Final A #3
65390001,R2 B2 D' F2 U' F2 U2 F' L U R D F R' B2 L' R' B' R',G,Cubing ATMOSphere 2014 (2014-10-11~12),333oh R1 E #2
1861713001,R2 B' R2 D2 R D2 U2 L B2 D F' D2 U' B R2 F2 D F2,G,Solving in Sale 2022 (2022-04-09~10),333 R2 C #4
76182001,B D2 L2 B2 R2 B U2 B' D' U2 F2 L D' L' U R2 U B2,B,Bratislava Open 2014 (2014-11-08~09),333 R2 B #5
3562828001,F2 D R2 D' L2 U B L2 R' U L' R' D2 U B' L' U' F,G,Tramsheds I: Newcomer Sunday 2024 (2024-03-03),333 R2 D #4
97966001,D B2 L2 B2 D' L2 U' L2 D2 L2 U' R' D R2 B R' F' R' B' F2,G,Uppsala Open 2015 (2015-01-10),333oh Final A E2
123699001,L B R' D F B2 U R L2 B' U R2 D2 R2 D2 F2 D2 B2,B,Michigan Cubing Club Beta 2015 (2015-04-04),333oh Final A E1
123707001,U2 B R2 U2 F U2 F' L2 B R' D' F2 D' B' R2 D' L B R' B2,G,Michigan Cubing Club Beta 2015 (2015-04-04),333 R1 A E2
127786001,R2 D2 U2 B R2 B2 F' L2 B D2 L' B R' U B' L' F' L' D2,G,Getafe Open 2015 (2015-04-11~12),333 R1 F #5
131584001,D F2 D F2 D2 U' F2 U R D U' B2 L R2 B L B D2 R,G,Slovenian Open 2015 (2015-04-18~19),333 R2 A #2
132028001,D' R F2 U F L' U' F2 B2 L D2 L2 D R2 F2 U2 D2,B,Cerbuna Open 2015 (2015-04-18~19),333 R1 C E1
2159331001,L' D' B' U L2 U F2 L2 D F2 D L' U' F U F' R',G,AOpen in Rome 2022 (2022-09-10~11),333 R2 B #5
136722001,R2 D L D2 F2 D' R U F R F2 B2 L2 U2 F U2 B2,G,Hungarian Nationals 2015 (2015-05-02~03),333 R1 A #4
1565968001,F U2 F D2 B L2 D U2 R2 B2 F' U B' L2 B D' F2,G,Bendigo Cube Blitz 2020 (2020-02-23),333 Final A #3
2312089001,B F U2 B L2 B2 F2 D2 L2 R' B2 L' D' F2 D2 L' F2 D2 B',G,Weston-super-Mare Autumn 2022 (2022-11-19~20),333 R1 A #3
3075621030,U2 D L' F2 L' B L' F' R2 B U2 F' B2 R2 L2 U2 F2 D' L2 B' L,B,SacQuiet Fall 2023 (2023-09-16),333mbf Final A #1
2634315001,F' L R2 B' L2 F' L2 D2 L2 F U2 D' B' L' B2 R2 D' U' F',B,Solving in Sale 2023 (2023-04-15~16),333oh Final A #1
166720001,R' D' R D2 L' U R' D2 F2 D' R' L U2 F2 R2,B,World Rubik's Cube Championship 2015 (2015-07-17~19),333oh R2 A #3
4902699001,B L2 U2 L' B2 U B2 D' R2 B R2 B' R' B' L' D,G,Fort Lee Summer 2025 (2025-08-02),333 R1 B E2
5202245001,B2 L2 B2 F2 D L2 D' U2 F2 B L' R' F2 L' B2 D' B' U L' D',B,Hong Kong Championship 2025 (2025-11-15~16),333bf R1 A E1
3194999001,F L' D' B' D B R' F2 L' U' F' U2 L2 D2 L2 U2 B' U2 D2 L2,G,CubingUSA Great Lakes Championship 2023 (2023-10-20~22),333 R1 B #2
2454127001,L B R F U2 F L R2 F2 U2 B2 D2 B L2 F' L D R',B,Glasgow Winter 2023 (2023-01-27~29),333 R2 B E2
5645057001,U2 L' D' B' U' R' F U F2 U2 B2 D2 L D2 R' D2 B2 L,G,Instituto Apontar Rio 2026 (2026-05-16),333 R2 A E2
189381001,L' F2 D2 L R D2 R' F2 U F L' U B R2 B' L F' L' F2,B,MCC Gamma 2015 (2015-09-13),333oh R1 C #3
1641233001,F' U2 R2 F2 U F2 D R2 D R' U B D' U' R F' D' L2,B,Sydney Re-Open Saturday 2021 (2021-03-27),333oh R1 A #2
2796824001,R' U' F R2 F' R' B2 R2 D2 F2 D2 B' U2 L2 B D' F' D U' B' F U2 F R' U' F,G,Saramada Cubing Bangladesh 2023 (2023-06-16),333fm Final A #1
991102001,R' F2 B' L' D2 F' L' U' F D2 L' F2 R B2 L2 F2 B2 U2,B,Melbourne Summer 2019 (2019-01-26~28),333oh Final A #1
4147777001,F' D' R F B D2 L B' D2 F' U' L2 U' B2 D' F2 U' L2 D,G,Super Duper San Diego 2024 (2024-09-28~29),333 R2 C #2
199620001,R' D2 L2 U' L B' U' D2 R' U R2 D2 L2 U R2 U' R2 D2 R2,B,Polish Championship 2015 (2015-10-09~11),333oh R1 B E2
