# Scramble samples — std / xxxxcross / BGWY / bin 9
# Population in this bin: 90
# Samples listed: 90 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

76631001,B2 D2 R2 B L2 F U B' L' D' U2 R' F' D2 U L' F,W,Beit Dan Open 2014 (2014-11-09),333 Final A #2
102864001,U2 F2 D L2 B2 U R2 U' F' R' D F2 R2 F2 U' R D' U2 F2,B,Eretum Open 2015 (2015-01-11),333 Final A #2
103025001,B L2 B' D2 R2 U2 R2 F' R' B' L' U2 F' R' B2 F' L' B',B,Riviera Cube Week 2015 (2015-01-24~25),333oh R1 D #1
246095001,B2 U D F R' U2 B R D2 B' D2 B' L2 D2 R2 U2 F' R2,W,Shaastra Cube Open 2016 (2016-01-23~24),333 R2 B E2
248902001,R' B' R2 B2 L2 F D' F D L' F2 L F2 B2 R B2 R,Y,Frankfurt Cube Days 2016 (2016-01-30~31),333 Final B #1
258816001,R' F2 U2 L' B2 L U2 R' F2 U B L' U2 F D2 R2 D' U L2,Y,Edward's Rubik Day 2016 (2016-02-27),333 R2 B #4
309942001,R2 D2 F2 U2 B L2 R2 D' R2 F2 L' U' B' D U R2 D,G,Cube4Cam 2016 (2016-06-04),333oh R1 C #5
347832001,L' D2 F2 L' F2 L D U2 B U B U F U' B2 D R2 B R,W,II ETEC 2016 (2016-08-13),333bf Final A E1
373011001,U' R2 U B2 R2 U2 B2 L2 U' F U2 F2 R2 D2 U B' U' L' B,G,I CUBIFMA - Bacabal 2016 (2016-10-07~08),333oh Final A #3
464495001,R B2 D2 L2 D2 U2 L U' L2 D' L B' R' B L F2 L' U2,G,Jambi Cube Competition 2017 (2017-03-12),333 R1 B #1
467971001,D2 F2 R2 B2 U' B2 U R2 D' L' D' F' L' R' D L' F' D U2,Y,Explorarubik 2017 (2017-03-18),333 R1 C E2
545152001,F D2 B2 L2 B' U2 F2 D2 U2 F D' F R B R D2 R2 F' R',W,Celebes Champ 2017 (2017-07-08~09),333oh Final A #4
562345001,F2 B2 R D B R' U2 B' U F R2 D2 F' B2 D2 F' D2,Y,Tambov Summer 2017 (2017-07-29~30),333 R1 A #3
633640001,R2 F' R2 D' F' D2 R2 B L2 U' L2 U R2 D' R2 D2,G,Munich Open 2017 (2017-11-04~05),333 R1 D #4
652376001,F' B' U B2 U2 D' R L F' U' F' U R2 U F2 U2 F2 U B2,Y,Jiaozuo Open 2017 (2017-11-25~26),333 R2 B E2
660707002,U' L2 U F2 R2 B2 D2 L2 F2 U F' L D' F D' L D2 R2 F2 D2 B R,B,Mega Rubik 2015 (2015-05-02~03),333mbf Final A #1
660788002,U' L2 D2 R2 F2 L2 U' F2 D L U' R U2 B' U B2 U2 B' U2 F' D2,B,Cross-strait Cubing Exchange 2015 (2015-08-15~16),333mbf Final A #1
661334026,B2 F2 L2 F2 D2 B2 U' R2 B L2 R B' R' D2 B L' R2 U B D2,B,Please Be Quiet UCLA 2017 (2017-04-29~30),333mbf Final A #1
724911001,D B' U L B' R L' B' R2 F2 R' B2 R' U2 F2 L2 B2 L D2,Y,Longhorn Spring 2018 (2018-03-10),333 Final A #3
766663001,B U2 B U2 F2 U2 F U2 F' L' B D' L' D2 F' L2 U F2 D',B,Three Seconds Snakes 2018 (2018-04-28),333 R1 C E1
803026001,U2 F2 D2 R' D2 F2 U2 R2 F2 R2 U L2 B2 D2 R' D' F' D2,G,Voronezh Open 2018 (2018-06-10~11),333 R1 B E2
924170001,B2 D2 R2 B' R2 D2 F' D' U' R' U' F R' F2 L U' L' R,Y,Almaty Altyn Cube 2018 (2018-11-03~04),333 R2 E #2
987870001,L' F' U2 L2 U F2 L U2 R' L2 D' L2 U2 D' R2 D2 B2 D,Y,Michigan Cubing Club Alpha 2019 (2019-01-20),333 Final A #5
991825001,U' R B D R D L F B' R' B' L B2 R B2 D2 F2 R U2 L2,W,Geethanjali Cube Open 2019 (2019-01-26~27),333oh R1 C #4
1024088029,B' F2 D2 L2 B' F' D2 R2 D2 F2 D' R' F2 U' L' B' U2 L' B F2 D',W,I Hope It's Solved Edmonton 2019 (2019-02-16~17),333mbf Final C #1
1092193001,U D' R B2 D' R' D2 R U' B L U2 D' R2 U' B2 D B2,G,Indian Nationals 2019 (2019-04-11~14),333ft R1 A #2
1137467001,L U2 R U' L U' R2 D L' D F L2 B2 U2 R F2 B2 L2,B,Play Cube X4 2019 (2019-05-11~12),333 R1 C E2
1214938001,B2 R' F2 D2 B' D B2 R' U F B2 D' L2 D' F2 L2 B2 D2 B2 U,W,Pirapora 2019 (2019-07-06~07),333oh Final A E2
1256903001,B2 D2 U2 B' U2 F D2 U2 F2 U' B' F' R' B U2 L2 U' R F',Y,Michigan 2019 (2019-08-09~11),333 Final A #5
1317942001,R' D F2 U2 F L' B' R2 B R' D2 L2 B' R2 L2 B' R2 B,G,Westcoast Woodvale Weekends 2019 (2019-09-28~29),333oh Final A E2
1336099001,R2 B2 R2 D2 B D2 B2 D2 R' U2 R F U' R B' R2 F D2,G,Chilliwack Cubes Fall 2019 (2019-10-05),333 R1 B #1
1353146001,R' L F' B L' F' U L' U' B R2 U2 D2 F2 D2 B2 L' U2 R2 L',G,KubeKids Vila Velha 2019 (2019-10-12~13),333 R1 B #4
1731458001,B' L' F2 B' L' D2 R' B U2 B2 L' U2 D2 F2 D2 L U2 R2 D2 B R,G,Nacionales Fénix Colombia 2021 (2021-11-13~15),333bf Final A E1
