# Scramble samples — std / xxxxcross / Y / bin 10
# Population in this bin: 337
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

16592001,D2 L2 D' F2 R2 F2 R2 D' U' L2 F' D2 R2 D' F2 L' B2 L' D2 F' R D2,Y,Atlantic Open 2014 (2014-05-03),333bf Final A E2
4381436001,B2 D2 F2 U' L2 D2 L2 R2 F L' B L F2 D2 U' R D R' U,Y,Christmas Cubing Breda 2024 (2024-12-22),333 R1 A #1
4901193015,D2 B2 R D2 B2 R2 U2 L' U2 L D F' L2 D' B D2 U' L2 B L' B R',Y,CF Goes Crazy Brzeziny 2025 (2025-08-02~03),333mbf Final B #1
4279660001,U' F R2 B' D2 F D2 F2 L F' R2 F2 R2 U' F U R' B',Y,Slow N Steady UMD Fall 2024 (2024-11-09~10),333 R1 D #1
4961861001,F L' B' U R' F U2 B' D F2 B2 U2 L2 D F2 D2 L2 B2 D B,Y,Azeméis Open 2025 (2025-08-23~24),333 R2 A E2
4889130001,R2 F R U2 L F2 L' B2 R D' R2 F U' B R2 B F' L,Y,Saratoga Springs Summer 2025 (2025-07-26~27),333 Final A E2
187263001,F' U2 F2 U2 R2 F' U2 L2 U L' U B' F2 L' U2 B' L2 U' F',Y,I Campeonato de Cubo Mágico de Barueri 2015 (2015-09-12~13),333oh R1 B #2
5195985001,F U R2 B2 D2 L2 F2 D' U' L2 B' L F L2 F' R F2 L',Y,Basauri Open 2025 (2025-11-15~16),333 R1 B #4
5224178041,R2 B R2 F U2 L2 D2 L F L2 D F2 U' F D' L D' B' D2,Y,PBQ Madness in Dobřejovice 2025 (2025-11-29),333mbf Final A #3
5704103001,R B L D' B D' R' L2 B L' B2 U2 D' R2 D' L2 U,Y,GAN Southern Championship 2026 (2026-06-11~14),333oh R2 A E1
253244001,U2 B2 R2 D' R2 B2 D' F2 R2 D2 R F L' F R D2 F2 L U' F' D2,Y,SCMU Open 2016 (2016-02-06~07),333bf R1 B #1
265788001,F' U' F R U R' U F' U' F' D2 F2 U' R2 F2 D F2,Y,Utah Spring: Gotta go Fast 2016 (2016-03-05),333 R1 C E2
280276001,R' D B2 D2 F L F' D2 R2 L2 F' L2 D' L2 D R2 F2 L2 D2,Y,Classic San Lorenzo Open 2016 (2016-03-24~26),333oh Final A #1
4557646001,D' R2 L' D2 F U2 D' R' U2 R2 L2 U' R2 F2 U' B2 U2 B2 L,Y,Charantonnay Cube Clash 2025 (2025-03-08~09),333bf Final A E1
302486001,U L2 U2 D' R2 U' F R F U' R2 F' L2 B' U2 B2 R2 F,Y,Open Cubo Mágico Domus Sapiens 2016 (2016-05-21~22),333oh R1 C #1
4385049001,L2 B2 D2 L2 R U2 R2 U2 B F' D' R U F' L2 U' L D' R' D',Y,Bangalore Cube Open 2024 (2024-12-21~22),333bf R1 A E2
4381056012,F2 L U2 B2 F2 R2 U2 D' L U' R2 D2 B2 U' R' D',Y,Bengal Cube Open 2024 (2024-12-20~22),333mbf Final A #1
376836001,F2 D F2 L2 U2 F L2 R D L2 R' F2 R2 F U' L' R,Y,Hi-Tech Rodeo Plaza 2016 (2016-10-09),333oh Final A #2
397926001,F2 D2 F2 D' F2 U' R2 F2 U2 L2 F' D' L D2 B F2 D F' R B',Y,GeniusCube 2016 (2016-11-05~07),333 R1 O #3
404331001,F2 L2 F2 L' D2 L' D2 B2 D2 L F2 U R D2 F2 D B D' L2 B',Y,Andorra 2016 (2016-11-26),333oh Final B E1
409548001,B2 L D2 L R' F2 R D2 B R D' L U L2 F2 U' R F2,Y,Lucia Open 2016 (2016-12-10),333oh Final B #1
431235001,L2 U2 B2 L2 B2 R2 F' U2 L' U L2 U' F U' L2 F' L2 B',Y,Tribox Open Winter 2017 (2017-01-14~15),333 R1 F E2
473768001,D B2 D R2 F2 R2 D2 B2 D' F' L' U R U L R' U B2 L2 B R,Y,ZUA Open 2017 (2017-03-25~26),333bf Final A #3
492322001,D U' B2 L2 U' L2 U' F U B2 D2 R2 F L' U2 F D R F',Y,Tietomaa Open 2017 (2017-04-22~23),333 R1 B #1
5065288001,U' R2 F2 D2 L2 B L2 R U' B2 D2 F' U' R' U2 L' B2,Y,Honolulu Hāʻulelau 2025 (2025-10-04),333oh R1 A #4
3732740001,B2 R2 D R2 U L2 B2 U L2 R2 F U2 L' B U' B' L D,Y,Grizzly Awakening 2024 (2024-05-04),333oh R2 A E1
5533315001,D2 F2 D U2 F2 U' F2 R D2 L2 R' F' R' U' R D F R',Y,Desafio Aves María Sabaneta 2026 (2026-04-12),333 Final A #3
553086001,F L2 B D2 R2 D2 B R2 F R2 U R' D2 L F L F D2 R2,Y,Southern Championships 2017 (2017-07-15~16),333 R1 G E2
5052264001,U2 L2 U2 R' U2 R F2 D2 B' U' L D' F2 L' F D' L' F2,Y,Hello World Oruro 2025 (2025-09-27),333 R1 B #2
5337132001,L2 U2 L B L2 B L2 B2 F' L2 D2 R F U' R U F' D' R2 D',Y,Just Judge Jura 2026 (2026-01-17~18),333bf R1 C E1
570185001,F2 D B2 D' B2 F2 D2 U' L2 B' L' R B2 U' B' D2 U R',Y,Deccan Cube Open - August 2017 (2017-08-13),333 Final A #5
614337001,L2 R2 D' B2 U2 L2 B2 D L2 F L F D U' B2 D2 B D' B',Y,Yeehaw 2017 (2017-10-07),333 Final A #5
630249001,U2 R2 F' U2 B' U2 L2 F' D' B2 L F2 D' L B U' L' U' R',Y,Back 2 Santiago 2017 (2017-10-22),333oh Final B #1
651317001,D U B2 D' F2 D U' R' D U2 R' B2 R' D' R' D2 L2 B,Y,Cariri Open 2017 (2017-11-18~19),333 Final A #2
655246001,B R2 L' U F' D' F2 U2 D B2 R F2 B2 U2 D F2 D R2 L2 D,Y,Shijiazhuang Open 2017 (2017-11-26),333oh Final A #4
657957001,F2 R2 U' R2 D R2 F2 D2 B' D2 R F2 L D' U2 B2 D2 U' L2 B R,Y,Berlin Kubus Projekt 2017 (2017-12-02~03),333bf R1 A #2
660625025,B' F2 D2 R2 B' L2 B' D2 L D U L R' U' B' D' F2 D' B2 L2 U',Y,Vitba Winter 2015 (2015-01-05~06),333mbf Final A #1
660626027,U2 L R2 B2 F2 D2 R2 B2 R' B' U2 L F U L' R U' B' D F L' F,Y,Vitba Winter 2015 (2015-01-05~06),333mbf Final A #2
660902032,U2 F2 R2 D L2 U' B2 D' L2 U2 R2 B' R D2 F' L' D' U' L2 B' L2 B' L2,Y,Chottu Skips 2016 (2016-01-16~17),333mbf Final A #1
660939022,B2 L' U2 R' F2 L2 F2 L B2 U' F' R2 B2 F L' F2 U2 L D R2 B',Y,Indian Open Rubik's Cube 2016 (2016-03-04~06),333mbf Final A #3
4805783058,U F U' B2 U' D2 L' D2 B R2 D' L2 D B2 D' L2 R' D2 L B2,Y,New York Multimate PBQ II 2025 (2025-06-13~15),333mbf Final A #2
4964817001,U F2 U' F2 R2 U R2 B2 D' F D B' R D F' D' B' R' F2,Y,Tramsheds VI: Winter Sunday 2025 (2025-08-24),333 R1 C #3
5038515001,F D2 L2 F' D2 B U2 L U B2 L D2 R' F' U2 L R2 B',Y,HKRCU 20th Anniversary 2025 (2025-09-20),333 R1 E #4
680361001,L' B D' L D' B R' U2 D B R' F2 R2 L' D2 R' F2 L' U2,Y,Mauritius Open 2018 (2018-01-06),333 R2 A #2
4172310001,U F2 R' B' L2 B L2 R2 B2 L2 F2 D' F R2 B2 R' F2 D2 L',Y,Único Cali 2024 (2024-10-06),333 R1 D E2
5000284001,R2 U D' L B2 U' F B' R B2 D2 R F2 U2 D2 R' B2 U' F,Y,Desafío Rubik's Bogotá 2025 (2025-09-06),333 R2 C #5
723210001,D B2 D2 R2 U B2 L2 B2 U' F2 D' F' L2 F2 D B U2 L R2 B2 F,Y,CubingUSA Heartland Championship 2018 (2018-03-09~11),333oh R1 B #3
752905012,R' F2 L U2 B2 L2 D2 R B' F L B D B' U' B2 L B,Y,CubingUSA Southeast Championship 2018 (2018-04-13~15),333mbf Final C #1
754079001,F' R2 B2 D2 R2 D2 F' U2 F' L F2 D' B F L D2 F R B2 U' L B',Y,Stenay Open 2018 (2018-04-14~15),333bf Final B #3
762046001,L2 D B2 D' B2 R2 U' R2 U2 B' L' U' F2 L2 U2 F U' B',Y,FIGHT Peru 2018 (2018-04-21~22),333 R1 F #4
5205648001,F2 R' F L2 B' L2 F' U' D2 R2 F2 B2 D' L2 F L U L',Y,Colégio Salesiano BC Open 2025 (2025-11-22),333oh Final A #3
776074001,R' B2 R' F2 U2 L' B2 R' D2 F' L2 B U' R F R2 F2 U' R',Y,Atlanta Subdivisions 2018 (2018-05-12),333 Final B E2
783946016,U R2 U' R2 U F2 L2 F R U2 L F' D2 U' F2 D2 R' U2 F2 L' F2,Y,Potato Open 2018 (2018-05-19),333mbf Final A #1
806068001,B2 D2 F2 D2 R B2 L2 R' D2 U F' D2 L2 R B' R' B2 L2 B',Y,Santa Ana Open 2018 (2018-06-16),333oh Final D E1
4566326035,F2 L2 U F' R L' F D F L U F2 L2 U2 B R2 F2 U2 F' L' F',Y,Side & Blind North Andover 2025 (2025-03-15),333mbf Final B #1
5610963001,F2 R U2 R' B2 L D2 B2 U F' U' B2 L B R2 D' U' R D',Y,Cubing in Premier Huancayo 2026 (2026-05-01~02),333 R1 F #4
835033008,R2 D L2 B2 D L2 D B2 U2 F' U2 F2 R' B2 L2 D2 U B2 U2 F L2 U,Y,WCA European Championship 2018 (2018-07-19~22),333mbf Final A #3
4459333069,B L2 D2 R F2 U2 L B2 R2 B2 D' L B U' B' F2 U B' D2 B' L,Y,Wellington Mind Games 2025 (2025-01-26),333mbf Final A #2
863994001,B' D2 F' U F2 B R U' F2 R L2 U2 B L2 F2 B' R2 F2,Y,Ark 2018 (2018-08-24~26),333 R2 C E1
874358009,R F2 U2 F2 R' B2 U2 R2 B R B' D2 U L B' D2 L2 F' U L2,Y,German Nationals 2018 (2018-09-07~09),333mbf Final A #1
5043561001,U R' D' B2 R2 B2 U' B2 U' L2 U2 F' R' D B2 R2 B2 L2 U2,Y,Shenyang Autumn 2025 (2025-09-21),333 R1 C #1
4966195018,D2 B' R D' B' R' B D2 R2 L' U F2 R' F2 R' D2 R2 F2 L2,Y,Silent Korea Open 2025 (2025-08-23~24),333mbf Final A #1
5311402001,D' L B2 R' F2 D2 R' B2 R2 B L2 D L2 D B2 F' R B2 D,Y,Almaty New Year 2026 (2026-01-03~04),333 R1 C E1
3713621001,F2 L' R B2 F2 L U2 R2 D' R' B R2 U F2 D' F' U2 B R',Y,DFW Cubing Spring 2024 (2024-04-28),333oh R1 A #2
930142001,U B R' D2 R' D F2 B R' B D2 B2 U2 B' R2 D2 F,Y,Fuengirola Cubea 2018 (2018-11-10~11),333 R1 B #3
949869001,L2 F2 L2 F L2 B L2 D2 L' R2 B F' L U' L R2 D F2 U2 B R2,Y,Cluj-Napoca Big Blind 2018 (2018-12-08),333mbf Final C #2
950053001,L' D2 B2 L' D2 L2 B2 U2 R F D' R B' U' L U R B F,Y,Tartu Open 2018 (2018-12-08),333oh R1 B #4
955295001,D2 L2 F D' R' F D' L F' D R D2 R U2 L' F2 R2 D2 B2,Y,Polish Open 2018 (2018-12-08~09),333oh Final A #1
4542287001,B D L U2 R B L D' B2 D R2 B2 R2 F2 U R2 U2 B' L',Y,Pingtung Winter Open 2025 (2025-03-01~02),333 Final A E1
968849001,R2 B2 R D2 L F2 R2 F2 D' L' U' R2 D2 F L2 U L' D2 B,Y,VJTI Mumbai Cube Open 2018 (2018-12-28~29),333oh R1 B #2
982495001,D B2 U' L2 D' R2 B2 U' R D' U2 R B' D2 R D B' F',Y,Chandigarh Open 2019 (2019-01-19),333 R1 C #4
4628480001,L' F2 L2 F2 D' L2 D2 L2 D' L' F' L F' U B' L2 F2 L,Y,II Colatina Open 2025 (2025-04-05),333oh Final A #4
1007027001,F R2 U R' B2 U2 B' L2 D F2 L2 U2 B2 R D2 R B2 R2 L B2,Y,Transilvania Cubing Open 2019 (2019-02-02~03),333 R1 A #1
5031562001,U2 R U' F2 L2 F' U2 F L2 B' R2 D' F2 L2 B2 F2 L' U,Y,Nakuru Open 2025 (2025-09-20),333 R1 A E2
3878706001,B' R' D B2 L2 D L2 U2 R2 U2 R' F' U L2 B U2 R' D' F,Y,Louisiana Championship 2024 (2024-06-22~23),333 R1 B #3
1013809001,D F2 U2 F2 U L2 U' R2 D B2 L2 B L R B' L U L B2 D' L,Y,MathSoc Open 2019 (2019-02-09~10),333bf R1 A E1
1049802001,U2 B2 U' B2 R2 B2 U' B2 L' F' D L' D L U2 F2 R' D B',Y,II Mineirim Open 2019 (2019-03-09~10),333 R2 A E1
1055571025,D' F2 U2 L2 U' L2 D L D F R' D B2 L2 B' D2 B2,Y,PoliMi Mental Breakdown 2019 (2019-03-16~17),333mbf Final A #2
1056176001,D2 L2 D' F2 D' B2 U R2 U L U' F D R' D2 R U F2 D' L' F2,Y,Wolfpack Winter 2019 (2019-03-16),333bf Final A #3
4644420001,R' U2 B2 U F2 L2 D2 U' F2 L' B' D' B' R D2 L2 B R B2 L2,Y,Nebraska Championship 2025 (2025-04-11~13),333mbf Final A #1
4353510030,R2 U2 B U' L' D F' R B' U F2 R2 U B2 R2 D' F2 D R2 F2 U' B R,Y,Bogotá No Duerme 2024 (2024-12-13~14),333mbf Final A #1
1104285005,R2 B2 D L2 D' U' L2 F2 U' R' U' B' R D2 B F R D2 R2 B' L',Y,Rocky Point Open 2019 (2019-04-13~14),333mbf Final A #1
4159142001,R' U F2 R2 D' R2 B2 R2 D' L' F' D' F' D B' U2 L R B',Y,El Tormes Open 2024 (2024-09-28~29),333oh Final A #2
4749894001,B2 D B' L' F U2 L2 F' R2 D2 B F U F2 U L D R2 F2,Y,X-Madrid Open 2025 (2025-05-24~25),333oh R1 B E1
1131970001,R B2 L' D2 R' D2 F2 L B U' R2 D U L2 U' R D B' U,Y,UiTM Perak Speedcubing Challenge 2019 (2019-05-04),333oh Final B #4
1148040001,B2 R' D2 R' D2 F2 R2 B2 R U2 F' R' F' L' F2 D U L' U2 L,Y,DSK Pune Cube Open 2019 (2019-05-19),333oh R1 C #3
