# Scramble samples — std / xxxxcross / W / bin 10
# Population in this bin: 349
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

37618001,U' B2 D' L F' D' R' U R U' F2 U F2 D L2 F2 U B2 L2 D,W,Welcome To Cambridge 2014 (2014-07-12~13),333oh R1 B #3
42796001,R' U2 L2 F2 L B R F B D2 R2 D2 R2 F R2 F' L2 F2,W,Taiwan Summer Open 2014 (2014-08-02~03),333 R2 A #1
45932001,F2 D' R2 U L2 D' R2 D' L2 U2 F' D2 L' F D L2 R F' D U',W,US Nationals 2014 (2014-08-01~03),333 R2 D #1
5213938001,L2 D B R2 F U2 R2 D2 U2 F L' B' D' R' B' F' D2 L' R2,W,Dreht's Eich in Ergolding 2025 (2025-11-22~23),333 R1 D #4
5216483001,L' U D B2 D2 B R' F' B' L2 U' F2 U2 F2 D' L2 U' B2 R,W,LaFilanda Speedcubing 2025 (2025-11-22~23),333 R2 B #3
5371210001,L' D' B2 L F' B U2 R D2 B U D F2 L2 D' F2 D L2,W,Simi Mini A 2026 (2026-02-07),333 R2 A #2
60171001,B2 L F L2 F' B2 R U' R2 D R' U L2 U2 R2 D' B2 U2 B2,W,Dutch Nationals 2014 (2014-09-28),333oh Final A E1
62201001,B2 U F2 U B2 U F2 U F' L B' R2 B' U' B2 L B2 R' U,W,Sébra Open 2014 (2014-10-04~05),333 R2 B #3
3563846001,R2 U' L2 U2 D2 B D' B2 U2 B U2 R2 D2 L' U2 B2 U2 F',W,Altona Algorithms 2024 (2024-03-02~03),333oh R1 B #4
87283001,F2 R2 U' R2 B2 F2 D2 U B' R' B2 D' L' R2 U' B D F' D' F' L B,W,Carnegie Mellon Winter 2014 (2014-12-13~14),333bf R1 A E1
4696450001,L' F2 D' U2 B2 U' L2 D' B L' B' L' F L F U' R' U',W,Out in the Country Crossfield 2025 (2025-05-03),333 R2 C #3
3779908001,D2 L2 R2 D' L2 D' L2 R' F2 L' D U' L2 B U2 L2 R2 B,W,Tramsheds II: May Sunday 2024 (2024-05-19),333oh Final B #3
5642944001,R' U R' U D' R' U B' R' D2 R' D2 B2 R D2 L B2 L D',W,Hamoye Jinju 2026 (2026-05-16~17),333 Final A #1
109410001,F' U2 B D2 B U2 F' U' B' F2 R' U' B' U' R D2 F,W,MathSoc Open 2015 (2015-02-21~22),333 R1 F E2
113236001,L' F' D2 F' L D R2 D L U L B2 R2 B2 U2 B2 R2 D,W,SP Open 2015 (2015-02-28~03-01),333 R2 C #3
131019001,F2 D F L D2 F' U B2 R D B' R B2 R U2 L B2 U2 L' D2,W,Cape Town 2015 (2015-04-19),333 R1 C E1
132028001,D' R F2 U F L' U' F2 B2 L D2 L2 D R2 F2 U2 D2,W,Cerbuna Open 2015 (2015-04-18~19),333 R1 C E1
132416001,U2 L U2 R' B2 L' U2 L2 D U2 L2 R B2 D R2 B' L' R2 B,W,Orange Coast Puzzle Meet 2015 (2015-04-18),333 R1 E #3
4252551001,U2 D' R L B D2 B D2 R' U2 B2 U2 F B L2 B' D2 F',W,TCG Spring Arequipa 2024 (2024-11-02),333 Final A #5
5430682001,D2 F2 R2 L B2 U' F U B2 U B' L' D2 R B2 R2 F2 L',W,Sogndal Spring 2026 (2026-03-07~08),333bf Final B #3
193380001,D B2 D B2 U2 B2 D F2 R B' D2 U' F L2 R D' R' U2 R,W,Cochabamba Open 2015 (2015-09-26~27),333oh R1 C #2
4511378001,R' D' R' L2 U B' R2 U' R2 B2 U2 F2 D2 R2 L' F2 L2 B2 D2,W,Pragyan Cube Open 2025 (2025-02-22~23),333 R1 D #4
4696250001,B' U D' L2 U' L' B2 D' R L2 U2 B2 U2 B2 U2 L' D' L2,W,Lake Macquarie Open 2025 (2025-05-03),333 R1 C E1
4004834008,D B2 U2 F' L U F U2 D R2 F2 U2 B2 U R2 F L U' R' D',W,Puzzling Parramatta 2024 (2024-08-10~11),333mbf Final A #1
3294260001,U' R B2 L2 U2 R2 D' R2 F2 U2 B F U L' B' D2 B F' L',W,Santa Fe O'Clock 2023 (2023-11-25~26),333 R1 C #4
239820001,D2 B2 U R' L' F' D F' B2 U' R2 F R2 L2 B D2 F2 U2 B2 L2,W,Great Indian Cubeathon 2016 (2016-01-08~10),333 R1 J E2
4923459001,D2 U2 R U2 B2 R' D2 B' D2 U2 R U2 F' D' U' L B D,W,Plenty O' Pauses Finprov 2025 (2025-08-10),333oh Final B #5
5197734001,D L D L2 U R2 D F2 U' B R2 U B' F' D B U R2 B R,W,Back to Buchy 2025 (2025-11-15~16),333bf Final A #3
253455001,L' U2 F' R2 F' R2 F2 R' B2 U F' U2 R2 D2 B' R2 U2,W,Cube Challenge Quark 2016 (2016-02-06~07),333 R2 B #3
258722001,B L2 F2 L2 B D2 F L2 D2 B' L D B L2 B2 U B2 D2 L2 F2 L B',W,Ignus Open 2016 (2016-02-28),333bf Final B E1
270429001,D L' F2 U2 R' U2 D' F2 L D' B' U2 F L2 F' U2 F U2,W,Crazy Cubes Summer 2016 (2016-03-20),333oh R1 A #2
294727001,B' R' D2 F' U' L U D F2 L' F2 D B2 D2 B2 L2 D' L2 B2 U',W,Xi'an Summer 2016 (2016-05-08),333 R1 A #1
4847008001,U B2 R2 F2 L2 U L2 D2 L F' U2 B R' B L2 U2 B' F' D2,W,Di Tella Despega 2025 (2025-07-06),333oh Final A #3
299198001,F D2 L' F R2 U' D2 L' U L2 F U2 F2 L2 F' D2 R2 B L2 B',W,Dubai Open 2016 (2016-05-13),333 R1 C #2
5307558071,B' L2 U2 F2 D' F2 L2 D2 R2 D' R2 D B L F U' R B D R' B R',W,Multi Mayhem VA 2026 (2026-01-02~04),333mbf R1 A #3
4699558001,U2 L2 U2 F' U2 F' D2 U2 L2 D2 U2 F' U' L' D U2 L' F' R D,W,Coquitlam Crunch 2025 (2025-05-03),333 R1 C #5
3373783001,D2 R2 U2 F' L2 B' R2 D2 U2 R' F D' B R' U2 L2 R2 D F,W,Middleton Meetup Tuesday 2023 (2023-12-19),333 R1 B #4
3571948001,U2 F2 D2 F' R' B U' L F B' U R2 B' D2 B2 L2 B2,W,Cubing in Corinda Saturday 2024 (2024-03-09),333 R2 D #1
3318106001,U' R' L2 D2 F' R L' F2 L' D' B R2 F' L2 F D2 B',W,Caucasus Open 2023 (2023-12-02~03),333oh R1 B #1
4590386001,U2 L2 B2 D U L2 D' F2 U R D R' D2 U' B' U2 L' U2,W,Santa Rosa Spring 2025 (2025-03-23),333 R1 A #3
4345001001,L2 R2 F2 U2 L2 D2 F' L2 F D2 F2 U L2 R' F' L' D' U' L,W,Shenzhen Open 2024 (2024-12-07),333oh R1 B E1
378911001,D2 F2 U L2 U F2 L2 R2 U' L2 B L' D B2 R' B2 F D' F L B,W,Puget Sound Fall 2016 (2016-10-15),333bf R1 B E2
379757001,D B2 L2 B2 U' R2 D' U' F D' F D' R B U B F D',W,Cubing ATMOSphere 2016 (2016-10-15~16),333oh R2 C #1
4941237009,F L B2 U' L' D' F U' F' B L2 F2 R U2 L' U2 B R',W,Ecuador Nationals 2025 (2025-08-15~17),333mbf Final A #1
393260001,B' R' B2 R B' D R2 F2 U' L' D F2 D' L2 U L2 D' L2 F2,W,Munich Open 2016 (2016-11-05~06),333 R2 A #3
