# Scramble samples — std / xxxxcross / O / bin 10
# Population in this bin: 324
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

9200001,B' U2 L' B L2 B2 U' R U2 D' R2 U2 F2 R2 B' R2 F' U2 B' L2,O,SLS Tarnowskie Gory 2014 (2014-04-05),333 R1 A #4
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,O,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
46201001,L B2 U2 R F2 L2 U2 R' F L' F R2 U' L D' F' L R2 U L2 U',O,US Nationals 2014 (2014-08-01~03),333bf R1 B #1
4781742001,R L2 F2 R2 U' F2 U B2 F' L2 D' B D R2 B' D' R' D2,O,Minxville Indiana 2025 (2025-06-07),333 R1 D #2
3362009001,R2 B' L2 B' D2 B2 D2 L2 U2 L2 B2 D L D2 F U2 B R',O,Pocos Cupos Floridablanca 2023 (2023-12-17),333 R2 B E1
175591001,R2 D2 F2 L F2 U2 L B2 L2 B2 R' F L' R' U R' F D' R' F,O,Atlanta Open 2015 (2015-08-08),333 R1 B #1
5158351001,U B2 R' U L2 U' F2 U2 F2 U2 L2 R' B2 F U' L B U' B2,O,Ukrainian Nationals 2025 (2025-10-31~11-02),333 R1 F #3
3533750001,L U R F R' B2 U2 R D' R2 D F2 D R2 D2 R D R',O,Acrópolis Bucaramanga 2024 (2024-02-24),333 R1 B E2
3732468001,B U B2 D2 F B2 D B R2 B2 D2 F2 L U2 R2 D' F2 D,O,Cubicle Day Oxford 2024 (2024-04-28),333oh R1 C #5
3645743001,D2 F2 L' D2 R2 B2 R' U2 D L B2 R2 U L B2 D' B U2,O,Side Events Bangalore April 2024 (2024-04-06~07),333oh Final B #1
4515300001,R2 D F2 D U2 R2 U2 L B F L' B' L D2 B L' B2,O,Cork Spring 2025 (2025-02-22~23),333 Final B #4
220191001,U2 R' D2 R' F U' D F' R U' R' F2 U' D2 R2 U,O,River Hill Fall 2015 (2015-11-21),333oh R1 C #2
227327001,D2 L R F2 R' F2 D2 F2 L' D' L' B' D L D F L' F' L',O,Big Pine Open 2015 (2015-12-05~06),333 R1 A #3
238706001,F' U2 F' L2 B' D2 B2 D2 L' D2 B' L' F' L' B D L2 F2,O,Oregon State Alpha 2016 (2016-01-09),333 R1 C #5
261609001,D L2 R2 D' U2 L2 D2 U' F' U B' L2 D' R' U' B R U' F,O,Cubéate Weekend 2016 (2016-02-27~28),333oh Final A #3
264549001,F2 U2 F R2 D2 L2 D2 U2 F2 D' B' U2 L D' F2 R' F' U F',O,Saint Petersburg Welcome To 2016 (2016-02-27~28),333oh Final A #5
279487001,B' R2 F' B D F' B R U' F' R2 D2 L2 D2 F' U2 R2 F2 U2 R2,O,Virginia Open Spring 2016 (2016-04-02),333 R1 A #1
