# Scramble samples — std / xxcross / WY / bin 11
# Population in this bin: 14
# Samples listed: 14 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

701330011,L2 B' D' B2 L F' U R2 F2 R' D' F2 D2 B' R2 U2 L2 F2 L2 B2,W,Please Be Quiet LA 2018 (2018-02-03~04),333mbf Final A #3
923338025,L2 U F2 U' B2 D L2 R2 F2 U' R B' L U' B2 R2 U F L U' F2 L2 U',W,LA Blind Cube Day 2018 (2018-11-03),333mbf Final A #1
948970001,D2 R F B2 L U B' R F2 U F L2 F' L2 F' U2 F L2 U2 D2,W,Bengaluru Winter Open 2018 (2018-12-01~02),333 R1 J E1
1352268001,D2 B2 L U2 L2 U2 R' D2 R' B2 R2 B' L' F D L' U' R B' U',W,Belgorod Open 2019 (2019-10-12~13),333 R1 E #4
2144563001,U' L F2 B' U' F' D R' U B' U2 D2 B L2 D2 F' L2 F2 U2 L2,W,Bibliopen Cali 2022 (2022-09-04),333oh R1 B #1
3758647001,R' U' F R' B D L' D' R2 U2 R2 B2 D2 U B L U2 L2 F' R D2 B R' U' F,W,General Trias Speedcubing Open III 2024 (2024-05-10~12),333fm Final A #2
3944784001,B2 R F2 L B2 R' F2 U2 R B2 F' D B L D R D F U' F,W,Kublördag Jönköping II - 2024 (2024-07-20),333 Final A E2
4335284001,U L' D' B R' U2 L U R2 U2 R2 B2 D' R2 B2 D' B U L F',W,Flushing Glow AM 2024 (2024-12-07),333 Final A E1
4816327001,R2 F2 U2 R2 B D R F' R2 F' B L2 B' D2 R2 L D R F2,W,DFW Cubing Summer 2025 (2025-06-21~22),333 R2 D #4
4924507001,R F' B2 D' B2 L' U' B' R' B2 R' D2 L2 D2 F2 R2 D B2 L',W,Portugalete Open 2025 (2025-08-09~10),333 R1 C #4
5121416001,R2 L2 F U2 L' U B R' D' L F L2 F' U2 D2 R2 U2 F B,W,Bodocó Open 2025 (2025-10-18~19),333 R2 B E2
5423965001,U2 F' B U2 B2 D' F' R' L F U L2 D R2 F2 U2 F2 L2 D2 L2 D,W,XMUM Cube Open 2026 (2026-02-28~03-01),333 R1 A #4
5621504001,L' U2 L2 D2 L' B2 L' F2 D' L' B2 D2 F' U' L' B' D U2 F',W,Longjum'Open 2026 (2026-05-08~10),333 R3 A E2
5677609054,B' R' F2 R U2 B2 L U2 L U2 R' D B' D U F2 D' L D' F' L B,W,New York Multimate PBQ V 2026 (2026-05-29~31),333mbf R1 A #3
