# Scramble Extremes — pseudo / pseudo_cross / O / bin 5 (3rd-smallest)
# Population in this bin: 19433
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

261816,U' B2 L2 D L2 D' R2 F2 U' B2 L2 U' L2 R' B L' F2 U F D B2 L' B' U' ,O
1181407,D F2 U2 R2 F2 D' F2 U R2 U' L2 F2 U' R2 U' L' F D B R' U' L' F' ,O
1249105,U F2 L2 B2 L2 F2 D' L2 D L2 D' R2 U L' D' B D' F' R U L B R' ,O
912671,U F2 U R2 D2 F2 U' B2 R2 B2 R2 D B2 U F' R' L U B R' D' B2 F L' ,O
248965,R2 U L2 U' R2 D R2 L2 F2 D2 L2 U2 B' R' L' U R2 B2 U B' F' R' U' ,O
892236,L2 B2 D2 F2 D' F2 L2 D' L2 U L2 F2 U L2 U F' L B D' R2 U' R F L' ,O
392454,R2 D' R2 F2 D' R2 U' F2 L2 B2 U2 R2 U R2 F' R L' B2 D' R2 B U F' L ,O
251944,F2 U B2 U2 L2 B2 R2 D' R2 L2 U' F2 D' F' L B' D' R' U' F U2 L' U' ,O
1180705,U F2 U' B2 L2 D' R2 D2 L2 B2 L2 U L2 F' L' D B U R2 F2 L' F' R' ,O
293553,U R2 F2 D' R2 D B2 L2 D2 R2 D R2 U' F' R L2 D L' B' U' F' R' ,O
1187243,F2 U2 B2 D2 L2 D R2 U' R2 D F2 L2 U B' R' L F2 D R2 F' U' B L ,O
251619,B2 F2 U' L2 D B2 D F2 U L2 U' B2 L2 U2 L' F' R B2 D' B' U' F2 R F' U ,O
293534,U B2 U L2 F2 U R2 D' R2 B2 U' B2 U R' D F L B' L2 U' R' D' B ,O
1212051,D F2 U B2 D R2 D2 L2 B2 U L2 D B' R U F' D L' D2 B' R F2 L' ,O
293197,F2 R2 L2 U L2 D F2 D2 R2 D2 L2 U' B' R L2 U L' F' D' B' R' ,O
244694,F2 R2 F2 D' L2 D F2 U2 R2 D' R2 F2 R2 U2 B' R' L2 U F L' D' B' F R' U' ,O
1181282,B2 U B2 U' F2 R2 U2 R2 U' B2 F2 R2 U B L' U' R' F' D B' D2 U2 R' U2 ,O
247512,F2 D F2 D' R2 F2 D' L2 D2 B2 D B2 F2 L2 U' R' B D' L' B' D2 U F L' B' ,O
881943,D' U' R2 D' F2 D2 B2 U B2 L2 F2 U' R' B' L D F U R' U2 B' ,O
889890,D F2 L2 U2 F2 L2 U' R2 D2 F2 D R2 L2 F' R B R2 D' L U' L2 B R' ,O
262338,U' L2 F2 D' B2 U' L2 B2 D2 L2 D' B2 U2 B' L F D F2 R2 U R' U B' L' ,O
262063,U R2 F2 U R2 D R2 U L2 D' R' B L' F2 U F D B2 L' B' U2 ,O
245389,D2 B2 U L2 D2 F2 U' L2 U' R2 B2 F2 U2 L' F R' B2 U B D F2 R' F' ,O
262838,U R2 U F2 D2 R2 U' F2 U2 L2 U' B2 U' R2 U2 R' B2 F U B' L' D' R' F' U2 ,O
927279,D' F2 L2 B2 L2 D' R2 U2 B2 D' R2 B2 U2 R2 U2 B' L F U2 R2 D' R U B L' U2 ,O
928354,D' B2 R2 D L2 D' B2 L2 D' R2 U2 B2 U R2 U2 B' L' F' L2 U R D F' L' ,O
889525,B2 R2 F2 R2 D' F2 U' R2 F2 U2 B2 U' L2 F2 U2 F' R' U' L' B D F R' U' ,O
243999,B2 U2 F2 U B2 D L2 B2 U B2 R2 B2 U B' L' U F D R2 B2 L' B' R' ,O
1248702,D' F2 D2 R2 U F2 R2 F2 U' B2 U2 B2 L2 U' L' B U F R' D' L' B' ,O
250540,L2 B2 U2 R2 F2 D' U2 R2 D' F2 R2 L2 U' B' L' U F' R U R2 D B L' ,O
