# Scramble Extremes — pseudo / pseudo_cross / Y / bin 7 (3rd-smallest)
# Population in this bin: 1269220
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

7426,B2 D' L2 F2 L2 D' L2 D' L2 D2 R2 U' L2 F' L F2 U' B' D' L F' R' ,Y
1013676,U' L2 U L2 U2 B2 L2 D' B2 U' B2 F2 R' F R2 U' L' D' F R' B' L2 ,Y
142584,L2 U' L2 U R2 D2 B2 U' F2 U' L2 B2 U' B2 U2 F' R B' U L D R2 B' R' U ,Y
239641,F2 D2 B2 R2 D' B2 D L2 U' R2 U' B2 F' R B2 D' B U' F2 R F L' ,Y
924134,U' F2 U2 R2 F2 U' F2 D R2 L2 B2 D2 L2 U2 F' U R U' L U B' D' F' L ,Y
309284,F2 L2 U' R2 U2 B2 D' L2 B2 U2 B2 D F2 U' R' F' L U B D R' D2 F U2 ,Y
507899,U2 L2 D' B2 D B2 L2 F2 U' L2 D B2 F2 L' B2 D' F' R' L' B D U F' L' ,Y
158396,D2 F2 D2 U' B2 F2 R2 D R2 L2 B2 D B' L F' U' R' D' B D2 L' U' ,Y
1083016,L2 D' L2 D2 U' B2 L2 D R2 U R2 B2 R2 U' B' R' F L2 U' L' D' R2 F R' U ,Y
148177,D2 B2 L2 B2 L2 D' F2 U B2 L2 D' R2 U' F' D2 L B2 U' L2 B' R F U L' ,Y
241566,B2 U R2 D R2 F2 U F2 R2 D F2 R2 B2 D B' L' B2 U F D F2 L' B R U' ,Y
2370,F2 D' L2 F2 D' F2 D2 F2 R2 U F2 U2 R2 U' L2 F' D L U R2 F R' B' D' L' ,Y
290878,B2 R2 U' L2 B2 D' R2 L2 B2 D' U' L2 D2 F' L' B U R D F' D2 L U2 ,Y
147975,B2 F2 U L2 D' L2 U B2 F2 U R2 D L2 B2 U B' R B2 U' F' D' R B' L U2 ,Y
434136,F2 R2 B2 D2 R2 D2 U' B2 L2 D' R2 L2 D' B' R F' D L U R2 F' R' U ,Y
76549,R2 U2 F2 U' L2 B2 U' B2 U' R2 U2 L2 B2 U2 F' R' L2 U' L B D F R' U' ,Y
306733,L2 D B2 D R2 D R2 F2 L2 D2 F2 D' R2 D' L2 B' L' F D' R' U' L2 F L U ,Y
793561,D' B2 R2 B2 D' L2 F2 D' R2 B2 D' L2 U' L' D2 B R2 U' R F L D B U' ,Y
409295,R2 B2 D L2 D R2 D2 B2 U' B2 D R2 L2 B' R B2 U' F' D' F2 R B' L' U2 ,Y
642394,U' B2 U L2 U' R2 F2 U F2 R2 D L2 D' F2 U' L' F' U R D L B' L F' L' ,Y
