# Scramble Extremes — pseudo / pseudo_cross / B / bin 7 (max)
# Population in this bin: 993123
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

717517,D2 B2 D' L2 U' L2 B2 D F2 D' L2 D R2 U L2 R' F R2 U' L' D' L2 F R' B' U2 ,B
690166,F2 D F2 U L2 D L2 B2 L2 U2 R2 U' L2 U2 F' L U R B D' B2 F' L' U2 ,B
979269,U B2 F2 R2 L2 D' F2 D' B2 U' R2 U2 B2 R' D2 F U B2 R D B L' F' ,B
194895,R2 F2 U2 R2 U F2 U R2 D' F2 U B2 L2 F' R L2 D L' B' U' F' R' U2 ,B
791617,U2 R2 F2 U' B2 R2 F2 D B2 D F2 R2 D' U2 R' B' L F2 D' F' U' B2 L B' U2 ,B
481375,R2 L2 D B2 U F2 U' R2 U L2 B2 D' U2 L2 R' F' L B2 U' B' D' F2 L F' U' ,B
161028,F2 D B2 D R2 D2 F2 U' R2 B2 U R2 F2 R2 U2 F' R L2 U' B' L D B' F R' ,B
942555,D F2 D R2 B2 D2 B2 L2 B2 D L2 F2 D' B' D' L' F' R' U R2 B' D2 L ,B
1108643,U2 L2 F2 D L2 U' R2 B2 U' B2 D' U2 R2 L' F' D' U' B R L F' U B2 R ,B
31449,L2 B2 D' F2 R2 D' B2 R2 U2 B2 D' L2 B2 U' F' R' B F2 D U2 R' U' F L ,B
1017985,B2 D' B2 D' L2 U2 L2 U L2 D' B2 L2 B2 U2 F' R D L U' F' U B' U' R' ,B
570933,D' R2 B2 U2 B2 D F2 L2 D2 R2 U' L2 U' L2 F R2 L F' U R' B' D' F' D' L ,B
722453,U' L2 D' F2 L2 D' L2 U2 L2 F2 U L2 B2 U' F' L B' R2 D R U L2 B' L' U' ,B
781122,R2 U L2 U' B2 R2 L2 D' L2 U2 R2 F2 U F' L' B' U2 R2 D R' U' F' L' ,B
1101287,B2 L2 U' R2 U' L2 U L2 F2 U R2 B2 U' R2 U' F' L' D' R F2 L2 B D' F' L' U2 ,B
201637,D2 B2 F2 D F2 U B2 D B2 L2 U2 B2 U R' D2 F' D L U B R' F' ,B
1083518,D R2 B2 U R2 L2 U2 F2 D' R2 B2 L2 U' B' L' F' L2 U' R D U2 F' U2 L' ,B
1161464,B2 R2 L2 D R2 D2 B2 L2 D L2 F2 D' B2 D' R' B D B2 F' R2 L' D R B' ,B
201019,U2 B2 F2 L2 D' F2 U L2 U' B2 L2 U L2 D U' B' R2 L D R' F U' B' F2 L' ,B
1165153,U2 B2 L2 B2 U F2 L2 D2 U' F2 L2 U2 F' L B' R2 D R U L2 B' L U2 ,B
1022125,U2 B2 D' R2 F2 D' B2 L2 U2 L2 U' F2 D' F2 U L' F L2 D' R' U' R2 F L' B' U ,B
997956,D F2 U R2 B2 F2 D' L2 D2 U' R2 D' F2 U' F' R' L' U L2 F2 U B' F' L' ,B
1080717,F2 U L2 U2 L2 B2 U F2 L2 B2 U2 F2 D' U' L' F2 L' F L' B' U R D F' L' ,B
20442,L2 D' F2 L2 F2 L2 U R2 U2 F2 U R2 D U' B' R F D' L' U' B' R D2 L' ,B
19016,B2 D R2 D B2 U2 R2 L2 B2 L2 U F2 U' F2 U2 R' D2 B D' L' U' F' R B L2 ,B
