# Scramble samples — pseudo / pseudo_cross / BGOR / bin 4
# Population in this bin: 46
# Samples listed: 46 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-04-27T03:59:07.858Z
# Columns: id,scramble,bottom_color

2,R2 B2 L2 U2 L2 D B2 L2 U2 R2 D2 U L2 U' B' R' D' U R2 L' B U' F' U' ,B
52,B2 U L2 U' B2 R2 U2 L2 D' R2 L2 D2 L' F R D L' B' L' U' F' L' ,G
83,R2 U L2 D B2 U2 R2 D' L2 B2 U L2 D' L2 F' R' B' R' U R' L D B' ,G
84,F2 R2 U' L2 U F2 R2 U F2 U L2 D' L2 U' L2 B' L' U' F R2 D R B' L ,G
85,D2 L2 U F2 U' B2 U2 L2 D R2 B2 F2 U B' L D F' U' R' B' D2 L' ,G
86,F2 D F2 U R2 B2 D2 R2 D B2 D2 F2 R2 B' U F' L F2 R' D B' U L' ,G
1158,U L2 B2 R2 L2 U' B2 U' R2 U F2 L2 U2 B' F' R' B2 L2 D U' F' R' L' ,O
1159,D' B2 L2 U' R2 F2 U R2 D' L2 F2 D' R2 U B' F' R' B2 L2 D U' F' R' L' ,O
1160,D R2 U' F2 L2 U F2 U' B2 D' R2 D2 L2 B2 U' B' F' R' B2 L2 D U' F' R' L' ,O
1161,F2 D' R2 F2 D B2 D B2 L2 U L2 F2 D' U' B' F' R' B2 L2 D U' F' R' L' ,B
1162,L2 U L2 B2 D2 B2 L2 D2 L2 D' F2 R2 B' F' R' B2 L2 D U' F' R' L' ,O
1163,B2 L2 U R2 D R2 L2 D' L2 U' B2 D2 F2 U2 B' F' R' B2 L2 D U' F' R' L' ,O
1179,F2 D F2 D' B2 D' L2 B2 D2 R2 F2 U B2 R2 U' B' L U' F2 D' F' R B D' L' U' ,B
1247,R2 D B2 L2 U' B2 U' F2 D' L2 U2 R2 B2 U' R' L' F' D2 F2 R L' U' ,O
1267,L2 B2 R2 F2 U2 F2 D U' F2 U2 L2 R' L' D' L2 B F' U2 L' D2 U2 ,R
