# Scramble Extremes — pseudo / pseudo_cross / W / bin 7 (3rd-smallest)
# Population in this bin: 1270786
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

665788,D2 R2 U' F2 D B2 L2 F2 D R2 U B2 U B' R' F U L D B' D2 R' U' ,W
548835,R2 F2 U' R2 D2 R2 F2 U' L2 D' F2 L2 U L' U' B R D' F2 U' F' L B ,W
105662,B2 U' B2 L2 U B2 U R2 B2 D2 B2 D B2 U' B' R U L F D' B' F2 R' U' ,W
620420,R2 B2 D' B2 D2 F2 R2 U' L2 U2 L2 B2 U L2 U' L' B' L2 D R U B' L F ,W
981724,D' B2 U B2 D' F2 L2 U' L2 F2 U2 F2 U' R2 U B' R' L F2 D R2 F' U' B L' ,W
534830,B2 U2 R2 B2 D' B2 D R2 F2 U F2 D' B2 R2 U' L' F' R B2 D' B' U' F2 R F U ,W
22162,R2 B2 F2 U R2 D R2 D' F2 L2 U' B2 U L2 D' F' R B L2 D' B2 U' L F R ,W
775150,U R2 U' F2 D' F2 D2 B2 F2 R2 F2 D2 F2 L2 B' D R' F' D F2 U L B' R ,W
572284,B2 U' L2 B2 U F2 L2 U' R2 D2 B2 U B2 U2 F' U' L B' D' U' R' F U' L ,W
399296,D2 L2 U' L2 U' R2 D2 L2 U F2 U' R2 F2 U2 B' L' U' R' F' D B F2 L ,W
944778,F2 R2 U' R2 U' R2 B2 D' F2 D' L2 D2 L2 U' L' B L2 U' R' D' R2 B L' F' U' ,W
376577,F2 U2 R2 B2 U R2 D' F2 D B2 D R2 U2 F' R2 L U R' B D' B2 F' L ,W
1228408,D' F2 D2 R2 D B2 R2 F2 U2 B2 R' B2 F U B' L' D' R' F' U2 ,W
816932,D2 R2 B2 F2 D L2 F2 D L2 D' R2 D' F2 U' F' R' F2 U B D B2 R' F L' U ,W
388552,D2 B2 U R2 F2 U2 B2 U' F2 D F2 L2 U2 R' F' R2 L D2 U F' D' R B U' ,W
609534,B2 D2 R2 B2 L2 U F2 D2 F2 L2 U' L2 F2 D' R' F' L B2 U' B' D' F2 L F U' ,W
945831,U2 R2 F2 D' L2 B2 U R2 U2 F2 R2 D' U' L' B L2 U' R' D' R2 B L' F ,W
828777,U2 R2 L2 U' R2 L2 D L2 U' B2 R2 F2 U' B' R' F' D' F2 L' U2 B U' R ,W
875785,D' L2 D2 L2 D2 B2 D' B2 U' R2 B2 L2 U B' R2 L D R' F' U' B' L' U' ,W
1132894,D2 F2 D' R2 B2 D' B2 R2 L2 D L2 D' L2 B' R L2 U L' F' D' B' R' ,W
397156,F2 L2 F2 U' B2 D' L2 B2 U2 B2 D B2 D U' L' F U2 B U' R' D F' D2 B' L ,W
754022,U L2 U2 B2 R2 D' B2 F2 L2 B2 U B2 F' L F2 U' B' D' B2 L F' R' U ,W
538986,U R2 D L2 D B2 D' B2 D R2 U L2 U2 B2 F' R' B D' L' U' R2 B R U2 ,W
238727,L2 U' R2 D2 F2 U F2 L2 U B2 D2 B2 L2 U2 R' D F U B2 R B' L' D' F ,W
1059557,F2 U2 F2 R2 U' L2 D' F2 R2 D2 B2 F2 U' F2 L' B R' D' F' U' L U2 B' U' ,W
