# Scramble Extremes — pseudo / pseudo_cross / G / bin 7 (max)
# Population in this bin: 989484
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

253833,R2 B2 D F2 D R2 D' F2 D F2 U2 L2 D' L2 U' L' F' R' D B2 U B' L' F' U2 ,G
1209258,F2 D' B2 U L2 B2 D U2 R2 U' R2 U' L2 U L' B U F R' D' L' B' U' ,G
243460,F2 U' R2 U L2 B2 D B2 F2 U2 L2 B2 U' L' U2 B F' U B2 R D L' F ,G
983137,L2 D B2 U2 F2 U' R2 D2 R2 U L2 U' F' R' B' D L2 U L' F' R' U2 ,G
1092824,B2 D B2 U' F2 R2 F2 R2 U' B2 D' U2 F2 U R' F' D' R D2 L B U' F D2 L' ,G
802521,U' F2 L2 D R2 B2 U F2 U2 L2 B2 L2 B' L' F R2 D' R' U' L2 F L' U' ,G
561127,F2 R2 L2 D B2 R2 B2 R2 F2 D2 B2 D' R2 D B' R' D F' U B2 R' B' L2 D' L' ,G
314231,U B2 D L2 U' B2 D' R2 U' L2 B2 D2 F2 L' F' R' U' R2 B' D2 L D' F' U' ,G
878373,R2 D2 B2 L2 D' F2 D' R2 F2 R2 L2 D' L2 U' F' U2 F2 R' L U' B' F L2 U2 L' ,G
831981,L2 D' R2 F2 U B2 D2 L2 U' B2 L2 F2 L2 U' R' F' R2 D L U F' R B ,G
795849,L2 U' B2 D' L2 U2 B2 D R2 F2 U' L2 U2 L' F' R B2 D' B' U' F2 R F ,G
98,B2 L2 U' R2 D2 L2 D B2 D' L2 F' L' D' U' B R U' F R L' ,G
336355,U R2 U2 R2 L2 F2 R2 U B2 D F2 D' L2 R' D2 F U B2 R D B L' F' ,G
397713,D' R2 U' F2 L2 U' F2 U' F2 R2 L2 F2 R2 D' R' F' R2 D L U L2 F' R B U ,G
1022992,U F2 D' F2 R2 D2 F2 U' B2 U' B2 R2 D2 U' R' F L' D' B' U' R U2 F' U' ,G
1066227,F2 D2 R2 U L2 U' R2 U F2 R2 U' R2 U R' D2 B D' L' U' F' R B' U ,G
993213,L2 U' L2 D F2 U' B2 U' B2 R2 F2 D2 F2 L2 B' R B2 U' F' D' R B' L U2 ,G
340390,U2 L2 D2 R2 F2 D R2 U2 R2 L2 F2 D F2 U' L2 F' R F2 D' B' U' R F' L U ,G
21444,F2 D R2 B2 R2 B2 D L2 U F2 R2 L2 U2 L2 U' F R D L B U' F D2 U2 L' ,G
108021,L2 U F2 R2 D' L2 D2 L2 F2 D' B2 D F2 U' R' F R2 U' L' D' L2 F R' B' U' ,G
142061,R2 U' F2 U L2 D' R2 F2 R2 L2 U' F2 U2 L2 U2 B' L' U' R' F' D B F2 L ,G
832299,B2 R2 F2 R2 U' B2 U' F2 U2 B2 U' R2 D B' L F' U R D L2 F' L' U2 ,G
560022,D' R2 D B2 D2 R2 B2 R2 L2 D2 F2 U B2 U2 L' U' B' L D R F U' B' U' L' ,G
616716,F2 D' F2 R2 D2 B2 L2 D' L2 U2 F2 U' L2 U R2 F' L B' D R U L2 B' L ,G
220491,F2 D2 R2 B2 U R2 U F2 U' R2 D' F2 U' R2 U' F' R' B2 D B2 L U' B F' R' ,G
86819,U B2 U' L2 U' L2 F2 D' F2 R2 B2 R2 L2 F' R' U' L' B' D B2 F R U2 ,G
825617,B2 U' R2 D R2 D2 B2 L2 U L2 F2 U' R2 U2 L' F' R B2 D' B' U' F2 R F' U2 ,G
445687,R2 B2 U2 L2 D' L2 B2 L2 U2 B2 U' R2 U R2 L' F R' U B D F2 R' F U' ,G
1015059,B2 D' B2 U F2 R2 D' L2 D2 R2 U F2 R2 F2 L' B' D R U L F' L B' L' ,G
765091,U2 L2 D' B2 D' R2 F2 U2 B2 U' L2 U' L2 B2 U2 R' B R2 D' L' U' L2 B R' F' U2 ,G
122426,L2 U2 B2 U' L2 F2 D' B2 F2 D' L2 U2 L2 U2 L' B L2 U' R' D' R2 B L' F' U ,G
1179266,R2 D F2 R2 F2 D2 U' R2 D L2 B2 D2 R' B2 F' D' B L U R F U ,G
492681,D' R2 L2 U2 F2 D' B2 U2 L2 U F2 U2 R2 U' L' B' D' B2 F R L2 D' L' B' ,G
202111,L2 U2 R2 D' R2 B2 F2 U' R2 U R2 L2 F2 U2 R' F U' L' F' D U2 B L' F' ,G
1099136,L2 B2 U B2 U' R2 F2 D' B2 D R2 D2 F2 L2 R' D' F' U' L' B R D F R ,G
1073349,U2 F2 D2 U' F2 L2 D2 L2 D L2 D F2 L2 B2 F' L U R B D' B2 F' L' U' ,G
323963,L2 D2 B2 U F2 U F2 L2 U' R2 U L2 U' L2 D2 B' R' F L2 U' L' D' R2 F R' U' ,G
652612,D' F2 R2 B2 F2 U B2 D' R2 U B2 U' L2 R' F' R2 D L U L2 F' R B' U ,G
801894,F2 U2 L2 D R2 F2 D' L2 U B2 U2 R2 D' B2 U2 L' F2 U' B' R' L' F D U B' L' ,G
19046,D2 F2 D' B2 U' R2 B2 U' F2 R2 U' B2 R2 U R2 L' F D' R' F' D2 U B R' F' ,G
69156,L2 U' B2 U2 B2 U2 L2 D' F2 L2 U L2 U' B' L' F' D' R' U L2 U2 F L' ,G
814136,L2 U' R2 D F2 R2 D F2 D B2 D2 R2 U2 R2 L' F2 U' B' R' L' F D U B' L' ,G
778886,R2 L2 U' F2 R2 D B2 R2 U2 B2 R2 D' B2 D2 U2 B' L D' L2 U' F R B D' L ,G
1117808,R2 D2 B2 D L2 U2 B2 D' F2 D L2 U2 L2 U' L2 F' R2 L' F D' R B U F U L' ,G
1061852,R2 F2 U' F2 D2 B2 D B2 U' B2 U F2 R2 U2 B' D' L' D2 F' R2 U R' B' L' ,G
32194,B2 F2 L2 B2 D L2 D' R2 D' L2 D2 F2 U' B' D' L' D U' R' D B F L' ,G
210898,L2 U' F2 D' R2 D' L2 D R2 F2 D2 B2 L2 U' B' L' D' F R D' U B' U2 L' ,G
1160305,F2 R2 F2 D' F2 L2 D F2 D' F2 U R2 D L' B R D2 F U B D' R F' ,G
1074884,R2 D B2 U R2 U F2 U2 B2 D' F2 U R2 D2 F' L' B R2 U' R' D' L2 B L U' ,G
760841,R2 D L2 U' R2 F2 U2 R2 L2 F2 U' B2 U B2 D2 B' U L F R D' R2 B U2 L' ,G
571494,B2 U' B2 U F2 L2 U F2 L2 U L2 B2 D' R2 U' F' L' B R2 U' R' D' L2 B L ,G
284969,D2 R2 F2 U F2 U2 L2 F2 D R2 U B2 U' F' R' B' U' B2 L' D2 F D' R' ,G
623149,F2 D' U2 B2 D L2 D' R2 F2 R2 D' R2 B' L B2 D' F' U' F2 L B' R ,G
667012,F2 R2 U L2 U' B2 L2 B2 U' R2 D F2 U' R' B' U' L2 D' L' F D' R B' ,G
133523,U' B2 D2 F2 L2 D L2 D' R2 U2 L2 D L2 R' B' U F L' F2 D R2 B' R' ,G
1020630,D2 U' R2 F2 U2 B2 U' L2 F2 D B2 L2 F2 U B' L' F D' R' U' L2 F L' ,G
