# Scramble samples — std / xxxxcross / B / bin 16
# Population in this bin: 112
# Samples listed: 112 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color

1249,U R2 F2 L2 F2 U' R2 U2 F2 R2 B2 L2 F2 U2 R' L' F' D2 F2 R L' U' ,B
1271,L2 U L2 D2 B2 L2 F2 D' B2 D2 R2 D' L2 U2 B' F' R' B2 L2 D U' F' R' L' ,B
6002,D2 L2 D B2 F2 L2 B2 D' U2 F2 D F2 R2 U' B' F' R' B2 L2 D U' F' R' L' ,B
36964,B2 U' B2 F2 R2 L2 U' B2 L2 D2 B2 R2 F2 U2 F' R L U B' F D' U F' D' U' L' ,B
40880,R2 D B2 F2 R2 L2 D L2 F2 D2 L2 F2 L2 U2 L' B F D R' L D U' L' D' U' F' ,B
40881,U2 L2 U R2 L2 B2 R2 D R2 D R2 B2 D' B' F' R' B2 L2 D U' F' R' L' ,B
245461,U2 L2 U2 L2 D' B2 D R2 D' B2 F2 U R2 U2 F' L' F2 D B U L' F R' U' ,B
245462,B2 R2 B2 R2 D2 R2 D' L2 D' B2 F2 L2 U' B' U2 L F2 D' F R B U L ,B
245495,D F2 R2 L2 U L2 B2 R2 U' F2 D' U2 F' D L' B D U R F' D L U' ,B
245510,D' R2 D R2 D' B2 R2 D' R2 B2 U2 F' R B U2 L D R U' B L ,B
245540,D2 B2 D' F2 R2 U' F2 D U2 F2 R2 U' L2 U' F' U R D L2 F L' B' U' R' ,B
245542,D2 R2 L2 B2 U F2 D' L2 D2 R2 F2 D' F' L' B U' R' D' L2 B L U' ,B
245548,B2 D B2 D L2 D L2 B2 U2 F2 D F2 U R2 U F' D L D' U R D' B' F' L' ,B
245573,R2 U' L2 B2 D' F2 D B2 D' R2 D2 U' B2 U' B2 F' U R D L2 F L' B' U' R' ,B
245596,L2 U B2 D R2 D2 B2 R2 F2 D' R2 U' R2 U F' R' B' D L U F R' D2 L' ,B
245603,U' B2 D' L2 D2 B2 L2 U' F2 D F2 R2 F2 R2 U F' L' B U' R' D' L2 B L U' ,B
245767,D R2 U R2 F2 L2 B2 U' R2 F2 D2 B2 U2 L' U F' U2 R B2 D B L F' ,B
245900,R2 B2 D L2 F2 D2 L2 U2 F2 D B2 U' L2 B' R' L D' F' L U B' F2 R' ,B
246000,D2 L2 D2 L2 B2 U L2 U' B2 L2 U' L2 D' R' U2 F U' L' D' B' R F' U2 ,B
246039,D2 R2 B2 U F2 L2 D R2 F2 R2 B2 D U2 F' D L' B D U R F' D L U' ,B
246109,L2 U' R2 B2 U' L2 D B2 D' F2 U' F2 D2 B2 U F' L U R B D' F D2 U2 R ,B
246221,F2 U R2 B2 L2 B2 D2 B2 F2 D' R2 U' F' R' B' D L U F R' D2 L' ,B
888182,R2 D R2 D B2 U' B2 F2 R2 U L2 D B2 F2 U' F' U' L' B' R F2 U F2 D F' L' U' ,B
888184,D2 B2 U L2 D B2 U' R2 U F2 R2 L2 U B2 U' L' D2 F U R B' L' D' F' U L' ,B
888188,L2 D2 B2 D' R2 F2 U2 F2 L2 U2 R2 F2 U' F' R L U B' F D' U F' D' U' L' ,B
888262,U' R2 B2 U L2 F2 U' R2 D2 R2 U' F2 U' L2 F' L B' U2 R2 D' R' U' F' L' ,B
888264,B2 F2 R2 U B2 U L2 F2 D2 R2 F2 U' R2 D' F' U2 F2 R' L U' B' F L2 U2 L' ,B
888266,R2 U' L2 B2 F2 D' L2 D B2 U2 R2 U' R' F' R2 D L U F' R B L2 U' ,B
888268,R2 B2 F2 D B2 F2 D2 L2 D U' B2 U' L2 U2 F' R L U B' F D' U F' D' U' L' ,B
893243,B2 U2 L2 D' F2 L2 U2 R2 F2 U2 F2 L2 U' L' B F D R' L D U' L' D' U' F' ,B
893289,U2 L2 F2 D2 R2 B2 D' F2 D' L2 U R2 B' L U' F2 D' F' R B D' L' U' ,B
893290,D B2 L2 D' B2 U' F2 U2 F2 D F2 L2 F2 L' F R' U B D F2 R' F U' ,B
893291,U' L2 U2 B2 D B2 R2 U L2 F2 D' U' L' B' F' U L2 B2 U R' L' B' ,B
893292,B2 U2 B2 D' F2 D L2 F2 D L2 F2 U F2 L' U2 B D R F' L' U' B' D L' ,B
