# Scramble samples — std / xxxxcross / G / bin 16
# Population in this bin: 119
# Samples listed: 119 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-06-03
# Columns: id,scramble,bottom_color

1249,U R2 F2 L2 F2 U' R2 U2 F2 R2 B2 L2 F2 U2 R' L' F' D2 F2 R L' U' ,G
6002,D2 L2 D B2 F2 L2 B2 D' U2 F2 D F2 R2 U' B' F' R' B2 L2 D U' F' R' L' ,G
7302,B2 L2 F2 U L2 D' U' F2 D R2 B2 R2 B2 U2 F' R U' B2 D' B' L F D' R' U' ,G
7651,L2 F2 U L2 D' U' F2 D R2 B2 R2 B2 U2 F' R U' B2 D' B' L F D' R' U' ,G
7652,U F2 D' F2 L2 B2 R2 U' F2 U F2 R' B' F' U R2 F2 U R' L' F' ,G
7653,U2 R2 F2 U L2 B2 U2 B2 U F2 D' L2 D2 R' B L' U F D B2 L' B U' ,G
9845,F2 R2 D2 R2 U R2 D' R2 F2 L2 B2 D' L2 U' B' L F' D2 R2 U' R' D' B' L' ,G
9846,U2 B2 U B2 L2 U2 B2 R2 U' B2 D' F2 L2 U2 L' F' L2 U R D F' L B L2 U' ,G
9847,B2 L2 D2 F2 D R2 L2 D L2 D B2 U2 L2 U' F' L' B' D B2 R U2 R2 F' U' L' ,G
12032,L2 D B2 R2 U L2 D' L2 F2 R2 F2 L2 D U' B' R U L F D' B D2 U2 L ,G
12033,U2 B2 U B2 D' F2 L2 D2 F2 U' F2 U' B2 U L U2 B U' R' D' F' L B' U2 ,G
12034,D R2 D' F2 D2 U' L2 F2 L2 B2 U' L2 F' R L' D' B' R U B2 F' L' ,G
27547,F2 U F2 D2 R2 D B2 F2 D' L2 B2 U2 B' L' F D' R' U' L2 F L U ,G
27548,D' R2 D F2 U L2 F2 L2 B2 L2 U' R2 B2 U B' L' F R2 D' R' U' L2 F L U ,G
27549,R2 D2 B2 R2 U' R2 L2 D B2 U F2 U2 R2 U2 B' U2 L F2 D' F R B U L U' ,G
29775,B2 F2 D2 R2 D L2 B2 F2 D' L2 U' F2 L2 U B' R' D' L' F' U B F2 R ,G
29776,R2 B2 U' F2 D' L2 U2 B2 U B2 L2 D' B2 U' B' R' F L2 U' L' D' R2 F R' U' ,G
29777,L2 B2 U F2 R2 D' R2 U2 L2 F2 D' L2 U' R2 U' L' F' R L2 D U2 F' U' L B U' ,G
32107,D2 L2 D R2 D' L2 D' F2 L2 U' F2 L2 B' R' F' U L D B R' U2 L' ,G
32108,L2 D L2 F2 U' R2 F2 U' B2 D' F2 R2 U' B' R' F U L D B' D2 R' ,G
32109,D R2 D' F2 U2 L2 B2 D2 L2 F2 U B2 D' L2 B' D R U L2 B L' F' D' R' ,G
36964,B2 U' B2 F2 R2 L2 U' B2 L2 D2 B2 R2 F2 U2 F' R L U B' F D' U F' D' U' L' ,G
40880,R2 D B2 F2 R2 L2 D L2 F2 D2 L2 F2 L2 U2 L' B F D R' L D U' L' D' U' F' ,G
40881,U2 L2 U R2 L2 B2 R2 D R2 D R2 B2 D' B' F' R' B2 L2 D U' F' R' L' ,G
50960,D L2 U' R2 B2 U' F2 L2 D' L2 F2 U B2 D2 F' R' B' D' L' U L2 D2 F' R' ,G
50961,F2 D2 L2 U B2 D' L2 D' F2 L2 D2 L2 U2 B' D' L' D U' R' D B F L' ,G
64504,D2 R2 D R2 D R2 F2 R2 L2 U' B2 L2 F2 R' F' R2 L D2 U F' D' R B U' ,G
64505,B2 D B2 D2 R2 D' L2 B2 U B2 D' F2 U R' B L' F2 U F D B2 L' B U' ,G
66606,F2 U2 L2 F2 L2 D' F2 U2 B2 F2 D' R2 D2 U' R' B D' F' L F2 U' R2 B R U' ,G
66607,D U2 B2 F2 L2 D R2 B2 U2 F2 U' F' L' F2 D B U B2 L' F R' U' ,G
68836,U F2 U' L2 D' B2 D' R2 D R2 L2 U R2 D L' B' R2 U R2 F D' R L' B' ,G
68837,R2 F2 L2 D R2 U' F2 U2 R2 D' L2 U L2 B' R F D2 L U R D' F L ,G
83757,R2 F2 U2 L2 D2 U L2 U2 L2 F2 L2 B2 R' B L U F D' B2 D2 L' B' ,G
83758,D B2 F2 L2 D2 B2 U' F2 U F2 R2 U2 R2 U2 L' U' B U2 R' F2 D' F' L' B' ,G
244186,L2 U2 F2 U' F2 L2 D R2 D' F2 D2 U' R2 U L' D2 F U R B' L' D' F' U L' ,G
244204,D B2 R2 D' R2 D2 L2 U R2 U B2 D L2 F' R L U B' F D' U F' D' U' L' ,G
244486,F2 R2 L2 D2 F2 D F2 U' F2 D L2 D B2 L2 F' L B' U2 R2 D' R' U' F' L' ,G
245218,U' R2 U B2 L2 D2 L2 D' B2 D2 R2 U B2 R' D2 F L2 U' L B R D F U' ,G
245466,R2 F2 U' F2 U' F2 U2 L2 F2 U' F2 D' B2 R2 U2 R' B L' F2 U F D B2 L' B' U' ,G
245489,F2 L2 D' R2 D' F2 U' L2 D2 R2 U L2 D R2 U' L' B R' F2 D F U B2 R' B U ,G
245596,L2 U B2 D R2 D2 B2 R2 F2 D' R2 U' R2 U F' R' B' D L U F R' D2 L' ,G
245791,D' F2 L2 U' R2 B2 U' B2 D' B2 D B2 U L2 B' U L D U' R U' B' F' L' ,G
246297,D F2 R2 L2 D B2 F2 R2 D2 U B2 D2 L' D2 F U R B' L' D' F' U L' ,G
246321,D B2 F2 L2 U' R2 L2 D L2 D F2 D F2 L2 F' R L U B' F D' U F' D' U' L' ,G
259425,B2 L2 D' F2 L2 D' B2 D' F2 U2 B2 L2 U' R2 U B' R F' D' L' U' B U2 R ,G
280536,U' F2 L2 F2 U L2 U2 F2 L2 U' R2 D' U' B' D' L' D U' R' D B F L' ,G
280537,R2 B2 F2 D F2 R2 B2 L2 D' L2 D2 F2 L2 U' L' U' B U2 R' F2 D' F' L' B' ,G
300824,B2 R2 D R2 D' F2 D L2 U' B2 D2 F2 U' L2 F' R' B' D' L' U L2 D2 F' R' ,G
313263,U' B2 R2 U2 F2 U F2 D R2 L2 B2 R2 L' U' B U2 R' F2 D' F' L' B' ,G
313264,B2 U B2 R2 F2 D2 L2 U' F2 L2 F2 D F' R' B' D' L' U L2 D2 F' R' ,G
324179,F2 U B2 U' R2 F2 U' R2 U F2 L2 D2 F2 L2 U' B' D' L' D U' R' D B F L' ,G
324180,F2 U2 F2 L2 B2 F2 D R2 U' F2 U2 L2 U' F2 R' U2 B' U L D F R' B U2 ,G
395527,D2 B2 L2 U2 F2 L2 U' R2 U' L2 B2 R2 F2 U' F' U' F2 L B' D R' U L2 B' L' ,G
397089,B2 U B2 R2 B2 L2 D2 F2 D L2 D' B2 D L2 U' R' U' R2 F L' D B' U F2 L' F' ,G
398747,L2 D' F2 L2 D R2 B2 D2 R2 F2 D' L2 D B2 U F' U2 R B2 D' B L F U R ,G
398748,U' L2 B2 R2 F2 U B2 U F2 U R2 D2 B' R' B2 D F U R' B L' U' ,G
422818,L2 F2 L2 D' F2 D2 R2 U B2 U2 R2 U' B2 F' L' D' R F2 L2 B D' F' L' U2 ,G
432061,D' B2 F2 D R2 F2 U F2 R2 U2 L2 D F2 L' B F D R' L D U' L' D' U' F' ,G
432062,L2 D R2 D' B2 D2 R2 L2 D' L2 D R2 U2 L2 B' D2 R D2 U' F' D B2 R B L' ,G
433521,U2 B2 R2 L2 U F2 U L2 B2 U L2 U' L2 U2 L' U2 B D R F' L' U' B' D L' ,G
433522,U' F2 R2 F2 D2 L2 U' R2 B2 R2 L2 U B' L' F' L2 U' R D U2 F' U2 L' U' ,G
653518,L2 U2 L2 D B2 L2 B2 U' B2 R2 D F2 R2 U2 F' R D' B' U' F2 R F L ,G
658768,D' R2 D' F2 U' L2 D' B2 D2 R2 B2 R2 F2 U' B' L' F R2 D' R' U' L2 F L' U ,G
660063,D' U2 R2 D' B2 L2 F2 L2 D L2 B2 L2 D2 F2 R' F R2 U' L' D' L2 F R' B U ,G
661254,F2 D2 B2 F2 L2 D' B2 U2 L2 U L2 D B2 L2 B' R F D L U R2 F' U2 R' ,G
667716,B2 U2 F2 D' B2 U' R2 B2 U2 L2 U' F2 R2 L2 B' R D' L' F2 U' B F' U2 R ,G
667717,R2 D R2 B2 U L2 U2 F2 D' B2 U B2 R2 L2 U R' B L2 U' L2 F' D R L' B' ,G
681044,D2 F2 U2 B2 D B2 D L2 D' R2 L2 U' B' D2 R D2 U' F' D B2 R B L' ,G
682298,U' F2 D2 B2 R2 U' B2 R2 D2 B2 L2 U' L2 D U' B' L' F' L2 U' R D U2 F' U2 L' U' ,G
683458,F2 U' L2 U2 B2 D2 F2 R2 F2 D' B2 R2 L2 B' R' B2 D F U R' B L' U' ,G
683459,R2 B2 D' R2 B2 U B2 U2 L2 U' B2 D' B2 R2 U F' D2 L B2 U' B R F D L ,G
689623,F2 L2 U2 F2 D F2 D F2 U' B2 F2 R2 D2 U2 F' L' D' R F2 L2 B D' F' L' U2 ,G
702392,D B2 D B2 L2 U B2 D B2 L2 D B2 F' U' F2 L B' D R' U L2 B' L' ,G
702393,D' B2 D' L2 B2 F2 U2 L2 B2 L2 D B2 U' L' B F D R' L D U' L' D' U' F' ,G
703614,L2 D B2 U' F2 R2 U' L2 D F2 U' R2 L2 F2 U2 R' U' R2 F L' D B' U F2 L' F' ,G
703615,F2 L2 D L2 D' R2 D2 B2 U F2 L2 F2 L2 F2 U L' U2 B D R F' L' U' B' D L' ,G
704739,B2 D' R2 U' B2 D2 B2 L2 D' B2 R2 B2 L2 F' U2 R B2 D' B L F U R ,G
710602,U L2 D' F2 L2 D2 R2 U2 B2 R2 B2 U' R2 F' D2 R' B2 U B' L' F' D' R' ,G
723958,R2 L2 U R2 F2 U B2 R2 F2 D' R2 D' U' L' B' R F2 U' F' D' B2 R B' U ,G
723959,B2 U L2 U' R2 D' L2 U2 F2 L2 D' B2 U' F2 U L' B F D R' L D U' L' D' U' F' ,G
725194,U' F2 D2 L2 D R2 D' B2 D F2 U' F2 U F2 U' F' R F2 D' B' U' B2 R F' L U ,G
725195,U' F2 R2 D' R2 U' B2 F2 D2 F2 L2 U' F2 L' U2 B D R F' L' U' B' D L' ,G
726375,R2 F2 U F2 U' B2 U' L2 F2 D2 F2 U2 F' D2 L B2 U' B R F D L ,G
726376,F2 U' R2 U L2 D B2 D2 B2 R2 D2 U' B2 U' F' U2 R B2 D' B L F U R ,G
731765,B2 R2 B2 D' F2 U' F2 U' L2 F2 D2 B2 U2 F' L' D' R F2 L2 B D' F' L' U2 ,G
731766,F2 L2 D' L2 D' B2 L2 U' B2 U R2 B2 U B2 L' B R2 D' R2 F' U R' L B' ,G
744039,B2 U' L2 U L2 D F2 D2 L2 D' R2 F2 D L2 U' B' D2 R D2 U' F' D B2 R B L' ,G
744040,R2 F2 U B2 U2 F2 R2 D R2 D2 L2 F2 U' L2 F' U' F2 L B' D R' U L2 B' L' ,G
745232,B2 U' F2 D L2 D F2 U' L2 F2 U B2 F2 U2 B' L' F' L2 U' R D U2 F' U2 L' U' ,G
745233,U' R2 L2 D' L2 D' F2 D' F2 L2 U R2 U2 R' U' R2 F L' D B' U F2 L' F' ,G
746381,L2 D L2 B2 U F2 D F2 D2 L2 B2 F2 U L2 U2 B' R' B2 D F U R' B L' U' ,G
746382,B2 D F2 R2 U' L2 D' L2 D2 R2 L2 B2 L' D B' D2 R F2 U F L B' ,G
751121,U' F2 R2 U' F2 U' F2 D F2 D B2 U F2 U' L2 B' R' L B2 D R2 F' U' B L' ,G
751122,D' L2 D2 F2 L2 U' B2 U' L2 U2 L2 F' D2 R' B2 U B' L' F' D' R' ,G
872918,L2 U' B2 L2 F2 R2 F2 D' B2 D2 B2 U L2 F' R D' B' U' F2 R F L ,G
877215,D' F2 L2 U' R2 U R2 U' L2 D R2 B2 R2 L2 U F' L B' U2 R2 D' R' U' F' L' ,G
877724,L2 F2 D' L2 D R2 F2 D R2 U' R2 D B2 D' R2 B' U2 L F2 D' F R B U L U' ,G
877735,D' R2 D L2 U' B2 U2 R2 U' L2 U' F2 U L' F' R L2 D U2 F' U' L B U' ,G
878092,R2 U B2 D2 F2 R2 U' R2 D2 R2 F2 L2 F2 D L' D2 F U R B' L' D' F' U L' ,G
