# Scramble samples — std / xxxxcross / W / bin 12
# Population in this bin: 675
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-05-30
# Columns: id,scramble,bottom_color

865936,D2 R2 U2 L2 U F2 R2 D' F2 U' F2 R2 L2 U' B' F' R' B2 L2 D U' F' R' L' ,W
622938,B2 R2 U2 L2 U B2 D L2 D' F2 R2 D R2 U' B' L' U F' D B2 L' B' R2 U' R' ,W
396084,D F2 U2 L2 B2 R2 D R2 L2 B2 U L2 B2 U2 F' R' B' D F2 L2 U' R D' B' L' ,W
623,U' B2 R2 F2 L2 D' L2 D2 F2 U' F2 L2 D2 B' R U F D' L' B' U' F2 R U' ,W
1255261,B2 R2 F2 R2 U' R2 L2 B2 D' U2 R2 D2 U' F' R F2 D' B' U' R F' L ,W
971490,D B2 U' B2 R2 D' R2 U' F2 U' B2 F2 L' B' L2 D R U R2 B' L F U' ,W
1093884,U R2 U' L2 D2 L2 F2 L2 U F2 U' F2 U2 L2 U2 F' D2 R F2 D' B' U' R' F' L' ,W
956911,D2 L2 U B2 U B2 L2 U R2 L2 U' L2 R' U2 F' R D' B' F' U' R F L' ,W
975190,D R2 D' L2 F2 U F2 D2 R2 U' F2 U L2 B2 F' L' B' R2 L2 D R U B' L' ,W
5932,F2 U F2 D F2 D2 F2 R2 L2 D B2 R2 L2 U' B' F' R' B2 L2 D U' F' R' L' ,W
6001,F2 U2 L2 F2 R2 L2 D U R2 F2 D' U' R' B' F' R' L' D' U' L' ,W
7235,R2 D' F2 R2 D2 B2 R2 F2 D' L2 U R2 L2 U' B' F' R' B2 L2 D U' F' R' L' ,W
8222,D2 R2 U B2 D B2 U L2 D' R2 U' F2 U2 R2 U' L' U' F U' B' R D L F R' ,W
464999,U' R2 L2 U L2 D L2 F2 U' L2 U' L' F R' D2 B2 U' B' D' L' F' U2 ,W
1139873,F2 R2 B2 R2 U2 B2 D' R2 D' U' L2 D L' B' D F R' F2 U L2 B' L' ,W
535718,F2 D2 R2 D2 U' L2 B2 R2 U' L2 F2 U' L2 U' B' R L2 U L' F' D' B' R' ,W
