# Scramble samples — pair / xxxcross_pair / BGWY / bin 14
# Population in this bin: 150
# Samples listed: 150 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color

6,R2 F2 L2 B2 U L2 B2 U' F2 D R2 U' F2 U' R' B' R' D' F U L B' R' D' ,B
1272,D2 F2 R2 B2 F2 D' R2 F2 D' B2 D' R2 D' B' F' R' B2 L2 D U' F' R' L' ,B
5938,F2 R2 D R2 U2 R2 B2 U' F2 R2 U2 R2 U R' B' U' L' D' L' F' U' B2 L' U2 ,B
6002,D2 L2 D B2 F2 L2 B2 D' U2 F2 D F2 R2 U' B' F' R' B2 L2 D U' F' R' L' ,B
6011,R2 D B2 F2 R2 L2 D L2 B2 D2 R2 B2 L2 U2 L' B F D R' L D U' L' D' U' F' ,B
7176,R2 U L2 B2 F2 D L2 D' F2 D F2 D' B2 U' R' D2 B' D2 U L D' R2 B' R' F' ,B
10995,U F2 R2 U2 L2 F2 R2 U2 B2 L2 U' F2 R2 L' B F D R' L D U' L' D' U' F' ,B
26778,D' F2 D F2 L2 D F2 D R2 L2 D2 F2 U' R' U' F' L B D R' D2 U' F ,B
36957,F2 D F2 L2 U2 R2 F2 U2 F2 L2 U F2 U2 L' B F D R' L D U' L' D' U' F' ,B
40880,R2 D B2 F2 R2 L2 D L2 F2 D2 L2 F2 L2 U2 L' B F D R' L D U' L' D' U' F' ,B
40881,U2 L2 U R2 L2 B2 R2 D R2 D R2 B2 D' B' F' R' B2 L2 D U' F' R' L' ,B
64359,B2 R2 D' R2 D' L2 D B2 L2 F2 D2 R2 U2 L' B U' F' R F2 D' L2 B L U' ,B
93906,F2 L2 D' U F2 L2 U2 L2 U2 F' R L U B' F D' U F' D' U' L' ,B
116406,U2 R2 U' B2 F2 U' L2 D L2 D L2 B2 D' R2 U' B' F' R' B2 L2 D U' F' R' L' ,B
134492,U' B2 U F2 L2 F2 R2 L2 D' L2 D' B2 D U' R' L' B' D2 F2 R L' U' ,B
149603,R2 F2 U' R2 D2 F2 U B2 F2 D2 B2 L2 F2 U' R' D2 F2 D' B R2 D B U' L' ,B
218741,D' B2 D2 R2 F2 U R2 U L2 B2 D L2 U' B2 U' L' F' L' B' U R F L' D2 F U' ,B
244265,L2 U2 B2 F2 R2 U' R2 U' B2 D F2 D' F2 L2 R' B' L' F U F2 R' D2 B L' U' L' ,B
251191,B2 F2 D2 R2 B2 U L2 D F2 U' F2 U' R2 U' F' L' U' B' D B2 U2 R' F' L ,B
262041,D2 R2 F2 L2 F2 U F2 U' F2 L2 D' L2 D' B2 F' R' B' D L U F R' D2 L' ,B
288937,L2 U' F2 R2 U2 F2 U' L2 B2 U2 F2 U R2 D B2 F' R' U' L F2 R2 B U' F' R' U2 ,B
299484,R2 F2 U2 R2 L2 F2 U B2 D R2 D2 F2 U' B2 U' L' D2 B' D R U F L' B' ,B
358360,L2 B2 U L2 D' F2 D' B2 R2 U B2 D2 B2 U' R' U' B U' F' L D R B L' ,B
375590,D2 R2 D B2 R2 D F2 U' L2 F2 L2 F2 U' L2 U2 F' L' B D2 R2 U R D F L' ,B
470715,U F2 U' B2 U B2 U' F2 R2 F2 R2 D' F2 U2 L' D F' U' L' B' R D F U2 L' U' ,B
516712,B2 U' B2 F2 D B2 D' R2 D' U L2 U' R' B' L' D F2 U F' R' B' U2 ,B
526656,L2 D2 F2 D' F2 U2 R2 B2 D2 L2 B2 U2 L2 U' L' B F D R' L D U' L' D' U' F' ,B
526678,U' R2 U' B2 D2 R2 U' L2 F2 U2 L2 U' F2 L2 U' R' B L2 F U' R' B' L' D F' U' L' ,B
526680,R2 U2 F2 D2 U L2 D' B2 F2 R2 L2 U' L2 U' L' B F D R' L D U' L' D' U' F' ,B
526683,D' B2 D' L2 D R2 L2 U B2 F2 U' R' B L2 F U' R' B' L' D F' U' L' ,B
527204,R2 D F2 U' R2 U R2 F2 D R2 F2 U2 R2 U' L' D F' U' L' B' R D F U2 L' U' ,B
