# Scramble samples — pair / xxxcross_pair / BGOR / bin 14
# Population in this bin: 129
# Samples listed: 129 (all entries in this bin)
# Source: scrambles.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color

1249,U R2 F2 L2 F2 U' R2 U2 F2 R2 B2 L2 F2 U2 R' L' F' D2 F2 R L' U' ,B
1264,U2 F2 R2 D F2 U2 F2 R2 U F2 D' B2 U2 R2 U' B' R' L D R2 U' B F' L' ,B
1269,B2 D' R2 D R2 U L2 D' B2 U R2 L2 B2 U2 B' F' R' B2 L2 D U' F' R' L' ,B
1272,D2 F2 R2 B2 F2 D' R2 F2 D' B2 D' R2 D' B' F' R' B2 L2 D U' F' R' L' ,B
4836,L2 F2 D2 F2 D' B2 U' F2 U B2 R2 U B2 L' D2 B' U' R' F L D B U' L' ,B
5938,F2 R2 D R2 U2 R2 B2 U' F2 R2 U2 R2 U R' B' U' L' D' L' F' U' B2 L' U2 ,B
6002,D2 L2 D B2 F2 L2 B2 D' U2 F2 D F2 R2 U' B' F' R' B2 L2 D U' F' R' L' ,B
6011,R2 D B2 F2 R2 L2 D L2 B2 D2 R2 B2 L2 U2 L' B F D R' L D U' L' D' U' F' ,B
12078,F2 R2 D' B2 L2 U2 L2 F2 U R2 U' R2 D' B' F' R' B2 L2 D U' F' R' L' ,B
20579,F2 U L2 D2 F2 R2 B2 D L2 U F2 U' B2 U R' B' L' D F U R B' D2 F' ,B
27154,F2 L2 U' F2 U' B2 L2 F2 D2 L2 F2 D' L2 U2 F' R' L' U F2 L2 U B' F' L' U' ,B
36928,U' R2 U B2 U' F2 L2 F2 U F2 U B2 U' L2 D' R' B L2 F U' R' B' L' D F' U' L' ,B
36951,F2 D2 B2 L2 U B2 U2 L2 U F2 U F2 U2 R2 U' L' B F D R' L D U' L' D' U' F' ,B
36957,F2 D F2 L2 U2 R2 F2 U2 F2 L2 U F2 U2 L' B F D R' L D U' L' D' U' F' ,B
40880,R2 D B2 F2 R2 L2 D L2 F2 D2 L2 F2 L2 U2 L' B F D R' L D U' L' D' U' F' ,B
