# Scramble samples — 222 / block222 / OR / bin 1
# Population in this bin: 348
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

4701564001,B2 R2 D B R D2 R U2 R2 F L D F' U' R' B2,O,Hessen Mini Open 2025 (2025-05-02),333 Final B #4
33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',O,P3 Grand Open 2014 (2014-06-28~29),333bf Final A E1
4598836001,D2 F R F D' R F' L B2 R2 D' L2 U D B2 U' L2 D' B' R B' L2,O,Cubolimpiadas Aves María 2025 (2025-03-22~24),333bf Final B #2
42261001,U' B2 L2 D' F' B R D' R2 F' B2 L2 U2 B' R2 U2 L2,O,Indian Nationals 2014 (2014-07-25~27),333oh R2 D #4
55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,R,360 Degree Wellness Open 2014 (2014-08-30),333 R1 B #4
3177995001,R2 F2 D2 F2 D2 R2 D L2 B F U L' R2 B' U' L R B',O,Pune Unscrambled 2023 (2023-10-21~22),333 R2 A E2
86844001,L2 U2 F R2 F' D2 F2 U2 B D B2 D' L' U2 R' D' U' B' U2,R,Camarma Open 2014 (2014-12-13),333 Final A E1
98112001,R2 F' U' F2 L' U R' L2 F R2 D2 L F2 R' F2 L U2 D2,O,Another Fantastic Michigan Competition 2015 (2015-01-10),333fm Final A #3
3095670001,L2 B2 L U' D' L' B' L U F2 D2 L2 D' B2 U' R2 U L2 F2,R,Foothills NxNs 2023 (2023-09-23),333 R2 B #5
140161001,F' L2 F' D2 R2 F' U2 B2 D2 R U F D2 F2 U L R' F,R,Ejido Mall Challenge 2015 (2015-05-17),333 R2 B #4
144836001,D' L2 D' R B L2 F2 R D' B' R2 F' L2 D2 F' B2 U2 B2 D2,R,HEM MariCubik Open 2015 (2015-05-31),333 R1 A #3
3340186001,U' F2 R2 U' F2 D' R2 F2 R' D2 B2 L' U' B2 R2 F L' F2 U',O,Cubing by Quinns Beach 2023 (2023-12-16),333 R1 A #2
5229917001,F R' D2 L2 F2 D R2 D' B2 F2 L2 U B L U L D L' U L,O,Minnesota Championship 2025 (2025-11-29~30),333 R1 A #4
203822001,F2 U2 F' R2 F B2 R2 D L2 F L F2 U2 L U2 R2 L' B2,O,Puget Sound Open 2015 (2015-10-17),333 R1 D #3
5596422001,D2 B' U2 L2 B U2 L2 R2 B2 L D' L' B R' U L D' R,O,Oregon State Spring 2026 (2026-05-02),333 R2 C #1
3312208009,L' U' F' R D B' L' U B' L U2 B2 R B2 L B2 L' U R2 B' L',O,UNSA Speedcubing Primavera II 2023 (2023-12-02~03),333mbf Final A #1
3142148001,U R2 D' F2 U' F2 D' L' B2 D2 F D F' L' U2 L' F2 L',R,T-Town Showdown 2023 (2023-10-07),333 R1 A E2
247376001,F' B' R2 F' R F2 D L F' D' F2 U' F2 D' R2 B2 D' F2,R,Hsinchu Winter Open 2016 (2016-01-31),333 Final A #4
270076001,D2 L2 U' F2 U' L2 R2 D2 R B' D' L R F L2 R2 U B R',R,Dnepr Cube Days 2016 (2016-03-19~20),333oh Final A #2
5441747001,R' U' D L B2 U' B' L U L' R2 U2 F' D2 L2 D2 B' L2 B,R,Xianju NxN 2026 (2026-03-07),333oh R1 A #5
290548001,D2 U R2 D B2 U2 F2 R' D F2 U L2 B2 F2 U' F' D2 L,O,North London Open 2016 (2016-04-30~05-01),333 R1 C #1
292964001,F2 R' B2 R2 F2 D2 R B2 R B' D U R2 F2 R2 F' L D' L',R,RockCubers Open 2016 (2016-04-30),333 R2 C #1
