# Scramble samples — 222 / block222 / BGOR / bin 1
# Population in this bin: 349
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

3448266001,D F R U D2 L2 D2 R' U' R2 L2 F D2 B' L2 B R2 F2 D2,B,Bolivia Cubing Tour - LPZ 2024 (2024-01-20~21),333 R1 F E2
4748104001,D' R2 F2 D2 L U2 R2 B2 L' D2 R F2 B R' F2 U' F L U',B,Puzzles in Pottsville Spring 2025 (2025-05-24),333 R2 A #1
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,G,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
42261001,U' B2 L2 D' F' B R D' R2 F' B2 L2 U2 B' R2 U2 L2,B,Indian Nationals 2014 (2014-07-25~27),333oh R2 D #4
55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,G,360 Degree Wellness Open 2014 (2014-08-30),333 R1 B #4
75248001,R F2 D2 L2 U F D F2 L D' L2 D F2 U' L2 D2 F2 R2 D',B,Trondheim Fall 2014 (2014-11-08),333oh R1 B E1
3715496001,B L' F L2 D2 U2 B2 D2 F' U' R' B2 U B2 U2 R B' L2,B,Dubai Open 2024 (2024-04-27),333 R1 F #1
3423102001,U B2 R' U2 F' R F2 U' L' U2 F2 D2 F' B2 U2 B' R',B,Iguatemi Fortaleza 2024 (2024-01-13~14),333 Final B E2
3340186001,U' F2 R2 U' F2 D' R2 F2 R' D2 B2 L' U' B2 R2 F L' F2 U',B,Cubing by Quinns Beach 2023 (2023-12-16),333 R1 A #2
140161001,F' L2 F' D2 R2 F' U2 B2 D2 R U F D2 F2 U L R' F,B,Ejido Mall Challenge 2015 (2015-05-17),333 R2 B #4
3670889012,B2 D' B' D' R B R B2 D2 R' F D2 F' R2 F2 L2 U2 L2,G,New Jersey Quiet Championship 2024 (2024-04-14),333mbf Final A #1
4707228001,D' L D R2 B R2 F2 D2 F2 D2 F2 L2 R F R' F2 D' R F' L2 U,B,Flatåsen Open 2025 (2025-05-03~04),333bf R1 B E1
190589001,R2 B' D' R2 U R' D2 F' L2 D' R2 D2 L2 F' U2 B2 U2,G,Hungarian Open 2015 (2015-09-18~20),333 R2 B #4
3996158017,F U2 F U2 F' U2 R B2 R D B D B' L2 B' L2 D B' L,B,CubingUSA Western Championship 2024 (2024-08-02~04),333mbf Final C #1
209606001,D2 F2 L' R' D2 L R' U B2 L' R' B D' R2 B' D U2,G,Avenues CUBELELO Open 2015 (2015-10-31~11-01),333ft Final A #2
218668001,B2 F2 R F2 L' D2 F2 U' F D' L2 B' D2 B' F U B D2,G,Clash Of Cubers Davao 2015 (2015-11-15),333oh Final A E3
3262915001,B2 R2 U R B2 D U B2 D F2 U2 R' F R F2 D' B D,G,Real Cube II Lima 2023 (2023-11-11~12),333 R1 I #1
247376001,F' B' R2 F' R F2 D L F' D' F2 U' F2 D' R2 B2 D' F2,G,Hsinchu Winter Open 2016 (2016-01-31),333 Final A #4
270076001,D2 L2 U' F2 U' L2 R2 D2 R B' D' L R F L2 R2 U B R',B,Dnepr Cube Days 2016 (2016-03-19~20),333oh Final A #2
282386001,F' L2 U2 B2 F' D2 F L2 F R' U2 B' R' D' R D2 B' D',G,Finnish Open 2016 (2016-04-16~17),333 Final A E1
4515297001,L' D' L D F2 L2 U L2 F2 U F2 L2 U L' U B' F U F2,B,Cork Spring 2025 (2025-02-22~23),333 Final B #1
292964001,F2 R' B2 R2 F2 D2 R B2 R B' D U R2 F2 R2 F' L D' L',B,RockCubers Open 2016 (2016-04-30),333 R2 C #1
309310001,B2 F2 D2 B2 U B2 F2 R' F2 U2 B L' R2 D' B R F L' R2,B,Hem MariCubik Open 2016 (2016-06-05),333 Final A #1
4529550001,B U2 F' R2 F' D2 F2 U2 B D2 R' B R D R F2 R F U' F,G,Unicentro Tunja 2025 (2025-03-01),333 R1 A E2
3664645001,F2 B R2 D L F' U' R' D2 L' U2 R U2 B2 L2 D2 R' D L' F2 D',G,Nittedal Mental Breakdown 2024 (2024-04-13~14),333bf Final A E1
5456211001,U L' U B2 R2 F2 U L2 B2 U' R' F' U' B2 R' F R' D2,G,Stockholmsligan 4: Bilar - 2026 (2026-03-19),333 Final A #1
329276001,L2 F2 L2 D2 B2 R' B2 L B D2 R B' F L U F L' F',B,Czech Open 2016 (2016-07-19~20),333 R2 B E1
345115001,D2 B U2 R2 B R2 D2 B D L2 U' B2 R' B2 D' U' B F2 D2,G,Indonesian Championship 2016 (2016-08-12~14),333oh Final B #4
351082001,F2 D2 B2 R U2 L' F2 U2 F2 D2 L2 B D' F2 L' D F R2 B2 L2,G,CCC Summer Open 2016 (2016-08-20~21),333 R2 B E2
379726001,L D2 R U2 R' U2 B R B' D' R U' F' R' D' F D',B,Cubing ATMOSphere 2016 (2016-10-15~16),333oh R1 H #5
5270349001,D2 L' B2 L2 F' R2 F' L2 B2 R2 F D L D' L2 D2 F' U',B,Bay Area Speedcubin' 68 - Belmont 2025 (2025-12-13),333 R1 C #4
397279001,D B L2 U' L' F L2 D2 F' L' B L2 F' B2 U2 F2 U2 L2 F2,G,GeniusCube 2016 (2016-11-05~07),333oh R1 B E2
398041001,D F2 R2 U F2 L2 D' U' L U F2 D' L2 D B2 R' B' R' B,G,GeniusCube 2016 (2016-11-05~07),333 R3 A E1
5263281001,B' L2 F' U2 L2 B' L2 B' R B' U2 R2 D' U' B2 U B D2,B,Feral Ricaurte Cundinamarca 2025 (2025-12-12),333 R2 A #1
3142148001,U R2 D' F2 U' F2 D' L' B2 D2 F D F' L' U2 L' F2 L',G,T-Town Showdown 2023 (2023-10-07),333 R1 A E2
419567001,U' R2 F2 D2 U' L2 D F2 U' B2 R' F2 U F' L' B D' B' L' D2,G,Cubelelo Winter Open 2016 (2016-12-22~23),333 R2 H #3
437462001,D R2 D R2 F2 U' L2 R2 U B' F D F2 L U2 L B2 R2 B2 U' L' F,B,Frankfurt Cube Days 2017 (2017-01-28~29),333bf Final B E2
440704001,F U' R' U' F R2 U2 R' F' B2 R2 D' L2 B2 L2 F2 U2 R2 U R2,B,Cube Challenge Quark 2017 (2017-02-05),333 R1 C E1
442849001,D2 L U2 L D2 F2 L' D2 R U' B2 F' D B D R2 D' U2 R,B,First Ecuador Open 2017 (2017-02-11),333 R2 D #3
3541770001,U F R B R U' B2 R2 U2 F2 L' F2 R' U2 F2 D2 L D,G,Bora Bora Barra Summer 2024 (2024-02-24~25),333 Final A #3
484701001,D2 R B2 F2 R U2 L2 D2 B2 D L' F' D2 F U' R B D2,G,All is Well 2017 (2017-04-08),333 Final A #4
511853001,D2 U L2 D' B2 D2 F2 D2 F U R U R' B2 U B' F L',B,Bay Area Speedcubin' 10 2017 (2017-05-20),333 R2 A #2
4380200001,R' B U2 L2 B' U R' B2 U2 R' D2 F2 R2 B R',B,Cainta Puzzle Fest 2024 (2024-12-21),333 R1 B #4
3466568001,L D2 L F2 U2 F2 B' D2 B' D B2 R' L B2 R F2 R F2 U2,G,Kaohsiung Winter Open 2024 (2024-01-27~28),333 R2 A E1
545850001,R2 U2 R' D B U2 R' U2 R' B' R2 D2 L2 U L2 F2 U F2,B,Atlantic Open Special 2017 (2017-07-07~08),333 R1 B #2
549843001,D F' U2 B R U R2 U B' R B' D' F2 R2 F2 L2 U R2 U2,G,Cubing with the Duck 2017 (2017-07-08),333 R2 A #2
5035375001,B2 U' L2 D' F2 U' R2 D R D' U2 L2 B' U' F2 U' F D2 U,G,Campeonato Nordestino ABRACM 2025 (2025-09-19~21),333 R1 C E1
578356001,B' R2 D2 L2 U2 F' R' F2 D' L F D F2 L' R F' L2,G,Sherwood Park Open Summer 2017 (2017-08-26),333oh Final B #5
589339001,B2 D R2 D2 U R2 U L2 B' L' B' U' F2 L' U L U' F',B,Bit Cube Open 2017 (2017-09-09),333 R1 A #2
593127001,B2 F2 L2 U2 B2 D R2 B2 U' L' U2 L' D' U2 L2 D B' R' B' U',B,Monnem City Cubing 2017 (2017-09-16~17),333 R1 B #3
608367001,D F2 L B U' D' L' F R2 L U D R2 D F2 R2 D' R2 D2,B,Prague Open 2017 (2017-09-30~10-01),333 R1 E #4
609608005,B2 U' B2 R2 D R2 U' L U2 R F U2 B' U B2 R D L B R,B,CET Cubing Paradox 2017 (2017-10-01~02),333mbf Final A #1
5457295001,D R F2 R' F2 D2 L F2 D2 L' F U L D' L U B R' B',B,Guam Open 2026 (2026-03-21),333oh Final B E1
5466732001,B' U2 R' B D2 U2 B D F' D L' D R' D' R,B,Arkansas Championship 2026 (2026-03-20~22),333 R1 B #4
640985001,B U2 F2 U' D' B' R B' D' B R D2 R2 L2 B2 R U2 D2 R2,B,CubeHub Open 2017 (2017-11-11~12),333 Final B #4
5008703001,D2 B L F' D B D2 F2 L' F2 B' D2 F' B',G,Stevenage September 2025 (2025-09-06~07),333 R1 A #4
3588555001,D2 B2 U R2 D' U' B2 D' B2 R B R B R' D2 B D B2 F2,G,Rajarata Cubing Challenge 2024 (2024-03-16),333 R1 C #4
660889015,U2 B' L2 D2 B' F2 D2 F R2 D' B2 R' D F L2 F' L R' B' F L' F,G,Xi'an New Year 2016 (2016-01-02~03),333mbf Final A #2
4056599001,F U2 F D2 F' D2 B' R F R2 U2 B U' F U L2 D B',B,Qualifying in Kirstenhof 2024 (2024-08-24~25),333 Final B #3
661109044,B2 D2 F2 U2 L F2 D2 U2 R2 B' U' L' U' B D L R F2 D2 L2 U,G,Swiss Nationals 2016 (2016-09-03~04),333mbf Final A #1
