# Scramble samples — 222 / block222 / R / bin 1
# Population in this bin: 183
# Samples listed: 183 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,R,360 Degree Wellness Open 2014 (2014-08-30),333 R1 B #4
75248001,R F2 D2 L2 U F D F2 L D' L2 D F2 U' L2 D2 F2 R2 D',R,Trondheim Fall 2014 (2014-11-08),333oh R1 B E1
86844001,L2 U2 F R2 F' D2 F2 U2 B D B2 D' L' U2 R' D' U' B' U2,R,Camarma Open 2014 (2014-12-13),333 Final A E1
118969001,D B D B' U' L B D B D2 F2 R D2 R' F2 L' B2 D2 B2,R,Melbourne Autumn 2015 (2015-03-22),333oh Final A E2
140161001,F' L2 F' D2 R2 F' U2 B2 D2 R U F D2 F2 U L R' F,R,Ejido Mall Challenge 2015 (2015-05-17),333 R2 B #4
144836001,D' L2 D' R B L2 F2 R D' B' R2 F' L2 D2 F' B2 U2 B2 D2,R,HEM MariCubik Open 2015 (2015-05-31),333 R1 A #3
190589001,R2 B' D' R2 U R' D2 F' L2 D' R2 D2 L2 F' U2 B2 U2,R,Hungarian Open 2015 (2015-09-18~20),333 R2 B #4
209606001,D2 F2 L' R' D2 L R' U B2 L' R' B D' R2 B' D U2,R,Avenues CUBELELO Open 2015 (2015-10-31~11-01),333ft Final A #2
218668001,B2 F2 R F2 L' D2 F2 U' F D' L2 B' D2 B' F U B D2,R,Clash Of Cubers Davao 2015 (2015-11-15),333oh Final A E3
247376001,F' B' R2 F' R F2 D L F' D' F2 U' F2 D' R2 B2 D' F2,R,Hsinchu Winter Open 2016 (2016-01-31),333 Final A #4
270076001,D2 L2 U' F2 U' L2 R2 D2 R B' D' L R F L2 R2 U B R',R,Dnepr Cube Days 2016 (2016-03-19~20),333oh Final A #2
282386001,F' L2 U2 B2 F' D2 F L2 F R' U2 B' R' D' R D2 B' D',R,Finnish Open 2016 (2016-04-16~17),333 Final A E1
