# Scramble samples — 222 / block222 / WY / bin 1
# Population in this bin: 348
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

5003001,F D2 F' B2 D F B2 D L' D' L' F2 R' F2 L2 D2 B2,W,Tula Open 2014 (2014-03-28~30),333 R1 B #4
33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',Y,P3 Grand Open 2014 (2014-06-28~29),333bf Final A E1
3423102001,U B2 R' U2 F' R F2 U' L' U2 F2 D2 F' B2 U2 B' R',Y,Iguatemi Fortaleza 2024 (2024-01-13~14),333 Final B E2
4638273001,U' F2 L2 R D2 L' D2 F2 L B2 F2 R' F D B2 L' F' U' L R,Y,Korum Cube Challenge 2025 (2025-04-05~06),333 Final A #4
55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,W,360 Degree Wellness Open 2014 (2014-08-30),333 R1 B #4
4029589001,L D2 B F2 D2 L2 U B2 D' U' B D U2 B2 L' U B2 F2,Y,Bündner Open 2024 (2024-08-17~18),333 R2 A #4
3315260001,R2 U' R' U2 L U2 R B2 R' U F R F' D' F2 R B',W,ZGZ Open 2023 (2023-12-02~03),333 R1 D E2
98112001,R2 F' U' F2 L' U R' L2 F R2 D2 L F2 R' F2 L U2 D2,Y,Another Fantastic Michigan Competition 2015 (2015-01-10),333fm Final A #3
5466732001,B' U2 R' B D2 U2 B D F' D L' D R' D' R,W,Arkansas Championship 2026 (2026-03-20~22),333 R1 B #4
140161001,F' L2 F' D2 R2 F' U2 B2 D2 R U F D2 F2 U L R' F,W,Ejido Mall Challenge 2015 (2015-05-17),333 R2 B #4
4020378031,B' R2 L2 U' R' F' R' D B F2 L' D2 R' F2 L' D2 B2 R2 B2 L' B' L',Y,Shhicago II 2024 (2024-08-17~18),333mbf Final A #1
186522001,U' D' F R2 B' D2 L2 F U' B2 L2 F2 R2 D' B2 R2,Y,Utah Megacomp 2015 (2015-09-05),333oh Final B E1
190589001,R2 B' D' R2 U R' D2 F' L2 D' R2 D2 L2 F' U2 B2 U2,W,Hungarian Open 2015 (2015-09-18~20),333 R2 B #4
203822001,F2 U2 F' R2 F B2 R2 D L2 F L F2 U2 L U2 R2 L' B2,W,Puget Sound Open 2015 (2015-10-17),333 R1 D #3
209606001,D2 F2 L' R' D2 L R' U B2 L' R' B D' R2 B' D U2,W,Avenues CUBELELO Open 2015 (2015-10-31~11-01),333ft Final A #2
218668001,B2 F2 R F2 L' D2 F2 U' F D' L2 B' D2 B' F U B D2,Y,Clash Of Cubers Davao 2015 (2015-11-15),333oh Final A E3
5284870001,B2 L2 F' L2 B D2 L2 F R2 U' F' L' B L U' R' U F2,W,Madison MistletOH 2025 (2025-12-20~21),333oh R1 A #3
247376001,F' B' R2 F' R F2 D L F' D' F2 U' F2 D' R2 B2 D' F2,W,Hsinchu Winter Open 2016 (2016-01-31),333 Final A #4
270076001,D2 L2 U' F2 U' L2 R2 D2 R B' D' L R F L2 R2 U B R',W,Dnepr Cube Days 2016 (2016-03-19~20),333oh Final A #2
282386001,F' L2 U2 B2 F' D2 F L2 F R' U2 B' R' D' R D2 B' D',Y,Finnish Open 2016 (2016-04-16~17),333 Final A E1
290548001,D2 U R2 D B2 U2 F2 R' D F2 U L2 B2 F2 U' F' D2 L,Y,North London Open 2016 (2016-04-30~05-01),333 R1 C #1
292964001,F2 R' B2 R2 F2 D2 R B2 R B' D U R2 F2 R2 F' L D' L',Y,RockCubers Open 2016 (2016-04-30),333 R2 C #1
3126685001,D R2 F2 D F2 D' R2 D2 F2 D B' L' F2 D L2 D2 L' F' D' B',W,Búfalo Open 2023 (2023-09-30),333 R2 A #2
