# Scramble samples — 222 / block222 / BGORWY / bin 1
# Population in this bin: 349
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

5003001,F D2 F' B2 D F B2 D L' D' L' F2 R' F2 L2 D2 B2,G,Tula Open 2014 (2014-03-28~30),333 R1 B #4
33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',G,P3 Grand Open 2014 (2014-06-28~29),333bf Final A E1
3980132001,D L D2 R F' R2 F R2 D2 L2 R2 U F' U' R' F' L U',B,Rubik's WCA European Championship 2024 (2024-07-25~28),333oh R1 C E1
42261001,U' B2 L2 D' F' B R D' R2 F' B2 L2 U2 B' R2 U2 L2,B,Indian Nationals 2014 (2014-07-25~27),333oh R2 D #4
3228293031,U' R2 U' R D2 U2 L' F2 L U2 L R' B R D2 L D' R' B2 L2 U,B,Jaqueca Di Tella V2 2023 (2023-11-04),333mbf Final A #2
5035375001,B2 U' L2 D' F2 U' R2 D R D' U2 L2 B' U' F2 U' F D2 U,G,Campeonato Nordestino ABRACM 2025 (2025-09-19~21),333 R1 C E1
5380604001,R' U2 F' R2 B' R2 B U' L U2 B2 D B2 U2 F2 R2 F',B,The Battle of Concord MA 2026 (2026-02-08),333 R1 C #5
98112001,R2 F' U' F2 L' U R' L2 F R2 D2 L F2 R' F2 L U2 D2,B,Another Fantastic Michigan Competition 2015 (2015-01-10),333fm Final A #3
118969001,D B D B' U' L B D B D2 F2 R D2 R' F2 L' B2 D2 B2,G,Melbourne Autumn 2015 (2015-03-22),333oh Final A E2
3921203001,U F2 U' L' U F2 L' F' R' F' R F' D' L2 U,B,Iguatemi Fortaleza IV 2024 (2024-07-06~07),333oh R1 B #1
4189202001,L D F U2 F L2 B U2 L' B U D B2 D' B2 L2 D2 L2,G,Thailand Championship 2024 (2024-10-11~13),333 R2 B #3
5116161001,B2 R' U' L2 D R2 D2 F2 U R2 B R2 F' R2 B D2 L F',B,Oldham County Fall 2025 (2025-10-18),333 R2 D E1
190589001,R2 B' D' R2 U R' D2 F' L2 D' R2 D2 L2 F' U2 B2 U2,G,Hungarian Open 2015 (2015-09-18~20),333 R2 B #4
3736395042,F' D F2 D' B2 F2 R2 U R2 D2 B' D' R2 F R B L2 D' R' B' L,G,Silent Brasília 2024 (2024-05-04~05),333mbf Final A #1
4542026001,B' R2 D2 B2 F' D2 R2 F' R' F L2 U2 R U F2 U' L',B,Nepali Nationals 2025 (2025-02-27~03-01),333oh R1 A #1
3927009001,L U' L' B R' D2 R B U2 F' L2 U2 L2 D2 B2 L U L' F',B,Don't Blow Away Casper 2024 (2024-07-13),333 R2 A E1
234124001,L' F' D' F' U' D R D2 R2 B2 L2 B R2 B U2 D2 F L2,B,La Paz Open 2015 (2015-12-26),333 R1 D #4
4638273001,U' F2 L2 R D2 L' D2 F2 L B2 F2 R' F D B2 L' F' U' L R,B,Korum Cube Challenge 2025 (2025-04-05~06),333 Final A #4
3607202001,L U D' R' D2 L U' F2 U' F' U2 B2 L' D2 F2 D2 B2 R,B,South Perth Cube Day 2024 (2024-03-23),333 R1 D #3
3557085042,R2 B R2 F' D2 U2 F' D2 B2 F' L F D2 L' U L2 U2 R2 B2 D',B,Please Be Quiet Colombo 2024 (2024-03-04),333mbf Final A #1
