# Scramble samples — 222 / block222 / Y / bin 1
# Population in this bin: 163
# Samples listed: 163 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',Y,P3 Grand Open 2014 (2014-06-28~29),333bf Final A E1
42261001,U' B2 L2 D' F' B R D' R2 F' B2 L2 U2 B' R2 U2 L2,Y,Indian Nationals 2014 (2014-07-25~27),333oh R2 D #4
98112001,R2 F' U' F2 L' U R' L2 F R2 D2 L F2 R' F2 L U2 D2,Y,Another Fantastic Michigan Competition 2015 (2015-01-10),333fm Final A #3
144836001,D' L2 D' R B L2 F2 R D' B' R2 F' L2 D2 F' B2 U2 B2 D2,Y,HEM MariCubik Open 2015 (2015-05-31),333 R1 A #3
186522001,U' D' F R2 B' D2 L2 F U' B2 L2 F2 R2 D' B2 R2,Y,Utah Megacomp 2015 (2015-09-05),333oh Final B E1
218668001,B2 F2 R F2 L' D2 F2 U' F D' L2 B' D2 B' F U B D2,Y,Clash Of Cubers Davao 2015 (2015-11-15),333oh Final A E3
234124001,L' F' D' F' U' D R D2 R2 B2 L2 B R2 B U2 D2 F L2,Y,La Paz Open 2015 (2015-12-26),333 R1 D #4
282386001,F' L2 U2 B2 F' D2 F L2 F R' U2 B' R' D' R D2 B' D',Y,Finnish Open 2016 (2016-04-16~17),333 Final A E1
290548001,D2 U R2 D B2 U2 F2 R' D F2 U L2 B2 F2 U' F' D2 L,Y,North London Open 2016 (2016-04-30~05-01),333 R1 C #1
292964001,F2 R' B2 R2 F2 D2 R B2 R B' D U R2 F2 R2 F' L D' L',Y,RockCubers Open 2016 (2016-04-30),333 R2 C #1
309310001,B2 F2 D2 B2 U B2 F2 R' F2 U2 B L' R2 D' B R F L' R2,Y,Hem MariCubik Open 2016 (2016-06-05),333 Final A #1
