# Scramble samples — 222 / block222 / W / bin 1
# Population in this bin: 186
# Samples listed: 186 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

5003001,F D2 F' B2 D F B2 D L' D' L' F2 R' F2 L2 D2 B2,W,Tula Open 2014 (2014-03-28~30),333 R1 B #4
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
55145001,L2 B' F' R2 F2 L2 B' U' L2 B' U2 L' F U' F R2,W,360 Degree Wellness Open 2014 (2014-08-30),333 R1 B #4
75248001,R F2 D2 L2 U F D F2 L D' L2 D F2 U' L2 D2 F2 R2 D',W,Trondheim Fall 2014 (2014-11-08),333oh R1 B E1
86844001,L2 U2 F R2 F' D2 F2 U2 B D B2 D' L' U2 R' D' U' B' U2,W,Camarma Open 2014 (2014-12-13),333 Final A E1
118969001,D B D B' U' L B D B D2 F2 R D2 R' F2 L' B2 D2 B2,W,Melbourne Autumn 2015 (2015-03-22),333oh Final A E2
140161001,F' L2 F' D2 R2 F' U2 B2 D2 R U F D2 F2 U L R' F,W,Ejido Mall Challenge 2015 (2015-05-17),333 R2 B #4
190589001,R2 B' D' R2 U R' D2 F' L2 D' R2 D2 L2 F' U2 B2 U2,W,Hungarian Open 2015 (2015-09-18~20),333 R2 B #4
203822001,F2 U2 F' R2 F B2 R2 D L2 F L F2 U2 L U2 R2 L' B2,W,Puget Sound Open 2015 (2015-10-17),333 R1 D #3
209606001,D2 F2 L' R' D2 L R' U B2 L' R' B D' R2 B' D U2,W,Avenues CUBELELO Open 2015 (2015-10-31~11-01),333ft Final A #2
247376001,F' B' R2 F' R F2 D L F' D' F2 U' F2 D' R2 B2 D' F2,W,Hsinchu Winter Open 2016 (2016-01-31),333 Final A #4
270076001,D2 L2 U' F2 U' L2 R2 D2 R B' D' L R F L2 R2 U B R',W,Dnepr Cube Days 2016 (2016-03-19~20),333oh Final A #2
313574001,D F' R' B' R F' L2 D' F L' D' F2 B2 U R2 U' L2 D' L2,W,Doge Open 2016 (2016-06-18~19),333 R1 D E2
321041001,B2 U2 F2 D2 L U2 R U2 F' D2 L F U B' D' U B U2 L2 D,W,SESC Gravataí 2016 (2016-06-25~26),333bf Final A E1
325207001,D2 B U2 L2 D2 L2 B' L2 F D U2 R D B' L2 B2 D2 B2 R,W,Bolivia Nationals 2016 (2016-07-01~03),333oh R2 B #3
329276001,L2 F2 L2 D2 B2 R' B2 L B D2 R B' F L U F L' F',W,Czech Open 2016 (2016-07-19~20),333 R2 B E1
388295001,U2 F2 L2 B2 L2 D L2 B2 D2 B L R2 B2 L' R U' L D' L2 F2 L',W,UNSA Speedcubing 2016 (2016-10-29),333bf R1 A E2
397279001,D B L2 U' L' F L2 D2 F' L' B L2 F' B2 U2 F2 U2 L2 F2,W,GeniusCube 2016 (2016-11-05~07),333oh R1 B E2
398041001,D F2 R2 U F2 L2 D' U' L U F2 D' L2 D B2 R' B' R' B,W,GeniusCube 2016 (2016-11-05~07),333 R3 A E1
401846001,F2 D2 F2 R F2 D2 F2 U2 F L F' U B' D2 U L' R D,W,Maharashtra Championship 2016 (2016-11-13),333 R1 A #4
419448001,B2 F R2 D2 F2 R2 D2 U' B2 U' R D2 R2 D' F' D' R2 D,W,Cubelelo Winter Open 2016 (2016-12-22~23),333 R1 F #3
