# Scramble samples — 222 / block222 / Y / bin 0
# Population in this bin: 20
# Samples listed: 20 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

205892001,F2 D B2 R2 U' F2 L2 U' R' D2 B' F' L2 F' R' D2 U2 R B' L B2,Y,Beijing Open 2015 (2015-10-24~25),333bf R1 A #2
274117001,R B2 R' B' U D L D2 F2 B2 L2 U R2 U' L2 F2 D L2,Y,Indian Nationals 2016 (2016-03-25~27),333 R2 A #2
406199001,B2 R' U2 L D2 L' R2 U2 R F2 D U' L B L R' B D' U' F2,Y,Unifor Open 2016 (2016-12-02~03),333 R2 B #2
590550001,D2 R2 D' L2 U L2 U2 F' L D2 R2 D B U' B U2 L B',Y,Israel Championship 2017 (2017-08-30~31),333 R1 D #1
667364001,U' R2 D2 L2 D' F2 D' R2 B' U2 L' B' U2 R2 B' L2 B R2,Y,MTD Spring 2017 (2017-12-09~10),333oh Final B #2
753670001,U2 B2 L2 D' L2 B2 U R2 U R F U2 F R' U' R' F,Y,Chanquete Open 2018 (2018-04-14),333 R2 B #1
1349793004,F2 L2 U' F2 R2 D' R2 B U' R' F R' F' U' R' B' R B U2 B R',Y,345 Cube Day Allen 2019 (2019-10-13),333mbf Final A #3
1558443001,L D2 R2 B2 D2 L' D2 B2 U B2 D' R' F' R' D' F' U F' L2,Y,Trinity Valley Spring 2020 (2020-02-22),333 R1 C #1
2039108001,B2 D2 U' F2 D' L2 R2 U2 F' D' B' D' B L2 D2 F2 L' D' B2,Y,Norwegian Championship 2022 (2022-07-22~24),333oh Final A #2
2080297001,B2 U2 R F L' U2 R2 U F R2 B2 D' F2 B2 L2 D L2 U' L2 D2 B R',Y,Bay Area Speedcubin' 36 2022 (2022-08-06),333bf Final A #1
2261741080,B' L F' B D2 B L' F2 R D B2 D' R2 U2 F2 L' F L',Y,Mini Mental Breakdown San Diego 2022 (2022-10-23),333mbf Final B #1
2599442001,U2 B U2 B' U' R F' U B2 R2 U2 R' U2 R' B2 R2 F2 R',Y,UIUC Spring 2023 (2023-04-01),333 R1 B #4
3115470026,D R U' R' F2 R2 D L D L' B R2 L2 D2 F' L2 B L2 D,Y,BMME 3x3 Day 2023 (2023-09-23),333mbf Final B #1
3172485001,R U L' D L' D L2 B' R2 U L2 F D2 F2 D2 F' D2 L2,Y,Salonica Autumn Open 2023 (2023-10-14~15),333 R2 D #4
3273333001,U2 F2 D2 L2 F U2 B L2 U' L2 B2 F2 L D2 F2 R F R',Y,Ekerö Open 2023 (2023-11-19),333oh R1 B #4
4020383005,D2 U2 B2 D' U2 R' D2 U L' D2 R' D' U L F U,Y,Shhicago II 2024 (2024-08-17~18),333mbf Final B #3
4628160001,U2 R' D2 L F2 R' B2 R U2 R F' U' F2 L D' F L2 U',Y,Langenstein City Blind Open 2025 (2025-04-05~06),333oh R1 A #5
4791087001,B2 R2 U2 F' U2 B2 F2 R2 D B D' B R F' U2 R' B2,Y,Napule È Mille Culure 2025 (2025-06-08),333 R2 A #2
4843409001,D2 R2 F' U2 F U D' L' D2 B' U2 D2 F' U2 L2 U2 D' B',Y,Taipei Summer Open 2025 (2025-06-28~29),333 R1 E #4
5624083001,D F2 D U' R B' D' F2 D2 U' L2 B2 D' R D2,Y,Bayonne Atoutcubes Open 2026 (2026-05-08~10),333 R1 D #4
